Hourly Obs
<pre>
Month/Year: 01/2015
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20150101,0746,12,BKN004 OVC013, , 4.00, ,BR, ,61, ,16.1, ,60, ,15.7, ,60, ,15.6, , 97, , 6, ,040, , , ,30.19, , , , , ,M, ,SP, , , ,30.22, 
12871,20150101,0753,12,BKN004 OVC015, , 5.00, ,BR, ,61, ,16.1, ,60, ,15.7, ,60, ,15.6, , 97, , 5, ,030, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20150101,0838,12,OVC005, ,10.00, , , ,62, ,16.7, ,61, ,16.3, ,61, ,16.1, , 97, , 6, ,060, , , ,30.19, , , , , ,M, ,SP, , , ,30.22, 
12871,20150101,0853,12,OVC005, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 6, ,030, , , ,30.21, , , , , ,30.23, ,AA, , , ,30.24, 
12871,20150101,0953,12,OVC005, , 7.00, ,BR, ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 8, ,060, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20150101,1053,12,OVC007, ,10.00, ,BR, ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 7, ,050, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20150101,1153,12,OVC009, ,10.00, ,BR, ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 8, ,040, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20150101,1228,12,OVC010, ,10.00, ,BR, ,69, ,20.6, ,65, ,18.1, ,62, ,16.7, , 79, , 7, ,010, , , ,30.17, , , , , ,M, ,SP, , , ,30.20, 
12871,20150101,1239,12,OVC009, ,10.00, ,BR, ,69, ,20.6, ,65, ,18.1, ,62, ,16.7, , 79, , 6, ,020, , , ,30.16, , , , , ,M, ,SP, , , ,30.19, 
12871,20150101,1253,12,OVC009, ,10.00, ,BR, ,69, ,20.6, ,65, ,18.5, ,63, ,17.2, , 81, , 7, ,060, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20150101,1333,12,SCT010, ,10.00, , , ,71, ,21.7, ,66, ,18.9, ,63, ,17.2, , 76, , 7, ,040, , , ,30.12, , , , , ,M, ,SP, , , ,30.15, 
12871,20150101,1353,12,SCT010, ,10.00, , , ,71, ,21.7, ,67, ,19.2, ,64, ,17.8, , 79, , 8, ,040, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20150101,1453,12,BKN040, ,10.00, , , ,72, ,22.2, ,67, ,19.4, ,64, ,17.8, , 76, , 6, ,030, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20150101,1553,12,BKN042, ,10.00, , , ,73, ,22.8, ,68, ,19.9, ,65, ,18.3, , 76, , 8, ,090, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
12871,20150101,1653,12,FEW042, ,10.00, , , ,73, ,22.8, ,68, ,19.9, ,65, ,18.3, , 76, , 6, ,050, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
12871,20150101,1753,12,CLR, ,10.00, , , ,70, ,21.1, ,67, ,19.3, ,65, ,18.3, , 84, , 3, ,010, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20150101,1853,12,CLR, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 5, ,050, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20150101,1953,12,CLR, ,10.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 3, ,360, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20150101,2053,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 6, ,010, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20150101,2153,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 6, ,040, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20150101,2253,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 7, ,050, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20150101,2353,12,CLR, ,10.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 6, ,060, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20150102,0042,12,SCT006, ,10.00, , , ,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, , 6, ,060, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
12871,20150102,0049,12,BKN004, ,10.00, , , ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 7, ,060, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
12871,20150102,0053,12,BKN004, ,10.00, , , ,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, ,10, ,060, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20150102,0127,12,OVC003, , 2.50, , , ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 7, ,080, , , ,30.14, , , , , ,M, ,SP, , , ,30.17, 
12871,20150102,0151,12,OVC002, , 1.75, , , ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 8, ,070, , , ,30.14, , , , , ,M, ,SP, , , ,30.17, 
12871,20150102,0153,12,OVC002, , 1.50, , , ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 8, ,070, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20150102,0213,12,VV002, , 0.75, , , ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 7, ,060, , , ,30.14, , , , , ,M, ,SP, , , ,30.17, 
12871,20150102,0253,12,VV002, , 0.50, , , ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 8, ,080, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20150102,0353,12,VV002, , 0.50, , , ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 8, ,080, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20150102,0453,12,VV002, , 0.50, , , ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 8, ,060, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20150102,0553,12,VV002, , 0.75, , , ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 9, ,070, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20150102,0609,12,VV002, , 1.00, , , ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 7, ,080, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
12871,20150102,0622,12,VV002, , 0.75, , , ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 7, ,060, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
12871,20150102,0653,12,VV002, , 0.50, , , ,64, ,17.8, ,64, ,17.7, ,64, ,17.8, ,100, , 7, ,060, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20150102,0753,12,VV002, , 0.50, , , ,64, ,17.8, ,64, ,17.7, ,64, ,17.8, ,100, , 8, ,090, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20150102,0853,12,VV002, , 0.50, , , ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 8, ,080, , , ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
12871,20150102,0918,12,VV002, , 1.00, , , ,66, ,18.9, ,66, ,18.8, ,66, ,18.9, ,100, , 8, ,090, , , ,30.21, , , , , ,M, ,SP, , , ,30.24, 
12871,20150102,0933,12,OVC002, , 3.00, , , ,66, ,18.9, ,66, ,18.8, ,66, ,18.9, ,100, , 9, ,090, , , ,30.21, , , , , ,M, ,SP, , , ,30.24, 
12871,20150102,0953,12,OVC003, , 9.00, , , ,67, ,19.4, ,67, ,19.4, ,67, ,19.4, ,100, , 6, ,080, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20150102,1051,12,OVC005, ,10.00, , , ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 8, ,100, , , ,30.21, , , , , ,M, ,SP, , , ,30.24, 
12871,20150102,1053,12,OVC005, ,10.00, , , ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, , 8, ,090, , , ,30.21, , , , , ,30.23, ,AA, , , ,30.24, 
12871,20150102,1153,12,BKN008, ,10.00, , , ,73, ,22.8, ,70, ,20.9, ,68, ,20.0, , 84, , 7, ,120, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20150102,1223,12,SCT010 BKN065, ,10.00, , , ,75, ,23.9, ,70, ,21.3, ,68, ,20.0, , 79, ,10, ,110, , , ,30.17, , , , , ,M, ,SP, , , ,30.20, 
12871,20150102,1253,12,SCT010 BKN065, ,10.00, , , ,75, ,23.9, ,70, ,21.3, ,68, ,20.0, , 79, , 8, ,130, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20150102,1351,12,BKN013, ,10.00, , , ,73, ,23.0, ,70, ,20.9, ,68, ,20.0, , 84, , 8, ,070, , , ,30.13, , , , , ,M, ,SP, , , ,30.16, 
12871,20150102,1353,12,SCT013, ,10.00, , , ,74, ,23.3, ,70, ,21.1, ,68, ,20.0, , 82, , 9, ,090, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20150102,1453,12,CLR, ,10.00, , , ,77, ,25.0, ,71, ,21.7, ,68, ,20.0, , 74, , 7, ,100, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20150102,1553,12,CLR, ,10.00, , , ,78, ,25.6, ,71, ,21.5, ,67, ,19.4, , 69, , 7, ,090, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20150102,1653,12,FEW060, ,10.00, , , ,78, ,25.6, ,71, ,21.5, ,67, ,19.4, , 69, , 6, ,050, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20150102,1753,12,CLR, ,10.00, , , ,74, ,23.3, ,69, ,20.8, ,67, ,19.4, , 79, , 3, ,050, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20150102,1853,12,FEW070, ,10.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, , 6, ,060, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20150102,1953,12,BKN038 OVC048, ,10.00, , , ,73, ,22.8, ,70, ,20.9, ,68, ,20.0, , 84, , 7, ,060, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20150102,2053,12,SCT038 BKN050 OVC080, ,10.00, , , ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 8, ,070, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20150102,2153,12,SCT031 BKN055 OVC080, ,10.00, , , ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, , 8, ,080, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20150102,2225,12,BKN011 BKN055, ,10.00, , , ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, , 5, ,080, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
12871,20150102,2234,12,OVC009, ,10.00, , , ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 7, ,090, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
12871,20150102,2253,12,OVC009, ,10.00, , , ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, , 8, ,090, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20150102,2317,12,OVC010, ,10.00, , , ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, ,11, ,110, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
12871,20150102,2353,12,OVC010, ,10.00, , , ,70, ,21.1, ,69, ,20.7, ,69, ,20.6, , 97, ,10, ,110, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20150103,0000,12,SCT006, ,10.00, , , ,70, ,21.1, ,69, ,20.7, ,69, ,20.6, , 97, , 9, ,110, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
12871,20150103,0053,12,CLR, ,10.00, , , ,70, ,21.1, ,69, ,20.7, ,69, ,20.6, , 97, ,10, ,110, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20150103,0125,12,FEW006, ,10.00, , , ,69, ,20.6, ,69, ,20.5, ,69, ,20.6, ,100, , 7, ,100, , , ,30.13, , , , , ,M, ,SP, , , ,30.16, 
12871,20150103,0153,12,FEW005, ,10.00, , , ,69, ,20.6, ,69, ,20.5, ,69, ,20.6, ,100, , 8, ,110, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20150103,0211,12,BKN006, ,10.00, , , ,69, ,20.6, ,69, ,20.5, ,69, ,20.6, ,100, ,10, ,110, , , ,30.13, , , , , ,M, ,SP, , , ,30.16, 
12871,20150103,0253,12,OVC005, ,10.00, , , ,70, ,21.1, ,69, ,20.7, ,69, ,20.6, , 97, , 9, ,120, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20150103,0353,12,BKN005, ,10.00, , , ,70, ,21.1, ,69, ,20.7, ,69, ,20.6, , 97, ,10, ,120, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20150103,0453,12,OVC006, ,10.00, , , ,70, ,21.1, ,70, ,21.1, ,70, ,21.1, ,100, ,10, ,130, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20150103,0553,12,OVC005, ,10.00, , , ,70, ,21.1, ,69, ,20.7, ,69, ,20.6, , 97, ,13, ,120, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20150103,0621,12,OVC004, ,10.00, , , ,70, ,21.1, ,69, ,20.7, ,69, ,20.6, , 97, ,11, ,120, , , ,30.13, , , , , ,M, ,SP, , , ,30.16, 
12871,20150103,0653,12,OVC005, ,10.00, , , ,69, ,20.6, ,69, ,20.5, ,69, ,20.6, ,100, ,13, ,120, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20150103,0732,12,SCT005, ,10.00, , , ,70, ,21.1, ,69, ,20.7, ,69, ,20.6, , 97, ,13, ,120, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
12871,20150103,0753,12,FEW006, ,10.00, , , ,70, ,21.1, ,69, ,20.7, ,69, ,20.6, , 97, ,11, ,120, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.19, 
12871,20150103,0818,12,BKN006, ,10.00, , , ,70, ,21.1, ,69, ,20.7, ,69, ,20.6, , 97, ,13, ,130, , , ,30.16, , , , , ,M, ,SP, , , ,30.19, 
12871,20150103,0849,12,SCT006, ,10.00, , , ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,15, ,120, , , ,30.17, , , , , ,M, ,SP, , , ,30.20, 
12871,20150103,0853,12,SCT006, ,10.00, , , ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, ,14, ,120, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20150103,0953,12,FEW012, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, ,15, ,140, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20150103,1053,12,FEW021, ,10.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, ,16, ,160, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20150103,1153,12,SCT028, ,10.00, , , ,81, ,27.2, ,73, ,22.7, ,69, ,20.6, , 67, ,17, ,160, ,23, ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20150103,1231,12,BKN029, ,10.00, , , ,82, ,27.8, ,73, ,22.9, ,69, ,20.6, , 65, ,15, ,200, ,21, ,30.14, , , , , ,M, ,SP, , , ,30.17, 
12871,20150103,1238,12,BKN030 BKN037, ,10.00, , , ,82, ,27.8, ,73, ,22.9, ,69, ,20.6, , 65, ,17, ,190, ,23, ,30.14, , , , , ,M, ,SP, , , ,30.17, 
12871,20150103,1253,12,SCT030 BKN038, ,10.00, , , ,82, ,27.8, ,73, ,22.5, ,68, ,20.0, , 63, ,20, ,190, ,25, ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20150103,1353,12,CLR, ,10.00, , , ,82, ,27.8, ,73, ,22.5, ,68, ,20.0, , 63, ,17, ,190, ,25, ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20150103,1453,12,CLR, ,10.00, , , ,82, ,27.8, ,73, ,22.5, ,68, ,20.0, , 63, ,16, ,190, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20150103,1553,12,CLR, ,10.00, , , ,79, ,26.1, ,72, ,22.4, ,69, ,20.6, , 72, ,14, ,190, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20150103,1653,12,CLR, ,10.00, , , ,78, ,25.6, ,71, ,21.8, ,68, ,20.0, , 71, ,13, ,190, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20150103,1753,12,CLR, ,10.00, , , ,77, ,25.0, ,71, ,21.7, ,68, ,20.0, , 74, ,15, ,170, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20150103,1853,12,CLR, ,10.00, , , ,75, ,23.9, ,70, ,21.3, ,68, ,20.0, , 79, ,11, ,160, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20150103,1953,12,CLR, ,10.00, , , ,73, ,22.8, ,70, ,20.9, ,68, ,20.0, , 84, , 8, ,160, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20150103,2053,12,CLR, ,10.00, , , ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, , 7, ,140, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20150103,2153,12,CLR, ,10.00, , , ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, , 8, ,130, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.19, 
12871,20150103,2253,12,CLR, ,10.00, , , ,70, ,21.1, ,69, ,20.3, ,68, ,20.0, , 93, , 7, ,130, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20150103,2353,12,CLR, ,10.00, , , ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, , 8, ,130, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20150104,0053,12,CLR, ,10.00, , , ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, ,10, ,130, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20150104,0153,12,CLR, ,10.00, , , ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, , 9, ,130, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20150104,0253,12,CLR, ,10.00, , , ,68, ,20.0, ,67, ,19.6, ,67, ,19.4, , 97, , 9, ,130, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20150104,0353,12,CLR, ,10.00, , , ,69, ,20.6, ,68, ,20.1, ,68, ,20.0, , 97, , 9, ,130, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20150104,0440,12,FEW005, ,10.00, , , ,69, ,20.6, ,68, ,20.1, ,68, ,20.0, , 97, ,10, ,130, , , ,30.13, , , , , ,M, ,SP, , , ,30.16, 
12871,20150104,0453,12,SCT005, ,10.00, , , ,69, ,20.6, ,68, ,20.1, ,68, ,20.0, , 97, ,11, ,140, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20150104,0553,12,CLR, ,10.00, , , ,69, ,20.6, ,68, ,20.1, ,68, ,20.0, , 97, ,10, ,140, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20150104,0653,12,CLR, ,10.00, , , ,69, ,20.6, ,68, ,20.2, ,68, ,20.0, , 97, , 8, ,130, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20150104,0753,12,CLR, ,10.00, , , ,69, ,20.6, ,69, ,20.5, ,69, ,20.6, ,100, ,13, ,140, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20150104,0813,12,FEW004, ,10.00, , , ,70, ,21.1, ,69, ,20.7, ,69, ,20.6, , 97, ,11, ,140, , , ,30.16, , , , , ,M, ,SP, , , ,30.19, 
12871,20150104,0853,12,CLR, ,10.00, , , ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, ,13, ,140, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20150104,0953,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, ,15, ,160, , , ,30.19, , , , , ,30.21, ,AA, , , ,30.22, 
12871,20150104,1053,12,CLR, ,10.00, , , ,79, ,26.1, ,72, ,22.4, ,69, ,20.6, , 72, ,15, ,180, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20150104,1153,12,CLR, ,10.00, , , ,80, ,26.7, ,73, ,22.9, ,70, ,21.1, , 72, ,18, ,190, ,30, ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20150104,1253,12,CLR, ,10.00, , , ,80, ,26.7, ,73, ,22.9, ,70, ,21.1, , 72, ,18, ,190, ,28, ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20150104,1353,12,CLR, ,10.00, , , ,80, ,26.7, ,73, ,22.5, ,69, ,20.6, , 69, ,20, ,190, ,28, ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20150104,1453,12,CLR, ,10.00, , , ,79, ,26.1, ,72, ,22.4, ,69, ,20.6, , 72, ,18, ,180, ,25, ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20150104,1553,12,CLR, ,10.00, , , ,78, ,25.6, ,73, ,22.5, ,70, ,21.1, , 77, ,11, ,190, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20150104,1653,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, ,10, ,190, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20150104,1753,12,CLR, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, , 6, ,220, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20150104,1853,12,CLR, ,10.00, , , ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, , 8, ,180, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20150104,1953,12,CLR, ,10.00, , , ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, , 3, ,240, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20150104,2053,12,CLR, ,10.00, , , ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 3, ,210, , , ,30.23, , , , , ,30.25, ,AA, , , ,30.26, 
