Hourly Obs
<pre>
Month/Year: 04/2010
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20100401,1053,12,CLR, ,10.00, , , ,70, ,21.1, ,58, ,14.6, ,49, ,9.4, , 47, , 8, ,250, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20100401,1153,12,CLR, ,10.00, , , ,71, ,21.7, ,59, ,15.1, ,50, ,10.0, , 48, , 9, ,270, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20100401,1253,12,CLR, ,10.00, , , ,71, ,21.7, ,60, ,15.3, ,51, ,10.6, , 49, , 9, ,280, , , ,30.11, ,8, ,010, ,30.13, ,AA, , , ,30.14, 
12871,20100401,1353,12,CLR, ,10.00, , , ,71, ,21.7, ,60, ,15.3, ,51, ,10.6, , 49, ,10, ,270, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20100401,1453,12,FEW110, ,10.00, , , ,71, ,21.7, ,60, ,15.3, ,51, ,10.6, , 49, ,13, ,270, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20100401,1553,12,CLR, ,10.00, , , ,71, ,21.7, ,61, ,15.9, ,53, ,11.7, , 53, ,10, ,280, , , ,30.05, ,6, ,018, ,30.08, ,AA, , , ,30.08, 
12871,20100401,1653,12,CLR, ,10.00, , , ,70, ,21.1, ,60, ,15.7, ,53, ,11.7, , 55, ,10, ,280, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20100401,1753,12,CLR, ,10.00, , , ,68, ,20.0, ,60, ,15.5, ,54, ,12.2, , 61, , 9, ,290, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20100401,1853,12,CLR, ,10.00, , , ,65, ,18.3, ,58, ,14.5, ,53, ,11.7, , 65, , 8, ,300, , , ,30.05, ,5, ,002, ,30.07, ,AA, , , ,30.08, 
12871,20100401,1953,12,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, , 3, ,340, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20100401,2053,12,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 5, ,360, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20100401,2153,12,CLR, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, , 0, ,000, , , ,30.05, ,3, ,003, ,30.08, ,AA, , , ,30.08, 
12871,20100401,2253,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, , 5, ,030, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20100401,2353,12,CLR, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, , 3, ,050, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20100402,0053,12,CLR, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, , 0, ,000, , , ,30.04, ,8, ,005, ,30.06, ,AA, , , ,30.07, 
12871,20100402,0153,12,CLR, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 5, ,050, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20100402,0253,12,CLR, ,10.00, , , ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, , 5, ,060, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20100402,0353,12,CLR, , 9.00, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 3, ,060, , , ,30.01, ,8, ,009, ,30.04, ,AA, , , ,30.04, 
12871,20100402,0453,12,CLR, , 8.00, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 0, ,000, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20100402,0553,12,CLR, , 5.00, ,BR, ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, , 0, ,000, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20100402,0653,12,CLR, , 6.00, ,BR, ,55, ,12.8, ,55, ,12.7, ,55, ,12.8, ,100, , 3, ,100, , , ,30.04, ,1, ,009, ,30.06, ,AA, , , ,30.07, 
12871,20100402,0753,12,CLR, ,10.00, , , ,62, ,16.7, ,60, ,15.3, ,58, ,14.4, , 87, , 7, ,120, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20100402,0853,12,CLR, ,10.00, , , ,69, ,20.6, ,63, ,17.2, ,59, ,15.0, , 71, , 9, ,140, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20100402,0953,12,FEW110, ,10.00, , , ,72, ,22.2, ,64, ,17.5, ,58, ,14.4, , 62, , 3, ,220, , , ,30.09, ,3, ,017, ,30.12, ,AA, , , ,30.12, 
12871,20100402,1053,12,CLR, ,10.00, , , ,73, ,22.8, ,64, ,17.7, ,58, ,14.4, , 59, ,10, ,230, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20100402,1153,12,CLR, ,10.00, , , ,73, ,22.8, ,65, ,18.0, ,59, ,15.0, , 62, , 9, ,240, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20100402,1253,12,FEW110, ,10.00, , , ,74, ,23.3, ,65, ,18.2, ,59, ,15.0, , 60, ,10, ,230, , , ,30.06, ,8, ,012, ,30.08, ,AA, , , ,30.09, 
12871,20100402,1353,12,CLR, ,10.00, , , ,74, ,23.3, ,64, ,17.6, ,57, ,13.9, , 56, , 9, ,230, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20100402,1453,12,FEW110, ,10.00, , , ,74, ,23.3, ,65, ,18.2, ,59, ,15.0, , 60, , 9, ,230, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20100402,1553,12,CLR, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, ,10, ,250, , , ,29.99, ,6, ,023, ,30.01, ,AA, , , ,30.02, 
12871,20100402,1653,12,CLR, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, , 8, ,250, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20100402,1753,12,CLR, ,10.00, , , ,70, ,21.1, ,65, ,18.0, ,61, ,16.1, , 73, , 7, ,280, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20100402,1853,12,CLR, ,10.00, , , ,68, ,20.0, ,63, ,17.0, ,59, ,15.0, , 73, , 7, ,290, , , ,30.01, ,3, ,008, ,30.04, ,AA, , , ,30.04, 
12871,20100402,1953,12,CLR, ,10.00, , , ,66, ,18.9, ,62, ,16.9, ,60, ,15.6, , 81, , 0, ,000, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20100402,2053,12,CLR, ,10.00, , , ,65, ,18.3, ,61, ,16.3, ,59, ,15.0, , 81, , 3, ,030, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20100402,2153,12,CLR, ,10.00, , , ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 3, ,090, , , ,30.05, ,1, ,012, ,30.07, ,AA, , , ,30.08, 
12871,20100402,2253,12,CLR, ,10.00, , , ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 3, ,040, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20100402,2353,12,CLR, ,10.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 0, ,000, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20100403,0053,12,CLR, ,10.00, , , ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, , 90, , 6, ,090, , , ,30.05, ,0, ,002, ,30.08, ,AA, , , ,30.08, 
12871,20100403,0153,12,CLR, ,10.00, , , ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, , 90, , 7, ,110, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20100403,0253,12,CLR, ,10.00, , , ,59, ,15.0, ,58, ,14.3, ,57, ,13.9, , 93, , 6, ,120, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20100403,0353,12,CLR, ,10.00, , , ,59, ,15.0, ,58, ,14.3, ,57, ,13.9, , 93, , 7, ,110, , , ,30.01, ,6, ,015, ,30.03, ,AA, , , ,30.04, 
12871,20100403,0453,12,CLR, , 8.00, , , ,58, ,14.4, ,57, ,14.1, ,57, ,13.9, , 97, , 5, ,100, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20100403,0553,12,CLR, , 8.00, , , ,58, ,14.4, ,57, ,14.1, ,57, ,13.9, , 97, , 5, ,100, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20100403,0653,12,CLR, , 9.00, , , ,59, ,15.0, ,58, ,14.6, ,58, ,14.4, , 97, , 5, ,090, , , ,30.03, ,3, ,009, ,30.06, ,AA, , , ,30.06, 
12871,20100403,0753,12,FEW110, ,10.00, , , ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 7, ,100, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20100403,0853,12,M, ,10.00, , , ,68, ,20.0, ,64, ,17.6, ,61, ,16.1, , 78, , 5, ,120, , , ,30.06, , , , , ,30.09, ,AA, ,0.01, ,30.09, 
12871,20100403,0953,12,CLR, ,10.00, , , ,74, ,23.3, ,65, ,18.2, ,59, ,15.0, , 60, ,14, ,120, , , ,30.05, ,0, ,006, ,30.08, ,AA, , , ,30.08, 
12871,20100403,1053,12,CLR, ,10.00, , , ,78, ,25.6, ,64, ,17.9, ,55, ,12.8, , 45, , 9, ,130, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20100403,1153,12,CLR, ,10.00, , , ,81, ,27.2, ,63, ,17.4, ,51, ,10.6, , 35, , 9, ,140, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20100403,1253,12,CLR, ,10.00, , , ,75, ,23.9, ,66, ,19.0, ,61, ,16.1, , 62, ,10, ,230, , , ,30.02, ,8, ,012, ,30.04, ,AA, , , ,30.05, 
12871,20100403,1353,12,CLR, ,10.00, , , ,75, ,23.9, ,66, ,18.7, ,60, ,15.6, , 60, , 7, ,240, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20100403,1453,12,CLR, ,10.00, , , ,74, ,23.3, ,67, ,19.1, ,62, ,16.7, , 66, , 9, ,260, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20100403,1553,12,CLR, ,10.00, , , ,74, ,23.3, ,65, ,18.5, ,60, ,15.6, , 62, , 9, ,280, , , ,30.01, ,5, ,003, ,30.03, ,AA, , , ,30.04, 
12871,20100403,1653,12,CLR, ,10.00, , , ,74, ,23.3, ,66, ,18.8, ,61, ,16.1, , 64, ,15, ,290, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20100403,1753,12,CLR, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, ,10, ,320, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20100403,1853,12,CLR, ,10.00, , , ,69, ,20.6, ,63, ,17.2, ,59, ,15.0, , 71, , 6, ,340, , , ,30.04, ,1, ,010, ,30.06, ,AA, , , ,30.07, 
12871,20100403,1953,12,CLR, ,10.00, , , ,67, ,19.4, ,63, ,17.1, ,60, ,15.6, , 78, , 3, ,330, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20100403,2053,12,CLR, ,10.00, , , ,66, ,18.9, ,62, ,16.9, ,60, ,15.6, , 81, , 0, ,000, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20100403,2153,12,CLR, ,10.00, , , ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, , 5, ,040, , , ,30.05, ,3, ,006, ,30.08, ,AA, , , ,30.08, 
12871,20100403,2253,12,CLR, ,10.00, , , ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, , 6, ,060, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20100403,2353,12,CLR, ,10.00, , , ,63, ,17.2, ,61, ,16.2, ,60, ,15.6, , 90, , 7, ,080, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20100404,0053,12,CLR, ,10.00, , , ,63, ,17.2, ,61, ,16.2, ,60, ,15.6, , 90, , 5, ,070, , , ,30.07, ,1, ,006, ,30.10, ,AA, , , ,30.10, 
12871,20100404,0153,12,CLR, ,10.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 6, ,040, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20100404,0253,12,CLR, ,10.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 5, ,060, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20100404,0353,12,CLR, ,10.00, , , ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, , 5, ,070, , , ,30.06, ,8, ,003, ,30.09, ,AA, , , ,30.09, 
12871,20100404,0451,12,CLR, , 2.50, ,BR, ,55, ,13.0, ,55, ,12.7, ,55, ,13.0, ,100, , 3, ,090, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20100404,0453,12,CLR, , 2.50, ,BR, ,56, ,13.3, ,55, ,13.0, ,55, ,12.8, , 96, , 5, ,090, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20100404,0500,12,CLR, ,10.00, , , ,55, ,13.0, ,55, ,12.7, ,55, ,13.0, ,100, , 6, ,090, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20100404,0553,12,CLR, ,10.00, , , ,57, ,13.9, ,56, ,13.5, ,56, ,13.3, , 96, , 6, ,110, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20100404,0653,12,CLR, , 7.00, , , ,60, ,15.6, ,59, ,15.2, ,59, ,15.0, , 97, , 5, ,080, , , ,30.09, ,3, ,010, ,30.12, ,AA, , , ,30.12, 
12871,20100404,0753,12,CLR, ,10.00, , , ,64, ,17.8, ,63, ,17.4, ,63, ,17.2, , 97, , 6, ,090, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20100404,0853,12,CLR, ,10.00, , , ,70, ,21.1, ,65, ,18.3, ,62, ,16.7, , 76, , 9, ,100, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20100404,0953,12,CLR, ,10.00, , , ,74, ,23.3, ,67, ,19.1, ,62, ,16.7, , 66, , 6, ,110, , , ,30.13, ,1, ,014, ,30.16, ,AA, , , ,30.16, 
12871,20100404,1053,12,CLR, ,10.00, , , ,77, ,25.0, ,66, ,19.1, ,60, ,15.6, , 56, , 7, ,130, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20100404,1153,12,CLR, ,10.00, , , ,79, ,26.1, ,66, ,18.6, ,57, ,13.9, , 47, , 6, ,110, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20100404,1253,12,CLR, ,10.00, , , ,77, ,25.0, ,68, ,19.7, ,62, ,16.7, , 60, , 9, ,240, , , ,30.11, ,8, ,008, ,30.14, ,AA, , , ,30.14, 
12871,20100404,1353,12,CLR, ,10.00, , , ,76, ,24.4, ,68, ,19.8, ,63, ,17.2, , 64, ,13, ,280, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20100404,1453,12,CLR, ,10.00, , , ,76, ,24.4, ,68, ,20.2, ,64, ,17.8, , 67, ,14, ,260, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20100404,1553,12,CLR, ,10.00, , , ,75, ,23.9, ,67, ,19.6, ,63, ,17.2, , 66, ,15, ,290, , , ,30.07, ,6, ,013, ,30.10, ,AA, , , ,30.10, 
12871,20100404,1653,12,FEW110, ,10.00, , , ,76, ,24.4, ,67, ,19.5, ,62, ,16.7, , 62, ,11, ,310, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20100404,1753,12,CLR, ,10.00, , , ,74, ,23.3, ,66, ,18.8, ,61, ,16.1, , 64, ,10, ,320, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20100404,1853,12,CLR, ,10.00, , , ,70, ,21.1, ,65, ,18.3, ,62, ,16.7, , 76, , 9, ,320, , , ,30.08, ,3, ,004, ,30.11, ,AA, , , ,30.11, 
12871,20100404,1953,12,CLR, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 0, ,000, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20100404,2053,12,CLR, ,10.00, , , ,69, ,20.6, ,66, ,18.8, ,64, ,17.8, , 84, , 5, ,040, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20100404,2153,12,CLR, ,10.00, , , ,68, ,20.0, ,62, ,16.7, ,58, ,14.4, , 71, ,11, ,110, , , ,30.12, ,1, ,013, ,30.15, ,AA, , , ,30.15, 
12871,20100404,2253,12,CLR, ,10.00, , , ,67, ,19.4, ,62, ,16.5, ,58, ,14.4, , 73, , 9, ,100, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20100404,2353,12,CLR, ,10.00, , , ,65, ,18.3, ,61, ,16.3, ,59, ,15.0, , 81, , 7, ,100, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20100405,0053,12,CLR, ,10.00, , , ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 7, ,100, , , ,30.14, ,0, ,007, ,30.16, ,AA, , , ,30.17, 
12871,20100405,0153,12,CLR, ,10.00, , , ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, , 5, ,080, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20100405,0253,12,CLR, ,10.00, , , ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, , 7, ,090, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20100405,0353,12,CLR, ,10.00, , , ,59, ,15.0, ,58, ,14.3, ,57, ,13.9, , 93, , 6, ,090, , , ,30.12, ,8, ,006, ,30.15, ,AA, , , ,30.15, 
12871,20100405,0453,12,CLR, ,10.00, , , ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, , 93, , 3, ,100, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20100405,0553,12,CLR, ,10.00, , , ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, , 93, , 0, ,000, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20100405,0653,12,CLR, ,10.00, , , ,59, ,15.0, ,58, ,14.3, ,57, ,13.9, , 93, , 5, ,100, , , ,30.16, ,3, ,014, ,30.19, ,AA, , , ,30.19, 
12871,20100405,0753,12,CLR, ,10.00, , , ,66, ,18.9, ,62, ,16.9, ,60, ,15.6, , 81, , 6, ,100, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20100405,0853,12,CLR, ,10.00, , , ,71, ,21.7, ,64, ,17.6, ,59, ,15.0, , 66, ,13, ,110, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20100405,0953,12,CLR, ,10.00, , , ,75, ,23.9, ,66, ,18.7, ,60, ,15.6, , 60, ,10, ,110, ,18, ,30.18, ,1, ,005, ,30.20, ,AA, , , ,30.21, 
12871,20100405,1053,12,FEW100, ,10.00, , , ,77, ,25.0, ,66, ,18.8, ,59, ,15.0, , 54, , 7, ,130, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20100405,1153,12,CLR, ,10.00, , , ,78, ,25.6, ,65, ,18.4, ,57, ,13.9, , 49, , 0, ,000, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20100405,1253,12,CLR, ,10.00, , , ,77, ,25.0, ,67, ,19.4, ,61, ,16.1, , 58, ,11, ,280, , , ,30.17, ,8, ,003, ,30.19, ,AA, , , ,30.20, 
12871,20100405,1353,12,CLR, ,10.00, , , ,76, ,24.4, ,67, ,19.2, ,61, ,16.1, , 60, ,11, ,270, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20100405,1453,12,CLR, ,10.00, , , ,76, ,24.4, ,66, ,18.9, ,60, ,15.6, , 58, ,14, ,270, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20100405,1553,12,CLR, ,10.00, , , ,75, ,23.9, ,66, ,19.0, ,61, ,16.1, , 62, ,13, ,280, , , ,30.12, ,6, ,017, ,30.14, ,AA, , , ,30.15, 
12871,20100405,1653,12,CLR, ,10.00, , , ,74, ,23.3, ,66, ,18.8, ,61, ,16.1, , 64, ,13, ,290, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20100405,1753,12,CLR, ,10.00, , , ,74, ,23.3, ,65, ,18.2, ,59, ,15.0, , 60, ,10, ,330, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20100405,1853,12,CLR, ,10.00, , , ,69, ,20.6, ,64, ,17.5, ,60, ,15.6, , 73, , 8, ,330, , , ,30.12, ,3, ,001, ,30.15, ,AA, , , ,30.15, 
12871,20100405,1953,12,CLR, ,10.00, , , ,67, ,19.4, ,63, ,17.4, ,61, ,16.1, , 81, , 5, ,320, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20100405,2053,12,CLR, ,10.00, , , ,68, ,20.0, ,63, ,17.3, ,60, ,15.6, , 76, , 0, ,000, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20100405,2153,12,CLR, ,10.00, , , ,66, ,18.9, ,63, ,17.2, ,61, ,16.1, , 84, , 3, ,020, , , ,30.15, ,0, ,010, ,30.18, ,AA, , , ,30.18, 
12871,20100405,2253,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 5, ,060, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20100405,2353,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 8, ,100, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20100406,0053,12,CLR, ,10.00, , , ,64, ,17.8, ,61, ,16.1, ,59, ,15.0, , 84, , 8, ,110, , , ,30.11, ,8, ,013, ,30.14, ,AA, , , ,30.14, 
12871,20100406,0153,12,CLR, ,10.00, , , ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 6, ,100, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20100406,0253,12,CLR, ,10.00, , , ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, , 90, , 5, ,100, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20100406,0353,12,CLR, ,10.00, , , ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, , 3, ,100, , , ,30.08, ,6, ,011, ,30.11, ,AA, , , ,30.11, 
12871,20100406,0453,12,CLR, ,10.00, , , ,59, ,15.0, ,58, ,14.6, ,58, ,14.4, , 97, , 5, ,090, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20100406,0553,12,CLR, ,10.00, , , ,59, ,15.0, ,58, ,14.6, ,58, ,14.4, , 97, , 5, ,080, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20100406,0653,12,CLR, ,10.00, , , ,60, ,15.6, ,59, ,15.2, ,59, ,15.0, , 97, , 5, ,090, , , ,30.11, ,3, ,012, ,30.14, ,AA, , , ,30.14, 
