Hourly Obs
<pre>
Month/Year: 03/2008
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20080301,1153,12,SCT055, ,10.00, , , ,76, ,24.4, ,61, ,15.9, ,49, ,9.4, , 39, , 0, ,000, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
12871,20080301,1253,12,BKN060, ,10.00, , , ,73, ,22.8, ,60, ,15.8, ,51, ,10.6, , 46, , 9, ,280, , , ,30.22, ,8, ,019, ,30.25, ,AA, , , ,30.25, 
12871,20080301,1353,12,SCT060, ,10.00, , , ,74, ,23.3, ,61, ,16.0, ,51, ,10.6, , 45, ,11, ,280, , , ,30.19, , , , , ,30.21, ,AA, , , ,30.22, 
12871,20080301,1453,12,CLR, ,10.00, , , ,75, ,23.9, ,59, ,15.0, ,46, ,7.8, , 36, ,10, ,340, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20080301,1553,12,CLR, ,10.00, , , ,74, ,23.3, ,60, ,15.5, ,49, ,9.4, , 41, ,10, ,320, , , ,30.15, ,6, ,024, ,30.18, ,AA, , , ,30.18, 
12871,20080301,1653,12,CLR, ,10.00, , , ,71, ,21.7, ,60, ,15.6, ,52, ,11.1, , 51, ,15, ,330, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20080301,1753,12,CLR, ,10.00, , , ,68, ,20.0, ,59, ,14.9, ,52, ,11.1, , 57, , 9, ,340, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20080301,1853,12,CLR, ,10.00, , , ,66, ,18.9, ,58, ,14.5, ,52, ,11.1, , 61, , 7, ,340, , , ,30.15, ,6, ,001, ,30.17, ,AA, , , ,30.18, 
12871,20080301,1953,12,CLR, ,10.00, , , ,64, ,17.8, ,57, ,14.0, ,52, ,11.1, , 65, , 6, ,350, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20080301,2053,12,CLR, ,10.00, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, , 6, ,010, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20080301,2153,12,CLR, ,10.00, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, , 6, ,030, , , ,30.16, ,3, ,005, ,30.19, ,AA, , , ,30.19, 
12871,20080301,2253,12,CLR, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 7, ,030, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20080301,2353,12,CLR, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 5, ,020, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20080302,0053,12,CLR, ,10.00, , , ,58, ,14.4, ,54, ,12.0, ,50, ,10.0, , 75, , 3, ,040, , , ,30.17, ,0, ,002, ,30.19, ,AA, , , ,30.20, 
12871,20080302,0153,12,CLR, ,10.00, , , ,57, ,13.9, ,53, ,11.8, ,50, ,10.0, , 78, , 5, ,040, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20080302,0253,12,CLR, ,10.00, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, , 80, , 6, ,040, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20080302,0353,12,CLR, ,10.00, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 6, ,050, , , ,30.13, ,6, ,011, ,30.16, ,AA, , , ,30.16, 
12871,20080302,0453,12,CLR, ,10.00, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10.0, , 83, , 7, ,050, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20080302,0553,12,CLR, ,10.00, , , ,55, ,12.8, ,53, ,11.6, ,51, ,10.6, , 86, , 6, ,060, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20080302,0653,12,CLR, ,10.00, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10.0, , 83, , 6, ,050, , , ,30.15, ,3, ,005, ,30.17, ,AA, , , ,30.18, 
12871,20080302,0753,12,CLR, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, , 6, ,060, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20080302,0853,12,CLR, ,10.00, , , ,67, ,19.4, ,59, ,14.7, ,52, ,11.1, , 59, , 7, ,080, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20080302,0953,12,CLR, ,10.00, , , ,73, ,22.8, ,60, ,15.8, ,51, ,10.6, , 46, ,11, ,080, , , ,30.16, ,1, ,005, ,30.19, ,AA, , , ,30.19, 
12871,20080302,1053,12,CLR, ,10.00, , , ,75, ,23.9, ,61, ,15.9, ,50, ,10.0, , 42, ,14, ,090, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20080302,1153,12,CLR, ,10.00, , , ,77, ,25.0, ,60, ,15.6, ,47, ,8.3, , 35, ,13, ,070, ,18, ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20080302,1253,12,CLR, ,10.00, , , ,78, ,25.6, ,60, ,15.6, ,46, ,7.8, , 32, , 6, ,080, ,16, ,30.12, ,8, ,012, ,30.15, ,AA, , , ,30.15, 
12871,20080302,1353,12,CLR, ,10.00, , , ,80, ,26.7, ,61, ,16.0, ,46, ,7.8, , 30, , 9, ,090, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20080302,1453,12,CLR, ,10.00, , , ,81, ,27.2, ,61, ,16.0, ,45, ,7.2, , 28, ,14, ,090, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20080302,1553,12,SCT070, ,10.00, , , ,81, ,27.2, ,61, ,16.2, ,46, ,7.8, , 29, ,11, ,090, ,21, ,30.06, ,6, ,021, ,30.09, ,AA, , , ,30.09, 
12871,20080302,1653,12,FEW070, ,10.00, , , ,79, ,26.1, ,61, ,16.0, ,47, ,8.3, , 32, ,13, ,070, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20080302,1753,12,CLR, ,10.00, , , ,77, ,25.0, ,62, ,16.4, ,50, ,10.0, , 39, ,14, ,080, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20080302,1853,12,BKN070, ,10.00, , , ,75, ,23.9, ,61, ,15.9, ,50, ,10.0, , 42, ,10, ,090, , , ,30.08, ,3, ,005, ,30.10, ,AA, , , ,30.11, 
12871,20080302,1953,12,CLR, ,10.00, , , ,71, ,21.7, ,59, ,15.1, ,50, ,10.0, , 48, ,11, ,090, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20080302,2053,12,CLR, ,10.00, , , ,69, ,20.6, ,58, ,14.6, ,50, ,10.0, , 51, ,10, ,090, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20080302,2153,12,CLR, ,10.00, , , ,66, ,18.9, ,58, ,14.2, ,51, ,10.6, , 59, , 9, ,090, , , ,30.12, ,3, ,015, ,30.15, ,AA, , , ,30.15, 
12871,20080302,2253,12,CLR, ,10.00, , , ,64, ,17.8, ,57, ,14.0, ,52, ,11.1, , 65, , 9, ,090, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20080302,2353,12,CLR, ,10.00, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, , 70, , 8, ,080, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20080303,0053,12,CLR, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 7, ,100, , , ,30.11, ,8, ,003, ,30.14, ,AA, , , ,30.14, 
12871,20080303,0153,12,CLR, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 7, ,080, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20080303,0253,12,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 8, ,060, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20080303,0353,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 6, ,070, , , ,30.08, ,5, ,010, ,30.11, ,AA, , , ,30.11, 
12871,20080303,0453,12,CLR, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 9, ,070, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20080303,0553,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 8, ,080, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20080303,0653,12,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 9, ,080, , , ,30.10, ,3, ,006, ,30.12, ,AA, , , ,30.13, 
12871,20080303,0753,12,CLR, ,10.00, , , ,63, ,17.2, ,59, ,15.0, ,56, ,13.3, , 78, ,11, ,100, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
12871,20080303,0853,12,CLR, ,10.00, , , ,69, ,20.6, ,61, ,16.3, ,56, ,13.3, , 63, ,16, ,100, ,21, ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20080303,0953,12,CLR, ,10.00, , , ,74, ,23.3, ,65, ,18.2, ,59, ,15.0, , 60, ,17, ,110, , , ,30.10, ,1, ,002, ,30.13, ,AA, , , ,30.13, 
12871,20080303,1053,12,CLR, ,10.00, , , ,79, ,26.1, ,67, ,19.5, ,60, ,15.6, , 52, ,14, ,120, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20080303,1153,12,FEW042, ,10.00, , , ,82, ,27.8, ,68, ,19.8, ,59, ,15.0, , 46, ,15, ,140, ,28, ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20080303,1253,12,BKN048, ,10.00, , , ,83, ,28.3, ,67, ,19.6, ,58, ,14.4, , 43, ,17, ,150, ,24, ,30.07, ,8, ,012, ,30.09, ,AA, , , ,30.10, 
12871,20080303,1353,12,SCT049, ,10.00, , , ,82, ,27.8, ,68, ,19.7, ,59, ,15.0, , 46, ,15, ,110, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20080303,1453,12,SCT055, ,10.00, , , ,82, ,27.8, ,67, ,19.5, ,58, ,14.4, , 44, ,15, ,130, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20080303,1553,12,FEW080, ,10.00, , , ,84, ,28.9, ,67, ,19.5, ,57, ,13.9, , 40, ,14, ,120, ,17, ,30.01, ,6, ,021, ,30.03, ,AA, , , ,30.04, 
12871,20080303,1653,12,FEW060, ,10.00, , , ,83, ,28.3, ,67, ,19.6, ,58, ,14.4, , 43, , 7, ,VR , , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20080303,1753,12,BKN055 OVC080, ,10.00, , , ,81, ,27.2, ,67, ,19.6, ,59, ,15.0, , 47, ,13, ,100, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20080303,1853,12,FEW050, ,10.00, , , ,74, ,23.3, ,66, ,18.8, ,61, ,16.1, , 64, , 8, ,180, , , ,30.01, ,3, ,002, ,30.04, ,AA, , , ,30.04, 
12871,20080303,1953,12,FEW049, ,10.00, , , ,72, ,22.2, ,65, ,18.4, ,61, ,16.1, , 68, , 3, ,120, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20080303,2053,12,SCT043 BKN065 BKN080, ,10.00, , , ,72, ,22.2, ,66, ,18.7, ,62, ,16.7, , 71, , 9, ,100, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20080303,2153,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,18.7, ,63, ,17.2, , 79, , 9, ,110, , , ,30.01, ,0, ,000, ,30.04, ,AA, , , ,30.04, 
12871,20080303,2253,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,18.7, ,63, ,17.2, , 79, ,11, ,120, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20080303,2353,12,CLR, ,10.00, , , ,69, ,20.6, ,65, ,18.1, ,62, ,16.7, , 79, ,11, ,120, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20080304,0053,12,CLR, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, ,11, ,120, , , ,29.99, ,8, ,008, ,30.01, ,AA, , , ,30.02, 
12871,20080304,0153,12,CLR, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, ,11, ,120, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20080304,0253,12,CLR, ,10.00, , , ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, ,13, ,130, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20080304,0353,12,CLR, ,10.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, ,10, ,120, , , ,29.93, ,6, ,018, ,29.96, ,AA, , , ,29.96, 
12871,20080304,0453,12,CLR, ,10.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, ,11, ,130, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20080304,0553,12,CLR, ,10.00, , , ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, ,14, ,130, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20080304,0653,12,CLR, ,10.00, , , ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, ,14, ,130, , , ,29.94, ,0, ,001, ,29.96, ,AA, , , ,29.97, 
12871,20080304,0753,12,CLR, ,10.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, ,14, ,130, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20080304,0853,12,CLR, ,10.00, , , ,73, ,22.8, ,69, ,20.2, ,66, ,18.9, , 79, ,17, ,140, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20080304,0953,12,CLR, ,10.00, ,-RA, ,76, ,24.4, ,70, ,20.8, ,66, ,18.9, , 71, ,14, ,150, , , ,29.95, ,1, ,006, ,29.98, ,AA, ,  T, ,29.98, 
12871,20080304,1053,12,CLR, ,10.00, , , ,77, ,25.0, ,69, ,20.7, ,65, ,18.3, , 67, ,16, ,160, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20080304,1153,12,CLR, ,10.00, ,-RA, ,76, ,24.4, ,70, ,20.8, ,66, ,18.9, , 71, ,20, ,170, ,30, ,29.96, , , , , ,29.99, ,AA, ,  T, ,29.99, 
12871,20080304,1253,12,FEW022, ,10.00, ,-RA, ,76, ,24.4, ,70, ,20.8, ,66, ,18.9, , 71, ,20, ,170, , , ,29.94, ,8, ,006, ,29.96, ,AA, ,  T, ,29.97, 
12871,20080304,1346,12,SCT020 BKN025 BKN065, ,10.00, , , ,75, ,24.0, ,69, ,20.6, ,66, ,19.0, , 74, ,18, ,170, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20080304,1353,12,FEW020 BKN025 BKN065, ,10.00, , , ,75, ,23.9, ,70, ,21.0, ,67, ,19.4, , 76, ,22, ,180, ,26, ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20080304,1402,12,FEW020 SCT025 BKN085, ,10.00, , , ,75, ,24.0, ,69, ,20.6, ,66, ,19.0, , 74, ,20, ,180, ,26, ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20080304,1448,12,BKN017 BKN060, , 6.00, ,-RA BR, ,72, ,22.0, ,69, ,20.7, ,68, ,20.0, , 87, ,10, ,180, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20080304,1453,12,BKN017 BKN023 BKN090, , 7.00, ,-RA, ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, ,14, ,180, , , ,29.93, , , , , ,29.96, ,AA, ,0.03, ,29.96, 
12871,20080304,1505,12,SCT017 BKN065 BKN075, ,10.00, ,-RA, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,11, ,180, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20080304,1553,12,SCT018 BKN039 OVC065, ,10.00, ,-RA, ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, ,11, ,180, , , ,29.91, ,8, ,003, ,29.94, ,AA, ,  T, ,29.94, 
12871,20080304,1602,12,SCT014 BKN019 OVC065, ,10.00, , , ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,15, ,180, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20080304,1624,12,FEW014 SCT024 BKN035, ,10.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,16, ,170, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20080304,1653,12,CLR, ,10.00, , , ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, ,16, ,180, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20080304,1753,12,CLR, ,10.00, , , ,73, ,22.8, ,70, ,20.9, ,68, ,20.0, , 84, ,15, ,180, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20080304,1853,12,FEW024 BKN110, ,10.00, , , ,72, ,22.2, ,69, ,20.7, ,68, ,20.0, , 87, ,13, ,180, , , ,29.89, ,5, ,008, ,29.91, ,AA, , , ,29.92, 
12871,20080304,1951,12,SCT011 BKN015, ,10.00, , , ,72, ,22.0, ,69, ,20.7, ,68, ,20.0, , 87, , 9, ,180, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20080304,1953,12,SCT009 BKN013, ,10.00, , , ,72, ,22.2, ,69, ,20.7, ,68, ,20.0, , 87, , 9, ,180, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20080304,2002,12,BKN009 OVC013, , 9.00, , , ,72, ,22.0, ,69, ,20.7, ,68, ,20.0, , 87, ,14, ,170, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20080304,2053,12,BKN007 BKN022 OVC090, , 9.00, , , ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, , 8, ,200, , , ,29.91, , , , , ,29.93, ,AA, ,0.06, ,29.94, 
12871,20080304,2100,12,FEW007 BKN020 OVC090, , 4.00, ,RA BR, ,72, ,22.0, ,69, ,20.7, ,68, ,20.0, , 87, ,11, ,180, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20080304,2124,12,SCT019 BKN070 OVC085, , 9.00, ,-RA, ,72, ,22.0, ,69, ,20.7, ,68, ,20.0, , 87, ,14, ,180, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20080304,2153,12,FEW009 OVC070, , 9.00, , , ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, ,10, ,190, ,18, ,29.90, ,0, ,004, ,29.93, ,AA, ,0.03, ,29.93, 
12871,20080304,2200,12,BKN009 OVC070, , 9.00, ,-RA, ,72, ,22.0, ,69, ,20.7, ,68, ,20.0, , 87, ,10, ,190, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20080304,2251,12,FEW011 BKN075 OVC090, , 9.00, , , ,70, ,21.0, ,69, ,20.3, ,68, ,20.0, , 93, ,11, ,210, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20080304,2253,12,FEW011 BKN075 OVC090, ,10.00, , , ,70, ,21.1, ,69, ,20.3, ,68, ,20.0, , 93, , 9, ,210, , , ,29.89, , , , , ,29.92, ,AA, ,  T, ,29.92, 
12871,20080304,2258,12,BKN011 BKN023 OVC080, ,10.00, , , ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, ,10, ,220, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20080304,2310,12,BKN009 OVC075, ,10.00, , , ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, ,11, ,230, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20080304,2351,12,SCT007 OVC012, , 9.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, ,14, ,290, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20080304,2353,12,SCT007 OVC012, , 9.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, ,10, ,300, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20080305,0053,12,OVC014, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, , 9, ,310, , , ,29.91, ,3, ,004, ,29.94, ,AA, , , ,29.94, 
12871,20080305,0109,12,OVC016, ,10.00, , , ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, , 8, ,300, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20080305,0153,12,OVC018, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, ,11, ,300, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20080305,0253,12,BKN014 OVC024, ,10.00, , , ,67, ,19.4, ,63, ,17.4, ,61, ,16.1, , 81, ,10, ,300, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20080305,0324,12,SCT016 OVC024, ,10.00, , , ,66, ,19.0, ,63, ,17.2, ,61, ,16.0, , 84, ,10, ,320, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20080305,0353,12,OVC022, ,10.00, , , ,66, ,18.9, ,62, ,16.5, ,59, ,15.0, , 78, , 8, ,320, , , ,29.91, ,8, ,002, ,29.93, ,AA, , , ,29.94, 
12871,20080305,0453,12,OVC024, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 9, ,330, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20080305,0553,12,OVC028, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 5, ,330, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20080305,0604,12,OVC030, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, , 6, ,330, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20080305,0635,12,OVC028, ,10.00, , , ,63, ,17.0, ,60, ,15.3, ,57, ,14.0, , 81, , 5, ,340, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20080305,0653,12,BKN028, ,10.00, , , ,62, ,16.7, ,59, ,14.7, ,56, ,13.3, , 81, , 3, ,340, , , ,29.94, ,3, ,011, ,29.97, ,AA, , , ,29.97, 
12871,20080305,0704,12,SCT028 SCT095, ,10.00, , , ,63, ,17.0, ,58, ,14.7, ,55, ,13.0, , 75, , 3, ,330, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20080305,0753,12,CLR, ,10.00, , , ,63, ,17.2, ,60, ,15.3, ,57, ,13.9, , 81, , 5, ,320, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20080305,0853,12,CLR, ,10.00, , , ,67, ,19.4, ,61, ,15.8, ,56, ,13.3, , 68, , 9, ,310, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20080305,0953,12,CLR, ,10.00, , , ,68, ,20.0, ,61, ,16.1, ,56, ,13.3, , 66, , 8, ,270, , , ,29.99, ,3, ,018, ,30.02, ,AA, , , ,30.02, 
