Hourly Obs
<pre>
Month/Year: 09/2013
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20130901,0853,12,FEW031 SCT044 BKN055, ,10.00, ,RA, ,82, ,27.8, ,78, ,25.4, ,76, ,24.4, , 82, , 6, ,190, , , ,29.95, , , , , ,29.98, ,AA, ,0.06, ,29.98, 
12871,20130901,0900,12,FEW031 SCT048 BKN055, ,10.00, ,-TSRA, ,81, ,27.0, ,77, ,24.8, ,75, ,24.0, , 82, , 9, ,200, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20130901,0928,12,SCT100, ,10.00, ,-RA, ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, , 7, ,170, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20130901,0940,12,SCT045 BKN110, ,10.00, ,VCTS -RA, ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, , 5, ,200, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20130901,0953,12,FEW045, ,10.00, ,VCTS, ,82, ,27.8, ,76, ,24.6, ,74, ,23.3, , 77, , 3, ,190, , , ,29.95, , , , , ,29.98, ,AA, ,  T, ,29.98, 
12871,20130901,1022,12,CLR, ,10.00, , , ,84, ,29.0, ,78, ,25.3, ,75, ,24.0, , 74, , 7, ,190, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20130901,1053,12,FEW028, ,10.00, , , ,87, ,30.6, ,78, ,25.8, ,75, ,23.9, , 68, , 7, ,220, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20130901,1153,12,CLR, ,10.00, , , ,87, ,30.6, ,78, ,25.4, ,74, ,23.3, , 65, , 6, ,250, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20130901,1253,12,CLR, ,10.00, , , ,88, ,31.1, ,78, ,25.6, ,74, ,23.3, , 63, , 7, ,VR , , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20130901,1353,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, , 7, ,270, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20130901,1453,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, , 8, ,280, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20130901,1553,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,24.7, ,72, ,22.2, , 61, , 8, ,260, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20130901,1653,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,25.0, ,73, ,22.8, , 63, , 7, ,260, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20130901,1753,12,CLR, ,10.00, , , ,86, ,30.0, ,76, ,24.5, ,72, ,22.2, , 63, , 6, ,250, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20130901,1853,12,FEW029 SCT038 BKN045, ,10.00, , , ,83, ,28.3, ,76, ,24.4, ,73, ,22.8, , 72, , 9, ,140, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20130901,1953,12,SCT031 SCT044 BKN070, ,10.00, , , ,82, ,27.8, ,76, ,24.6, ,74, ,23.3, , 77, , 7, ,170, , , ,29.93, , , , , ,29.95, ,AA, ,  T, ,29.96, 
12871,20130901,2053,12,CLR, ,10.00, , , ,81, ,27.2, ,75, ,23.7, ,72, ,22.2, , 74, , 5, ,170, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20130901,2153,12,CLR, ,10.00, , , ,79, ,26.1, ,74, ,23.4, ,72, ,22.2, , 79, , 3, ,100, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20130901,2253,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 3, ,120, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20130901,2353,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 0, ,000, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20130902,0053,12,CLR, ,10.00, , , ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, , 5, ,120, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20130902,0153,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 5, ,140, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20130902,0253,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 6, ,140, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20130902,0353,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 3, ,120, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20130902,0453,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 5, ,110, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20130902,0553,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 5, ,110, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20130902,0653,12,CLR, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 6, ,120, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20130902,0753,12,CLR, ,10.00, , , ,81, ,27.2, ,77, ,25.2, ,76, ,24.4, , 85, , 6, ,130, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20130902,0827,12,CLR, ,10.00, ,VCTS, ,84, ,29.0, ,79, ,26.1, ,77, ,25.0, , 80, , 0, ,000, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20130902,0850,12,FEW026 SCT050, ,10.00, , , ,86, ,30.0, ,78, ,25.6, ,75, ,24.0, , 70, , 5, ,VR , , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20130902,0853,12,FEW020 SCT024 SCT050, ,10.00, , , ,85, ,29.4, ,78, ,25.5, ,75, ,23.9, , 72, , 9, ,330, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20130902,0953,12,CLR, ,10.00, , , ,86, ,30.0, ,79, ,26.0, ,76, ,24.4, , 72, , 6, ,280, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20130902,1016,12,SCT024, ,10.00, ,VCTS, ,86, ,30.0, ,78, ,25.6, ,75, ,24.0, , 70, , 6, ,290, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20130902,1033,12,SCT024, ,10.00, , , ,88, ,31.0, ,79, ,25.9, ,75, ,24.0, , 65, , 6, ,270, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20130902,1053,12,SCT028, ,10.00, , , ,87, ,30.6, ,78, ,25.8, ,75, ,23.9, , 68, , 6, ,270, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20130902,1153,12,CLR, ,10.00, , , ,89, ,31.7, ,79, ,26.1, ,75, ,23.9, , 63, , 8, ,270, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20130902,1253,12,CLR, ,10.00, , , ,88, ,31.1, ,78, ,25.6, ,74, ,23.3, , 63, , 8, ,250, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20130902,1319,12,SCT035TCU, ,10.00, , , ,90, ,32.0, ,79, ,26.2, ,75, ,24.0, , 61, ,10, ,270, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20130902,1353,12,SCT035TCU, ,10.00, , , ,89, ,31.7, ,79, ,26.1, ,75, ,23.9, , 63, ,11, ,280, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20130902,1453,12,CLR, ,10.00, , , ,88, ,31.1, ,79, ,25.9, ,75, ,23.9, , 65, , 7, ,260, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20130902,1553,12,CLR, ,10.00, , , ,89, ,31.7, ,79, ,26.1, ,75, ,23.9, , 63, , 7, ,280, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20130902,1653,12,SCT035, ,10.00, ,VCTS, ,87, ,30.6, ,78, ,25.4, ,74, ,23.3, , 65, , 7, ,270, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20130902,1713,12,CLR, ,10.00, ,VCTS, ,88, ,31.0, ,77, ,25.2, ,73, ,23.0, , 61, , 7, ,220, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20130902,1735,12,SCT026, ,10.00, , , ,82, ,28.0, ,76, ,24.3, ,73, ,23.0, , 74, ,18, ,130, ,23, ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20130902,1741,12,BKN026 BKN031, ,10.00, , , ,82, ,28.0, ,76, ,24.3, ,73, ,23.0, , 74, ,13, ,120, ,23, ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20130902,1750,12,SCT026 BKN034, ,10.00, , , ,82, ,28.0, ,76, ,24.3, ,73, ,23.0, , 74, ,15, ,140, ,20, ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20130902,1753,12,SCT026 BKN034, ,10.00, , , ,81, ,27.2, ,75, ,24.1, ,73, ,22.8, , 77, ,11, ,130, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20130902,1826,12,SCT039 SCT065 BKN090, , 9.00, ,VCTS -RA, ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, , 6, ,140, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20130902,1844,12,FEW043 SCT080 BKN095, , 8.00, ,-RA, ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, , 5, ,270, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20130902,1853,12,FEW048 SCT070 BKN090, , 9.00, ,-RA, ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 3, ,VR , , , ,29.92, , , , , ,29.94, ,AA, ,0.02, ,29.95, 
12871,20130902,1953,12,CLR, ,10.00, , , ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 3, ,120, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20130902,2053,12,CLR, ,10.00, , , ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 5, ,120, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20130902,2153,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 7, ,140, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20130902,2253,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 6, ,140, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20130902,2353,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 7, ,150, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20130903,0051,12,CLR, ,10.00, ,TS, ,79, ,26.0, ,76, ,24.5, ,75, ,24.0, , 88, , 6, ,140, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20130903,0053,12,CLR, ,10.00, ,TS, ,78, ,25.6, ,76, ,24.3, ,75, ,23.9, , 91, , 6, ,130, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20130903,0118,12,SCT046, ,10.00, , , ,79, ,26.0, ,76, ,24.5, ,75, ,24.0, , 88, , 6, ,140, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20130903,0133,12,BKN046, ,10.00, ,VCTS, ,79, ,26.0, ,76, ,24.5, ,75, ,24.0, , 88, , 7, ,140, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20130903,0153,12,SCT037 BKN047, ,10.00, ,TS, ,79, ,26.1, ,76, ,24.5, ,75, ,23.9, , 88, , 6, ,160, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20130903,0213,12,FEW010 BKN037 BKN045, , 8.00, ,-RA, ,79, ,26.0, ,76, ,24.5, ,75, ,24.0, , 88, , 8, ,200, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20130903,0253,12,FEW040, ,10.00, , , ,78, ,25.6, ,77, ,24.7, ,76, ,24.4, , 94, , 5, ,120, , , ,29.91, , , , , ,29.93, ,AA, ,0.03, ,29.94, 
12871,20130903,0353,12,CLR, ,10.00, , , ,78, ,25.6, ,76, ,24.3, ,75, ,23.9, , 91, , 0, ,000, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20130903,0453,12,CLR, , 9.00, , , ,77, ,25.0, ,76, ,24.6, ,76, ,24.4, , 97, , 0, ,000, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20130903,0553,12,SCT065, , 9.00, , , ,78, ,25.6, ,77, ,24.7, ,76, ,24.4, , 94, , 0, ,000, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20130903,0653,12,FEW060, , 9.00, , , ,78, ,25.6, ,77, ,24.7, ,76, ,24.4, , 94, , 5, ,110, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20130903,0753,12,FEW010, ,10.00, , , ,81, ,27.2, ,78, ,25.6, ,77, ,25.0, , 88, , 0, ,000, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20130903,0853,12,CLR, ,10.00, , , ,85, ,29.4, ,79, ,25.8, ,76, ,24.4, , 75, , 0, ,000, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20130903,0953,12,SCT030, ,10.00, ,TS, ,86, ,30.0, ,79, ,26.0, ,76, ,24.4, , 72, , 3, ,240, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20130903,1053,12,FEW022, ,10.00, ,TS, ,88, ,31.1, ,79, ,26.3, ,76, ,24.4, , 68, , 6, ,280, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20130903,1145,12,BKN022 BKN028 BKN050, ,10.00, ,TS, ,82, ,28.0, ,76, ,24.3, ,73, ,23.0, , 74, ,15, ,060, ,18, ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20130903,1153,12,SCT022 BKN028 OVC055, ,10.00, ,TS, ,81, ,27.2, ,73, ,22.7, ,69, ,20.6, , 67, ,11, ,050, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20130903,1200,12,SCT022 BKN031 BKN042, ,10.00, ,VCTS, ,81, ,27.0, ,74, ,23.0, ,70, ,21.0, , 69, ,10, ,040, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20130903,1253,12,CLR, ,10.00, ,VCTS, ,87, ,30.6, ,76, ,24.4, ,71, ,21.7, , 59, , 3, ,VR , , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20130903,1319,12,FEW028, ,10.00, , , ,88, ,31.0, ,77, ,25.2, ,73, ,23.0, , 61, , 3, ,180, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20130903,1353,12,FEW032, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, , 7, ,220, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20130903,1436,12,BKN032 BKN041, ,10.00, ,TS, ,88, ,31.0, ,77, ,25.2, ,73, ,23.0, , 61, , 5, ,160, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20130903,1451,12,BKN035, ,10.00, , , ,84, ,29.0, ,76, ,24.2, ,72, ,22.0, , 67, , 8, ,010, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20130903,1453,12,BKN035, ,10.00, , , ,85, ,29.4, ,75, ,24.0, ,71, ,21.7, , 63, , 7, ,010, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20130903,1553,12,FEW036, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, , 7, ,260, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20130903,1653,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,25.0, ,73, ,22.8, , 63, , 6, ,250, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20130903,1753,12,CLR, ,10.00, , , ,86, ,30.0, ,78, ,25.3, ,74, ,23.3, , 68, , 6, ,280, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20130903,1853,12,CLR, ,10.00, , , ,85, ,29.4, ,77, ,24.7, ,73, ,22.8, , 67, , 3, ,270, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20130903,1953,12,CLR, ,10.00, , , ,85, ,29.4, ,77, ,24.7, ,73, ,22.8, , 67, , 3, ,220, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20130903,2053,12,CLR, ,10.00, , , ,85, ,29.4, ,77, ,24.7, ,73, ,22.8, , 67, , 0, ,000, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20130903,2153,12,FEW031, ,10.00, , , ,82, ,27.8, ,76, ,24.6, ,74, ,23.3, , 77, , 0, ,000, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20130903,2253,12,CLR, ,10.00, , , ,81, ,27.2, ,77, ,24.8, ,75, ,23.9, , 82, , 3, ,070, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20130903,2353,12,FEW028, ,10.00, , , ,80, ,26.7, ,77, ,24.7, ,75, ,23.9, , 85, , 0, ,000, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20130904,0053,12,CLR, ,10.00, , , ,80, ,26.7, ,77, ,25.1, ,76, ,24.4, , 88, , 0, ,000, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20130904,0153,12,FEW026, ,10.00, , , ,79, ,26.1, ,77, ,24.9, ,76, ,24.4, , 91, , 3, ,080, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20130904,0253,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.5, ,75, ,23.9, , 88, , 0, ,000, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20130904,0353,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.5, ,75, ,23.9, , 88, , 3, ,070, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20130904,0453,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 5, ,050, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20130904,0553,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 3, ,070, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20130904,0653,12,CLR, ,10.00, , , ,78, ,25.6, ,76, ,24.3, ,75, ,23.9, , 91, , 5, ,070, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20130904,0753,12,CLR, ,10.00, , , ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 5, ,080, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20130904,0853,12,CLR, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, , 7, ,090, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20130904,0953,12,CLR, ,10.00, , , ,87, ,30.6, ,78, ,25.8, ,75, ,23.9, , 68, ,10, ,100, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20130904,1053,12,FEW029, ,10.00, , , ,89, ,31.7, ,78, ,25.7, ,74, ,23.3, , 61, , 8, ,120, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20130904,1153,12,SCT038, ,10.00, , , ,89, ,31.7, ,77, ,25.0, ,72, ,22.2, , 57, , 5, ,VR , , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20130904,1253,12,FEW040, ,10.00, , , ,91, ,32.8, ,78, ,25.6, ,73, ,22.8, , 56, ,10, ,110, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20130904,1353,12,FEW060, ,10.00, , , ,90, ,32.2, ,77, ,25.2, ,72, ,22.2, , 56, , 8, ,070, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20130904,1411,12,CLR, ,10.00, ,TS, ,90, ,32.0, ,77, ,25.2, ,72, ,22.0, , 56, , 3, ,120, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20130904,1433,12,FEW042 SCT049 BKN060, , 7.00, ,VCTS, ,88, ,31.0, ,77, ,25.2, ,73, ,23.0, , 61, , 7, ,VR , , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20130904,1453,12,SCT026 SCT047 BKN075, , 7.00, ,VCTS -RA, ,83, ,28.3, ,74, ,23.0, ,69, ,20.6, , 63, , 0, ,000, , , ,29.99, , , , , ,30.02, ,AA, ,0.34, ,30.02, 
12871,20130904,1532,12,FEW016 SCT032 BKN042, , 1.00, ,+TSRA, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,28,s,170, ,37, ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20130904,1539,12,BKN012 BKN032 OVC110, , 1.00, ,+TSRA BR, ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, ,24, ,170, ,34, ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20130904,1551,12,BKN018 OVC036, , 1.00, ,+TSRA BR, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,14, ,210, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20130904,1553,12,BKN020 OVC043, , 1.00, ,+TSRA BR, ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, ,13, ,220, , , ,30.00, , , , , ,30.03, ,AA, ,1.01, ,30.03, 
12871,20130904,1604,12,BKN022 BKN080 OVC100, ,10.00, ,TSRA, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 5, ,240, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20130904,1612,12,SCT028 BKN090 OVC110, , 5.00, ,-TSRA BR, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 6, ,360, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20130904,1623,12,SCT090 BKN120, ,10.00, ,-RA, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 8, ,040, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20130904,1653,12,BKN100, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, , 0, ,000, , , ,29.98, , , , , ,30.01, ,AA, ,0.03, ,30.01, 
12871,20130904,1753,12,SCT100, ,10.00, ,-RA, ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 5, ,090, , , ,29.98, , , , , ,30.01, ,AA, ,0.01, ,30.01, 
