Hourly Obs
<pre>
Month/Year: 05/2005
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20050501,0251,12,FEW018 BKN022 OVC046, , 6.00, ,-RA BR, ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, ,18, ,360, ,23, ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20050501,0253,12,FEW018 BKN022 OVC048, , 7.00, ,-RA, ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, ,16, ,010, ,23, ,29.94, , , , , ,29.96, ,AA, ,0.06, ,29.97, 
12871,20050501,0303,12,FEW018 SCT023 OVC048, ,10.00, ,VCTS -RA, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,16, ,360, ,22, ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20050501,0340,12,BKN032 BKN041 OVC060, , 4.00, ,RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,16, ,020, ,22, ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20050501,0353,12,BKN032 OVC060, , 4.00, ,RA BR, ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, ,11, ,020, ,21, ,29.98, ,3, ,023, ,30.01, ,AA, ,0.18, ,30.01, 
12871,20050501,0416,12,OVC026, , 5.00, ,RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,11, ,040, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20050501,0436,12,OVC024, , 2.50, ,VCTS +RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 9, ,030, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20050501,0451,12,BKN022 OVC065, , 2.50, ,+RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,10, ,050, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20050501,0453,12,BKN022 OVC065, , 2.50, ,+RA BR, ,66, ,18.9, ,65, ,18.5, ,65, ,18.3, , 97, , 8, ,050, , , ,30.01, , , , , ,30.03, ,AA, ,0.36, ,30.04, 
12871,20050501,0500,12,OVC022, , 4.00, ,+RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 5, ,060, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20050501,0507,12,OVC022, , 3.00, ,VCTS +RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,11, ,110, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20050501,0534,12,OVC037, , 6.00, ,VCTS -RA BR, ,66, ,19.0, ,66, ,18.8, ,66, ,19.0, ,100, ,22, ,140, ,28, ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20050501,0544,12,OVC055, , 8.00, ,-RA, ,68, ,20.0, ,67, ,19.3, ,66, ,19.0, , 93, ,10, ,130, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20050501,0553,12,BKN055 OVC100, , 8.00, ,-RA, ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, ,18, ,170, ,25, ,29.95, , , , , ,29.98, ,AA, ,0.15, ,29.98, 
12871,20050501,0653,12,BKN055, ,10.00, ,-RA, ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, ,29, ,140, ,38, ,29.82, ,8, ,062, ,29.85,s,AA, ,0.03, ,29.85,s
12871,20050501,0753,12,FEW100 OVC150, ,10.00, , , ,73, ,22.8, ,68, ,19.9, ,65, ,18.3, , 76, ,23, ,130, ,31, ,29.85, , , , , ,29.88, ,AA, ,  T, ,29.88, 
12871,20050501,0827,12,CLR, ,10.00, , , ,73, ,23.0, ,67, ,19.6, ,64, ,18.0, , 74, ,13, ,190, ,20, ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20050501,0853,12,FEW017, ,10.00, , , ,73, ,22.8, ,69, ,20.6, ,67, ,19.4, , 82, ,23, ,150, ,34, ,29.88, , , , , ,29.90, ,AA, , , ,29.91, 
12871,20050501,0953,12,SCT110 OVC200, ,10.00, , , ,73, ,22.8, ,68, ,19.9, ,65, ,18.3, , 76, ,17, ,190, , , ,29.92, ,3, ,031, ,29.94, ,AA, , , ,29.95, 
12871,20050501,1053,12,OVC200, ,10.00, , , ,73, ,22.8, ,69, ,20.6, ,67, ,19.4, , 82, ,16, ,180, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20050501,1153,12,CLR, ,10.00, , , ,76, ,24.4, ,70, ,20.8, ,66, ,18.9, , 71, ,13, ,190, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20050501,1253,12,OVC250, ,10.00, , , ,77, ,25.0, ,70, ,21.3, ,67, ,19.4, , 71, ,15, ,180, , , ,29.90, ,8, ,006, ,29.93, ,AA, , , ,29.93, 
12871,20050501,1353,12,CLR, ,10.00, , , ,79, ,26.1, ,72, ,22.4, ,69, ,20.6, , 72, ,15, ,190, ,22, ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20050501,1453,12,CLR, ,10.00, , , ,78, ,25.6, ,72, ,22.2, ,69, ,20.6, , 74, ,14, ,170, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20050501,1553,12,CLR, ,10.00, , , ,77, ,25.0, ,72, ,22.4, ,70, ,21.1, , 79, ,11, ,180, , , ,29.85, ,6, ,018, ,29.87, ,AA, , , ,29.88, 
12871,20050501,1653,12,CLR, , 9.00, , , ,77, ,25.0, ,72, ,22.4, ,70, ,21.1, , 79, , 9, ,210, , , ,29.88, , , , , ,29.90, ,AA, , , ,29.91, 
12871,20050501,1753,12,CLR, , 9.00, , , ,76, ,24.4, ,71, ,21.8, ,69, ,20.6, , 79, , 6, ,200, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20050501,1853,12,CLR, , 8.00, , , ,75, ,23.9, ,71, ,21.6, ,69, ,20.6, , 82, , 6, ,200, , , ,29.90, ,1, ,018, ,29.93, ,AA, , , ,29.93, 
12871,20050501,1953,12,FEW050 SCT110, , 9.00, , , ,74, ,23.3, ,71, ,21.5, ,69, ,20.6, , 84, , 3, ,230, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20050501,2053,12,CLR, , 8.00, , , ,72, ,22.2, ,69, ,20.7, ,68, ,20.0, , 87, , 5, ,280, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20050501,2153,12,OVC075, , 8.00, ,-RA, ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 6, ,270, , , ,29.94, ,1, ,015, ,29.97, ,AA, ,  T, ,29.97, 
12871,20050501,2253,12,OVC070, , 7.00, ,-RA, ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, , 5, ,290, , , ,29.95, , , , , ,29.97, ,AA, ,  T, ,29.98, 
12871,20050501,2353,12,BKN060 OVC080, , 7.00, , , ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 0, ,000, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20050502,0053,12,BKN055, , 6.00, ,BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 0, ,000, , , ,29.91, ,8, ,012, ,29.94, ,AA, , , ,29.94, 
12871,20050502,0153,12,OVC085, , 5.00, ,BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 0, ,000, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20050502,0217,12,FEW005, , 5.00, ,BR, ,70, ,21.0, ,69, ,20.3, ,68, ,20.0, , 93, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20050502,0253,12,CLR, , 4.00, ,BR, ,70, ,21.1, ,69, ,20.7, ,69, ,20.6, , 97, , 3, ,060, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20050502,0307,12,FEW003, , 2.50, ,BR, ,70, ,21.0, ,69, ,20.3, ,68, ,20.0, , 93, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20050502,0315,12,VV003, , 1.00, ,BR, ,70, ,21.0, ,69, ,20.3, ,68, ,20.0, , 93, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20050502,0328,12,BKN003, , 3.00, ,BR, ,70, ,21.0, ,69, ,20.3, ,68, ,20.0, , 93, , 3, ,080, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20050502,0353,12,OVC003, , 4.00, ,BR, ,70, ,21.1, ,69, ,20.3, ,68, ,20.0, , 93, , 0, ,000, , , ,29.89, ,5, ,006, ,29.92, ,AA, , , ,29.92, 
12871,20050502,0420,12,OVC003, , 2.50, ,BR, ,70, ,21.0, ,69, ,20.3, ,68, ,20.0, , 93, , 0, ,000, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20050502,0453,12,OVC003, , 2.00, ,BR, ,70, ,21.1, ,69, ,20.3, ,68, ,20.0, , 93, , 0, ,000, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20050502,0501,12,OVC003, , 1.50, ,BR, ,70, ,21.0, ,70, ,21.1, ,70, ,21.0, ,100, , 0, ,000, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20050502,0515,12,OVC001, , 2.50, ,BR, ,70, ,21.0, ,69, ,20.3, ,68, ,20.0, , 93, , 0, ,000, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20050502,0525,12,OVC001, , 1.00, ,BR, ,70, ,21.0, ,69, ,20.3, ,68, ,20.0, , 93, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20050502,0532,12,OVC001, , 0.50, ,FG, ,70, ,21.0, ,69, ,20.3, ,68, ,20.0, , 93, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20050502,0553,12,VV001, , 0.50, ,FG, ,69, ,20.6, ,68, ,20.1, ,68, ,20.0, , 97, , 0, ,000, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20050502,0653,12,VV001, , 0.25, ,FG, ,69, ,20.6, ,68, ,20.1, ,68, ,20.0, , 97, , 5, ,070, , , ,29.95, ,3, ,019, ,29.98, ,AA, , , ,29.98, 
12871,20050502,0738,12,OVC001, , 1.25, ,BR, ,70, ,21.0, ,70, ,21.1, ,70, ,21.0, ,100, , 5, ,070, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20050502,0753,12,OVC001, , 1.00, ,BR, ,70, ,21.1, ,69, ,20.7, ,69, ,20.6, , 97, , 5, ,090, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20050502,0823,12,OVC001, , 2.50, ,BR, ,70, ,21.0, ,70, ,21.1, ,70, ,21.0, ,100, , 3, ,VR , , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20050502,0832,12,OVC003, , 4.00, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 3, ,070, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20050502,0848,12,OVC005, , 5.00, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 3, ,120, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20050502,0853,12,OVC005, , 5.00, ,BR, ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, , 5, ,130, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20050502,0953,12,BKN005, , 5.00, ,HZ, ,74, ,23.3, ,71, ,21.5, ,69, ,20.6, , 84, , 0, ,000, , , ,29.97, ,2, ,006, ,30.00, ,AA, , , ,30.00, 
12871,20050502,1003,12,SCT005, , 6.00, ,HZ, ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, , 5, ,VR , , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20050502,1053,12,SCT005, , 5.00, ,HZ, ,75, ,23.9, ,71, ,21.6, ,69, ,20.6, , 82, , 9, ,240, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20050502,1106,12,SCT022, , 6.00, ,HZ, ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, , 9, ,260, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20050502,1145,12,SCT022, , 2.50, ,HZ, ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, , 8, ,260, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20050502,1151,12,SCT022, , 3.00, ,HZ, ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, , 8, ,260, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20050502,1153,12,BKN038, , 3.00, ,HZ, ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, , 8, ,260, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20050502,1253,12,BKN040, , 6.00, ,HZ, ,78, ,25.6, ,72, ,22.2, ,69, ,20.6, , 74, , 9, ,270, , , ,29.95, ,8, ,006, ,29.98, ,AA, , , ,29.98, 
12871,20050502,1353,12,CLR, , 5.00, ,HZ, ,79, ,26.1, ,72, ,22.4, ,69, ,20.6, , 72, ,11, ,270, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20050502,1453,12,CLR, , 7.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, ,15, ,280, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20050502,1553,12,FEW090, , 7.00, , , ,78, ,25.6, ,72, ,22.2, ,69, ,20.6, , 74, ,14, ,280, , , ,29.91, ,6, ,016, ,29.93, ,AA, , , ,29.94, 
12871,20050502,1653,12,CLR, , 6.00, ,HZ, ,78, ,25.6, ,71, ,21.8, ,68, ,20.0, , 71, ,11, ,280, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20050502,1753,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.3, ,67, ,19.4, , 71, , 9, ,310, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20050502,1853,12,CLR, , 8.00, , , ,73, ,22.8, ,69, ,20.6, ,67, ,19.4, , 82, , 8, ,320, , , ,29.92, ,3, ,004, ,29.95, ,AA, , , ,29.95, 
12871,20050502,1953,12,CLR, ,10.00, , , ,72, ,22.2, ,68, ,20.0, ,66, ,18.9, , 82, , 6, ,330, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20050502,2053,12,CLR, ,10.00, , , ,71, ,21.7, ,68, ,19.8, ,66, ,18.9, , 84, , 0, ,000, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20050502,2153,12,CLR, , 9.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 5, ,010, , , ,29.96, ,1, ,013, ,29.98, ,AA, , , ,29.99, 
12871,20050502,2253,12,CLR, , 9.00, , , ,71, ,21.7, ,68, ,19.9, ,66, ,18.9, , 84, , 7, ,010, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20050502,2353,12,FEW048, , 8.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 8, ,020, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20050503,0053,12,BKN050, ,10.00, , , ,70, ,21.1, ,67, ,19.3, ,65, ,18.3, , 84, , 6, ,050, , , ,29.96, ,8, ,001, ,29.98, ,AA, , , ,29.99, 
12871,20050503,0153,12,FEW060 SCT085, , 9.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 7, ,060, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20050503,0253,12,FEW085, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 5, ,060, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20050503,0353,12,BKN075, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 3, ,050, , , ,29.95, ,8, ,003, ,29.97, ,AA, , , ,29.98, 
12871,20050503,0453,12,FEW075 SCT090, , 9.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 6, ,060, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20050503,0553,12,SCT065, , 6.00, ,BR, ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, , 7, ,070, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20050503,0653,12,BKN075, , 5.00, ,BR, ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 9, ,080, , , ,29.99, ,3, ,014, ,30.01, ,AA, , , ,30.02, 
12871,20050503,0753,12,FEW085, , 8.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, ,10, ,060, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20050503,0853,12,FEW060, ,10.00, , , ,76, ,24.4, ,70, ,21.1, ,67, ,19.4, , 74, ,10, ,080, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20050503,0953,12,FEW022 SCT030, ,10.00, , , ,79, ,26.1, ,71, ,21.4, ,66, ,18.9, , 65, ,14, ,120, , , ,30.01, ,3, ,008, ,30.04, ,AA, , , ,30.04, 
12871,20050503,1053,12,FEW028, ,10.00, , , ,82, ,27.8, ,72, ,22.2, ,67, ,19.4, , 61, ,11, ,120, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20050503,1153,12,FEW031 BKN041 OVC048, ,10.00, , , ,82, ,27.8, ,73, ,22.5, ,68, ,20.0, , 63, , 7, ,100, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20050503,1253,12,OVC036, ,10.00, , , ,82, ,27.8, ,73, ,22.5, ,68, ,20.0, , 63, , 6, ,120, , , ,29.98, ,8, ,010, ,30.01, ,AA, , , ,30.01, 
12871,20050503,1353,12,BKN038 BKN047, ,10.00, , , ,82, ,27.8, ,74, ,23.6, ,71, ,21.7, , 69, , 9, ,270, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20050503,1409,12,FEW038, ,10.00, ,VCTS, ,81, ,27.0, ,74, ,23.0, ,70, ,21.0, , 69, , 9, ,280, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20050503,1424,12,CLR, ,10.00, , , ,82, ,28.0, ,74, ,23.2, ,70, ,21.0, , 67, , 9, ,280, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20050503,1453,12,FEW095, ,10.00, , , ,81, ,27.2, ,74, ,23.0, ,70, ,21.1, , 69, , 9, ,280, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20050503,1553,12,SCT075 BKN090, ,10.00, , , ,81, ,27.2, ,72, ,22.4, ,68, ,20.0, , 65, ,13, ,300, , , ,29.93, ,6, ,019, ,29.95, ,AA, , , ,29.96, 
12871,20050503,1653,12,BKN033 OVC050, ,10.00, , , ,79, ,26.1, ,72, ,22.4, ,69, ,20.6, , 72, ,13, ,280, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20050503,1753,12,BKN039, ,10.00, , , ,78, ,25.6, ,70, ,21.2, ,66, ,18.9, , 67, ,11, ,310, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20050503,1853,12,FEW031 OVC046, ,10.00, , , ,78, ,25.6, ,70, ,21.2, ,66, ,18.9, , 67, , 3, ,350, , , ,29.96, ,3, ,012, ,29.99, ,AA, , , ,29.99, 
12871,20050503,1953,12,SCT075 BKN090 OVC110, ,10.00, ,-RA, ,73, ,22.8, ,70, ,20.9, ,68, ,20.0, , 84, ,11, ,090, , , ,29.98, , , , , ,30.01, ,AA, ,  T, ,30.01, 
12871,20050503,2009,12,SCT048 BKN075 OVC110, ,10.00, ,-TSRA, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,10, ,120, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20050503,2010,12,SCT048 BKN075 OVC110, ,10.00, ,-TSRA, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,10, ,120, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20050503,2018,12,FEW008 BKN048 OVC110, ,10.00, ,-TSRA, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 8, ,140, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20050503,2028,12,FEW008 BKN027 OVC047, ,10.00, ,-TSRA, ,72, ,22.0, ,69, ,20.7, ,68, ,20.0, , 87, ,11, ,120, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20050503,2039,12,FEW008 BKN047 OVC085, ,10.00, ,-TSRA, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 8, ,110, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20050503,2053,12,FEW027 OVC080, ,10.00, ,-TSRA, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 9, ,090, , , ,30.00, , , , , ,30.03, ,AA, ,0.01, ,30.03, 
12871,20050503,2153,12,SCT014 BKN060 OVC110, ,10.00, ,-TSRA, ,70, ,21.1, ,69, ,20.3, ,68, ,20.0, , 93, , 9, ,090, , , ,30.02, ,3, ,021, ,30.05, ,AA, ,  T, ,30.05, 
12871,20050503,2159,12,BKN014 BKN027 OVC060, ,10.00, ,-TSRA, ,70, ,21.0, ,69, ,20.3, ,68, ,20.0, , 93, , 8, ,100, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20050503,2211,12,BKN016 BKN027 OVC060, ,10.00, ,-TSRA, ,70, ,21.0, ,69, ,20.3, ,68, ,20.0, , 93, ,10, ,090, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20050503,2231,12,FEW016 SCT028 BKN100, ,10.00, ,-TSRA, ,70, ,21.0, ,69, ,20.3, ,68, ,20.0, , 93, ,10, ,090, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20050503,2253,12,SCT020 BKN060 OVC090, ,10.00, ,-TSRA, ,70, ,21.1, ,69, ,20.3, ,68, ,20.0, , 93, , 8, ,090, , , ,30.02, , , , , ,30.05, ,AA, ,  T, ,30.05, 
12871,20050503,2308,12,BKN024 OVC060, ,10.00, ,-TSRA, ,70, ,21.0, ,69, ,20.3, ,68, ,20.0, , 93, ,10, ,100, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20050503,2322,12,SCT024 SCT060 OVC080, ,10.00, ,-TSRA, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, ,11, ,100, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20050503,2353,12,FEW041 SCT065 SCT090, ,10.00, ,-TSRA, ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, ,10, ,100, , , ,30.01, , , , , ,30.03, ,AA, ,  T, ,30.04, 
12871,20050504,0029,12,FEW006 SCT060 BKN090, ,10.00, ,-TSRA, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 9, ,110, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20050504,0053,12,FEW006 BKN075, ,10.00, ,-TSRA, ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, ,13, ,120, , , ,29.99, ,8, ,011, ,30.02, ,AA, ,  T, ,30.02, 
