Hourly Obs
<pre>
Month/Year: 06/2008
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20080601,1153,12,CLR, ,10.00, , , ,87, ,30.6, ,76, ,24.4, ,71, ,21.7, , 59, ,10, ,240, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20080601,1253,12,CLR, ,10.00, , , ,88, ,31.1, ,76, ,24.5, ,71, ,21.7, , 57, ,13, ,260, , , ,30.00, ,8, ,008, ,30.03, ,AA, , , ,30.03, 
12871,20080601,1353,12,CLR, ,10.00, ,VCTS, ,88, ,31.1, ,77, ,24.9, ,72, ,22.2, , 59, ,11, ,260, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20080601,1413,12,CLR, ,10.00, , , ,88, ,31.0, ,77, ,25.2, ,73, ,23.0, , 61, ,11, ,250, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20080601,1453,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,25.0, ,73, ,22.8, , 63, ,11, ,270, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20080601,1553,12,CLR, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, ,11, ,260, , , ,29.94, ,6, ,020, ,29.97, ,AA, , , ,29.97, 
12871,20080601,1653,12,CLR, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, ,11, ,290, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20080601,1753,12,CLR, ,10.00, , , ,84, ,28.9, ,76, ,24.6, ,73, ,22.8, , 70, ,11, ,270, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20080601,1849,12,BKN, ,10.00, , , ,79, ,26.0, ,M, ,M, ,66, ,19.0, ,M, ,21, ,110, ,29, ,M, , , , , ,M, ,SP, , , ,30.04, 
12871,20080601,1853,12,CLR, ,10.00, , , ,83, ,28.3, ,75, ,24.1, ,72, ,22.2, , 70, , 9, ,320, , , ,29.94, ,5, ,000, ,29.97, ,AA, , , ,29.97, 
12871,20080601,1953,12,CLR, ,10.00, , , ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, , 6, ,330, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20080601,2053,12,CLR, ,10.00, , , ,81, ,27.2, ,75, ,24.1, ,73, ,22.8, , 77, , 5, ,330, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20080601,2153,12,FEW026 BKN065, ,10.00, , , ,81, ,27.2, ,76, ,24.5, ,74, ,23.3, , 79, , 6, ,090, , , ,30.01, ,3, ,022, ,30.03, ,AA, , , ,30.04, 
12871,20080601,2211,12,SCT020 BKN026 OVC080, ,10.00, , , ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, , 5, ,060, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20080601,2218,12,FEW020 SCT033 BKN065, ,10.00, , , ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, , 0, ,000, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20080601,2253,12,CLR, ,10.00, , , ,80, ,26.7, ,75, ,23.6, ,72, ,22.2, , 77, , 0, ,000, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20080601,2353,12,SCT023, ,10.00, , , ,78, ,25.6, ,72, ,22.2, ,69, ,20.6, , 74, , 5, ,160, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20080602,0053,12,CLR, ,10.00, , , ,76, ,24.4, ,69, ,20.5, ,65, ,18.3, , 69, , 5, ,090, , , ,29.97, ,8, ,012, ,30.00, ,AA, , , ,30.00, 
12871,20080602,0153,12,BKN070, ,10.00, , , ,76, ,24.4, ,69, ,20.5, ,65, ,18.3, , 69, , 3, ,350, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20080602,0253,12,SCT017 BKN080, ,10.00, , , ,75, ,23.9, ,69, ,20.6, ,66, ,18.9, , 74, , 5, ,110, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20080602,0353,12,CLR, ,10.00, , , ,72, ,22.2, ,67, ,19.4, ,64, ,17.8, , 76, , 3, ,130, , , ,29.95, ,8, ,007, ,29.98, ,AA, , , ,29.98, 
12871,20080602,0453,12,CLR, ,10.00, , , ,72, ,22.2, ,67, ,19.4, ,64, ,17.8, , 76, , 6, ,070, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20080602,0553,12,CLR, ,10.00, , , ,73, ,22.8, ,68, ,19.9, ,65, ,18.3, , 76, , 5, ,130, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20080602,0653,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.3, ,67, ,19.4, , 71, , 0, ,000, , , ,29.97, ,3, ,005, ,29.99, ,AA, , , ,30.00, 
12871,20080602,0753,12,CLR, ,10.00, , , ,81, ,27.2, ,74, ,23.0, ,70, ,21.1, , 69, , 0, ,000, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20080602,0853,12,CLR, ,10.00, , , ,85, ,29.4, ,76, ,24.4, ,72, ,22.2, , 65, , 0, ,000, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20080602,0953,12,CLR, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, , 8, ,260, , , ,29.99, ,1, ,009, ,30.02, ,AA, , , ,30.02, 
12871,20080602,1053,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,25.1, ,73, ,22.8, , 63, , 9, ,250, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20080602,1153,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,24.7, ,72, ,22.2, , 61, ,13, ,270, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20080602,1253,12,CLR, ,10.00, , , ,88, ,31.1, ,76, ,24.5, ,71, ,21.7, , 57, ,11, ,280, , , ,29.97, ,8, ,009, ,29.99, ,AA, , , ,30.00, 
12871,20080602,1353,12,CLR, ,10.00, , , ,89, ,31.7, ,76, ,24.3, ,70, ,21.1, , 54, ,15, ,280, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20080602,1453,12,CLR, ,10.00, , , ,88, ,31.1, ,75, ,23.8, ,69, ,20.6, , 53, ,15, ,290, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20080602,1553,12,CLR, ,10.00, , , ,88, ,31.1, ,76, ,24.5, ,71, ,21.7, , 57, ,15, ,290, , , ,29.92, ,6, ,017, ,29.94, ,AA, , , ,29.95, 
12871,20080602,1653,12,CLR, ,10.00, , , ,86, ,30.0, ,76, ,24.2, ,71, ,21.7, , 61, ,14, ,280, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20080602,1753,12,CLR, ,10.00, , , ,85, ,29.4, ,74, ,23.4, ,69, ,20.6, , 59, ,11, ,310, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20080602,1853,12,CLR, ,10.00, , , ,83, ,28.3, ,74, ,23.4, ,70, ,21.1, , 65, , 9, ,290, , , ,29.95, ,3, ,011, ,29.98, ,AA, , , ,29.98, 
12871,20080602,1953,12,CLR, ,10.00, , , ,80, ,26.7, ,73, ,22.9, ,70, ,21.1, , 72, , 5, ,320, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20080602,2053,12,FEW080, ,10.00, , , ,79, ,26.1, ,74, ,23.1, ,71, ,21.7, , 77, , 5, ,070, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20080602,2153,12,CLR, ,10.00, , , ,78, ,25.6, ,73, ,22.9, ,71, ,21.7, , 79, , 5, ,060, , , ,30.00, ,1, ,016, ,30.02, ,AA, , , ,30.03, 
12871,20080602,2253,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, , 5, ,120, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20080602,2353,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 0, ,000, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20080603,0053,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, , 0, ,000, , , ,29.95, ,8, ,016, ,29.98, ,AA, , , ,29.98, 
12871,20080603,0153,12,CLR, ,10.00, , , ,73, ,22.8, ,70, ,20.9, ,68, ,20.0, , 84, , 6, ,110, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20080603,0253,12,CLR, ,10.00, , , ,74, ,23.3, ,71, ,21.5, ,69, ,20.6, , 84, , 3, ,060, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20080603,0353,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, , 3, ,330, , , ,29.91, ,6, ,014, ,29.93, ,AA, , , ,29.94, 
12871,20080603,0453,12,CLR, ,10.00, , , ,74, ,23.3, ,71, ,21.5, ,69, ,20.6, , 84, , 0, ,000, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20080603,0553,12,CLR, ,10.00, , , ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 3, ,100, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20080603,0653,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, , 6, ,100, , , ,29.97, ,3, ,022, ,30.00, ,AA, , , ,30.00, 
12871,20080603,0753,12,CLR, ,10.00, , , ,81, ,27.2, ,75, ,24.1, ,73, ,22.8, , 77, , 0, ,000, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20080603,0853,12,CLR, ,10.00, , , ,83, ,28.3, ,75, ,24.1, ,72, ,22.2, , 70, , 6, ,250, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20080603,0953,12,CLR, ,10.00, , , ,85, ,29.4, ,75, ,23.7, ,70, ,21.1, , 61, , 7, ,240, , , ,29.98, ,1, ,002, ,30.01, ,AA, , , ,30.01, 
12871,20080603,1053,12,CLR, ,10.00, , , ,86, ,30.0, ,76, ,24.5, ,72, ,22.2, , 63, ,11, ,270, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20080603,1153,12,CLR, ,10.00, , , ,87, ,30.6, ,75, ,24.0, ,70, ,21.1, , 57, ,11, ,260, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20080603,1253,12,CLR, ,10.00, , , ,88, ,31.1, ,76, ,24.2, ,70, ,21.1, , 55, ,13, ,270, , , ,29.96, ,8, ,008, ,29.98, ,AA, , , ,29.99, 
12871,20080603,1353,12,CLR, ,10.00, , , ,88, ,31.1, ,76, ,24.2, ,70, ,21.1, , 55, ,13, ,270, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20080603,1453,12,CLR, ,10.00, , , ,88, ,31.1, ,76, ,24.2, ,70, ,21.1, , 55, ,11, ,260, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20080603,1553,12,CLR, ,10.00, , , ,87, ,30.6, ,75, ,24.0, ,70, ,21.1, , 57, ,11, ,280, , , ,29.91, ,6, ,014, ,29.94, ,AA, , , ,29.94, 
12871,20080603,1653,12,FEW095, ,10.00, , , ,86, ,30.0, ,75, ,23.9, ,70, ,21.1, , 59, ,10, ,290, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20080603,1753,12,CLR, ,10.00, , , ,86, ,30.0, ,75, ,23.9, ,70, ,21.1, , 59, ,10, ,280, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20080603,1853,12,CLR, ,10.00, , , ,84, ,28.9, ,74, ,23.2, ,69, ,20.6, , 61, ,10, ,300, , , ,29.91, ,5, ,001, ,29.93, ,AA, , , ,29.94, 
12871,20080603,1953,12,CLR, ,10.00, , , ,82, ,27.8, ,73, ,22.9, ,69, ,20.6, , 65, , 5, ,330, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20080603,2053,12,CLR, ,10.00, , , ,81, ,27.2, ,74, ,23.0, ,70, ,21.1, , 69, , 0, ,000, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20080603,2153,12,CLR, ,10.00, , , ,81, ,27.2, ,74, ,23.0, ,70, ,21.1, , 69, , 0, ,000, , , ,29.95, ,3, ,014, ,29.98, ,AA, , , ,29.98, 
12871,20080603,2253,12,CLR, ,10.00, , , ,80, ,26.7, ,73, ,22.9, ,70, ,21.1, , 72, , 0, ,000, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20080603,2353,12,BKN070, ,10.00, , , ,78, ,25.6, ,73, ,22.9, ,71, ,21.7, , 79, , 5, ,090, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20080604,0053,12,FEW025, ,10.00, , , ,78, ,25.6, ,73, ,22.9, ,71, ,21.7, , 79, , 5, ,140, , , ,29.95, ,8, ,001, ,29.98, ,AA, , , ,29.98, 
12871,20080604,0153,12,CLR, ,10.00, , , ,77, ,25.0, ,73, ,22.7, ,71, ,21.7, , 82, , 0, ,000, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20080604,0253,12,CLR, ,10.00, , , ,78, ,25.6, ,73, ,22.5, ,70, ,21.1, , 77, , 0, ,000, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20080604,0353,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 5, ,070, , , ,29.90, ,5, ,015, ,29.93, ,AA, , , ,29.93, 
12871,20080604,0453,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 3, ,100, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20080604,0553,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 6, ,090, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20080604,0653,12,CLR, ,10.00, , , ,78, ,25.6, ,73, ,22.9, ,71, ,21.7, , 79, , 5, ,100, , , ,29.95, ,3, ,014, ,29.97, ,AA, , , ,29.98, 
12871,20080604,0753,12,CLR, ,10.00, , , ,82, ,27.8, ,75, ,23.9, ,72, ,22.2, , 72, , 7, ,110, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20080604,0853,12,BKN025, ,10.00, , , ,85, ,29.4, ,77, ,24.7, ,73, ,22.8, , 67, , 5, ,130, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20080604,0907,12,SCT025, ,10.00, , , ,84, ,29.0, ,74, ,23.5, ,70, ,21.0, , 63, , 7, ,220, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20080604,0953,12,SCT025, ,10.00, , , ,86, ,30.0, ,76, ,24.5, ,72, ,22.2, , 63, , 8, ,250, , , ,29.97, ,1, ,009, ,30.00, ,AA, , , ,30.00, 
12871,20080604,1053,12,CLR, ,10.00, , , ,87, ,30.6, ,76, ,24.4, ,71, ,21.7, , 59, , 9, ,230, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20080604,1153,12,CLR, ,10.00, , , ,89, ,31.7, ,76, ,24.7, ,71, ,21.7, , 55, ,11, ,210, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20080604,1253,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,24.9, ,72, ,22.2, , 59, ,10, ,220, , , ,29.96, ,8, ,004, ,29.99, ,AA, , , ,29.99, 
12871,20080604,1353,12,CLR, ,10.00, , , ,89, ,31.7, ,78, ,25.3, ,73, ,22.8, , 59, ,13, ,240, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20080604,1453,12,FEW075, ,10.00, ,-RA, ,86, ,30.0, ,76, ,24.5, ,72, ,22.2, , 63, , 8, ,230, , , ,29.95, , , , , ,29.97, ,AA, ,  T, ,29.98, 
12871,20080604,1553,12,FEW070, ,10.00, , , ,87, ,30.6, ,77, ,24.7, ,72, ,22.2, , 61, ,10, ,270, , , ,29.93, ,8, ,012, ,29.96, ,AA, , , ,29.96, 
12871,20080604,1653,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,24.7, ,72, ,22.2, , 61, ,10, ,270, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20080604,1753,12,CLR, ,10.00, , , ,86, ,30.0, ,76, ,24.5, ,72, ,22.2, , 63, , 9, ,300, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20080604,1853,12,CLR, ,10.00, , , ,84, ,28.9, ,76, ,24.2, ,72, ,22.2, , 67, , 8, ,300, , , ,29.91, ,6, ,006, ,29.94, ,AA, , , ,29.94, 
12871,20080604,1953,12,CLR, ,10.00, , , ,82, ,27.8, ,74, ,23.6, ,71, ,21.7, , 69, , 6, ,340, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20080604,2053,12,BKN050 BKN070, ,10.00, , , ,83, ,28.3, ,75, ,24.1, ,72, ,22.2, , 70, , 7, ,120, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20080604,2153,12,BKN060 OVC075, ,10.00, , , ,82, ,27.8, ,74, ,23.6, ,71, ,21.7, , 69, , 5, ,080, , , ,29.97, ,3, ,019, ,29.99, ,AA, , , ,30.00, 
12871,20080604,2253,12,FEW080 BKN100, ,10.00, , , ,80, ,26.7, ,73, ,22.9, ,70, ,21.1, , 72, , 7, ,070, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20080604,2353,12,SCT042 BKN120, ,10.00, , , ,79, ,26.1, ,74, ,23.1, ,71, ,21.7, , 77, , 3, ,090, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20080605,0053,12,CLR, ,10.00, , , ,78, ,25.6, ,73, ,22.5, ,70, ,21.1, , 77, , 3, ,070, , , ,29.96, ,8, ,002, ,29.99, ,AA, , , ,29.99, 
12871,20080605,0153,12,CLR, ,10.00, , , ,77, ,25.0, ,73, ,22.7, ,71, ,21.7, , 82, ,10, ,110, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20080605,0253,12,CLR, ,10.00, , , ,77, ,25.0, ,73, ,22.7, ,71, ,21.7, , 82, , 8, ,100, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20080605,0353,12,CLR, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, , 8, ,110, , , ,29.96, ,5, ,000, ,29.99, ,AA, , , ,29.99, 
12871,20080605,0453,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, , 7, ,110, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20080605,0553,12,CLR, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 7, ,100, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20080605,0653,12,CLR, ,10.00, , , ,78, ,25.6, ,74, ,23.2, ,72, ,22.2, , 82, , 8, ,120, , , ,30.01, ,3, ,016, ,30.03, ,AA, , , ,30.04, 
12871,20080605,0753,12,CLR, ,10.00, , , ,82, ,27.8, ,75, ,23.9, ,72, ,22.2, , 72, , 9, ,110, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20080605,0853,12,CLR, ,10.00, , , ,85, ,29.4, ,75, ,24.0, ,71, ,21.7, , 63, ,10, ,130, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20080605,0953,12,CLR, ,10.00, , , ,88, ,31.1, ,75, ,23.8, ,69, ,20.6, , 53, , 8, ,120, , , ,30.04, ,1, ,010, ,30.06, ,AA, , , ,30.07, 
12871,20080605,1053,12,SCT044, ,10.00, , , ,89, ,31.7, ,76, ,24.7, ,71, ,21.7, , 55, , 8, ,150, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20080605,1153,12,SCT042 BKN050, ,10.00, , , ,87, ,30.6, ,76, ,24.4, ,71, ,21.7, , 59, , 9, ,250, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20080605,1253,12,FEW048, ,10.00, , , ,89, ,31.7, ,76, ,24.7, ,71, ,21.7, , 55, ,10, ,220, , , ,30.03, ,8, ,001, ,30.06, ,AA, , , ,30.06, 
12871,20080605,1353,12,CLR, ,10.00, , , ,89, ,31.7, ,77, ,25.0, ,72, ,22.2, , 57, ,13, ,230, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20080605,1453,12,CLR, ,10.00, , , ,90, ,32.2, ,76, ,24.5, ,70, ,21.1, , 52, ,10, ,270, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20080605,1553,12,CLR, ,10.00, , , ,89, ,31.7, ,76, ,24.3, ,70, ,21.1, , 54, ,10, ,270, , , ,29.99, ,8, ,016, ,30.01, ,AA, , , ,30.02, 
12871,20080605,1653,12,CLR, ,10.00, , , ,88, ,31.1, ,76, ,24.2, ,70, ,21.1, , 55, ,10, ,270, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20080605,1753,12,CLR, ,10.00, , , ,88, ,31.1, ,76, ,24.5, ,71, ,21.7, , 57, , 9, ,270, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20080605,1853,12,SCT041 BKN050, ,10.00, , , ,87, ,30.6, ,75, ,24.0, ,70, ,21.1, , 57, ,14, ,190, , , ,30.00, ,3, ,002, ,30.02, ,AA, , , ,30.03, 
12871,20080605,1953,12,BKN050 BKN060 OVC120, ,10.00, , , ,85, ,29.4, ,75, ,24.0, ,71, ,21.7, , 63, , 3, ,240, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20080605,2053,12,FEW060 BKN075, ,10.00, , , ,83, ,28.3, ,76, ,24.4, ,73, ,22.8, , 72, , 0, ,000, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20080605,2153,12,FEW080, ,10.00, , , ,83, ,28.3, ,75, ,23.7, ,71, ,21.7, , 67, , 6, ,100, , , ,30.03, ,3, ,010, ,30.05, ,AA, , , ,30.06, 
12871,20080605,2253,12,CLR, ,10.00, , , ,82, ,27.8, ,74, ,23.2, ,70, ,21.1, , 67, ,10, ,110, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20080605,2353,12,CLR, ,10.00, , , ,81, ,27.2, ,74, ,23.4, ,71, ,21.7, , 72, ,11, ,110, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20080606,0053,12,CLR, ,10.00, , , ,79, ,26.1, ,74, ,23.1, ,71, ,21.7, , 77, , 9, ,100, , , ,30.04, ,0, ,004, ,30.06, ,AA, , , ,30.07, 
12871,20080606,0153,12,CLR, ,10.00, , , ,77, ,25.0, ,73, ,22.7, ,71, ,21.7, , 82, ,10, ,100, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20080606,0253,12,CLR, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, , 9, ,110, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
