Hourly Obs
<pre>
Month/Year: 11/2009
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20091101,0434,12,FEW001 SCT044, , 1.00, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 0, ,000, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20091101,0443,12,SCT001 BKN044, , 3.00, ,BR, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 0, ,000, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20091101,0447,12,BKN001 BKN044, , 1.25, ,BR, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 0, ,000, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20091101,0451,12,BKN001 BKN044, , 0.50, ,FG, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 0, ,000, , , ,29.91, , , , , ,29.93, ,SP, , , ,29.94, 
12871,20091101,0535,12,SCT001 BKN029 OVC033, , 0.25, ,FG, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 0, ,000, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20091101,0551,12,SCT003 OVC032, , 0.25, ,FG, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 0, ,000, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20091101,0553,12,OVC, , 0.25, , , ,72, ,22.0, ,M, ,M, ,70, ,21.0, ,M, , 0, ,000, , , ,M, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20091101,0603,12,SCT003 BKN017 BKN034, , 0.75, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20091101,0606,12,SCT003 SCT017 BKN034, , 1.25, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 3, ,090, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20091101,0609,12,SCT003 SCT017 BKN034, , 3.00, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 0, ,000, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20091101,0619,12,FEW001 BKN011 BKN017, , 4.00, ,BR, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 7, ,030, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20091101,0626,12,FEW001 BKN015 BKN022, ,10.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 7, ,020, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20091101,0651,12,FEW015 SCT030, ,10.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 7, ,010, , , ,29.93, ,3, ,007, ,29.95, ,SP, , , ,29.96, 
12871,20091101,0753,12,CLR, ,10.00, , , ,75, ,24.0, ,M, ,M, ,70, ,21.0, ,M, , 6, ,020, , , ,M, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20091101,0853,12,CLR, ,10.00, , , ,79, ,26.0, ,M, ,M, ,68, ,20.0, ,M, , 8, ,030, , , ,M, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20091101,0953,12,CLR, ,10.00, , , ,81, ,27.0, ,M, ,M, ,68, ,20.0, ,M, , 7, ,040, , , ,M, ,0, ,010, ,29.98, ,AA, , , ,29.99, 
12871,20091101,1019,12,BKN021, ,10.00, , , ,81, ,27.0, ,71, ,21.7, ,66, ,19.0, , 60, , 5, ,040, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20091101,1051,12,SCT023 BKN030, ,10.00, , , ,81, ,27.0, ,74, ,23.0, ,70, ,21.0, , 69, , 8, ,340, , , ,29.95, , , , , ,29.98, ,SP, , , ,29.98, 
12871,20091101,1131,12,BKN021 BKN030, ,10.00, , , ,82, ,28.0, ,73, ,22.5, ,68, ,20.0, , 63, , 9, ,340, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20091101,1144,12,FEW021 SCT028, ,10.00, , , ,82, ,28.0, ,73, ,22.5, ,68, ,20.0, , 63, , 8, ,320, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20091101,1153,12,FEW, ,10.00, , , ,81, ,27.0, ,M, ,M, ,68, ,20.0, ,M, , 7, ,310, , , ,M, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20091101,1253,12,FEW, ,10.00, , , ,82, ,28.0, ,M, ,M, ,68, ,20.0, ,M, , 7, ,360, , , ,M, ,8, ,016, ,29.93, ,AA, , , ,29.94, 
12871,20091101,1353,12,CLR, ,10.00, , , ,82, ,28.0, ,M, ,M, ,68, ,20.0, ,M, , 9, ,340, , , ,M, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20091101,1453,12,CLR, ,10.00, , , ,82, ,28.0, ,M, ,M, ,68, ,20.0, ,M, ,11, ,290, ,16, ,M, , , , , ,29.91, ,AUTO, , , ,29.91, 
12871,20091101,1553,12,CLR, ,10.00, , , ,81, ,27.0, ,M, ,M, ,66, ,19.0, ,M, ,11, ,310, , , ,M, ,5, ,006, ,29.92, ,AUTO, , , ,29.92, 
12871,20091101,1653,12,CLR, ,10.00, , , ,77, ,25.0, ,M, ,M, ,66, ,19.0, ,M, , 8, ,330, , , ,M, , , , , ,29.93, ,AUTO, , , ,29.93, 
12871,20091101,1753,12,CLR, ,10.00, , , ,73, ,23.0, ,M, ,M, ,64, ,18.0, ,M, , 8, ,320, , , ,M, , , , , ,29.94, ,AUTO, , , ,29.94, 
12871,20091101,1853,12,CLR, ,10.00, , , ,73, ,23.0, ,M, ,M, ,64, ,18.0, ,M, , 7, ,340, , , ,M, ,1, ,009, ,29.94, ,AUTO, , , ,29.95, 
12871,20091101,1953,12,CLR, ,10.00, , , ,72, ,22.0, ,M, ,M, ,64, ,18.0, ,M, , 5, ,350, , , ,M, , , , , ,29.96, ,AUTO, , , ,29.96, 
12871,20091101,2053,12,CLR, ,10.00, , , ,72, ,22.0, ,M, ,M, ,61, ,16.0, ,M, , 8, ,340, , , ,M, , , , , ,29.97, ,AUTO, , , ,29.97, 
12871,20091101,2153,12,CLR, ,10.00, , , ,72, ,22.0, ,M, ,M, ,59, ,15.0, ,M, , 6, ,010, , , ,M, ,3, ,015, ,29.99, ,AUTO, , , ,29.99, 
12871,20091101,2253,12,CLR, ,10.00, , , ,72, ,22.0, ,M, ,M, ,55, ,13.0, ,M, , 5, ,360, , , ,M, , , , , ,29.98, ,AUTO, , , ,29.99, 
12871,20091101,2353,12,CLR, ,10.00, , , ,70, ,21.0, ,M, ,M, ,57, ,14.0, ,M, , 3, ,030, , , ,M, , , , , ,29.97, ,AUTO, , , ,29.97, 
12871,20091102,0053,12,CLR, ,10.00, , , ,70, ,21.0, ,M, ,M, ,57, ,14.0, ,M, , 5, ,010, , , ,M, ,8, ,010, ,29.96, ,AUTO, , , ,29.96, 
12871,20091102,0153,12,CLR, ,10.00, , , ,70, ,21.0, ,M, ,M, ,54, ,12.0, ,M, , 5, ,030, , , ,M, , , , , ,29.95, ,AUTO, , , ,29.95, 
12871,20091102,0253,12,CLR, ,10.00, , , ,68, ,20.0, ,M, ,M, ,54, ,12.0, ,M, , 6, ,020, , , ,M, , , , , ,29.94, ,AUTO, , , ,29.94, 
12871,20091102,0353,12,CLR, ,10.00, , , ,66, ,19.0, ,M, ,M, ,52, ,11.0, ,M, , 7, ,020, , , ,M, ,5, ,006, ,29.94, ,AUTO, , , ,29.94, 
12871,20091102,0453,12,CLR, ,10.00, , , ,66, ,19.0, ,M, ,M, ,52, ,11.0, ,M, , 6, ,360, , , ,M, , , , , ,29.94, ,AUTO, , , ,29.95, 
12871,20091102,0546,12,BKN010, ,10.00, , , ,66, ,19.0, ,59, ,15.0, ,54, ,12.0, , 65, , 5, ,030, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20091102,0553,12,BKN, ,10.00, , , ,66, ,19.0, ,M, ,M, ,54, ,12.0, ,M, , 5, ,020, , , ,M, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20091102,0620,12,OVC008, ,10.00, , , ,68, ,20.0, ,60, ,15.5, ,54, ,12.0, , 61, , 5, ,020, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20091102,0653,12,OVC, ,10.00, , , ,68, ,20.0, ,M, ,M, ,55, ,13.0, ,M, , 5, ,VR , , , ,M, ,3, ,012, ,29.97, ,AA, , , ,29.98, 
12871,20091102,0753,12,OVC, ,10.00, , , ,70, ,21.0, ,M, ,M, ,55, ,13.0, ,M, , 6, ,010, , , ,M, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20091102,0853,12,OVC, ,10.00, , , ,70, ,21.0, ,M, ,M, ,57, ,14.0, ,M, , 7, ,040, , , ,M, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20091102,0951,12,SCT008 OVC022, ,10.00, , , ,73, ,23.0, ,66, ,18.6, ,61, ,16.0, , 66, , 7, ,040, , , ,29.99, ,1, ,015, ,30.01, ,SP, , , ,30.02, 
12871,20091102,1100,12,FEW015, ,10.00, , , ,79, ,26.0, ,69, ,20.4, ,63, ,17.0, , 58, , 5, ,VR , , , ,29.98, , , , , ,29.99, ,SP, , , ,30.01, 
12871,20091102,1253,12,CLR, ,10.00, , , ,81, ,27.0, ,M, ,M, ,64, ,18.0, ,M, , 9, ,280, , , ,M, ,8, ,016, ,29.97, ,AA, , , ,29.97, 
12871,20091102,1353,12,CLR, ,10.00, , , ,81, ,27.0, ,M, ,M, ,66, ,19.0, ,M, ,10, ,270, , , ,M, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20091102,1453,12,CLR, ,10.00, , , ,81, ,27.0, ,M, ,M, ,64, ,18.0, ,M, ,13, ,300, , , ,M, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20091102,1553,12,CLR, ,10.00, , , ,79, ,26.0, ,M, ,M, ,64, ,18.0, ,M, , 9, ,310, , , ,M, ,5, ,006, ,29.95, ,AA, , , ,29.96, 
12871,20091102,1653,12,CLR, ,10.00, , , ,77, ,25.0, ,M, ,M, ,63, ,17.0, ,M, ,10, ,310, , , ,M, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20091102,1753,12,CLR, ,10.00, , , ,73, ,23.0, ,M, ,M, ,63, ,17.0, ,M, , 8, ,340, , , ,M, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20091102,1853,12,CLR, ,10.00, , , ,72, ,22.0, ,M, ,M, ,63, ,17.0, ,M, , 6, ,330, , , ,M, ,3, ,010, ,29.98, ,AA, , , ,29.99, 
12871,20091102,1953,12,CLR, ,10.00, , , ,72, ,22.0, ,M, ,M, ,63, ,17.0, ,M, , 7, ,350, , , ,M, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20091102,2053,12,CLR, ,10.00, , , ,72, ,22.0, ,M, ,M, ,63, ,17.0, ,M, , 3, ,350, , , ,M, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20091102,2153,12,CLR, ,10.00, , , ,72, ,22.0, ,M, ,M, ,63, ,17.0, ,M, , 5, ,010, , , ,M, ,1, ,007, ,30.01, ,AA, , , ,30.01, 
12871,20091102,2242,12,BKN017, ,10.00, , , ,72, ,22.0, ,66, ,19.1, ,63, ,17.0, , 73, , 6, ,010, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20091102,2253,12,OVC, ,10.00, , , ,72, ,22.0, ,M, ,M, ,63, ,17.0, ,M, , 7, ,020, , , ,M, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20091102,2334,12,OVC013, ,10.00, , , ,72, ,22.0, ,66, ,19.1, ,63, ,17.0, , 73, , 6, ,030, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20091102,2353,12,OVC013, ,10.00, , , ,72, ,22.2, ,67, ,19.4, ,64, ,17.8, , 76, , 6, ,040, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20091103,0044,12,OVC015, ,10.00, , , ,72, ,22.0, ,67, ,19.4, ,64, ,18.0, , 76, , 8, ,040, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20091103,0053,12,OVC017, ,10.00, , , ,72, ,22.2, ,68, ,19.7, ,65, ,18.3, , 79, , 6, ,050, , , ,29.96, ,8, ,006, ,29.99, ,AA, , , ,29.99, 
12871,20091103,0153,12,OVC015, ,10.00, , , ,72, ,22.2, ,68, ,19.7, ,65, ,18.3, , 79, , 9, ,040, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20091103,0228,12,BKN013 OVC022, ,10.00, , , ,72, ,22.0, ,67, ,19.4, ,64, ,18.0, , 76, , 8, ,060, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20091103,0241,12,SCT013 BKN020 OVC031, ,10.00, , , ,70, ,21.0, ,66, ,19.0, ,64, ,18.0, , 81, , 9, ,060, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20091103,0251,12,FEW011 SCT025 OVC031, ,10.00, , , ,70, ,21.0, ,66, ,18.7, ,63, ,17.0, , 79, ,10, ,040, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20091103,0253,12,FEW011 SCT025 OVC031, ,10.00, , , ,70, ,21.1, ,66, ,18.7, ,63, ,17.2, , 79, , 9, ,040, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20091103,0300,12,FEW011 BKN025 OVC031, ,10.00, , , ,70, ,21.0, ,66, ,18.7, ,63, ,17.0, , 79, , 9, ,040, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20091103,0312,12,FEW017 SCT025 BKN032, ,10.00, , , ,70, ,21.0, ,66, ,18.7, ,63, ,17.0, , 79, , 8, ,040, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20091103,0353,12,FEW023 SCT029 OVC034, ,10.00, , , ,69, ,20.6, ,65, ,18.1, ,62, ,16.7, , 79, , 6, ,050, , , ,29.96, ,5, ,001, ,29.98, ,AA, , , ,29.99, 
12871,20091103,0453,12,BKN038, ,10.00, , , ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, , 7, ,040, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20091103,0553,12,FEW024 OVC038, ,10.00, , , ,68, ,20.0, ,63, ,17.3, ,60, ,15.6, , 76, , 9, ,040, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20091103,0626,12,BKN020 BKN033 OVC040, ,10.00, , , ,68, ,20.0, ,63, ,17.0, ,59, ,15.0, , 73, , 9, ,040, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20091103,0637,12,SCT020 BKN031 OVC040, ,10.00, , , ,68, ,20.0, ,63, ,17.0, ,59, ,15.0, , 73, , 7, ,040, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20091103,0653,12,FEW031 OVC040, ,10.00, , , ,68, ,20.0, ,63, ,17.0, ,59, ,15.0, , 73, , 5, ,VR , , , ,30.00, ,3, ,015, ,30.03, ,AA, , , ,30.03, 
12871,20091103,0753,12,OVC038, ,10.00, , , ,69, ,20.6, ,63, ,17.2, ,59, ,15.0, , 71, , 7, ,040, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20091103,0837,12,BKN022 BKN042, ,10.00, , , ,70, ,21.0, ,65, ,18.0, ,61, ,16.0, , 73, , 7, ,040, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20091103,0853,12,OVC022, ,10.00, , , ,70, ,21.1, ,64, ,17.7, ,60, ,15.6, , 71, , 7, ,050, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20091103,0953,12,BKN024 OVC040, ,10.00, , , ,72, ,22.2, ,65, ,18.4, ,61, ,16.1, , 68, , 9, ,030, , , ,30.04, ,1, ,013, ,30.06, ,AA, , , ,30.07, 
12871,20091103,1003,12,FEW022 OVC040, ,10.00, , , ,73, ,23.0, ,66, ,18.6, ,61, ,16.0, , 66, ,11, ,050, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20091103,1053,12,CLR, ,10.00, , , ,76, ,24.4, ,67, ,19.5, ,62, ,16.7, , 62, , 8, ,040, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20091103,1153,12,FEW023, ,10.00, , , ,78, ,25.6, ,68, ,20.2, ,63, ,17.2, , 60, , 7, ,020, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20091103,1253,12,CLR, ,10.00, , , ,81, ,27.2, ,70, ,21.1, ,64, ,17.8, , 56, , 7, ,100, , , ,29.98, ,8, ,021, ,30.01, ,AA, , , ,30.01, 
12871,20091103,1341,12,BKN029, ,10.00, , , ,81, ,27.0, ,70, ,21.1, ,64, ,18.0, , 56, , 7, ,070, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20091103,1350,12,BKN031, ,10.00, , , ,81, ,27.0, ,70, ,21.1, ,64, ,18.0, , 56, , 3, ,030, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20091103,1353,12,BKN031 BKN040, ,10.00, , , ,82, ,27.8, ,71, ,21.6, ,65, ,18.3, , 56, , 6, ,VR , , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20091103,1453,12,FEW033 SCT041, ,10.00, , , ,83, ,28.3, ,71, ,21.7, ,65, ,18.3, , 55, , 8, ,050, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20091103,1553,12,SCT030, ,10.00, , , ,81, ,27.2, ,71, ,21.4, ,65, ,18.3, , 58, ,10, ,020, , , ,29.96, ,5, ,003, ,29.98, ,AA, , , ,29.99, 
12871,20091103,1653,12,BKN030, ,10.00, , , ,79, ,26.1, ,70, ,21.0, ,65, ,18.3, , 62, ,10, ,040, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20091103,1753,12,OVC030, ,10.00, , , ,76, ,24.4, ,68, ,20.2, ,64, ,17.8, , 67, ,13, ,040, ,16, ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20091103,1853,12,CLR, ,10.00, , , ,73, ,22.8, ,66, ,18.6, ,61, ,16.1, , 66, ,13, ,040, , , ,30.00, ,3, ,013, ,30.02, ,AA, , , ,30.03, 
12871,20091103,1953,12,CLR, ,10.00, , , ,72, ,22.2, ,66, ,18.7, ,62, ,16.7, , 71, , 7, ,050, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20091103,2053,12,BKN044, ,10.00, , , ,71, ,21.7, ,65, ,18.5, ,62, ,16.7, , 73, , 9, ,050, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20091103,2153,12,OVC, ,10.00, , , ,72, ,22.0, ,M, ,M, ,61, ,16.0, ,M, , 8, ,040, , , ,M, ,1, ,020, ,30.08, ,AUTO, , , ,30.09, 
12871,20091103,2253,12,OVC, ,10.00, , , ,72, ,22.0, ,M, ,M, ,61, ,16.0, ,M, ,11, ,050, , , ,M, , , , , ,30.09, ,AUTO, , , ,30.09, 
12871,20091103,2353,12,FEW039 OVC060, ,10.00, , , ,70, ,21.1,s,64, ,17.7, ,60, ,15.6, , 71, ,10, ,040, ,18, ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20091104,0053,12,FEW044 OVC060, ,10.00, , , ,70, ,21.1, ,63, ,17.4, ,59, ,15.0, , 68, , 9, ,050, , , ,30.05, ,8, ,002, ,30.08, ,AA, , , ,30.08, 
12871,20091104,0153,12,BKN065, ,10.00, , , ,69, ,20.6, ,63, ,17.2, ,59, ,15.0, , 71, , 9, ,040, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20091104,0253,12,FEW065, ,10.00, , , ,68, ,20.0, ,63, ,17.0, ,59, ,15.0, , 73, , 7, ,050, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20091104,0353,12,CLR, ,10.00, , , ,68, ,20.0, ,63, ,17.0, ,59, ,15.0, , 73, , 8, ,050, , , ,30.04, ,8, ,005, ,30.06, ,AA, , , ,30.07, 
12871,20091104,0453,12,CLR, ,10.00, , , ,67, ,19.4, ,63, ,17.1, ,60, ,15.6, , 78, , 8, ,050, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20091104,0553,12,CLR, ,10.00, , , ,66, ,18.9, ,62, ,16.9, ,60, ,15.6, , 81, , 5, ,060, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20091104,0653,12,CLR, ,10.00, , , ,67, ,19.4, ,63, ,17.4, ,61, ,16.1, , 81, , 7, ,040, , , ,30.07, ,3, ,011, ,30.09, ,AA, , , ,30.10, 
12871,20091104,0753,12,CLR, ,10.00, , , ,70, ,21.1, ,65, ,18.0, ,61, ,16.1, , 73, , 6, ,050, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20091104,0853,12,CLR, ,10.00, , , ,75, ,23.9, ,67, ,19.3, ,62, ,16.7, , 64, ,10, ,070, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20091104,0953,12,CLR, ,10.00, , , ,78, ,25.6, ,68, ,20.2, ,63, ,17.2, , 60, ,11, ,060, , , ,30.10, ,1, ,012, ,30.13, ,AA, , , ,30.13, 
12871,20091104,1053,12,CLR, ,10.00, , , ,81, ,27.2, ,70, ,21.1, ,64, ,17.8, , 56, ,10, ,060, ,17, ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20091104,1153,12,SCT033, ,10.00, , , ,84, ,28.9, ,71, ,21.6, ,64, ,17.8, , 51, , 9, ,050, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20091104,1253,12,SCT037, ,10.00, , , ,85, ,29.4, ,71, ,21.8, ,64, ,17.8, , 49, ,10, ,040, ,18, ,30.07, ,8, ,013, ,30.09, ,AA, , , ,30.10, 
12871,20091104,1353,12,CLR, ,10.00, , , ,86, ,30.0, ,71, ,21.6, ,63, ,17.2, , 46, ,13, ,060, ,16, ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20091104,1453,12,CLR, ,10.00, , , ,86, ,30.0, ,70, ,21.3, ,62, ,16.7, , 45, ,10, ,060, ,18, ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20091104,1553,12,SCT048, ,10.00, , , ,86, ,30.0, ,70, ,21.3, ,62, ,16.7, , 45, ,11, ,050, ,18, ,30.02, ,6, ,015, ,30.05, ,AA, , , ,30.05, 
12871,20091104,1653,12,BKN046, ,10.00, , , ,83, ,28.3, ,70, ,21.1, ,63, ,17.2, , 51, , 9, ,060, ,20, ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20091104,1753,12,FEW060, ,10.00, , , ,80, ,26.7, ,70, ,20.9, ,64, ,17.8, , 58, , 7, ,040, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20091104,1853,12,SCT049 OVC075, ,10.00, , , ,79, ,26.1, ,69, ,20.7, ,64, ,17.8, , 60, , 6, ,060, , , ,30.07, ,3, ,018, ,30.10, ,AA, , , ,30.10, 
12871,20091104,1953,12,CLR, ,10.00, , , ,77, ,25.0, ,68, ,20.0, ,63, ,17.2, , 62, , 6, ,060, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20091104,2053,12,CLR, ,10.00, , , ,76, ,24.4, ,68, ,19.8, ,63, ,17.2, , 64, , 8, ,070, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20091104,2153,12,CLR, ,10.00, , , ,75, ,23.9, ,67, ,19.6, ,63, ,17.2, , 66, , 9, ,060, , , ,30.11, ,1, ,014, ,30.14, ,AA, , , ,30.14, 
