Hourly Obs
<pre>
Month/Year: 04/2005
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20050401,0653,12,SCT023, , 9.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 5, ,100, , , ,29.94, ,0, ,001, ,29.97, ,AA, , , ,29.97, 
12871,20050401,0753,12,CLR, , 8.00, , , ,73, ,22.8, ,70, ,20.9, ,68, ,20.0, , 84, ,10, ,140, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20050401,0853,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, ,13, ,140, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20050401,0953,12,CLR, ,10.00, , , ,81, ,27.2, ,68, ,20.1, ,61, ,16.1, , 51, ,16, ,150, , , ,29.92, ,8, ,005, ,29.95, ,AA, , , ,29.95, 
12871,20050401,1053,12,CLR, ,10.00, , , ,83, ,28.3, ,70, ,20.8, ,62, ,16.7, , 49, ,15, ,160, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20050401,1120,12,CLR, ,10.00, , , ,81, ,27.0, ,71, ,21.7, ,66, ,19.0, , 60, ,16, ,200, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20050401,1153,12,CLR, ,10.00, , , ,81, ,27.2, ,72, ,22.4, ,68, ,20.0, , 65, ,16, ,200, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20050401,1253,12,CLR, ,10.00, , , ,81, ,27.2, ,73, ,22.7, ,69, ,20.6, , 67, ,16, ,200, , , ,29.91, ,8, ,005, ,29.94, ,AA, , , ,29.94, 
12871,20050401,1353,12,CLR, ,10.00, , , ,83, ,28.3, ,71, ,21.7, ,65, ,18.3, , 55, ,17, ,190, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20050401,1453,12,FEW030, ,10.00, , , ,80, ,26.7, ,72, ,22.2, ,68, ,20.0, , 67, ,15, ,190, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20050401,1553,12,CLR, ,10.00, , , ,79, ,26.1, ,72, ,22.4, ,69, ,20.6, , 72, ,14, ,200, , , ,29.86, ,6, ,018, ,29.88, ,AA, , , ,29.89, 
12871,20050401,1653,12,CLR, ,10.00, , , ,79, ,26.1, ,72, ,22.0, ,68, ,20.0, , 69, ,16, ,180, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20050401,1753,12,CLR, ,10.00, , , ,78, ,25.6, ,72, ,22.2, ,69, ,20.6, , 74, ,13, ,180, , , ,29.85, , , , , ,29.87, ,AA, , , ,29.88, 
12871,20050401,1853,12,CLR, ,10.00, , , ,76, ,24.4, ,71, ,21.8, ,69, ,20.6, , 79, ,14, ,180, , , ,29.83, ,6, ,008, ,29.86, ,AA, , , ,29.86, 
12871,20050401,1953,12,CLR, ,10.00, , , ,75, ,23.9, ,71, ,21.6, ,69, ,20.6, , 82, ,11, ,180, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
12871,20050401,2053,12,SCT070, ,10.00, , , ,75, ,23.9, ,71, ,21.6, ,69, ,20.6, , 82, ,10, ,180, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
12871,20050401,2105,12,FEW070, ,10.00, ,VCTS, ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, ,14, ,170, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20050401,2120,12,CLR, ,10.00, , , ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, ,14, ,180, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20050401,2153,12,CLR, ,10.00, , , ,75, ,23.9, ,71, ,21.6, ,69, ,20.6, , 82, ,11, ,180, , , ,29.82, ,8, ,006, ,29.84, ,AA, , , ,29.85, 
12871,20050401,2253,12,CLR, ,10.00, , , ,75, ,23.9, ,71, ,21.6, ,69, ,20.6, , 82, ,15, ,180, , , ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
12871,20050401,2353,12,SCT048 BKN065 BKN080, ,10.00, , , ,75, ,23.9, ,71, ,21.6, ,69, ,20.6, , 82, ,13, ,180, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
12871,20050402,0053,12,SCT060 BKN080 BKN095, ,10.00, , , ,75, ,23.9, ,71, ,21.6, ,69, ,20.6, , 82, ,14, ,190, , , ,29.79, ,8, ,009, ,29.82, ,AA, , , ,29.82, 
12871,20050402,0153,12,BKN100, ,10.00, , , ,75, ,23.9, ,71, ,21.6, ,69, ,20.6, , 82, ,16, ,190, ,23, ,29.75, , , , , ,29.78, ,AA, ,  T, ,29.78, 
12871,20050402,0218,12,BKN044 OVC100, , 8.00, ,-TSRA, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,17, ,190, , , ,29.75, , , , , ,M, ,SP, , , ,29.78, 
12871,20050402,0228,12,BKN037 OVC100, , 6.00, ,VCTS -RA BR, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,16, ,190, , , ,29.76, , , , , ,M, ,SP, , , ,29.79, 
12871,20050402,0251,12,OVC030, , 5.00, ,RA BR, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,16, ,190, ,23, ,29.76, , , , , ,M, ,SP, , , ,29.79, 
12871,20050402,0253,12,OVC030, , 5.00, ,RA BR, ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, ,14, ,190, , , ,29.76, , , , , ,29.78, ,AA, ,0.11, ,29.79, 
12871,20050402,0353,12,BKN032 OVC049, , 5.00, ,RA BR, ,73, ,22.8, ,72, ,22.0, ,71, ,21.7, , 93, ,14, ,190, , , ,29.73, ,6, ,020, ,29.76, ,AA, ,0.16, ,29.76, 
12871,20050402,0403,12,BKN034 OVC049, , 5.00, ,VCTS RA BR, ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, ,16, ,180, , , ,29.72, , , , , ,M, ,SP, , , ,29.75, 
12871,20050402,0413,12,FEW031 BKN041 OVC050, , 5.00, ,VCTS -RA BR, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,16, ,190, ,22, ,29.72, , , , , ,M, ,SP, , , ,29.75, 
12871,20050402,0427,12,FEW008 SCT019 OVC038, , 2.00, ,VCTS +RA BR, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,23, ,200, ,31, ,29.73, , , , , ,M, ,SP, , , ,29.76, 
12871,20050402,0433,12,FEW008 BKN021 OVC031, , 1.25, ,+TSRA BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,21, ,200, ,32, ,29.73, , , , , ,M, ,SP, , , ,29.76, 
12871,20050402,0443,12,FEW005 BKN009 OVC020, , 1.25, ,+TSRA BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,14, ,200, , , ,29.73, , , , , ,M, ,SP, , , ,29.76, 
12871,20050402,0449,12,SCT006 BKN020 OVC041, , 2.00, ,-TSRA BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,13, ,200, , , ,29.72, , , , , ,M, ,SP, , , ,29.75, 
12871,20050402,0451,12,SCT006 BKN020 OVC041, , 3.00, ,-TSRA BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,14, ,200, , , ,29.72, , , , , ,M, ,SP, , , ,29.75, 
12871,20050402,0453,12,SCT006 BKN013 OVC041, , 5.00, ,-TSRA BR, ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, ,15, ,200, , , ,29.72, , , , , ,29.75, ,AA, ,0.46, ,29.75, 
12871,20050402,0457,12,SCT006 BKN023 OVC043, , 6.00, ,-RA BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,14, ,210, , , ,29.72, , , , , ,M, ,SP, , , ,29.75, 
12871,20050402,0516,12,BKN008 BKN021 OVC032, , 4.00, ,-RA BR, ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, ,15, ,210, , , ,29.72, , , , , ,M, ,SP, , , ,29.75, 
12871,20050402,0538,12,SCT006 BKN047 OVC060, , 9.00, ,-RA, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,18, ,200, ,28, ,29.71, , , , , ,M, ,SP, , , ,29.74, 
12871,20050402,0551,12,FEW008 BKN028 OVC060, , 3.00, ,RA BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,11, ,200, , , ,29.71, , , , , ,M, ,SP, , , ,29.74, 
12871,20050402,0553,12,FEW008 BKN028 OVC055, , 3.00, ,RA BR, ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, ,11, ,210, , , ,29.71, , , , , ,29.73, ,AA, ,0.08, ,29.74, 
12871,20050402,0617,12,SCT007 BKN012 OVC019, , 3.00, ,+RA BR, ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, ,20, ,300, ,29, ,29.76, , , , , ,M, ,SP, , , ,29.79, 
12871,20050402,0623,12,BKN007 BKN012 OVC019, , 3.00, ,-RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,20, ,300, ,26, ,29.76, , , , , ,M, ,SP, , , ,29.79, 
12871,20050402,0646,12,SCT008 BKN015 OVC041, , 6.00, ,RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,18, ,310, ,31, ,29.78, , , , , ,M, ,SP, , , ,29.81, 
12871,20050402,0651,12,FEW008 BKN034 OVC043, , 4.00, ,RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,17, ,310, ,31, ,29.78, , , , , ,M, ,SP, , , ,29.81, 
12871,20050402,0653,12,FEW008 BKN034 OVC043, , 4.00, ,RA BR, ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, ,17, ,320, , , ,29.78, ,3, ,017, ,29.81, ,AA, ,0.07, ,29.81, 
12871,20050402,0753,12,OVC047, ,10.00, , , ,66, ,18.9, ,62, ,16.8, ,60, ,15.6, , 81, ,20, ,310, ,26, ,29.82, , , , , ,29.85, ,AA, ,0.01, ,29.85, 
12871,20050402,0853,12,FEW020 OVC060, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, ,21, ,320, ,26, ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20050402,0913,12,BKN022 OVC060, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, ,25, ,310, ,33, ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20050402,0939,12,SCT022 OVC080, ,10.00, , , ,64, ,18.0, ,59, ,14.9, ,55, ,13.0, , 73, ,20, ,320, ,31, ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20050402,0953,12,FEW022 SCT080 BKN100, ,10.00, , , ,66, ,18.9, ,60, ,15.3, ,55, ,12.8, , 68, ,22, ,330, ,29, ,29.88, ,1, ,033, ,29.91, ,AA, , , ,29.91, 
12871,20050402,1010,12,BKN022 BKN100, ,10.00, , , ,66, ,19.0, ,60, ,15.3, ,55, ,13.0, , 68, ,18, ,330, ,25, ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20050402,1033,12,SCT022, ,10.00, , , ,66, ,19.0, ,60, ,15.3, ,55, ,13.0, , 68, ,23, ,320, ,32, ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20050402,1053,12,FEW024, ,10.00, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, , 63, ,21, ,330, ,31, ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20050402,1153,12,FEW029, ,10.00, , , ,68, ,20.0, ,59, ,15.2, ,53, ,11.7, , 59, ,21, ,330, ,31, ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20050402,1253,12,CLR, ,10.00, , , ,68, ,20.0, ,58, ,14.7, ,51, ,10.6, , 55, ,24, ,330, ,31, ,29.90, ,0, ,007, ,29.93, ,AA, , , ,29.93, 
12871,20050402,1353,12,CLR, ,10.00, , , ,70, ,21.1, ,59, ,14.8, ,50, ,10.0, , 49, ,26, ,310, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20050402,1453,12,CLR, ,10.00, , , ,68, ,20.0, ,57, ,13.9, ,48, ,8.9, , 49, ,22, ,310, ,30, ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20050402,1553,12,CLR, ,10.00, , , ,67, ,19.4, ,57, ,13.7, ,48, ,8.9, , 51, ,23, ,310, ,29, ,29.92, ,3, ,006, ,29.94, ,AA, , , ,29.95, 
12871,20050402,1653,12,CLR, ,10.00, , , ,66, ,18.9, ,56, ,13.2, ,47, ,8.3, , 51, ,21, ,300, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20050402,1753,12,CLR, ,10.00, , , ,64, ,17.8, ,55, ,12.9, ,48, ,8.9, , 56, ,20, ,310, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20050402,1853,12,CLR, ,10.00, , , ,63, ,17.2, ,55, ,13.0, ,49, ,9.4, , 60, ,16, ,300, ,24, ,29.94, ,3, ,009, ,29.97, ,AA, , , ,29.97, 
12871,20050402,1953,12,FEW033, ,10.00, , , ,62, ,16.7, ,55, ,12.7, ,49, ,9.4, , 63, ,18, ,300, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20050402,2053,12,CLR, ,10.00, , , ,62, ,16.7, ,55, ,12.5, ,48, ,8.9, , 60, ,13, ,310, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20050402,2153,12,CLR, ,10.00, , , ,62, ,16.7, ,54, ,12.2, ,47, ,8.3, , 58, ,15, ,310, ,22, ,30.00, ,1, ,019, ,30.03, ,AA, , , ,30.03, 
12871,20050402,2253,12,SCT050, ,10.00, , , ,63, ,17.2, ,55, ,12.5, ,47, ,8.3, , 56, ,11, ,320, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20050402,2353,12,BKN050, ,10.00, , , ,63, ,17.2, ,54, ,12.0, ,45, ,7.2, , 52, , 9, ,330, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20050403,0053,12,CLR, ,10.00, , , ,62, ,16.7, ,51, ,10.3, ,39, ,3.9, , 43, ,13, ,350, , , ,30.03, ,0, ,010, ,30.06, ,AA, , , ,30.06, 
12871,20050403,0153,12,CLR, ,10.00, , , ,62, ,16.7, ,50, ,9.9, ,37, ,2.8, , 40, , 9, ,350, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20050403,0253,12,CLR, ,10.00, , , ,61, ,16.1, ,50, ,10.1, ,39, ,3.9, , 44, , 8, ,030, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20050403,0353,12,CLR, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, , 5, ,050, , , ,30.06, ,3, ,009, ,30.09, ,AA, , , ,30.09, 
12871,20050403,0453,12,CLR, ,10.00, , , ,52, ,11.1, ,46, ,7.7, ,39, ,3.9, , 61, , 6, ,060, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20050403,0553,12,CLR, ,10.00, , , ,52, ,11.1, ,45, ,7.4, ,38, ,3.3, , 59, , 5, ,050, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20050403,0653,12,CLR, ,10.00, , , ,53, ,11.7, ,46, ,7.7, ,38, ,3.3, , 57, , 5, ,050, , , ,30.12, ,3, ,019, ,30.14, ,AA, , , ,30.15, 
12871,20050403,0753,12,CLR, ,10.00, , , ,59, ,15.0, ,49, ,9.1, ,37, ,2.8, , 44, , 7, ,040, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20050403,0853,12,CLR, ,10.00, , , ,63, ,17.2, ,50, ,10.2, ,37, ,2.8, , 38, , 9, ,040, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20050403,0953,12,CLR, ,10.00, , , ,65, ,18.3, ,51, ,10.7, ,37, ,2.8, , 36, ,11, ,350, , , ,30.17, ,1, ,019, ,30.20, ,AA, , , ,30.20, 
12871,20050403,1053,12,CLR, ,10.00, , , ,67, ,19.4, ,53, ,11.6, ,39, ,3.9, , 36, ,13, ,360, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20050403,1153,12,CLR, ,10.00, , , ,67, ,19.4, ,53, ,11.4, ,38, ,3.3, , 35, ,10, ,340, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20050403,1253,12,CLR, ,10.00, , , ,69, ,20.6, ,55, ,12.5, ,41, ,5.0, , 36, , 7, ,030, , , ,30.13, ,8, ,015, ,30.15, ,AA, , , ,30.16, 
12871,20050403,1353,12,CLR, ,10.00, , , ,70, ,21.1, ,56, ,13.2, ,43, ,6.1, , 38, ,13, ,320, ,22, ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20050403,1453,12,CLR, ,10.00, , , ,70, ,21.1, ,55, ,12.9, ,42, ,5.6, , 36, ,13, ,310, ,16, ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20050403,1553,12,CLR, ,10.00, , , ,69, ,20.6, ,55, ,12.5, ,41, ,5.0, , 36, ,11, ,330, , , ,30.09, ,6, ,013, ,30.11, ,AA, , , ,30.12, 
12871,20050403,1653,12,CLR, ,10.00, , , ,67, ,19.4, ,54, ,12.2, ,42, ,5.6, , 40, ,13, ,320, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20050403,1753,12,CLR, ,10.00, , , ,65, ,18.3, ,53, ,11.7, ,42, ,5.6, , 43, ,11, ,320, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20050403,1853,12,CLR, ,10.00, , , ,61, ,16.1, ,52, ,11.0, ,43, ,6.1, , 52, ,10, ,320, , , ,30.10, ,3, ,002, ,30.12, ,AA, , , ,30.13, 
12871,20050403,1953,12,CLR, ,10.00, , , ,58, ,14.4, ,51, ,10.5, ,44, ,6.7, , 60, , 6, ,330, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20050403,2053,12,CLR, ,10.00, , , ,57, ,13.9, ,51, ,10.5, ,45, ,7.2, , 64, , 7, ,320, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20050403,2153,12,CLR, ,10.00, , , ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, , 3, ,320, , , ,30.12, ,0, ,010, ,30.15, ,AA, , , ,30.15, 
12871,20050403,2253,12,CLR, ,10.00, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, , 0, ,000, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20050403,2353,12,CLR, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 5, ,310, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20050404,0053,12,CLR, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 0, ,000, , , ,30.13, ,0, ,002, ,30.16, ,AA, , , ,30.16, 
12871,20050404,0153,12,CLR, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 0, ,000, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20050404,0253,12,CLR, ,10.00, , , ,50, ,10.0, ,49, ,9.1, ,47, ,8.3, , 90, , 0, ,000, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20050404,0353,12,CLR, ,10.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 0, ,000, , , ,30.09, ,5, ,013, ,30.12, ,AA, , , ,30.12, 
12871,20050404,0453,12,CLR, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 3, ,150, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20050404,0553,12,CLR, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 3, ,100, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20050404,0653,12,CLR, ,10.00, , , ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 3, ,100, , , ,30.14, ,3, ,017, ,30.17, ,AA, , , ,30.17, 
12871,20050404,0753,12,CLR, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 5, ,070, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20050404,0853,12,CLR, ,10.00, , , ,65, ,18.3, ,58, ,14.5, ,53, ,11.7, , 65, , 8, ,030, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20050404,0953,12,CLR, ,10.00, , , ,69, ,20.6, ,58, ,14.1, ,48, ,8.9, , 47, , 9, ,050, , , ,30.17, ,1, ,009, ,30.20, ,AA, , , ,30.20, 
12871,20050404,1053,12,CLR, ,10.00, , , ,73, ,22.8, ,58, ,14.5, ,46, ,7.8, , 38, ,10, ,060, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20050404,1153,12,CLR, ,10.00, , , ,74, ,23.3, ,57, ,14.1, ,43, ,6.1, , 33, ,10, ,040, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20050404,1253,12,CLR, ,10.00, , , ,76, ,24.4, ,59, ,14.7, ,44, ,6.7, , 32, , 5, ,120, , , ,30.12, ,8, ,017, ,30.14, ,AA, , , ,30.15, 
12871,20050404,1353,12,CLR, ,10.00, , , ,78, ,25.6, ,59, ,14.7, ,42, ,5.6, , 28, , 3, ,VR , , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20050404,1453,12,CLR, ,10.00, , , ,76, ,24.4, ,62, ,16.7, ,52, ,11.1, , 43, ,10, ,250, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20050404,1553,12,CLR, ,10.00, , , ,76, ,24.4, ,62, ,16.7, ,52, ,11.1, , 43, ,11, ,260, , , ,30.07, ,6, ,017, ,30.09, ,AA, , , ,30.10, 
12871,20050404,1653,12,CLR, ,10.00, , , ,74, ,23.3, ,63, ,17.3, ,56, ,13.3, , 54, ,13, ,260, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20050404,1753,12,CLR, ,10.00, , , ,71, ,21.7, ,63, ,17.0, ,57, ,13.9, , 61, ,11, ,280, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20050404,1853,12,CLR, ,10.00, , , ,67, ,19.4, ,61, ,15.9, ,56, ,13.3, , 68, , 8, ,310, , , ,30.07, ,3, ,002, ,30.10, ,AA, , , ,30.10, 
12871,20050404,1953,12,CLR, ,10.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, , 7, ,300, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20050404,2053,12,CLR, ,10.00, , , ,63, ,17.2, ,59, ,15.0, ,56, ,13.3, , 78, , 3, ,330, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20050404,2153,12,CLR, ,10.00, , , ,63, ,17.2, ,59, ,15.0, ,56, ,13.3, , 78, , 0, ,000, , , ,30.11, ,3, ,013, ,30.14, ,AA, , , ,30.14, 
12871,20050404,2253,12,CLR, ,10.00, , , ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 0, ,000, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20050404,2353,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, , 0, ,000, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
