Hourly Obs
<pre>
Month/Year: 03/2007
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20070301,1053,12,FEW022, ,10.00, , , ,81, ,27.2, ,72, ,22.0, ,67, ,19.4, , 63, ,20, ,150, ,25, ,29.88, , , , , ,29.90, ,AA, , , ,29.91, 
12871,20070301,1153,12,FEW028 BKN050, ,10.00, , , ,82, ,27.8, ,71, ,21.9, ,66, ,18.9, , 58, ,18, ,180, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20070301,1253,12,FEW025, ,10.00, , , ,83, ,28.3, ,73, ,22.7, ,68, ,20.0, , 61, ,24, ,180, ,32, ,29.83, ,8, ,019, ,29.86, ,AA, , , ,29.86, 
12871,20070301,1322,12,BKN025, ,10.00, , , ,84, ,29.0, ,73, ,22.9, ,68, ,20.0, , 59, ,21, ,180, ,31, ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20070301,1335,12,SCT023, ,10.00, , , ,82, ,28.0, ,73, ,22.5, ,68, ,20.0, , 63, ,26, ,170, ,31, ,29.81, , , , , ,M, ,SP, , , ,29.84, 
12871,20070301,1353,12,SCT021, ,10.00, , , ,83, ,28.3, ,74, ,23.0, ,69, ,20.6, , 63, ,28, ,160, ,33, ,29.81, , , , , ,29.83, ,AA, , , ,29.84, 
12871,20070301,1453,12,FEW017, ,10.00, , , ,82, ,27.8, ,74, ,23.2, ,70, ,21.1, , 67, ,23, ,180, ,29, ,29.80, , , , , ,29.82, ,AA, , , ,29.83, 
12871,20070301,1553,12,CLR, ,10.00, , , ,81, ,27.2, ,74, ,23.0, ,70, ,21.1, , 69, ,22, ,180, ,29, ,29.79, ,6, ,015, ,29.82, ,AA, , , ,29.82, 
12871,20070301,1653,12,CLR, ,10.00, , , ,79, ,26.1, ,72, ,22.4, ,69, ,20.6, , 72, ,20, ,180, ,25, ,29.78, , , , , ,29.81, ,AA, , , ,29.81, 
12871,20070301,1753,12,CLR, ,10.00, , , ,77, ,25.0, ,72, ,22.3, ,70, ,21.1, , 79, ,16, ,170, , , ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
12871,20070301,1853,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, ,17, ,160, , , ,29.79, ,6, ,001, ,29.81, ,AA, , , ,29.82, 
12871,20070301,1953,12,FEW010, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, ,14, ,160, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
12871,20070301,2053,12,FEW012, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, ,14, ,160, , , ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
12871,20070301,2153,12,CLR, ,10.00, , , ,75, ,23.9, ,71, ,21.6, ,69, ,20.6, , 82, ,11, ,160, , , ,29.81, ,1, ,009, ,29.84, ,AA, , , ,29.84, 
12871,20070301,2253,12,CLR, ,10.00, , , ,75, ,23.9, ,70, ,21.3, ,68, ,20.0, , 79, ,11, ,150, , , ,29.82, , , , , ,29.84, ,AA, , , ,29.85, 
12871,20070301,2353,12,CLR, ,10.00, , , ,75, ,23.9, ,70, ,21.3, ,68, ,20.0, , 79, ,17, ,160, , , ,29.80, , , , , ,29.82, ,AA, , , ,29.83, 
12871,20070302,0053,12,OVC048, ,10.00, , , ,75, ,23.9, ,70, ,21.3, ,68, ,20.0, , 79, ,18, ,160, ,24, ,29.78, ,8, ,012, ,29.81, ,AA, , , ,29.81, 
12871,20070302,0153,12,CLR, ,10.00, , , ,74, ,23.3, ,70, ,21.1, ,68, ,20.0, , 82, ,21, ,170, ,26, ,29.75, , , , , ,29.78, ,AA, , , ,29.78, 
12871,20070302,0253,12,CLR, ,10.00, , , ,73, ,22.8, ,70, ,20.9, ,68, ,20.0, , 84, ,21, ,170, ,26, ,29.74, , , , , ,29.77, ,AA, , , ,29.77, 
12871,20070302,0320,12,FEW008, ,10.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,20, ,170, ,26, ,29.73, , , , , ,M, ,SP, , , ,29.76, 
12871,20070302,0342,12,BKN008, ,10.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,22, ,170, ,28, ,29.72, , , , , ,M, ,SP, , , ,29.75, 
12871,20070302,0353,12,OVC006, ,10.00, , , ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, ,17, ,170, ,26, ,29.72, ,6, ,021, ,29.75, ,AA, , , ,29.75, 
12871,20070302,0441,12,OVC004, , 8.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,18, ,170, , , ,29.73, , , , , ,M, ,SP, , , ,29.76, 
12871,20070302,0453,12,OVC004, , 7.00, , , ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, ,17, ,180, , , ,29.74, , , , , ,29.77, ,AA, , , ,29.77, 
12871,20070302,0537,12,OVC002, , 1.75, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,15, ,180, ,23, ,29.77, , , , , ,M, ,SP, , , ,29.80, 
12871,20070302,0551,12,OVC002, , 0.75, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,14, ,170, , , ,29.77, , , , , ,M, ,SP, , , ,29.80, 
12871,20070302,0553,12,OVC002, , 0.75, ,BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, ,15, ,170, , , ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
12871,20070302,0610,12,OVC002, , 1.00, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,14, ,170, , , ,29.78, , , , , ,M, ,SP, , , ,29.81, 
12871,20070302,0634,12,OVC002, , 0.75, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,14, ,180, , , ,29.78, , , , , ,M, ,SP, , , ,29.81, 
12871,20070302,0653,12,OVC002, , 0.50, ,FG, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, ,14, ,180, , , ,29.79, ,1, ,023, ,29.81, ,AA, , , ,29.82, 
12871,20070302,0753,12,OVC001, , 0.50, ,FG, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, ,13, ,170, , , ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
12871,20070302,0853,12,OVC001, , 0.75, ,BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, ,15, ,180, , , ,29.82, , , , , ,29.84, ,AA, , , ,29.85, 
12871,20070302,0900,12,OVC001, , 1.00, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,15, ,180, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20070302,0953,12,OVC001, , 1.25, ,BR, ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, ,16, ,170, , , ,29.82, ,1, ,010, ,29.85, ,AA, , , ,29.85, 
12871,20070302,1017,12,OVC001, , 0.75, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,21, ,170, ,24, ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20070302,1027,12,OVC001, , 1.25, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,20, ,170, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20070302,1051,12,OVC001, , 5.00, ,HZ, ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, ,20, ,170, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20070302,1053,12,OVC001, , 5.00, ,HZ, ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, ,18, ,180, ,24, ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
12871,20070302,1121,12,SCT003 SCT020 SCT250, , 9.00, , , ,79, ,26.0, ,73, ,22.7, ,70, ,21.0, , 74, ,21, ,180, ,25, ,29.81, , , , , ,M, ,SP, , , ,29.84, 
12871,20070302,1153,12,SCT003 SCT020 SCT250, , 9.00, , , ,79, ,26.1, ,74, ,23.1, ,71, ,21.7, , 77, ,21, ,180, ,29, ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
12871,20070302,1253,12,FEW011 BKN200, ,10.00, , , ,80, ,26.7, ,74, ,23.2, ,71, ,21.7, , 74, ,22, ,180, ,29, ,29.80, ,8, ,008, ,29.82, ,AA, , , ,29.83, 
12871,20070302,1353,12,CLR, , 9.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, ,21, ,190, ,28, ,29.80, , , , , ,29.82, ,AA, , , ,29.83, 
12871,20070302,1453,12,CLR, , 9.00, , , ,78, ,25.6, ,72, ,22.2, ,69, ,20.6, , 74, ,16, ,190, , , ,29.78, , , , , ,29.81, ,AA, , , ,29.81, 
12871,20070302,1553,12,CLR, , 9.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, ,17, ,190, ,24, ,29.78, ,8, ,006, ,29.80, ,AA, , , ,29.81, 
12871,20070302,1653,12,CLR, , 9.00, , , ,77, ,25.0, ,72, ,22.3, ,70, ,21.1, , 79, ,15, ,190, , , ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
12871,20070302,1753,12,CLR, , 8.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, ,13, ,190, , , ,29.79, , , , , ,29.81, ,AA, , , ,29.82, 
12871,20070302,1853,12,BKN039 BKN048 BKN060, , 8.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, ,11, ,180, , , ,29.80, ,3, ,008, ,29.83, ,AA, , , ,29.83, 
12871,20070302,1953,12,FEW060, , 8.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, ,11, ,180, , , ,29.81, , , , , ,29.83, ,AA, , , ,29.84, 
12871,20070302,2053,12,CLR, , 7.00, , , ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, ,11, ,170, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
12871,20070302,2153,12,FEW044, , 6.00, ,BR, ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, ,13, ,180, , , ,29.85, ,3, ,015, ,29.87, ,AA, , , ,29.88, 
12871,20070302,2203,12,SCT002, , 4.00, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,11, ,170, , , ,29.84, , , , , ,M, ,SP, , , ,29.87, 
12871,20070302,2212,12,BKN002, , 3.00, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,10, ,170, , , ,29.84, , , , , ,M, ,SP, , , ,29.87, 
12871,20070302,2220,12,OVC002, , 2.00, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,13, ,170, , , ,29.84, , , , , ,M, ,SP, , , ,29.87, 
12871,20070302,2227,12,OVC002, , 1.25, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,11, ,180, , , ,29.84, , , , , ,M, ,SP, , , ,29.87, 
12871,20070302,2253,12,OVC002, , 2.50, ,BR, ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, ,10, ,170, , , ,29.84, , , , , ,29.86, ,AA, , , ,29.87, 
12871,20070302,2300,12,OVC002, , 4.00, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,13, ,170, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20070302,2339,12,SCT002, , 4.00, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,11, ,170, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20070302,2353,12,SCT002, , 5.00, ,BR, ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, ,14, ,170, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
12871,20070303,0007,12,BKN002, , 4.00, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,13, ,170, , , ,29.81, , , , , ,M, ,SP, , , ,29.84, 
12871,20070303,0034,12,SCT002, , 5.00, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,13, ,170, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20070303,0053,12,SCT002, , 5.00, ,BR, ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, ,10, ,170, , , ,29.82, ,5, ,008, ,29.85, ,AA, , , ,29.85, 
12871,20070303,0102,12,BKN002, , 4.00, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 9, ,170, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20070303,0132,12,BKN002, , 1.75, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,11, ,180, , , ,29.81, , , , , ,M, ,SP, , , ,29.84, 
12871,20070303,0151,12,OVC002, , 2.00, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,15, ,170, , , ,29.80, , , , , ,M, ,SP, , , ,29.83, 
12871,20070303,0153,12,OVC002, , 2.00, ,BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, ,13, ,170, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
12871,20070303,0227,12,OVC002, , 3.00, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,10, ,170, , , ,29.81, , , , , ,M, ,SP, , , ,29.84, 
12871,20070303,0253,12,OVC002, , 4.00, ,BR, ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, , 9, ,180, , , ,29.82, , , , , ,29.84, ,AA, , , ,29.85, 
12871,20070303,0353,12,OVC004, , 3.00, ,BR, ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, ,10, ,180, , , ,29.81, ,6, ,004, ,29.83, ,AA, , , ,29.84, 
12871,20070303,0446,12,OVC002, , 2.50, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 9, ,190, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20070303,0453,12,OVC002, , 2.50, ,BR, ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, , 9, ,190, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
12871,20070303,0506,12,OVC002, , 3.00, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,11, ,190, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20070303,0514,12,OVC002, , 2.50, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,11, ,190, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20070303,0540,12,OVC002, , 0.75, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,10, ,270, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20070303,0551,12,OVC002, , 2.50, ,BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,10, ,260, ,18, ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20070303,0553,12,OVC002, , 3.00, ,BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, ,13, ,280, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20070303,0651,12,OVC006, , 7.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, ,11, ,360, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20070303,0653,12,OVC006, , 8.00, , , ,65, ,18.3, ,63, ,16.9, ,61, ,16.1, , 87, ,11, ,360, , , ,29.87, ,2, ,017, ,29.90, ,AA, , , ,29.90, 
12871,20070303,0735,12,OVC010, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, , 8, ,020, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20070303,0753,12,OVC010, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, ,13, ,010, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20070303,0853,12,OVC014, ,10.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, ,14, ,020, ,18, ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070303,0935,12,OVC016, ,10.00, , , ,64, ,18.0, ,59, ,14.9, ,55, ,13.0, , 73, ,16, ,020, ,22, ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20070303,0953,12,OVC016, ,10.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, ,14, ,040, ,20, ,29.92, ,0, ,015, ,29.95, ,AA, , , ,29.95, 
12871,20070303,1053,12,OVC016, ,10.00, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, ,14, ,060, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20070303,1153,12,OVC016, ,10.00, , , ,65, ,18.3, ,58, ,14.5, ,53, ,11.7, , 65, ,10, ,050, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070303,1253,12,BKN020 OVC025, ,10.00, , , ,66, ,18.9, ,59, ,14.8, ,53, ,11.7, , 63, ,11, ,030, , , ,29.91, ,8, ,002, ,29.94, ,AA, , , ,29.94, 
12871,20070303,1353,12,OVC020, ,10.00, , , ,66, ,18.9, ,59, ,14.8, ,53, ,11.7, , 63, , 9, ,030, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20070303,1453,12,OVC020, ,10.00, , , ,65, ,18.3, ,58, ,14.5, ,53, ,11.7, , 65, ,11, ,350, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20070303,1553,12,OVC020, ,10.00, , , ,63, ,17.2, ,56, ,13.5, ,51, ,10.6, , 65, ,14, ,360, ,21, ,29.90, ,5, ,003, ,29.93, ,AA, , , ,29.93, 
12871,20070303,1653,12,OVC022, ,10.00, , , ,62, ,16.7, ,55, ,13.0, ,50, ,10.0, , 65, ,11, ,010, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070303,1753,12,OVC022, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, ,13, ,030, ,17, ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070303,1853,12,FEW013 BKN020 OVC025, , 7.00, ,-RA, ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, ,10, ,010, , , ,29.96, ,3, ,020, ,29.99, ,AA, ,0.02,s,29.99, 
12871,20070303,1927,12,FEW009 SCT015 OVC024, , 7.00, ,-RA, ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 7, ,020, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20070303,1953,12,FEW009 OVC026, ,10.00, ,-RA, ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 8, ,050, , , ,29.99, , , , , ,30.01, ,AA, ,0.01, ,30.02, 
12871,20070303,2033,12,BKN030 OVC036, ,10.00, ,RA, ,57, ,14.0, ,55, ,12.9, ,54, ,12.0, , 90, , 9, ,050, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20070303,2053,12,OVC033, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, ,13, ,060, , , ,29.99, , , , , ,30.02, ,AA, ,  T, ,30.02, 
12871,20070303,2153,12,OVC037, ,10.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, , 8, ,060, , , ,30.01, ,1, ,017, ,30.04, ,AA, , , ,30.04, 
12871,20070303,2253,12,OVC041, ,10.00, , , ,57, ,13.9, ,53, ,11.8, ,50, ,10.0, , 78, ,10, ,080, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20070303,2353,12,SCT035 OVC047, ,10.00, ,-RA, ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, , 80, , 5, ,030, , , ,30.04, , , , , ,30.06, ,AA, ,  T, ,30.07, 
12871,20070304,0053,12,FEW044 OVC055, ,10.00, ,-RA, ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 9, ,090, , , ,30.01, ,8, ,001, ,30.03, ,AA, ,0.01, ,30.04, 
12871,20070304,0153,12,BKN055 OVC070, ,10.00, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, , 80, , 7, ,080, , , ,29.99, , , , , ,30.02, ,AA, ,  T, ,30.02, 
12871,20070304,0253,12,OVC080, ,10.00, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, , 80, , 6, ,050, , , ,30.00, , , , , ,30.02, ,AA, ,  T, ,30.03, 
12871,20070304,0353,12,FEW070 BKN085, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 5, ,030, , , ,30.00, ,5, ,002, ,30.03, ,AA, , , ,30.03, 
12871,20070304,0453,12,BKN080 OVC095, ,10.00, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, , 80, , 6, ,360, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20070304,0553,12,FEW075 OVC095, ,10.00, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, , 0, ,000, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20070304,0653,12,BKN085 BKN110, ,10.00, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, , 3, ,010, , , ,30.08, ,1, ,024, ,30.10, ,AA, , , ,30.11, 
12871,20070304,0753,12,BKN100, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, , 6, ,360, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20070304,0853,12,OVC100, ,10.00, , , ,62, ,16.7, ,56, ,13.0, ,50, ,10.0, , 65, , 6, ,020, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20070304,0953,12,FEW110, ,10.00, , , ,67, ,19.4, ,56, ,13.2, ,46, ,7.8, , 47, , 8, ,020, , , ,30.12, ,1, ,015, ,30.14, ,AA, , , ,30.15, 
12871,20070304,1053,12,CLR, ,10.00, , , ,69, ,20.6, ,55, ,12.9, ,43, ,6.1, , 39, ,10, ,020, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20070304,1153,12,FEW100, ,10.00, , , ,71, ,21.7, ,58, ,14.6, ,48, ,8.9, , 44, ,11, ,350, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20070304,1253,12,SCT100, ,10.00, , , ,72, ,22.2, ,60, ,15.3, ,50, ,10.0, , 46, ,11, ,330, , , ,30.09, ,8, ,008, ,30.12, ,AA, , , ,30.12, 
12871,20070304,1353,12,SCT100, ,10.00, , , ,73, ,22.8, ,60, ,15.3, ,49, ,9.4, , 43, , 8, ,360, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20070304,1453,12,BKN100, ,10.00, , , ,70, ,21.1, ,57, ,14.1, ,47, ,8.3, , 44, ,14, ,310, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20070304,1553,12,FEW110, ,10.00, , , ,70, ,21.1, ,56, ,13.2, ,43, ,6.1, , 38, ,13, ,340, ,20, ,30.08, ,5, ,006, ,30.10, ,AA, , , ,30.11, 
12871,20070304,1653,12,BKN100, ,10.00, , , ,67, ,19.4, ,53, ,11.6, ,39, ,3.9, , 36, ,13, ,340, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
