Hourly Obs
<pre>
Month/Year: 12/2005
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20051202,0553,12,CLR, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 3, ,100, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20051202,0653,12,CLR, ,10.00, , , ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 3, ,090, , , ,30.07, ,3, ,010, ,30.09, ,AA, , , ,30.10, 
12871,20051202,0753,12,CLR, ,10.00, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, , 8, ,040, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20051202,0853,12,CLR, ,10.00, , , ,58, ,14.4, ,53, ,11.5, ,48, ,8.9, , 70, ,10, ,030, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20051202,0953,12,CLR, ,10.00, , , ,60, ,15.6, ,52, ,11.0, ,44, ,6.7, , 56, ,10, ,060, , , ,30.13, ,1, ,020, ,30.15, ,AA, , , ,30.16, 
12871,20051202,1053,12,CLR, ,10.00, , , ,64, ,17.8, ,53, ,11.5, ,42, ,5.6, , 45, ,10, ,020, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20051202,1153,12,CLR, ,10.00, , , ,67, ,19.4, ,55, ,12.5, ,43, ,6.1, , 42, , 9, ,010, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20051202,1253,12,CLR, ,10.00, , , ,69, ,20.6, ,55, ,12.7, ,42, ,5.6, , 38, , 8, ,040, , , ,30.08, ,8, ,017, ,30.10, ,AA, , , ,30.11, 
12871,20051202,1353,12,CLR, ,10.00, , , ,70, ,21.1, ,55, ,12.9, ,42, ,5.6, , 36, , 7, ,030, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20051202,1453,12,CLR, ,10.00, , , ,70, ,21.1, ,55, ,12.7, ,41, ,5.0, , 35, , 8, ,350, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20051202,1553,12,CLR, ,10.00, , , ,69, ,20.6, ,55, ,12.5, ,41, ,5.0, , 36, , 8, ,010, , , ,30.05, ,5, ,008, ,30.08, ,AA, , , ,30.08, 
12871,20051202,1653,12,CLR, ,10.00, , , ,67, ,19.4, ,54, ,12.0, ,41, ,5.0, , 39, , 5, ,360, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20051202,1753,12,CLR, ,10.00, , , ,62, ,16.7, ,52, ,11.0, ,42, ,5.6, , 48, , 5, ,350, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20051202,1853,12,CLR, ,10.00, , , ,59, ,15.0, ,51, ,10.5, ,43, ,6.1, , 56, , 0, ,000, , , ,30.09, ,1, ,012, ,30.11, ,AA, , , ,30.12, 
12871,20051202,1953,12,FEW050, ,10.00, , , ,56, ,13.3, ,51, ,10.5, ,46, ,7.8, , 69, , 0, ,000, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20051202,2053,12,BKN055, ,10.00, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, , 0, ,000, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20051202,2153,12,CLR, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 0, ,000, , , ,30.12, ,1, ,009, ,30.14, ,AA, , , ,30.15, 
12871,20051202,2253,12,CLR, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 0, ,000, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20051202,2353,12,CLR, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, , 0, ,000, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
12871,20051203,0053,12,CLR, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, , 0, ,000, , , ,30.09, ,8, ,007, ,30.12, ,AA, , , ,30.12, 
12871,20051203,0153,12,CLR, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 0, ,000, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20051203,0253,12,CLR, , 9.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 6, ,050, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20051203,0353,12,CLR, ,10.00, , , ,49, ,9.4, ,47, ,8.1, ,44, ,6.7, , 83, , 6, ,070, , , ,30.09, ,6, ,001, ,30.12, ,AA, , , ,30.12, 
12871,20051203,0453,12,CLR, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 5, ,080, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20051203,0553,12,CLR, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 6, ,070, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20051203,0653,12,CLR, ,10.00, , , ,49, ,9.4, ,45, ,7.3, ,41, ,5.0, , 74, , 5, ,080, , , ,30.12, ,3, ,011, ,30.15, ,AA, , , ,30.15, 
12871,20051203,0753,12,CLR, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 6, ,100, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20051203,0853,12,CLR, ,10.00, , , ,56, ,13.3, ,50, ,9.9, ,44, ,6.7, , 64, , 7, ,100, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20051203,0953,12,CLR, ,10.00, , , ,62, ,16.7, ,51, ,10.6, ,40, ,4.4, , 45, , 9, ,090, , , ,30.17, ,1, ,014, ,30.19, ,AA, , , ,30.20, 
12871,20051203,1053,12,CLR, ,10.00, , , ,66, ,18.9, ,51, ,10.7, ,36, ,2.2, , 33, ,11, ,100, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.19, 
12871,20051203,1153,12,CLR, ,10.00, , , ,68, ,20.0, ,53, ,11.8, ,39, ,3.9, , 35, , 7, ,110, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20051203,1253,12,CLR, ,10.00, , , ,71, ,21.7, ,55, ,12.9, ,41, ,5.0, , 34, , 7, ,120, , , ,30.10, ,8, ,021, ,30.13, ,AA, , , ,30.13, 
12871,20051203,1353,12,CLR, ,10.00, , , ,72, ,22.2, ,57, ,13.6, ,43, ,6.1, , 35, , 9, ,090, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20051203,1453,12,CLR, ,10.00, , , ,70, ,21.1, ,57, ,13.9, ,46, ,7.8, , 42, , 0, ,000, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20051203,1553,12,CLR, ,10.00, , , ,70, ,21.1, ,57, ,14.1, ,47, ,8.3, , 44, , 6, ,260, , , ,30.06, ,5, ,013, ,30.09, ,AA, , , ,30.09, 
12871,20051203,1653,12,CLR, ,10.00, , , ,68, ,20.0, ,58, ,14.1, ,49, ,9.4, , 51, , 6, ,250, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20051203,1753,12,CLR, ,10.00, , , ,65, ,18.3, ,57, ,14.0, ,51, ,10.6, , 61, , 0, ,000, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20051203,1853,12,CLR, ,10.00, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, , 72, , 0, ,000, , , ,30.10, ,1, ,011, ,30.12, ,AA, , , ,30.13, 
12871,20051203,1953,12,CLR, ,10.00, , , ,57, ,13.9, ,53, ,11.8, ,50, ,10.0, , 78, , 0, ,000, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
12871,20051203,2053,12,CLR, ,10.00, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, , 0, ,000, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
12871,20051203,2153,12,CLR, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 3, ,090, , , ,30.11, ,1, ,004, ,30.14, ,AA, , , ,30.14, 
12871,20051203,2253,12,CLR, ,10.00, , , ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 0, ,000, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20051203,2353,12,CLR, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 3, ,090, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20051204,0053,12,CLR, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 3, ,120, , , ,30.08, ,8, ,009, ,30.11, ,AA, , , ,30.11, 
12871,20051204,0153,12,CLR, ,10.00, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, , 5, ,120, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20051204,0253,12,CLR, ,10.00, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, , 8, ,130, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20051204,0353,12,CLR, ,10.00, , , ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 7, ,130, , , ,30.06, ,6, ,007, ,30.09, ,AA, , , ,30.09, 
12871,20051204,0453,12,CLR, ,10.00, , , ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 7, ,130, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20051204,0553,12,CLR, ,10.00, , , ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, , 3, ,110, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20051204,0653,12,CLR, , 7.00, , , ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, , 3, ,110, , , ,30.09, ,3, ,010, ,30.11, ,AA, , , ,30.12, 
12871,20051204,0753,12,CLR, , 7.00, , , ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, , 5, ,150, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20051204,0853,12,CLR, ,10.00, , , ,63, ,17.2, ,59, ,15.0, ,56, ,13.3, , 78, , 6, ,130, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20051204,0953,12,CLR, ,10.00, , , ,70, ,21.1, ,61, ,16.2, ,55, ,12.8, , 59, , 6, ,130, , , ,30.12, ,3, ,012, ,30.15, ,AA, , , ,30.15, 
12871,20051204,1053,12,CLR, ,10.00, , , ,73, ,22.8, ,63, ,17.1, ,56, ,13.3, , 55, , 9, ,140, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20051204,1153,12,CLR, ,10.00, , , ,73, ,22.8, ,62, ,16.9, ,55, ,12.8, , 53, , 9, ,220, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20051204,1253,12,CLR, ,10.00, , , ,74, ,23.3, ,64, ,17.6, ,57, ,13.9, , 56, , 9, ,210, , , ,30.08, ,8, ,016, ,30.11, ,AA, , , ,30.11, 
12871,20051204,1353,12,CLR, ,10.00, , , ,74, ,23.3, ,64, ,17.6, ,57, ,13.9, , 56, , 9, ,220, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20051204,1453,12,CLR, ,10.00, , , ,72, ,22.2, ,63, ,17.2, ,57, ,13.9, , 59, , 8, ,220, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20051204,1553,12,CLR, ,10.00, , , ,72, ,22.2, ,64, ,17.5, ,58, ,14.4, , 62, , 8, ,230, , , ,30.04, ,6, ,014, ,30.06, ,AA, , , ,30.07, 
12871,20051204,1653,12,CLR, ,10.00, , , ,70, ,21.1, ,63, ,17.4, ,59, ,15.0, , 68, , 6, ,240, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20051204,1753,12,CLR, ,10.00, , , ,68, ,20.0, ,63, ,17.3, ,60, ,15.6, , 76, , 0, ,000, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20051204,1853,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, , 0, ,000, , , ,30.04, ,2, ,000, ,30.06, ,AA, , , ,30.07, 
12871,20051204,1953,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.6, ,57, ,13.9, , 90, , 0, ,000, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20051204,2053,12,CLR, ,10.00, , , ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, , 90, , 0, ,000, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20051204,2153,12,FEW048, ,10.00, , , ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, , 93, , 0, ,000, , , ,30.05, ,1, ,005, ,30.08, ,AA, , , ,30.08, 
12871,20051204,2253,12,CLR, , 7.00, , , ,59, ,15.0, ,58, ,14.3, ,57, ,13.9, , 93, , 0, ,000, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20051204,2353,12,CLR, , 8.00, , , ,59, ,15.0, ,58, ,14.3, ,57, ,13.9, , 93, , 0, ,000, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20051205,0053,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.6, ,57, ,13.9, , 90, , 5, ,100, , , ,30.03, ,6, ,009, ,30.06, ,AA, , , ,30.06, 
12871,20051205,0153,12,CLR, ,10.00, , , ,59, ,15.0, ,58, ,14.3, ,57, ,13.9, , 93, , 3, ,140, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20051205,0253,12,CLR, ,10.00, , , ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, , 6, ,140, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20051205,0353,12,CLR, ,10.00, , , ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, , 6, ,140, , , ,30.01, ,8, ,005, ,30.04, ,AA, , , ,30.04, 
12871,20051205,0453,12,CLR, ,10.00, , , ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, , 5, ,120, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20051205,0553,12,CLR, , 7.00, , , ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, , 6, ,150, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20051205,0653,12,CLR, , 7.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 8, ,150, , , ,30.00, ,7, ,003, ,30.03, ,AA, , , ,30.03, 
12871,20051205,0753,12,BKN120, , 7.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 7, ,140, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20051205,0853,12,CLR, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 8, ,160, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20051205,0953,12,CLR, ,10.00, , , ,73, ,22.8, ,69, ,20.2, ,66, ,18.9, , 79, ,13, ,150, , , ,30.01, ,0, ,001, ,30.03, ,AA, , , ,30.04, 
12871,20051205,1053,12,CLR, ,10.00, , , ,76, ,24.4, ,69, ,20.5, ,65, ,18.3, , 69, ,15, ,190, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20051205,1153,12,CLR, ,10.00, , , ,76, ,24.4, ,69, ,20.5, ,65, ,18.3, , 69, ,17, ,180, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20051205,1253,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, ,15, ,190, , , ,29.95, ,8, ,021, ,29.97, ,AA, , , ,29.98, 
12871,20051205,1353,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.3, ,67, ,19.4, , 71, ,14, ,190, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20051205,1453,12,CLR, ,10.00, , , ,76, ,24.4, ,70, ,21.1, ,67, ,19.4, , 74, ,13, ,200, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20051205,1553,12,CLR, ,10.00, , , ,75, ,23.9, ,70, ,21.3, ,68, ,20.0, , 79, ,15, ,190, , , ,29.92, ,6, ,008, ,29.95, ,AA, , , ,29.95, 
12871,20051205,1653,12,CLR, ,10.00, , , ,73, ,22.8, ,70, ,20.9, ,68, ,20.0, , 84, ,10, ,200, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20051205,1753,12,CLR, ,10.00, , , ,72, ,22.2, ,69, ,20.7, ,68, ,20.0, , 87, , 8, ,180, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20051205,1853,12,CLR, ,10.00, , , ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, , 8, ,180, , , ,29.93, ,3, ,004, ,29.96, ,AA, , , ,29.96, 
12871,20051205,1953,12,CLR, ,10.00, , , ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 7, ,180, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20051205,2027,12,BKN009 BKN070, , 9.00, , , ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 8, ,180, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20051205,2053,12,OVC009, , 9.00, , , ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 8, ,180, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20051205,2153,12,BKN005, , 9.00, , , ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 7, ,180, , , ,29.96, ,1, ,011, ,29.99, ,AA, , , ,29.99, 
12871,20051205,2214,12,OVC003, , 9.00, , , ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 8, ,180, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20051205,2253,12,OVC003, , 8.00, , , ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 9, ,180, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20051205,2314,12,SCT003 BKN035 OVC060, , 6.00, ,-RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,11, ,330, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20051205,2353,12,SCT043 BKN049 OVC085, , 8.00, ,-RA, ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 0, ,000, , , ,29.98, , , , , ,30.00, ,AA, ,0.09, ,30.01, 
12871,20051206,0053,12,BKN038 OVC048, , 9.00, ,-RA, ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 0, ,000, , , ,29.97, ,0, ,001, ,29.99, ,AA, ,  T, ,30.00, 
12871,20051206,0153,12,FEW044 BKN080 BKN110, ,10.00, , , ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 0, ,000, , , ,29.95, , , , , ,29.98, ,AA, ,  T, ,29.98, 
12871,20051206,0253,12,BKN070 OVC090, ,10.00, ,-RA, ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 7, ,160, , , ,29.94, , , , , ,29.97, ,AA, ,  T, ,29.97, 
12871,20051206,0353,12,OVC085, ,10.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 0, ,000, , , ,29.95, ,5, ,005, ,29.98, ,AA, ,0.01, ,29.98, 
12871,20051206,0453,12,FEW022 BKN080 BKN100, , 9.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 0, ,000, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
