Hourly Obs
<pre>
Month/Year: 09/2006
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20060901,0753,12,FEW024, ,10.00, , , ,86, ,30.0, ,78, ,25.6, ,75, ,23.9, , 70, , 7, ,220, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20060901,0853,12,CLR, ,10.00, , , ,87, ,30.6, ,78, ,25.8, ,75, ,23.9, , 68, ,10, ,220, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20060901,0953,12,CLR, ,10.00, , , ,88, ,31.1, ,79, ,26.3, ,76, ,24.4, , 68, ,10, ,230, , , ,29.89, ,3, ,006, ,29.91, ,AA, , , ,29.92, 
12871,20060901,1033,12,FEW026 SCT040 SCT070, ,10.00, ,VCTS, ,88, ,31.0, ,77, ,25.2, ,73, ,23.0, , 61, ,13, ,230, ,21, ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20060901,1053,12,CLR, ,10.00, ,VCTS, ,89, ,31.7, ,78, ,25.7, ,74, ,23.3, , 61, ,15, ,240, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20060901,1112,12,BKN026 BKN034, ,10.00, , , ,82, ,28.0, ,75, ,23.9, ,72, ,22.0, , 72, ,15, ,300, ,28, ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20060901,1126,12,FEW024 BKN032 OVC041, ,10.00, ,VCTS, ,84, ,29.0, ,76, ,24.6, ,73, ,23.0, , 70, ,18, ,280, ,23, ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20060901,1151,12,FEW025 SCT033 BKN041, ,10.00, , , ,82, ,28.0, ,76, ,24.3, ,73, ,23.0, , 74, ,11, ,310, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20060901,1153,12,FEW025 SCT033 BKN041, ,10.00, , , ,83, ,28.3, ,77, ,25.2, ,75, ,23.9, , 77, , 9, ,320, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20060901,1253,12,SCT027 BKN037 BKN045, ,10.00, ,-RA, ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, ,20, ,260, ,24, ,29.88, ,8, ,010, ,29.91, ,AA, ,  T, ,29.91, 
12871,20060901,1353,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,25.0, ,73, ,22.8, , 63, ,11, ,290, , , ,29.86, , , , , ,29.88, ,AA, ,  T, ,29.89, 
12871,20060901,1453,12,SCT180, ,10.00, , , ,87, ,30.6, ,76, ,24.3, ,71, ,21.7, , 59, , 8, ,260, , , ,29.83, , , , , ,29.85, ,AA, , , ,29.86, 
12871,20060901,1553,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,25.0, ,73, ,22.8, , 63, ,14, ,280, , , ,29.84, ,5, ,014, ,29.86, ,AA, , , ,29.87, 
12871,20060901,1653,12,FEW024, ,10.00, , , ,86, ,30.0, ,78, ,25.2, ,74, ,23.3, , 68, ,10, ,280, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
12871,20060901,1753,12,CLR, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, , 9, ,270, , , ,29.85, , , , , ,29.87, ,AA, , , ,29.88, 
12871,20060901,1853,12,CLR, ,10.00, , , ,84, ,28.9, ,76, ,24.2, ,72, ,22.2, , 67, , 5, ,220, , , ,29.85, ,3, ,005, ,29.88, ,AA, , , ,29.88, 
12871,20060901,1953,12,CLR, ,10.00, , , ,83, ,28.3, ,75, ,24.1, ,72, ,22.2, , 70, , 5, ,210, , , ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20060901,2053,12,CLR, ,10.00, , , ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, , 3, ,170, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20060901,2153,12,CLR, ,10.00, , , ,80, ,26.7, ,75, ,23.9, ,73, ,22.8, , 79, , 0, ,000, , , ,29.88, ,1, ,009, ,29.91, ,AA, , , ,29.91, 
12871,20060901,2253,12,CLR, ,10.00, , , ,80, ,26.7, ,75, ,23.9, ,73, ,22.8, , 79, , 0, ,000, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20060901,2353,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 0, ,000, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20060902,0053,12,FEW024, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 3, ,140, , , ,29.87, ,8, ,004, ,29.89, ,AA, , , ,29.90, 
12871,20060902,0153,12,FEW027, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 3, ,120, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20060902,0253,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 0, ,000, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20060902,0353,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 5, ,140, , , ,29.86, ,6, ,003, ,29.88, ,AA, , , ,29.89, 
12871,20060902,0453,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 3, ,130, , , ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20060902,0553,12,FEW030, ,10.00, , , ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, , 3, ,100, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20060902,0653,12,FEW029, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 3, ,110, , , ,29.90, ,3, ,016, ,29.93, ,AA, , , ,29.93, 
12871,20060902,0753,12,CLR, ,10.00, , , ,82, ,27.8, ,77, ,25.0, ,75, ,23.9, , 79, , 5, ,120, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20060902,0853,12,CLR, ,10.00, , , ,85, ,29.4, ,78, ,25.5, ,75, ,23.9, , 72, , 3, ,VR , , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20060902,0953,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,25.0, ,73, ,22.8, , 63, , 9, ,220, , , ,29.93, ,3, ,009, ,29.96, ,AA, , , ,29.96, 
12871,20060902,1053,12,SCT030 BKN250, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, ,10, ,230, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20060902,1153,12,FEW030, ,10.00, , , ,89, ,31.7, ,76, ,24.7, ,71, ,21.7, , 55, ,10, ,240, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20060902,1253,12,CLR, ,10.00, , , ,89, ,31.7, ,78, ,25.7, ,74, ,23.3, , 61, , 9, ,260, , , ,29.91, ,8, ,007, ,29.93, ,AA, , , ,29.94, 
12871,20060902,1353,12,SCT028 BKN036 BKN250, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, ,11, ,230, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20060902,1450,12,BKN022, ,10.00, , , ,84, ,29.0, ,76, ,24.2, ,72, ,22.0, , 67, ,15, ,320, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20060902,1453,12,BKN022, ,10.00, , , ,83, ,28.3, ,75, ,23.7, ,71, ,21.7, , 67, ,10, ,320, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20060902,1500,12,SCT022, ,10.00, , , ,84, ,29.0, ,76, ,24.2, ,72, ,22.0, , 67, , 7, ,340, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20060902,1553,12,SCT022, ,10.00, , , ,86, ,30.0, ,78, ,25.3, ,74, ,23.3, , 68, , 5, ,VR , , , ,29.89, ,8, ,006, ,29.92, ,AA, , , ,29.92, 
12871,20060902,1653,12,SCT025, ,10.00, , , ,87, ,30.6, ,77, ,25.0, ,73, ,22.8, , 63, , 7, ,280, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20060902,1753,12,FEW026, ,10.00, , , ,86, ,30.0, ,78, ,25.3, ,74, ,23.3, , 68, , 7, ,250, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20060902,1853,12,CLR, ,10.00, , , ,85, ,29.4, ,77, ,24.7, ,73, ,22.8, , 67, , 3, ,240, , , ,29.89, ,6, ,000, ,29.91, ,AA, , , ,29.92, 
12871,20060902,1953,12,CLR, ,10.00, , , ,83, ,28.3, ,76, ,24.4, ,73, ,22.8, , 72, , 3, ,360, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20060902,1953,12,CLR, ,10.00, , , ,82, ,28.0, ,M, ,M, ,73, ,23.0, ,M, , 3, ,360, , , ,M, , , , , ,29.93, ,SP, , , ,29.94, 
12871,20060902,2053,12,CLR, ,10.00, , , ,81, ,27.2, ,77, ,24.8, ,75, ,23.9, , 82, , 6, ,140, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20060902,2153,12,CLR, ,10.00, , , ,81, ,27.2, ,77, ,24.8, ,75, ,23.9, , 82, , 3, ,160, , , ,29.93, ,1, ,016, ,29.96, ,AA, , , ,29.96, 
12871,20060902,2253,12,FEW026, ,10.00, , , ,80, ,26.7, ,77, ,24.7, ,75, ,23.9, , 85, , 6, ,130, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20060902,2353,12,CLR, ,10.00, , , ,80, ,26.7, ,77, ,24.7, ,75, ,23.9, , 85, , 6, ,130, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20060903,0053,12,CLR, ,10.00, , , ,79, ,26.1, ,74, ,23.1, ,71, ,21.7, , 77, , 8, ,190, , , ,29.93, ,8, ,002, ,29.96, ,AA, , , ,29.96, 
12871,20060903,0153,12,CLR, ,10.00, , , ,78, ,25.6, ,73, ,22.9, ,71, ,21.7, , 79, , 0, ,000, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20060903,0253,12,CLR, ,10.00, , , ,81, ,27.2, ,75, ,24.1, ,73, ,22.8, , 77, , 8, ,210, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20060903,0353,12,CLR, ,10.00, , , ,80, ,26.7, ,75, ,23.9, ,73, ,22.8, , 79, , 3, ,190, , , ,29.90, ,6, ,008, ,29.93, ,AA, , , ,29.93, 
12871,20060903,0453,12,FEW026, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.2, , 85, , 5, ,080, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20060903,0551,12,BKN024 BKN043 BKN060, ,10.00, , , ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, , 5, ,160, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20060903,0553,12,SCT024 BKN045 BKN055, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 5, ,170, , , ,29.93, , , , , ,29.96, ,AA, ,  T, ,29.96, 
12871,20060903,0653,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 0, ,000, , , ,29.94, ,3, ,012, ,29.97, ,AA, ,  T, ,29.97, 
12871,20060903,0753,12,FEW034 SCT050 BKN060, ,10.00, , , ,83, ,28.3, ,77, ,25.2, ,75, ,23.9, , 77, , 6, ,160, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20060903,0853,12,FEW031, ,10.00, , , ,85, ,29.4, ,79, ,25.8, ,76, ,24.4, , 75, , 5, ,120, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20060903,0953,12,CLR, ,10.00, , , ,87, ,30.6, ,78, ,25.8, ,75, ,23.9, , 68, , 6, ,200, , , ,29.96, ,1, ,008, ,29.99, ,AA, , , ,29.99, 
12871,20060903,1027,12,CLR, ,10.00, ,VCTS, ,88, ,31.0, ,77, ,25.2, ,73, ,23.0, , 61, , 8, ,220, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20060903,1033,12,CLR, ,10.00, ,VCTS, ,86, ,30.0, ,77, ,24.9, ,73, ,23.0, , 65, , 7, ,230, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20060903,1051,12,CLR, ,10.00, , , ,82, ,28.0, ,74, ,23.2, ,70, ,21.0, , 67, ,14, ,270, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20060903,1053,12,CLR, ,10.00, , , ,82, ,27.8, ,74, ,23.2, ,70, ,21.1, , 67, ,11, ,270, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20060903,1059,12,BKN028CB BKN250, ,10.00, ,VCTS, ,82, ,28.0, ,75, ,23.9, ,72, ,22.0, , 72, ,10, ,270, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20060903,1113,12,BKN028CB BKN250, , 9.00, ,VCTS -RA, ,79, ,26.0, ,73, ,22.7, ,70, ,21.0, , 74, , 9, ,350, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20060903,1151,12,SCT030, ,10.00, ,VCTS, ,81, ,27.0, ,75, ,23.7, ,72, ,22.0, , 74, , 6, ,040, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20060903,1153,12,SCT030, ,10.00, ,VCTS, ,80, ,26.7, ,74, ,23.2, ,71, ,21.7, , 74, , 6, ,050, , , ,29.97, , , , , ,30.00, ,AA, ,0.01, ,30.00, 
12871,20060903,1230,12,BKN025 BKN034, ,10.00, ,-RA, ,79, ,26.0, ,74, ,23.4, ,72, ,22.0, , 79, , 3, ,040, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20060903,1237,12,SCT025 SCT034, ,10.00, ,-RA, ,81, ,27.0, ,75, ,23.7, ,72, ,22.0, , 74, , 6, ,080, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20060903,1242,12,BKN027, ,10.00, ,VCTS -RA, ,79, ,26.0, ,74, ,23.4, ,72, ,22.0, , 79, , 3, ,090, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20060903,1253,12,SCT027, ,10.00, ,VCTS -RA, ,80, ,26.7, ,75, ,23.6, ,72, ,22.2, , 77, , 3, ,190, , , ,29.97, ,0, ,001, ,30.00, ,AA, ,  T, ,30.00, 
12871,20060903,1328,12,CLR, ,10.00, , , ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, , 6, ,160, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20060903,1353,12,FEW028, ,10.00, ,-RA, ,81, ,27.2, ,76, ,24.5, ,74, ,23.3, , 79, , 0, ,000, , , ,29.94, , , , , ,29.96, ,AA, ,  T, ,29.97, 
12871,20060903,1453,12,CLR, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, , 3, ,260, , , ,29.93, , , , , ,29.95, ,AA, ,  T, ,29.96, 
12871,20060903,1553,12,FEW050 OVC300, ,10.00, ,-RA, ,83, ,28.3, ,75, ,24.1, ,72, ,22.2, , 70, , 6, ,350, , , ,29.93, ,5, ,012, ,29.96, ,AA, ,  T, ,29.96, 
12871,20060903,1653,12,CLR, ,10.00, , , ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, , 0, ,000, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20060903,1753,12,SCT027 OVC041, ,10.00, , , ,80, ,26.7, ,73, ,22.5, ,69, ,20.6, , 69, ,10, ,090, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20060903,1853,12,CLR, ,10.00, , , ,77, ,25.0, ,72, ,22.4, ,70, ,21.1, , 79, ,10, ,150, , , ,29.95, ,3, ,003, ,29.97, ,AA, , , ,29.98, 
12871,20060903,1953,12,CLR, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, , 6, ,120, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20060903,2053,12,CLR, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, , 7, ,140, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20060903,2153,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.2, , 85, , 0, ,000, , , ,29.98, ,3, ,010, ,30.00, ,AA, , , ,30.01, 
12871,20060903,2253,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, , 3, ,110, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20060903,2353,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, , 3, ,100, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20060904,0053,12,CLR, ,10.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 0, ,000, , , ,29.95, ,8, ,007, ,29.98, ,AA, , , ,29.98, 
12871,20060904,0153,12,CLR, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 6, ,110, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20060904,0253,12,CLR, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 3, ,100, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20060904,0353,12,CLR, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 3, ,080, , , ,29.92, ,6, ,011, ,29.95, ,AA, , , ,29.95, 
12871,20060904,0453,12,CLR, ,10.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 5, ,080, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20060904,0549,12,CLR, ,10.00, , , ,75, ,24.0, ,M, ,M, ,72, ,22.0, ,M, , 6, ,100, , , ,M, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20060904,0553,12,CLR, ,10.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 6, ,110, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20060904,0653,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 3, ,110, , , ,29.96, ,3, ,013, ,29.99, ,AA, , , ,29.99, 
12871,20060904,0749,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,23.0, , 88, , 6, ,100, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20060904,0753,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 6, ,100, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20060904,0853,12,CLR, ,10.00, , , ,80, ,26.7, ,77, ,24.7, ,75, ,23.9, , 85, , 5, ,090, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20060904,0953,12,CLR, ,10.00, , , ,84, ,28.9, ,76, ,24.2, ,72, ,22.2, , 67, , 6, ,090, , , ,30.00, ,1, ,015, ,30.03, ,AA, , , ,30.03, 
12871,20060904,1053,12,SCT025, ,10.00, , , ,87, ,30.6, ,77, ,25.1, ,73, ,22.8, , 63, , 7, ,VR , , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20060904,1106,12,BKN027, ,10.00, , , ,86, ,30.0, ,76, ,24.5, ,72, ,22.0, , 63, , 5, ,080, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20060904,1116,12,SCT029, ,10.00, , , ,88, ,31.0, ,77, ,24.9, ,72, ,22.0, , 59, , 8, ,110, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20060904,1153,12,CLR, ,10.00, , , ,87, ,30.6, ,75, ,24.0, ,70, ,21.1, , 57, , 0, ,000, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20060904,1253,12,FEW038 BKN048 BKN060, ,10.00, , , ,87, ,30.6, ,77, ,24.7, ,72, ,22.2, , 61, , 7, ,250, , , ,29.96, ,8, ,014, ,29.99, ,AA, , , ,29.99, 
12871,20060904,1353,12,SCT040, ,10.00, , , ,87, ,30.6, ,77, ,24.7, ,72, ,22.2, , 61, , 9, ,240, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20060904,1453,12,FEW036, ,10.00, , , ,84, ,28.9, ,76, ,24.2, ,72, ,22.2, , 67, , 8, ,280, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20060904,1553,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,24.8, ,72, ,22.2, , 59, , 9, ,260, , , ,29.92, ,6, ,016, ,29.94, ,AA, , , ,29.95, 
12871,20060904,1621,12,CLR, ,10.00, ,VCTS, ,88, ,31.0, ,77, ,24.8, ,72, ,22.0, , 59, , 9, ,270, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20060904,1640,12,CLR, ,10.00, , , ,88, ,31.0, ,77, ,24.8, ,72, ,22.0, , 59, , 9, ,270, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20060904,1653,12,CLR039, ,10.00, , , ,86, ,30.0, ,76, ,24.2, ,71, ,21.7, , 61, , 8, ,260, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20060904,1749,12,SCT040, ,10.00, ,VCTS, ,84, ,29.0, ,76, ,24.2, ,72, ,22.0, , 67, , 6, ,240, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20060904,1753,12,SCT040, ,10.00, ,VCTS, ,85, ,29.4, ,76, ,24.4, ,72, ,22.2, , 65, , 7, ,230, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20060904,1809,12,SCT009 BKN020 BKN040, ,10.00, ,-TSRA, ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, ,10, ,130, ,17, ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20060904,1821,12,SCT007 BKN018 OVC055, , 1.75, ,+TSRA, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,22, ,100, ,28, ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20060904,1827,12,BKN004 BKN009 OVC033, , 1.25, ,+TSRA BR, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,14, ,110, ,28, ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20060904,1835,12,BKN010 OVC055, , 2.00, ,+TSRA BR, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,10, ,130, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20060904,1848,12,OVC014, , 3.00, ,+TSRA BR, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 7, ,160, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20060904,1851,12,OVC016, , 3.00, ,+TSRA BR, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 7, ,160, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
