Hourly Obs
<pre>
Month/Year: 09/2007
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20070901,1053,12,CLR, ,10.00, , , ,91, ,32.8, ,78, ,25.6, ,73, ,22.8, , 56, ,11, ,220, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20070901,1153,12,SCT030, ,10.00, , , ,90, ,32.2, ,78, ,25.5, ,73, ,22.8, , 57, ,11, ,230, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20070901,1253,12,FEW029, ,10.00, , , ,91, ,32.8, ,78, ,25.6, ,73, ,22.8, , 56, ,11, ,220, , , ,29.94, ,8, ,001, ,29.97, ,AA, , , ,29.97, 
12871,20070901,1353,12,CLR, ,10.00, , , ,91, ,32.8, ,78, ,25.3, ,72, ,22.2, , 54, ,13, ,230, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070901,1453,12,CLR, ,10.00, , , ,91, ,32.8, ,78, ,25.3, ,72, ,22.2, , 54, ,11, ,240, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20070901,1553,12,FEW031, ,10.00, , , ,90, ,32.2, ,77, ,25.1, ,72, ,22.2, , 56, ,10, ,260, , , ,29.90, ,6, ,013, ,29.93, ,AA, , , ,29.93, 
12871,20070901,1653,12,FEW032, ,10.00, , , ,89, ,31.7, ,77, ,25.0, ,72, ,22.2, , 57, ,10, ,270, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20070901,1753,12,CLR, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, , 8, ,300, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20070901,1853,12,CLR, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, , 5, ,280, , , ,29.93, ,3, ,009, ,29.96, ,AA, , , ,29.96, 
12871,20070901,1953,12,SCT026, ,10.00, , , ,85, ,29.4, ,77, ,25.1, ,74, ,23.3, , 70, , 0, ,000, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20070901,2005,12,BKN026 BKN030, ,10.00, , , ,84, ,29.0, ,76, ,24.6, ,73, ,23.0, , 70, , 0, ,000, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20070901,2014,12,SCT026, ,10.00, , , ,84, ,29.0, ,76, ,24.6, ,73, ,23.0, , 70, , 0, ,000, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20070901,2053,12,CLR, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, , 5, ,130, , , ,29.97, , , , , ,30.00, ,AA, ,  T, ,30.00, 
12871,20070901,2153,12,FEW027, ,10.00, , , ,82, ,27.8, ,77, ,25.0, ,75, ,23.9, , 79, , 8, ,110, , , ,29.99, ,1, ,019, ,30.01, ,AA, , , ,30.02, 
12871,20070901,2253,12,CLR, ,10.00, , , ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 3, ,080, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20070901,2353,12,CLR, ,10.00, , , ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 3, ,110, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20070902,0053,12,CLR, ,10.00, , , ,79, ,26.1, ,75, ,23.8, ,73, ,22.8, , 82, , 7, ,120, , , ,29.97, ,8, ,005, ,30.00, ,AA, , , ,30.00, 
12871,20070902,0153,12,CLR, ,10.00, , , ,79, ,26.1, ,74, ,23.4, ,72, ,22.2, , 79, , 6, ,110, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20070902,0253,12,CLR, ,10.00, , , ,78, ,25.6, ,74, ,23.2, ,72, ,22.2, , 82, , 7, ,130, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20070902,0353,12,CLR, ,10.00, , , ,77, ,25.0, ,73, ,22.7, ,71, ,21.7, , 82, , 5, ,110, , , ,29.96, ,5, ,003, ,29.99, ,AA, , , ,29.99, 
12871,20070902,0453,12,CLR, ,10.00, , , ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, , 5, ,090, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20070902,0553,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 5, ,130, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20070902,0653,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 5, ,110, , , ,30.00, ,3, ,014, ,30.03, ,AA, , , ,30.03, 
12871,20070902,0753,12,CLR, ,10.00, , , ,83, ,28.3, ,77, ,24.8, ,74, ,23.3, , 74, , 7, ,120, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20070902,0853,12,CLR, ,10.00, , , ,87, ,30.6, ,79, ,26.1, ,76, ,24.4, , 70, , 5, ,VR , , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20070902,0953,12,CLR, ,10.00, , , ,89, ,31.7, ,79, ,26.1, ,75, ,23.9, , 63, , 3, ,VR , , , ,30.03, ,3, ,010, ,30.06, ,AA, , , ,30.06, 
12871,20070902,1048,12,FEW035, ,10.00, ,TS, ,90, ,32.0, ,78, ,25.5, ,73, ,23.0, , 57, , 9, ,230, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
12871,20070902,1053,12,FEW035, ,10.00, ,TS, ,88, ,31.1, ,77, ,24.9, ,72, ,22.2, , 59, , 9, ,240, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20070902,1153,12,CLR, ,10.00, ,TS, ,87, ,30.6, ,77, ,25.1, ,73, ,22.8, , 63, , 6, ,190, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20070902,1253,12,CLR, ,10.00, ,TS, ,87, ,30.6, ,78, ,25.8, ,75, ,23.9, , 68, , 7, ,190, , , ,30.02, ,8, ,006, ,30.05, ,AA, ,  T, ,30.05, 
12871,20070902,1353,12,CLR, ,10.00, ,TS, ,90, ,32.2, ,79, ,26.2, ,75, ,23.9, , 61, , 9, ,230, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20070902,1453,12,CLR, ,10.00, ,TS, ,90, ,32.2, ,79, ,26.2, ,75, ,23.9, , 61, ,10, ,260, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20070902,1553,12,CLR, ,10.00, ,TS, ,90, ,32.2, ,79, ,25.8, ,74, ,23.3, , 59, ,10, ,270, , , ,29.97, ,6, ,017, ,30.00, ,AA, , , ,30.00, 
12871,20070902,1653,12,CLR, ,10.00, ,TS, ,88, ,31.1, ,78, ,25.6, ,74, ,23.3, , 63, , 9, ,290, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20070902,1703,12,SCT025 BKN250, ,10.00, , , ,88, ,31.0, ,77, ,25.2, ,73, ,23.0, , 61, , 9, ,300, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20070902,1753,12,SCT025 BKN250, ,10.00, , , ,87, ,30.6, ,77, ,25.1, ,73, ,22.8, , 63, , 9, ,310, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20070902,1853,12,SCT024 BKN250, ,10.00, , , ,85, ,29.4, ,76, ,24.4, ,72, ,22.2, , 65, , 7, ,040, , , ,30.00, ,3, ,010, ,30.03, ,AA, , , ,30.03, 
12871,20070902,1953,12,SCT090, ,10.00, , , ,81, ,27.2, ,74, ,23.4, ,71, ,21.7, , 72, , 5, ,060, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20070902,2053,12,CLR, ,10.00, , , ,79, ,26.1, ,74, ,23.1, ,71, ,21.7, , 77, ,11, ,100, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20070902,2153,12,CLR, ,10.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, , 7, ,050, , , ,30.03, ,0, ,010, ,30.06, ,AA, , , ,30.06, 
12871,20070902,2253,12,CLR, ,10.00, , , ,78, ,25.6, ,73, ,22.5, ,70, ,21.1, , 77, , 3, ,080, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20070902,2353,12,CLR, ,10.00, , , ,78, ,25.6, ,73, ,22.9, ,71, ,21.7, , 79, , 0, ,000, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20070903,0053,12,CLR, ,10.00, , , ,77, ,25.0, ,73, ,22.7, ,71, ,21.7, , 82, , 6, ,080, , , ,30.02, ,8, ,002, ,30.05, ,AA, , , ,30.05, 
12871,20070903,0153,12,CLR, ,10.00, , , ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, , 6, ,110, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20070903,0253,12,CLR, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, , 0, ,000, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20070903,0353,12,CLR, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, , 0, ,000, , , ,30.00, ,6, ,008, ,30.03, ,AA, , , ,30.03, 
12871,20070903,0453,12,CLR, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, , 3, ,060, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20070903,0553,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.2, , 85, , 0, ,000, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20070903,0653,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 0, ,000, , , ,30.01, ,1, ,003, ,30.03, ,AA, , , ,30.04, 
12871,20070903,0753,12,CLR, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, , 0, ,000, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20070903,0853,12,CLR, ,10.00, , , ,87, ,30.6, ,78, ,25.4, ,74, ,23.3, , 65, , 6, ,250, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20070903,0953,12,SCT029, ,10.00, , , ,87, ,30.6, ,78, ,25.8, ,75, ,23.9, , 68, , 7, ,260, , , ,30.03, ,3, ,008, ,30.06, ,AA, , , ,30.06, 
12871,20070903,1053,12,FEW030 SCT050, ,10.00, , , ,88, ,31.1, ,79, ,25.9, ,75, ,23.9, , 65, , 9, ,270, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20070903,1153,12,FEW031 BKN038 BKN050, ,10.00, , , ,89, ,31.7, ,79, ,26.1, ,75, ,23.9, , 63, ,13, ,280, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20070903,1253,12,SCT042, ,10.00, , , ,93, ,33.9, ,79, ,25.9, ,73, ,22.8, , 52, ,11, ,280, , , ,29.99, ,8, ,013, ,30.02, ,AA, , , ,30.02, 
12871,20070903,1353,12,CLR, ,10.00, , , ,93, ,33.9, ,80, ,26.6, ,75, ,23.9, , 56, ,15, ,270, ,20, ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20070903,1453,12,SCT038, ,10.00, , , ,93, ,33.9, ,79, ,26.3, ,74, ,23.3, , 54, ,14, ,320, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20070903,1553,12,FEW031, ,10.00, , , ,90, ,32.2, ,79, ,25.8, ,74, ,23.3, , 59, ,11, ,330, , , ,29.94, ,6, ,018, ,29.97, ,AA, , , ,29.97, 
12871,20070903,1653,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,24.9, ,72, ,22.2, , 59, , 7, ,VR , , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20070903,1753,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,25.0, ,73, ,22.8, , 63, , 7, ,340, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20070903,1853,12,CLR, ,10.00, , , ,86, ,30.0, ,78, ,25.3, ,74, ,23.3, , 68, , 7, ,320, , , ,29.93, ,8, ,002, ,29.96, ,AA, , , ,29.96, 
12871,20070903,1953,12,CLR, ,10.00, , , ,84, ,28.9, ,78, ,25.3, ,75, ,23.9, , 74, , 5, ,330, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20070903,2053,12,CLR, ,10.00, , , ,84, ,28.9, ,78, ,25.3, ,75, ,23.9, , 74, , 0, ,000, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20070903,2153,12,CLR, ,10.00, , , ,83, ,28.3, ,77, ,25.2, ,75, ,23.9, , 77, , 0, ,000, , , ,29.96, ,1, ,008, ,29.98, ,AA, , , ,29.99, 
12871,20070903,2253,12,CLR, ,10.00, , , ,82, ,27.8, ,77, ,25.0, ,75, ,23.9, , 79, , 3, ,350, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20070903,2353,12,FEW029, ,10.00, , , ,82, ,27.8, ,77, ,25.0, ,75, ,23.9, , 79, , 3, ,020, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20070904,0053,12,FEW032 SCT080, ,10.00, , , ,81, ,27.2, ,77, ,24.8, ,75, ,23.9, , 82, , 5, ,040, , , ,29.93, ,6, ,008, ,29.96, ,AA, , , ,29.96, 
12871,20070904,0153,12,CLR, , 9.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 8, ,050, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070904,0253,12,CLR, , 8.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 6, ,060, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20070904,0353,12,CLR, , 7.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 6, ,060, , , ,29.91, ,6, ,008, ,29.94, ,AA, , , ,29.94, 
12871,20070904,0453,12,CLR, , 7.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 6, ,060, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070904,0553,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 7, ,040, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20070904,0653,12,CLR, , 9.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 5, ,040, , , ,29.95, ,3, ,013, ,29.98, ,AA, , , ,29.98, 
12871,20070904,0753,12,CLR, ,10.00, , , ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, , 8, ,040, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20070904,0853,12,CLR, ,10.00, , , ,85, ,29.4, ,74, ,23.4, ,69, ,20.6, , 59, , 8, ,060, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20070904,0953,12,CLR, ,10.00, , , ,88, ,31.1, ,74, ,23.5, ,68, ,20.0, , 52, , 9, ,040, , , ,29.94, ,5, ,002, ,29.97, ,AA, , , ,29.97, 
12871,20070904,1053,12,CLR, ,10.00, , , ,90, ,32.2, ,76, ,24.1, ,69, ,20.6, , 50, , 8, ,010, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070904,1153,12,CLR, ,10.00, , , ,90, ,32.2, ,74, ,23.5, ,67, ,19.4, , 47, , 6, ,340, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20070904,1253,12,CLR, ,10.00, , , ,93, ,33.9, ,75, ,23.7, ,66, ,18.9, , 41, , 0, ,000, , , ,29.91, ,6, ,009, ,29.94, ,AA, , , ,29.94, 
12871,20070904,1353,12,CLR, ,10.00, , , ,93, ,33.9, ,75, ,23.7, ,66, ,18.9, , 41, ,10, ,330, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20070904,1453,12,CLR, ,10.00, , , ,93, ,33.9, ,75, ,23.7, ,66, ,18.9, , 41, ,10, ,310, ,21, ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20070904,1553,12,CLR, ,10.00, , , ,91, ,32.8, ,75, ,24.0, ,68, ,20.0, , 47, ,10, ,330, , , ,29.87, ,6, ,015, ,29.90, ,AA, , , ,29.90, 
12871,20070904,1653,12,CLR, ,10.00, , , ,90, ,32.2, ,76, ,24.1, ,69, ,20.6, , 50, ,11, ,330, , , ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20070904,1753,12,CLR, ,10.00, , , ,88, ,31.1, ,76, ,24.2, ,70, ,21.1, , 55, , 8, ,320, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20070904,1853,12,CLR, ,10.00, , , ,86, ,30.0, ,76, ,24.2, ,71, ,21.7, , 61, , 5, ,340, , , ,29.87, ,5, ,001, ,29.89, ,AA, , , ,29.90, 
12871,20070904,1953,12,CLR, ,10.00, , , ,85, ,29.4, ,76, ,24.4, ,72, ,22.2, , 65, , 0, ,000, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20070904,2053,12,CLR, ,10.00, , , ,84, ,28.9, ,76, ,24.2, ,72, ,22.2, , 67, , 3, ,010, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20070904,2153,12,SCT080 OVC090, ,10.00, , , ,84, ,28.9, ,76, ,24.6, ,73, ,22.8, , 70, , 6, ,350, , , ,29.91, ,1, ,014, ,29.93, ,AA, , , ,29.94, 
12871,20070904,2253,12,BKN080 OVC095, ,10.00, , , ,82, ,27.8, ,74, ,23.6, ,71, ,21.7, , 69, ,11, ,120, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070904,2353,12,SCT080 BKN100, ,10.00, , , ,80, ,26.7, ,75, ,23.9, ,73, ,22.8, , 79, , 7, ,100, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070905,0053,12,BKN100, ,10.00, , , ,79, ,26.1, ,74, ,23.4, ,72, ,22.2, , 79, , 6, ,120, , , ,29.92, ,1, ,004, ,29.95, ,AA, , , ,29.95, 
12871,20070905,0153,12,CLR, ,10.00, , , ,78, ,25.6, ,74, ,23.2, ,72, ,22.2, , 82, , 5, ,070, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20070905,0253,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 5, ,050, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20070905,0353,12,FEW100, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 3, ,050, , , ,29.89, ,5, ,011, ,29.91, ,AA, , , ,29.92, 
12871,20070905,0453,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.2, , 85, , 3, ,040, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20070905,0553,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.2, , 85, , 5, ,050, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20070905,0653,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 3, ,060, , , ,29.92, ,3, ,010, ,29.94, ,AA, , , ,29.95, 
12871,20070905,0753,12,CLR, ,10.00, , , ,81, ,27.2, ,76, ,24.5, ,74, ,23.3, , 79, , 9, ,060, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20070905,0853,12,CLR, ,10.00, , , ,85, ,29.4, ,78, ,25.5, ,75, ,23.9, , 72, , 9, ,070, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20070905,0953,12,SCT021, ,10.00, , , ,87, ,30.6, ,78, ,25.4, ,74, ,23.3, , 65, ,11, ,080, , , ,29.95, ,1, ,012, ,29.98, ,AA, , , ,29.98, 
12871,20070905,1053,12,CLR, ,10.00, , , ,89, ,31.7, ,77, ,25.0, ,72, ,22.2, , 57, ,10, ,080, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20070905,1153,12,FEW038, ,10.00, , , ,92, ,33.3, ,77, ,25.1, ,71, ,21.7, , 50, , 8, ,060, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20070905,1253,12,FEW046 SCT060 BKN080, ,10.00, , , ,93, ,33.9, ,77, ,24.9, ,70, ,21.1, , 47, ,10, ,050, , , ,29.92, ,8, ,009, ,29.95, ,AA, , , ,29.95, 
12871,20070905,1353,12,SCT060 BKN075, ,10.00, , , ,90, ,32.2, ,75, ,23.8, ,68, ,20.0, , 48, , 8, ,090, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20070905,1453,12,BKN050, ,10.00, , , ,94, ,34.4, ,77, ,24.7, ,69, ,20.6, , 44, , 7, ,VR , , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20070905,1553,12,SCT055 BKN095, ,10.00, , , ,87, ,30.6, ,78, ,25.4, ,74, ,23.3, , 65, , 8, ,210, , , ,29.89, ,6, ,010, ,29.92, ,AA, , , ,29.92, 
12871,20070905,1653,12,CLR, ,10.00, , , ,89, ,31.7, ,77, ,25.0, ,72, ,22.2, , 57, ,10, ,240, , , ,29.89, , , , , ,29.92, ,AA, ,  T, ,29.92, 
12871,20070905,1753,12,SCT031 BKN042 OVC049, , 8.00, ,-RA, ,84, ,28.9, ,78, ,25.3, ,75, ,23.9, , 74, ,10, ,290, , , ,29.90, , , , , ,29.93, ,AA, ,0.05, ,29.93, 
12871,20070905,1839,12,SCT007 SCT029 OVC038, , 1.00, ,+RA BR, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, , 5, ,VR , , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20070905,1843,12,SCT005 BKN029 OVC038, , 0.50,s,+RA,s,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, ,14, ,190, ,23, ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20070905,1850,12,BKN005 OVC038, , 0.50,s,+RA,s,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, ,10, ,200, ,23, ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20070905,1853,12,SCT005 OVC038, , 0.75, ,+RA BR, ,79, ,26.1, ,76, ,24.5, ,75, ,23.9, , 88, ,10, ,190, , , ,29.92, ,1, ,008, ,29.94, ,AA, ,0.78, ,29.95, 
12871,20070905,1856,12,SCT005 OVC038, , 2.50, ,+RA BR, ,79, ,26.0, ,76, ,24.5, ,75, ,24.0, , 88, , 9, ,190, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20070905,1903,12,SCT005 SCT026 OVC036, , 5.00, ,RA BR, ,79, ,26.0, ,76, ,24.5, ,75, ,24.0, , 88, , 9, ,190, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20070905,1953,12,FEW039 OVC070, ,10.00, , , ,79, ,26.1, ,76, ,24.5, ,75, ,23.9, , 88, , 0, ,000, , , ,29.94, , , , , ,29.96, ,AA, ,0.05, ,29.97, 
12871,20070905,2053,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.5, ,75, ,23.9, , 88, , 5, ,120, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20070905,2153,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 0, ,000, , , ,29.98, ,1, ,022, ,30.01, ,AA, , , ,30.01, 
