Hourly Obs
<pre>
Month/Year: 10/2014
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20141002,0522,12,VV004, , 1.00, ,BR, ,74, ,23.3, ,74, ,23.3, ,74, ,23.3, ,100, , 5, ,020, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20141002,0541,12,VV002, , 0.75, ,BR, ,74, ,23.3, ,74, ,23.3, ,74, ,23.3, ,100, , 3, ,020, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20141002,0553,12,VV002, , 0.25, ,FG, ,74, ,23.3, ,74, ,23.3, ,74, ,23.3, ,100, , 3, ,030, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20141002,0651,12,OVC002, , 1.50, ,BR, ,75, ,24.0, ,75, ,23.8, ,75, ,24.0, ,100, , 5, ,040, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20141002,0653,12,OVC002, , 1.50, ,BR, ,75, ,23.9, ,75, ,23.8, ,75, ,23.9, ,100, , 7, ,030, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20141002,0717,12,OVC002, , 2.00, ,BR, ,75, ,23.9, ,75, ,23.8, ,75, ,23.9, ,100, , 5, ,060, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20141002,0725,12,OVC002, , 0.75, ,BR, ,75, ,23.9, ,75, ,23.8, ,75, ,23.9, ,100, , 6, ,050, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20141002,0751,12,OVC003, , 1.50, ,BR, ,75, ,24.0, ,75, ,23.8, ,75, ,24.0, ,100, , 7, ,050, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20141002,0753,12,OVC003, , 1.50, ,BR, ,76, ,24.4, ,76, ,24.4, ,76, ,24.4, ,100, , 6, ,060, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20141002,0800,12,OVC003, , 2.00, ,BR, ,77, ,25.0, ,76, ,24.6, ,76, ,24.4, , 97, , 5, ,050, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20141002,0821,12,SCT004, , 2.00, ,BR, ,78, ,25.6, ,77, ,24.7, ,76, ,24.4, , 94, , 5, ,070, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20141002,0828,12,FEW004, ,10.00, , , ,79, ,26.1, ,77, ,24.9, ,76, ,24.4, , 91, , 7, ,070, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20141002,0853,12,SCT007, ,10.00, , , ,80, ,26.7, ,77, ,25.1, ,76, ,24.4, , 88, , 6, ,080, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20141002,0953,12,SCT010, ,10.00, , , ,83, ,28.3, ,77, ,25.2, ,75, ,23.9, , 77, , 3, ,330, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20141002,1053,12,FEW026, ,10.00, , , ,86, ,30.0, ,78, ,25.3, ,74, ,23.3, , 68, , 5, ,320, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20141002,1153,12,FEW043, ,10.00, , , ,86, ,30.0, ,78, ,25.6, ,75, ,23.9, , 70, , 9, ,260, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20141002,1253,12,SCT030, ,10.00, , , ,87, ,30.6, ,77, ,25.1, ,73, ,22.8, , 63, ,10, ,260, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20141002,1353,12,FEW042, ,10.00, , , ,88, ,31.1, ,77, ,24.9, ,72, ,22.2, , 59, ,13, ,270, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20141002,1453,12,CLR, ,10.00, , , ,87, ,30.6, ,78, ,25.4, ,74, ,23.3, , 65, ,14, ,280, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20141002,1553,12,CLR, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, ,14, ,290, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20141002,1653,12,CLR, ,10.00, , , ,86, ,30.0, ,76, ,24.5, ,72, ,22.2, , 63, , 8, ,310, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20141002,1753,12,CLR, ,10.00, , , ,83, ,28.3, ,74, ,23.0, ,69, ,20.6, , 63, , 7, ,310, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20141002,1853,12,CLR, ,10.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, , 5, ,310, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20141002,1900,12,FEW002, ,10.00, , , ,80, ,26.7, ,73, ,22.9, ,70, ,21.1, , 72, , 5, ,310, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20141002,1953,12,CLR, ,10.00, , , ,79, ,26.1, ,74, ,23.4, ,72, ,22.2, , 79, , 5, ,340, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20141002,2053,12,CLR, ,10.00, , , ,79, ,26.1, ,75, ,23.8, ,73, ,22.8, , 82, , 3, ,310, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20141002,2153,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 3, ,340, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20141002,2253,12,FEW047, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 5, ,030, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20141002,2353,12,SCT043, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 3, ,030, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20141003,0053,12,CLR, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 3, ,090, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20141003,0153,12,CLR, ,10.00, , , ,76, ,24.4, ,75, ,23.6, ,74, ,23.3, , 94, , 3, ,090, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20141003,0253,12,CLR, ,10.00, , , ,75, ,23.9, ,74, ,23.5, ,74, ,23.3, , 97, , 0, ,000, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20141003,0353,12,CLR, ,10.00, , , ,75, ,23.9, ,74, ,23.5, ,74, ,23.3, , 97, , 0, ,000, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20141003,0453,12,CLR, ,10.00, , , ,75, ,23.9, ,74, ,23.5, ,74, ,23.3, , 97, , 3, ,120, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20141003,0553,12,FEW014, ,10.00, , , ,75, ,23.9, ,74, ,23.5, ,74, ,23.3, , 97, , 0, ,000, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20141003,0653,12,CLR, ,10.00, , , ,75, ,23.9, ,74, ,23.5, ,74, ,23.3, , 97, , 0, ,000, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20141003,0753,12,CLR, ,10.00, , , ,79, ,26.1, ,77, ,24.9, ,76, ,24.4, , 91, , 3, ,120, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20141003,0853,12,SCT013, ,10.00, , , ,82, ,27.8, ,78, ,25.4, ,76, ,24.4, , 82, , 5, ,160, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20141003,0953,12,CLR, ,10.00, , , ,84, ,28.9, ,79, ,26.1, ,77, ,25.0, , 80, , 7, ,240, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20141003,1053,12,CLR, ,10.00, , , ,84, ,28.9, ,78, ,25.3, ,75, ,23.9, , 74, , 7, ,230, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20141003,1153,12,CLR, ,10.00, , , ,86, ,30.0, ,78, ,25.6, ,75, ,23.9, , 70, , 7, ,230, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20141003,1253,12,CLR, ,10.00, , , ,86, ,30.0, ,79, ,26.0, ,76, ,24.4, , 72, , 8, ,240, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20141003,1353,12,CLR, ,10.00, , , ,87, ,30.6, ,78, ,25.8, ,75, ,23.9, , 68, , 9, ,250, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20141003,1453,12,FEW022, ,10.00, , , ,86, ,30.0, ,78, ,25.6, ,75, ,23.9, , 70, , 9, ,250, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20141003,1553,12,CLR, ,10.00, , , ,86, ,30.0, ,78, ,25.6, ,75, ,23.9, , 70, , 9, ,260, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20141003,1653,12,FEW023, ,10.00, , , ,85, ,29.4, ,78, ,25.5, ,75, ,23.9, , 72, ,10, ,270, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20141003,1753,12,FEW022, ,10.00, , , ,83, ,28.3, ,77, ,25.2, ,75, ,23.9, , 77, , 9, ,260, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20141003,1853,12,SCT026 BKN035, ,10.00, , , ,83, ,28.3, ,78, ,25.5, ,76, ,24.4, , 80, ,15, ,260, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20141003,1953,12,CLR, ,10.00, , , ,81, ,27.2, ,77, ,25.2, ,76, ,24.4, , 85, , 9, ,290, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20141003,2053,12,CLR, ,10.00, , , ,82, ,27.8, ,77, ,25.0, ,75, ,23.9, , 79, , 6, ,240, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20141003,2125,12,BKN022, ,10.00, , , ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, , 8, ,260, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20141003,2150,12,FEW023, ,10.00, , , ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, , 0, ,000, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20141003,2153,12,FEW023, ,10.00, , , ,81, ,27.2, ,75, ,24.1, ,73, ,22.8, , 77, , 3, ,270, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20141003,2253,12,CLR, ,10.00, , , ,81, ,27.2, ,76, ,24.5, ,74, ,23.3, , 79, , 7, ,280, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20141003,2353,12,FEW075, ,10.00, , , ,79, ,26.1, ,76, ,24.5, ,75, ,23.9, , 88, , 5, ,310, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20141004,0017,12,FEW017 BKN029 BKN060, , 1.75, ,+RA BR, ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, ,10, ,250, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20141004,0023,12,FEW017 SCT036 BKN065, , 2.00, ,RA BR, ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, ,10, ,260, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20141004,0046,12,BKN030 BKN055 OVC090, , 0.75, ,+RA BR, ,75, ,23.9, ,74, ,23.1, ,73, ,22.8, , 94, , 8, ,300, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20141004,0051,12,BKN028, , 0.75, ,+RA BR, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 3, ,300, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20141004,0053,12,BKN028 OVC049, , 1.00, ,+RA BR, ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, , 0, ,000, , , ,29.90, , , , , ,29.93, ,AA, ,0.78,s,29.93, 
12871,20141004,0059,12,BKN028 BKN037 OVC049, , 2.00, ,RA, ,77, ,25.0, ,74, ,23.1, ,72, ,22.2, , 85, , 0, ,000, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20141004,0108,12,BKN026 BKN037 OVC049, ,10.00, ,-RA, ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 0, ,000, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20141004,0115,12,FEW020 BKN032 OVC047, ,10.00, ,-TSRA, ,75, ,23.9, ,74, ,23.5, ,74, ,23.3, , 97, , 7, ,350, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20141004,0121,12,BKN020 BKN037 OVC047, , 2.50, ,+TSRA BR, ,75, ,23.9, ,74, ,23.5, ,74, ,23.3, , 97, ,22, ,340, ,26, ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20141004,0127,12,SCT013 BKN021 OVC050, , 0.75, ,+TSRA BR, ,73, ,22.8, ,72, ,22.4, ,72, ,22.2, , 97, ,17, ,020, ,26, ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20141004,0135,12,SCT011 BKN021 OVC085, , 2.50, ,-TSRA BR, ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 7, ,350, ,22, ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20141004,0137,12,BKN019 BKN046 OVC090, , 5.00, ,VCTS -RA BR, ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, ,10, ,010, ,22, ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20141004,0148,12,SCT027 BKN046 OVC080, , 7.00, ,-RA, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, , 3, ,080, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20141004,0153,12,BKN031 BKN046 OVC080, , 4.00, ,+RA BR, ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 0, ,000, , , ,29.88, , , , , ,29.91, ,AA, ,0.64, ,29.91, 
12871,20141004,0159,12,BKN035 BKN046 OVC060, , 1.75, ,+RA BR, ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 3, ,VR , , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20141004,0207,12,BKN038 BKN065 OVC080, , 2.50, ,+RA BR, ,74, ,23.3, ,73, ,22.9, ,73, ,22.8, , 97, ,11, ,330, ,18, ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20141004,0221,12,BKN036 BKN048 OVC055, , 3.00, ,VCTS RA BR, ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, ,10, ,330, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20141004,0232,12,SCT027 BKN040 OVC050, , 3.00, ,-TSRA BR, ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, ,22, ,360, ,30, ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20141004,0238,12,SCT020 BKN031 OVC050, , 1.75, ,+TSRA BR, ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, ,16, ,010, ,30, ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20141004,0243,12,BKN014 BKN030 OVC050, , 1.00, ,+TSRA BR, ,75, ,23.9, ,74, ,23.1, ,73, ,22.8, , 94, ,20, ,340, ,30, ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20141004,0251,12,BKN010 BKN030 OVC040, , 0.50, ,+TSRA FG, ,73, ,23.0, ,73, ,22.7, ,73, ,23.0, ,100, , 5, ,070, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20141004,0253,12,BKN010 OVC038, , 0.75, ,+TSRA BR, ,73, ,22.8, ,73, ,22.7, ,73, ,22.8, ,100, , 5, ,080, , , ,29.89, , , , , ,29.91, ,AA, ,1.03, ,29.92, 
12871,20141004,0258,12,BKN010 OVC037, , 2.00, ,TSRA BR, ,73, ,22.8, ,73, ,22.7, ,73, ,22.8, ,100, , 7, ,060, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20141004,0302,12,SCT010 OVC037, , 7.00, ,-TSRA, ,73, ,22.8, ,73, ,22.7, ,73, ,22.8, ,100, , 5, ,060, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20141004,0316,12,FEW011 BKN037 OVC090, ,10.00, ,VCTS, ,74, ,23.3, ,73, ,22.9, ,73, ,22.8, , 97, , 6, ,100, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20141004,0331,12,BKN035 BKN047 OVC055, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 0, ,000, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20141004,0342,12,BKN028 BKN035 OVC047, , 2.00, ,+RA BR, ,73, ,22.8, ,72, ,22.0, ,71, ,21.7, , 93, , 6, ,150, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20141004,0351,12,SCT027 BKN037 OVC080, , 4.00, ,RA BR, ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, , 8, ,130, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20141004,0353,12,BKN031 BKN050 OVC080, , 5.00, ,RA BR, ,73, ,22.8, ,72, ,22.0, ,71, ,21.7, , 93, , 7, ,130, , , ,29.87, , , , , ,29.90, ,AA, ,0.15, ,29.90, 
12871,20141004,0453,12,FEW050 SCT070, ,10.00, , , ,73, ,22.8, ,72, ,22.4, ,72, ,22.2, , 97, , 6, ,160, , , ,29.87, , , , , ,29.90, ,AA, ,0.03, ,29.90, 
12871,20141004,0513,12,FEW034 BKN070 BKN090, ,10.00, ,VCTS -RA, ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 0, ,000, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20141004,0534,12,FEW011 BKN045 OVC090, , 2.50, ,+TSRA BR, ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, ,17, ,270, ,31, ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20141004,0542,12,FEW011 BKN022 OVC055, , 1.50, ,+TSRA BR, ,73, ,22.8, ,72, ,22.0, ,71, ,21.7, , 93, ,16, ,270, ,23, ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20141004,0547,12,FEW011 BKN043 OVC055, , 3.00, ,TSRA BR, ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, ,15, ,270, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20141004,0553,12,FEW012 BKN042 OVC050, , 5.00, ,RA BR, ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, ,13, ,260, , , ,29.90, , , , , ,29.93, ,AA, ,0.25, ,29.93, 
