Hourly Obs
<pre>
Month/Year: 02/2011
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20110201,1053,12,FEW019 BKN046, ,10.00, , , ,72, ,22.2, ,67, ,19.4, ,64, ,17.8, , 76, ,15, ,140, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20110201,1153,12,SCT022 SCT031 BKN042, ,10.00, , , ,77, ,25.0, ,69, ,20.3, ,64, ,17.8, , 64, ,15, ,150, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20110201,1221,12,BKN026 BKN034, ,10.00, , , ,75, ,24.0, ,68, ,20.0, ,64, ,18.0, , 69, ,14, ,160, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20110201,1251,12,SCT026 SCT032, ,10.00, , , ,77, ,25.0, ,69, ,20.3, ,64, ,18.0, , 64, ,18, ,190, ,25, ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20110201,1253,12,SCT026 SCT032, ,10.00, , , ,77, ,25.0, ,69, ,20.3, ,64, ,17.8, , 64, ,18, ,190, ,25, ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20110201,1353,12,SCT026 SCT032, ,10.00, , , ,78, ,25.6, ,69, ,20.5, ,64, ,17.8, , 62, ,20, ,190, ,26, ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20110201,1453,12,FEW050, ,10.00, , , ,77, ,25.0, ,69, ,20.3, ,64, ,17.8, , 64, ,20, ,180, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20110201,1553,12,CLR, ,10.00, , , ,76, ,24.4, ,68, ,19.8, ,63, ,17.2, , 64, ,18, ,180, ,28, ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20110201,1653,12,SCT041, ,10.00, , , ,75, ,23.9, ,67, ,19.3, ,62, ,16.7, , 64, ,15, ,180, ,24, ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20110201,1753,12,CLR, ,10.00, , , ,72, ,22.2, ,66, ,19.1, ,63, ,17.2, , 73, ,16, ,180, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20110201,1853,12,CLR, ,10.00, , , ,70, ,21.1, ,65, ,18.3, ,62, ,16.7, , 76, ,15, ,180, ,22, ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20110201,1953,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,18.7, ,63, ,17.2, , 79, ,14, ,180, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20110201,2053,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,18.7, ,63, ,17.2, , 79, ,14, ,170, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20110201,2153,12,BKN075, ,10.00, , , ,70, ,21.1, ,67, ,19.3, ,65, ,18.3, , 84, ,15, ,170, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20110201,2253,12,BKN075, ,10.00, , , ,70, ,21.1, ,67, ,19.3, ,65, ,18.3, , 84, ,15, ,170, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20110201,2353,12,BKN070, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, ,13, ,150, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20110202,0053,12,BKN070, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, ,13, ,160, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20110202,0153,12,CLR, ,10.00, , , ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, ,15, ,160, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20110202,0253,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, ,14, ,160, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20110202,0353,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, ,11, ,160, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20110202,0453,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, ,10, ,160, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20110202,0551,12,SCT008, ,10.00, , , ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, ,15, ,170, ,23, ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20110202,0553,12,SCT008, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, ,16, ,170, ,24, ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20110202,0653,12,SCT006, ,10.00, , , ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, ,17, ,180, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20110202,0745,12,BKN006, ,10.00, , , ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, ,17, ,180, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20110202,0751,12,SCT006, ,10.00, , , ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, ,13, ,180, ,22, ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20110202,0753,12,SCT006, ,10.00, , , ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, ,14, ,180, ,22, ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20110202,0853,12,SCT006, ,10.00, , , ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, ,15, ,180, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20110202,0900,12,BKN008, ,10.00, , , ,72, ,22.0, ,69, ,20.7, ,68, ,20.0, , 87, ,14, ,170, ,22, ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20110202,0936,12,SCT008, ,10.00, , , ,73, ,23.0, ,70, ,20.9, ,68, ,20.0, , 84, ,20, ,180, ,26, ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20110202,0953,12,SCT008, ,10.00, , , ,74, ,23.3, ,70, ,21.1, ,68, ,20.0, , 82, ,20, ,180, ,29, ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20110202,1053,12,CLR, ,10.00, , , ,75, ,23.9, ,70, ,21.0, ,67, ,19.4, , 76, ,21, ,190, ,28, ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20110202,1153,12,CLR, ,10.00, , , ,74, ,23.3, ,69, ,20.8, ,67, ,19.4, , 79, ,22, ,180, ,28, ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20110202,1253,12,CLR, ,10.00, , , ,76, ,24.4, ,70, ,21.1, ,67, ,19.4, , 74, ,22, ,180, ,29, ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20110202,1353,12,OVC060, ,10.00, , , ,75, ,23.9, ,70, ,21.0, ,67, ,19.4, , 76, ,17, ,190, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20110202,1453,12,SCT049 OVC060, ,10.00, , , ,74, ,23.3, ,69, ,20.8, ,67, ,19.4, , 79, ,13, ,190, ,21, ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20110202,1553,12,CLR, ,10.00, , , ,73, ,22.8, ,69, ,20.6, ,67, ,19.4, , 82, ,14, ,180, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20110202,1653,12,SCT060, ,10.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, ,14, ,180, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20110202,1753,12,BKN065, ,10.00, , , ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, ,14, ,180, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20110202,1853,12,BKN055, ,10.00, , , ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, ,10, ,180, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20110202,1904,12,FEW004 OVC055, ,10.00, , , ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, ,11, ,180, , , ,30.09, , , , , ,M, ,SP, , , ,30.12, 
12871,20110202,1953,12,CLR, ,10.00, , , ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, , 9, ,180, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20110202,2029,12,FEW005, ,10.00, , , ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, ,11, ,170, , , ,30.10, , , , , ,M, ,SP, , , ,30.13, 
12871,20110202,2053,12,SCT005, ,10.00, , , ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, ,10, ,180, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20110202,2153,12,CLR, ,10.00, , , ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, , 9, ,180, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20110202,2206,12,FEW005, ,10.00, , , ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 6, ,180, , , ,30.10, , , , , ,M, ,SP, , , ,30.13, 
12871,20110202,2253,12,BKN004, ,10.00, , , ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, , 8, ,190, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20110202,2353,12,BKN002, , 6.00, ,BR, ,67, ,19.4, ,66, ,19.0, ,66, ,18.9, , 97, , 6, ,180, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20110203,0021,12,BKN002, , 1.50, ,BR, ,66, ,19.0, ,66, ,18.8, ,66, ,19.0, ,100, , 6, ,300, , , ,30.10, , , , , ,M, ,SP, , , ,30.13, 
12871,20110203,0031,12,BKN002 BKN005, , 0.50, ,FG, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 6, ,280, , , ,30.10, , , , , ,M, ,SP, , , ,30.13, 
12871,20110203,0053,12,OVC002, , 0.75, ,BR, ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 5, ,250, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20110203,0153,12,VV001, , 0.25, ,FG, ,64, ,17.8, ,64, ,17.7, ,64, ,17.8, ,100, , 0, ,000, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20110203,0253,12,VV001, , 0.25, ,FG, ,64, ,17.8, ,64, ,17.7, ,64, ,17.8, ,100, , 0, ,000, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20110203,0353,12,VV001, , 0.25, ,FG, ,64, ,17.8, ,64, ,17.7, ,64, ,17.8, ,100, , 0, ,000, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20110203,0453,12,OVC001, , 0.75, ,BR, ,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, , 3, ,330, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20110203,0553,12,OVC001, , 0.50, ,FG, ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 0, ,000, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20110203,0613,12,BKN003 OVC007, , 1.00, ,BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 0, ,000, , , ,30.11, , , , , ,M, ,SP, , , ,30.14, 
12871,20110203,0637,12,BKN001 OVC008, , 2.00, ,BR, ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 0, ,000, , , ,30.12, , , , , ,M, ,SP, , , ,30.15, 
12871,20110203,0643,12,SCT001 OVC008, , 3.00, ,BR, ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 0, ,000, , , ,30.12, , , , , ,M, ,SP, , , ,30.15, 
12871,20110203,0653,12,FEW001 OVC008, , 5.00, ,BR, ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 0, ,000, , , ,30.11, , , , , ,30.14, ,AA, ,0.01, ,30.14, 
12871,20110203,0753,12,OVC006, , 6.00, ,BR, ,66, ,18.9, ,66, ,18.8, ,66, ,18.9, ,100, , 0, ,000, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20110203,0853,12,OVC006, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 5, ,120, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20110203,0953,12,OVC006, ,10.00, , , ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, , 3, ,120, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20110203,1053,12,OVC007, ,10.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 7, ,130, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20110203,1100,12,OVC011, ,10.00, , , ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 8, ,110, , , ,30.18, , , , , ,M, ,SP, , , ,30.21, 
12871,20110203,1106,12,OVC007, ,10.00, , , ,72, ,22.0, ,68, ,20.1, ,66, ,19.0, , 82, , 7, ,110, , , ,30.18, , , , , ,M, ,SP, , , ,30.21, 
12871,20110203,1143,12,OVC015, ,10.00, , , ,72, ,22.0, ,68, ,20.1, ,66, ,19.0, , 82, , 5, ,120, , , ,30.17, , , , , ,M, ,SP, , , ,30.20, 
12871,20110203,1153,12,OVC015, ,10.00, , , ,72, ,22.2, ,68, ,20.1, ,66, ,18.9, , 82, , 3, ,140, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20110203,1253,12,OVC017, ,10.00, , , ,72, ,22.2, ,68, ,20.0, ,66, ,18.9, , 82, , 0, ,000, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20110203,1353,12,OVC021, ,10.00, , , ,75, ,23.9, ,69, ,20.3, ,65, ,18.3, , 71, , 8, ,100, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20110203,1453,12,OVC025, ,10.00, , , ,77, ,25.0, ,69, ,20.7, ,65, ,18.3, , 67, , 7, ,100, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20110203,1536,12,SCT025, ,10.00, , , ,79, ,26.0, ,69, ,20.7, ,64, ,18.0, , 60, , 5, ,110, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20110203,1548,12,BKN025, ,10.00, , , ,79, ,26.0, ,69, ,20.7, ,64, ,18.0, , 60, , 8, ,090, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20110203,1553,12,BKN025, ,10.00, , , ,78, ,25.6, ,70, ,20.8, ,65, ,18.3, , 64, , 6, ,VR , , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20110203,1605,12,SCT025, ,10.00, , , ,79, ,26.0, ,69, ,20.7, ,64, ,18.0, , 60, , 7, ,110, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20110203,1653,12,SCT040, ,10.00, , , ,78, ,25.6, ,70, ,20.8, ,65, ,18.3, , 64, , 9, ,090, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20110203,1753,12,FEW032, ,10.00, , , ,76, ,24.4, ,69, ,20.5, ,65, ,18.3, , 69, , 6, ,060, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20110203,1853,12,BKN038 BKN050, ,10.00, , , ,74, ,23.3, ,69, ,20.4, ,66, ,18.9, , 76, , 0, ,000, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20110203,1953,12,CLR, ,10.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 5, ,170, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20110203,2053,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 0, ,000, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20110203,2153,12,SCT025 SCT049 BKN060, ,10.00, , , ,69, ,20.6, ,66, ,18.8, ,64, ,17.8, , 84, , 8, ,070, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20110203,2253,12,FEW060, ,10.00, , , ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 7, ,060, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20110203,2353,12,FEW033, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 7, ,080, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20110204,0038,12,BKN021 BKN040, ,10.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 5, ,090, , , ,30.09, , , , , ,M, ,SP, , , ,30.12, 
12871,20110204,0053,12,OVC017, ,10.00, , , ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 6, ,080, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20110204,0153,12,BKN015 OVC023, ,10.00, , , ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, , 6, ,100, , , ,30.08, , , , , ,30.11, ,AA, ,  T, ,30.11, 
12871,20110204,0201,12,BKN013 OVC023, ,10.00, ,-RA, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 6, ,100, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20110204,0215,12,BKN015 BKN021 OVC055, ,10.00, , , ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 5, ,110, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20110204,0253,12,SCT015 BKN027 BKN050, , 9.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 3, ,100, , , ,30.06, , , , , ,30.09, ,AA, ,  T, ,30.09, 
12871,20110204,0325,12,FEW015 SCT023, , 7.00, , , ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 3, ,090, , , ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20110204,0353,12,CLR, , 6.00, ,BR, ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 3, ,090, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20110204,0406,12,SCT004, , 5.00, ,BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 3, ,090, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20110204,0416,12,BKN004, , 5.00, ,BR, ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 6, ,090, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20110204,0436,12,OVC002, , 1.75, ,BR, ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 5, ,090, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20110204,0451,12,OVC002, , 0.75, ,BR, ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 5, ,100, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20110204,0453,12,OVC002, , 0.75, ,BR, ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 6, ,100, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20110204,0504,12,OVC002, , 1.00, ,BR, ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 5, ,110, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20110204,0520,12,SCT002 OVC016, , 2.50, ,BR, ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 5, ,110, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20110204,0527,12,FEW002 OVC016, , 4.00, ,BR, ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 5, ,120, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20110204,0553,12,BKN020 OVC025, , 5.00, ,BR, ,66, ,18.9, ,65, ,18.5, ,65, ,18.3, , 97, , 7, ,110, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20110204,0653,12,FEW018 OVC026, , 8.00, , , ,66, ,18.9, ,65, ,18.5, ,65, ,18.3, , 97, , 6, ,130, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20110204,0753,12,OVC018, , 8.00, , , ,67, ,19.4, ,66, ,19.0, ,66, ,18.9, , 97, , 5, ,120, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20110204,0853,12,OVC016, ,10.00, , , ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, , 6, ,140, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20110204,0940,12,SCT016, ,10.00, , , ,73, ,23.0, ,69, ,20.2, ,66, ,19.0, , 79, , 9, ,160, , , ,30.10, , , , , ,M, ,SP, , , ,30.13, 
12871,20110204,0948,12,BKN016, ,10.00, , , ,73, ,23.0, ,69, ,20.2, ,66, ,19.0, , 79, , 9, ,160, , , ,30.10, , , , , ,M, ,SP, , , ,30.13, 
12871,20110204,0951,12,SCT016, ,10.00, , , ,73, ,23.0, ,69, ,20.2, ,66, ,19.0, , 79, , 9, ,170, , , ,30.10, , , , , ,M, ,SP, , , ,30.13, 
12871,20110204,0953,12,SCT016, ,10.00, , , ,73, ,22.8, ,69, ,20.2, ,66, ,18.9, , 79, , 9, ,170, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20110204,1003,12,BKN016, ,10.00, , , ,73, ,23.0, ,69, ,20.2, ,66, ,19.0, , 79, ,10, ,160, , , ,30.10, , , , , ,M, ,SP, , , ,30.13, 
12871,20110204,1053,12,BKN016, ,10.00, , , ,75, ,23.9, ,69, ,20.6, ,66, ,18.9, , 74, ,15, ,190, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20110204,1100,12,FEW021, ,10.00, , , ,75, ,24.0, ,68, ,20.0, ,64, ,18.0, , 69, ,15, ,190, , , ,30.10, , , , , ,M, ,SP, , , ,30.13, 
12871,20110204,1153,12,FEW020, ,10.00, , , ,77, ,25.0, ,69, ,20.7, ,65, ,18.3, , 67, ,15, ,180, ,25, ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20110204,1253,12,CLR, ,10.00, , , ,77, ,25.0, ,69, ,20.7, ,65, ,18.3, , 67, ,15, ,200, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20110204,1353,12,CLR, ,10.00, , , ,77, ,25.0, ,69, ,20.3, ,64, ,17.8, , 64, ,17, ,190, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20110204,1453,12,CLR, ,10.00, , , ,77, ,25.0, ,69, ,20.3, ,64, ,17.8, , 64, ,16, ,190, ,23, ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20110204,1553,12,CLR, ,10.00, , , ,78, ,25.6, ,69, ,20.5, ,64, ,17.8, , 62, ,17, ,180, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20110204,1653,12,CLR, ,10.00, , , ,76, ,24.4, ,68, ,19.8, ,63, ,17.2, , 64, ,17, ,170, ,24, ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20110204,1753,12,CLR, ,10.00, , , ,74, ,23.3, ,67, ,19.4, ,63, ,17.2, , 69, , 8, ,200, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20110204,1853,12,CLR, ,10.00, , , ,71, ,21.7, ,67, ,19.2, ,64, ,17.8, , 79, , 9, ,200, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
