Hourly Obs
<pre>
Month/Year: 12/2006
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20061201,2153,12,SCT023 OVC065, ,10.00, , , ,74, ,23.3, ,70, ,21.1, ,68, ,20.0, , 82, ,10, ,180, , , ,30.07, ,1, ,010, ,30.10, ,AA, , , ,30.10, 
12871,20061201,2253,12,FEW024, ,10.00, , , ,74, ,23.3, ,71, ,21.5, ,69, ,20.6, , 84, ,11, ,180, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20061201,2353,12,CLR, ,10.00, , , ,74, ,23.3, ,71, ,21.5, ,69, ,20.6, , 84, ,10, ,190, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20061202,0053,12,FEW085, ,10.00, , , ,74, ,23.3, ,71, ,21.5, ,69, ,20.6, , 84, , 9, ,170, , , ,30.06, ,8, ,005, ,30.08, ,AA, , , ,30.09, 
12871,20061202,0153,12,CLR, ,10.00, , , ,74, ,23.3, ,71, ,21.5, ,69, ,20.6, , 84, , 7, ,180, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20061202,0253,12,CLR, ,10.00, , , ,71, ,21.7, ,68, ,20.2, ,67, ,19.4, , 87, , 6, ,110, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20061202,0353,12,FEW021, , 8.00, , , ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, , 3, ,100, , , ,30.06, ,3, ,001, ,30.09, ,AA, , , ,30.09, 
12871,20061202,0453,12,SCT025 SCT032, , 6.00, ,BR, ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, , 0, ,000, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20061202,0529,12,SCT001 SCT031, , 2.50, ,BR, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 3, ,060, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20061202,0534,12,BKN001 BKN031, , 1.25, ,BR, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 3, ,070, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20061202,0551,12,BKN001 BKN008 OVC031, , 3.00, ,BR, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20061202,0553,12,BKN001 BKN008 OVC031, , 3.00, ,BR, ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 3, ,090, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20061202,0602,12,SCT001 BKN005 OVC031, , 5.00, ,BR, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 0, ,000, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
12871,20061202,0609,12,BKN001 BKN005 BKN031, , 4.00, ,BR, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 3, ,100, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
12871,20061202,0616,12,FEW001 BKN031, , 5.00, ,BR, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 5, ,110, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
12871,20061202,0653,12,CLR, , 8.00, , , ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, , 5, ,110, , , ,30.08, ,3, ,009, ,30.11, ,AA, , , ,30.11, 
12871,20061202,0753,12,CLR, , 8.00, , , ,70, ,21.1, ,69, ,20.3, ,68, ,20.0, , 93, , 7, ,120, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
12871,20061202,0853,12,CLR, ,10.00, , , ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 7, ,130, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20061202,0953,12,CLR, ,10.00, , , ,78, ,25.6, ,71, ,21.8, ,68, ,20.0, , 71, , 8, ,170, , , ,30.14, ,1, ,019, ,30.17, ,AA, , , ,30.17, 
12871,20061202,1053,12,FEW025 BKN100, ,10.00, , , ,80, ,26.7, ,73, ,22.5, ,69, ,20.6, , 69, ,11, ,200, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20061202,1153,12,CLR, ,10.00, , , ,81, ,27.2, ,72, ,22.4, ,68, ,20.0, , 65, ,11, ,180, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20061202,1253,12,SCT025 BKN100, ,10.00, , , ,81, ,27.2, ,72, ,22.4, ,68, ,20.0, , 65, ,13, ,210, , , ,30.09, ,8, ,017, ,30.12, ,AA, , , ,30.12, 
12871,20061202,1353,12,SCT030, ,10.00, , , ,79, ,26.1, ,72, ,22.0, ,68, ,20.0, , 69, ,10, ,210, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20061202,1453,12,SCT065, ,10.00, , , ,79, ,26.1, ,72, ,22.0, ,68, ,20.0, , 69, , 7, ,220, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20061202,1553,12,BKN065, ,10.00, , , ,77, ,25.0, ,71, ,21.7, ,68, ,20.0, , 74, , 7, ,220, , , ,30.08, ,5, ,005, ,30.10, ,AA, , , ,30.11, 
12871,20061202,1653,12,OVC065, ,10.00, , , ,76, ,24.4, ,71, ,21.5, ,68, ,20.0, , 76, , 5, ,250, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20061202,1753,12,OVC075, ,10.00, , , ,75, ,23.9, ,70, ,21.3, ,68, ,20.0, , 79, , 0, ,000, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20061202,1853,12,SCT080, ,10.00, , , ,73, ,22.8, ,70, ,20.9, ,68, ,20.0, , 84, , 0, ,000, , , ,30.11, ,3, ,011, ,30.14, ,AA, , , ,30.14, 
12871,20061202,1953,12,CLR, , 9.00, , , ,71, ,21.7, ,68, ,20.2, ,67, ,19.4, , 87, , 0, ,000, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20061202,2053,12,BKN050, ,10.00, , , ,72, ,22.2, ,69, ,20.7, ,68, ,20.0, , 87, , 0, ,000, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20061202,2153,12,OVC055, , 9.00, , , ,72, ,22.2, ,69, ,20.7, ,68, ,20.0, , 87, , 0, ,000, , , ,30.14, ,1, ,010, ,30.16, ,AA, , , ,30.17, 
12871,20061202,2253,12,BKN050, , 9.00, , , ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, , 3, ,070, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20061202,2353,12,CLR, , 8.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,18.9, , 93, , 3, ,130, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20061203,0053,12,CLR, , 8.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 3, ,090, , , ,30.12, ,8, ,007, ,30.14, ,AA, , , ,30.15, 
12871,20061203,0153,12,CLR, ,10.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 0, ,000, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20061203,0253,12,CLR, ,10.00, , , ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, , 3, ,030, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20061203,0353,12,CLR, , 9.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 5, ,070, , , ,30.11, ,5, ,003, ,30.14, ,AA, , , ,30.14, 
12871,20061203,0453,12,CLR, , 8.00, , , ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 5, ,070, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20061203,0553,12,CLR, , 8.00, , , ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 6, ,070, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20061203,0653,12,CLR, , 7.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 5, ,090, , , ,30.13, ,3, ,008, ,30.16, ,AA, , , ,30.16, 
12871,20061203,0753,12,CLR, , 7.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 5, ,090, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20061203,0853,12,CLR, ,10.00, , , ,71, ,21.7, ,68, ,19.9, ,66, ,18.9, , 84, , 3, ,100, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20061203,0953,12,CLR, ,10.00, , , ,76, ,24.4, ,71, ,21.5, ,68, ,20.0, , 76, , 6, ,130, , , ,30.18, ,1, ,015, ,30.20, ,AA, , , ,30.21, 
12871,20061203,1053,12,CLR, ,10.00, , , ,80, ,26.7, ,71, ,21.5, ,66, ,18.9, , 62, , 7, ,160, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20061203,1153,12,CLR, ,10.00, , , ,79, ,26.1, ,72, ,22.0, ,68, ,20.0, , 69, , 8, ,250, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20061203,1253,12,CLR, ,10.00, , , ,80, ,26.7, ,71, ,21.9, ,67, ,19.4, , 65, , 8, ,220, , , ,30.13, ,8, ,017, ,30.15, ,AA, , , ,30.16, 
12871,20061203,1353,12,CLR, ,10.00, , , ,79, ,26.1, ,71, ,21.4, ,66, ,18.9, , 65, , 9, ,240, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
12871,20061203,1453,12,FEW040 OVC180, ,10.00, , , ,77, ,25.0, ,70, ,21.3, ,67, ,19.4, , 71, , 8, ,230, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20061203,1553,12,CLR, ,10.00, , , ,75, ,23.9, ,70, ,21.0, ,67, ,19.4, , 76, , 6, ,230, , , ,30.10, ,5, ,008, ,30.13, ,AA, , , ,30.13, 
12871,20061203,1653,12,BKN150, ,10.00, , , ,75, ,23.9, ,70, ,21.3, ,68, ,20.0, , 79, , 6, ,300, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20061203,1753,12,CLR, ,10.00, , , ,72, ,22.2, ,68, ,20.0, ,66, ,18.9, , 82, , 3, ,300, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20061203,1853,12,CLR, ,10.00, , , ,71, ,21.7, ,68, ,19.9, ,66, ,18.9, , 84, , 0, ,000, , , ,30.12, ,3, ,007, ,30.15, ,AA, , , ,30.15, 
12871,20061203,1953,12,CLR, , 9.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 3, ,350, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20061203,2053,12,CLR, , 5.00, ,BR, ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 3, ,320, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20061203,2136,12,SCT005, , 6.00, ,BR, ,68, ,20.0, ,67, ,19.3, ,66, ,19.0, , 93, , 0, ,000, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
12871,20061203,2153,12,BKN003, , 5.00, ,BR, ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 5, ,340, , , ,30.15, ,1, ,009, ,30.17, ,AA, , , ,30.18, 
12871,20061203,2238,12,OVC005, , 5.00, ,BR, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 0, ,000, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
12871,20061203,2251,12,OVC003, , 5.00, ,BR, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 3, ,030, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
12871,20061203,2253,12,OVC003, , 5.00, ,BR, ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, , 3, ,010, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20061203,2353,12,OVC003, , 4.00, ,BR, ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, , 3, ,350, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20061204,0004,12,OVC005, , 5.00, ,BR, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 3, ,350, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
12871,20061204,0053,12,OVC005, , 6.00, ,BR, ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 6, ,340, , , ,30.14, ,8, ,003, ,30.16, ,AA, , , ,30.17, 
12871,20061204,0153,12,OVC007, , 6.00, ,BR, ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 5, ,330, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20061204,0253,12,OVC009, , 7.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 5, ,360, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20061204,0353,12,OVC009, , 7.00, , , ,69, ,20.6, ,66, ,18.8, ,64, ,17.8, , 84, , 8, ,360, , , ,30.13, ,5, ,003, ,30.16, ,AA, , , ,30.16, 
12871,20061204,0453,12,OVC006, , 9.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 5, ,360, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20061204,0542,12,OVC010, , 9.00, , , ,70, ,21.0, ,66, ,19.0, ,64, ,18.0, , 81, , 7, ,330, , , ,30.13, , , , , ,M, ,SP, , , ,30.16, 
12871,20061204,0553,12,OVC012, ,10.00, , , ,69, ,20.6, ,66, ,18.8, ,64, ,17.8, , 84, , 9, ,330, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20061204,0653,12,OVC014, , 9.00, , , ,69, ,20.6, ,66, ,18.8, ,64, ,17.8, , 84, ,13, ,310, , , ,30.16, ,3, ,010, ,30.19, ,AA, , , ,30.19, 
12871,20061204,0724,12,BKN009 OVC014, , 8.00, , , ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,15, ,330, , , ,30.17, , , , , ,M, ,SP, , , ,30.20, 
12871,20061204,0753,12,BKN009 OVC014, ,10.00, , , ,67, ,19.4, ,62, ,16.5, ,58, ,14.4, , 73, ,10, ,330, , , ,30.19, , , , , ,30.21, ,AA, , , ,30.22, 
12871,20061204,0853,12,BKN009 OVC012, ,10.00, , , ,67, ,19.4, ,62, ,16.5, ,58, ,14.4, , 73, , 8, ,360, , , ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
12871,20061204,0905,12,SCT012 OVC023, , 9.00, , , ,68, ,20.0, ,64, ,17.6, ,61, ,16.0, , 78, ,11, ,010, , , ,30.21, , , , , ,M, ,SP, , , ,30.24, 
12871,20061204,0953,12,SCT021 OVC070, ,10.00, , , ,67, ,19.4, ,59, ,14.7, ,52, ,11.1, , 59, ,15, ,020, ,22, ,30.22, ,1, ,019, ,30.24, ,AA, , , ,30.25, 
12871,20061204,0955,12,BKN019 OVC070, ,10.00, , , ,66, ,19.0, ,58, ,14.5, ,52, ,11.0, , 61, ,16, ,030, ,22, ,30.21, , , , , ,M, ,SP, , , ,30.24, 
12871,20061204,1046,12,FEW042 OVC070, ,10.00, , , ,66, ,19.0, ,58, ,14.5, ,52, ,11.0, , 61, ,13, ,020, ,21, ,30.22, , , , , ,M, ,SP, , , ,30.25, 
12871,20061204,1053,12,FEW042 OVC070, ,10.00, , , ,66, ,18.9, ,57, ,14.0, ,50, ,10.0, , 57, ,15, ,020, ,23, ,30.22, , , , , ,30.24, ,AA, , , ,30.25, 
12871,20061204,1153,12,OVC080, ,10.00, , , ,68, ,20.0, ,57, ,13.9, ,48, ,8.9, , 49, ,14, ,040, ,18, ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
12871,20061204,1253,12,OVC080, ,10.00, , , ,69, ,20.6, ,58, ,14.1, ,48, ,8.9, , 47, , 9, ,030, , , ,30.17, ,8, ,015, ,30.20, ,AA, , , ,30.20, 
12871,20061204,1353,12,CLR, ,10.00, , , ,72, ,22.2, ,59, ,14.8, ,48, ,8.9, , 43, , 8, ,030, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20061204,1453,12,SCT200, ,10.00, , , ,73, ,22.8, ,59, ,15.0, ,48, ,8.9, , 41, , 9, ,050, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20061204,1553,12,BKN055, ,10.00, , , ,71, ,21.7, ,58, ,14.3, ,47, ,8.3, , 43, ,13, ,360, ,17, ,30.13, ,5, ,013, ,30.16, ,AA, , , ,30.16, 
12871,20061204,1653,12,CLR, ,10.00, , , ,67, ,19.4, ,56, ,13.2, ,46, ,7.8, , 47, ,11, ,010, ,17, ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20061204,1753,12,BKN075, ,10.00, , , ,65, ,18.3, ,54, ,12.2, ,44, ,6.7, , 47, ,10, ,010, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20061204,1853,12,OVC090, ,10.00, , , ,64, ,17.8, ,54, ,12.0, ,44, ,6.7, , 48, , 8, ,040, , , ,30.18, ,3, ,016, ,30.21, ,AA, , , ,30.21, 
12871,20061204,1953,12,OVC090, ,10.00, , , ,65, ,18.3, ,54, ,12.2, ,44, ,6.7, , 47, , 8, ,030, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20061204,2053,12,OVC090, ,10.00, , , ,64, ,17.8, ,54, ,12.0, ,44, ,6.7, , 48, ,13, ,020, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20061204,2153,12,OVC095, ,10.00, , , ,64, ,17.8, ,54, ,12.0, ,44, ,6.7, , 48, ,10, ,030, , , ,30.22, ,1, ,013, ,30.24, ,AA, , , ,30.25, 
12871,20061204,2253,12,OVC100, ,10.00, , , ,63, ,17.2, ,54, ,12.0, ,45, ,7.2, , 52, ,13, ,050, ,17, ,30.23, , , , , ,30.25, ,AA, , , ,30.26, 
12871,20061204,2353,12,OVC100, ,10.00, , , ,61, ,16.1, ,52, ,11.0, ,43, ,6.1, , 52, , 6, ,030, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20061205,0053,12,OVC100, ,10.00, , , ,60, ,15.6, ,50, ,9.8, ,39, ,3.9, , 46, , 9, ,020, ,17, ,30.21, ,8, ,003, ,30.24, ,AA, , , ,30.24, 
12871,20061205,0153,12,OVC100, ,10.00, , , ,58, ,14.4, ,49, ,9.5, ,40, ,4.4, , 51, , 8, ,040, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
12871,20061205,0253,12,OVC100, ,10.00, , , ,57, ,13.9, ,49, ,9.5, ,41, ,5.0, , 55, , 8, ,020, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
12871,20061205,0353,12,FEW100, ,10.00, , , ,55, ,12.8, ,48, ,9.0, ,41, ,5.0, , 59, , 8, ,020, , , ,30.20, ,5, ,002, ,30.23, ,AA, , , ,30.23, 
12871,20061205,0453,12,CLR, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, ,11, ,020, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20061205,0553,12,CLR, ,10.00, , , ,54, ,12.2, ,49, ,9.4, ,44, ,6.7, , 69, , 9, ,020, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20061205,0653,12,CLR, ,10.00, , , ,53, ,11.7, ,49, ,9.2, ,44, ,6.7, , 72, ,11, ,030, , , ,30.23, ,3, ,010, ,30.26, ,AA, , , ,30.26, 
12871,20061205,0753,12,FEW025, ,10.00, , , ,53, ,11.7, ,48, ,8.9, ,43, ,6.1, , 69, ,10, ,030, , , ,30.25, , , , , ,30.27, ,AA, , , ,30.28, 
12871,20061205,0853,12,FEW035 SCT250, ,10.00, , , ,56, ,13.3, ,50, ,10.0, ,44, ,6.7, , 64, ,14, ,030, , , ,30.26, , , , , ,30.28, ,AA, , , ,30.29, 
12871,20061205,0953,12,CLR, ,10.00, , , ,61, ,16.1, ,53, ,11.7, ,46, ,7.8, , 58, ,15, ,050, , , ,30.27, ,1, ,012, ,30.29, ,AA, , , ,30.30, 
12871,20061205,1053,12,CLR, ,10.00, , , ,65, ,18.3, ,56, ,13.5, ,49, ,9.4, , 56, ,11, ,040, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
12871,20061205,1153,12,FEW040, ,10.00, , , ,69, ,20.6, ,59, ,14.9, ,51, ,10.6, , 53, ,11, ,040, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
12871,20061205,1253,12,FEW030 SCT200, ,10.00, , , ,72, ,22.2, ,61, ,16.1, ,53, ,11.7, , 51, ,11, ,060, ,16, ,30.19, ,8, ,025, ,30.22, ,AA, , , ,30.22, 
12871,20061205,1353,12,CLR, ,10.00, , , ,73, ,22.8, ,62, ,16.6, ,54, ,12.2, , 52, , 8, ,050, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20061205,1453,12,SCT040, ,10.00, , , ,73, ,22.8, ,62, ,16.9, ,55, ,12.8, , 53, , 8, ,050, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.19, 
12871,20061205,1553,12,FEW042, ,10.00, , , ,73, ,22.8, ,62, ,16.9, ,55, ,12.8, , 53, ,11, ,050, , , ,30.16, ,6, ,013, ,30.18, ,AA, , , ,30.19, 
