Hourly Obs
<pre>
Month/Year: 04/2011
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20110401,0753,12,CLR, ,10.00, , , ,68, ,20.0, ,64, ,17.6, ,61, ,16.1, , 78, ,11, ,320, ,18, ,29.84, , , , , ,29.86, ,AA, , , ,29.87, 
12871,20110401,0853,12,CLR, ,10.00, , , ,70, ,21.1, ,63, ,17.4, ,59, ,15.0, , 68, ,15, ,330, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20110401,0953,12,CLR, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, ,14, ,310, , , ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20110401,1053,12,CLR, ,10.00, , , ,73, ,22.8, ,64, ,17.7, ,58, ,14.4, , 59, , 8, ,320, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20110401,1153,12,CLR, ,10.00, , , ,74, ,23.3, ,64, ,17.9, ,58, ,14.4, , 58, ,10, ,290, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20110401,1253,12,CLR, ,10.00, , , ,74, ,23.3, ,65, ,18.2, ,59, ,15.0, , 60, ,13, ,280, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20110401,1353,12,CLR, ,10.00, , , ,75, ,23.9, ,64, ,17.8, ,57, ,13.9, , 54, ,13, ,280, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20110401,1453,12,CLR, ,10.00, , , ,76, ,24.4, ,62, ,16.4, ,51, ,10.6, , 42, ,14, ,280, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20110401,1553,12,CLR, ,10.00, , , ,76, ,24.4, ,60, ,15.6, ,48, ,8.9, , 37, ,10, ,310, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20110401,1653,12,CLR, ,10.00, , , ,75, ,23.9, ,59, ,14.9, ,46, ,7.8, , 36, ,10, ,360, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20110401,1753,12,CLR, ,10.00, , , ,73, ,22.8, ,58, ,14.3, ,45, ,7.2, , 37, , 6, ,340, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20110401,1853,12,CLR, ,10.00, , , ,68, ,20.0, ,58, ,14.4, ,50, ,10.0, , 53, , 6, ,330, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20110401,1953,12,CLR, ,10.00, , , ,65, ,18.3, ,58, ,14.5, ,53, ,11.7, , 65, , 5, ,340, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20110401,2053,12,CLR, ,10.00, , , ,66, ,18.9, ,59, ,14.8, ,53, ,11.7, , 63, , 0, ,000, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20110401,2153,12,CLR, ,10.00, , , ,63, ,17.2, ,58, ,14.4, ,54, ,12.2, , 73, , 0, ,000, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20110401,2253,12,CLR, ,10.00, , , ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, , 84, , 3, ,140, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20110401,2353,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, , 0, ,000, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20110402,0053,12,CLR, ,10.00, , , ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, , 84, , 0, ,000, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20110402,0153,12,CLR, ,10.00, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 5, ,140, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20110402,0253,12,CLR, ,10.00, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 0, ,000, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20110402,0353,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 0, ,000, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20110402,0453,12,CLR, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 0, ,000, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20110402,0553,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 0, ,000, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20110402,0653,12,CLR, ,10.00, , , ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, , 93, , 6, ,030, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20110402,0753,12,CLR, , 8.00, , , ,67, ,19.4, ,62, ,16.4, ,58, ,14.4, , 73, , 5, ,020, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20110402,0853,12,CLR, , 9.00, , , ,72, ,22.2, ,63, ,17.2, ,57, ,13.9, , 59, , 7, ,020, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20110402,0953,12,CLR, ,10.00, , , ,75, ,23.9, ,64, ,17.8, ,57, ,13.9, , 54, , 8, ,010, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20110402,1053,12,CLR, ,10.00, , , ,77, ,25.0, ,64, ,17.9, ,56, ,13.3, , 48, , 5, ,VR , , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20110402,1153,12,CLR, ,10.00, , , ,78, ,25.6, ,66, ,18.7, ,58, ,14.4, , 50, , 7, ,270, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20110402,1253,12,CLR, ,10.00, , , ,78, ,25.6, ,66, ,18.7, ,58, ,14.4, , 50, , 8, ,270, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20110402,1353,12,CLR, ,10.00, , , ,78, ,25.6, ,67, ,19.3, ,60, ,15.6, , 54, , 8, ,280, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20110402,1453,12,CLR, ,10.00, , , ,78, ,25.6, ,65, ,18.1, ,56, ,13.3, , 47, , 7, ,260, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20110402,1553,12,CLR, ,10.00, , , ,78, ,25.6, ,63, ,17.3, ,53, ,11.7, , 42, , 8, ,260, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20110402,1653,12,CLR, ,10.00, , , ,77, ,25.0, ,61, ,16.1, ,49, ,9.4, , 37, , 8, ,290, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20110402,1753,12,CLR, ,10.00, , , ,76, ,24.4, ,61, ,15.9, ,49, ,9.4, , 39, , 7, ,290, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20110402,1853,12,CLR, ,10.00, , , ,70, ,21.1, ,58, ,14.6, ,49, ,9.4, , 47, , 7, ,310, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20110402,1953,12,CLR, ,10.00, , , ,69, ,20.6, ,61, ,16.3, ,56, ,13.3, , 63, , 3, ,350, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20110402,2053,12,CLR, ,10.00, , , ,67, ,19.4, ,62, ,16.4, ,58, ,14.4, , 73, , 0, ,000, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20110402,2153,12,CLR, ,10.00, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, , 70, , 3, ,020, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20110402,2253,12,CLR, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 5, ,020, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20110402,2353,12,CLR, ,10.00, , , ,63, ,17.2, ,59, ,15.0, ,56, ,13.3, , 78, , 5, ,040, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20110403,0053,12,CLR, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 0, ,000, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20110403,0153,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.6, ,57, ,13.9, , 90, , 0, ,000, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20110403,0253,12,CLR, , 9.00, , , ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, , 93, , 0, ,000, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20110403,0353,12,CLR, , 5.00, ,BR, ,59, ,15.0, ,58, ,14.6, ,58, ,14.4, , 97, , 5, ,080, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20110403,0453,12,CLR, , 6.00, ,BR, ,58, ,14.4, ,57, ,14.1, ,57, ,13.9, , 97, , 5, ,070, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20110403,0553,12,CLR, , 7.00, , , ,58, ,14.4, ,57, ,14.1, ,57, ,13.9, , 97, , 5, ,080, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20110403,0653,12,CLR, , 6.00, ,BR, ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, , 5, ,060, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20110403,0753,12,CLR, , 9.00, , , ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, , 9, ,080, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20110403,0853,12,CLR, ,10.00, , , ,70, ,21.1, ,64, ,17.7, ,60, ,15.6, , 71, , 8, ,080, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20110403,0953,12,CLR, ,10.00, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, , 56, ,15, ,070, ,21, ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20110403,1053,12,CLR, ,10.00, , , ,78, ,25.6, ,65, ,18.1, ,56, ,13.3, , 47, ,11, ,060, ,18, ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20110403,1153,12,CLR, ,10.00, , , ,81, ,27.2, ,66, ,18.7, ,56, ,13.3, , 42, ,13, ,080, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20110403,1253,12,CLR, ,10.00, , , ,83, ,28.3, ,67, ,19.4, ,57, ,13.9, , 41, ,10, ,070, ,18, ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20110403,1353,12,CLR, ,10.00, , , ,85, ,29.4, ,67, ,19.2, ,55, ,12.8, , 36, , 9, ,110, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20110403,1453,12,CLR, ,10.00, , , ,85, ,29.4, ,65, ,18.4, ,52, ,11.1, , 32, , 7, ,130, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20110403,1553,12,CLR, ,10.00, , , ,85, ,29.4, ,65, ,18.4, ,52, ,11.1, , 32, , 8, ,130, ,17, ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20110403,1653,12,CLR, ,10.00, , , ,80, ,26.7, ,70, ,21.2, ,65, ,18.3, , 60, ,11, ,270, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20110403,1753,12,CLR, ,10.00, , , ,77, ,25.0, ,69, ,20.3, ,64, ,17.8, , 64, , 7, ,280, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20110403,1853,12,CLR, ,10.00, , , ,74, ,23.3, ,68, ,19.8, ,64, ,17.8, , 71, , 6, ,300, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20110403,1953,12,CLR, ,10.00, , , ,73, ,22.8, ,67, ,19.3, ,63, ,17.2, , 71, , 3, ,010, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20110403,2053,12,CLR, ,10.00, , , ,71, ,21.7, ,65, ,18.5, ,62, ,16.7, , 73, , 5, ,060, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20110403,2153,12,CLR, ,10.00, , , ,68, ,20.0, ,64, ,17.6, ,61, ,16.1, , 78, , 6, ,090, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20110403,2253,12,CLR, ,10.00, , , ,70, ,21.1, ,65, ,18.3, ,62, ,16.7, , 76, ,10, ,110, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20110403,2353,12,CLR, ,10.00, , , ,69, ,20.6, ,65, ,18.4, ,63, ,17.2, , 81, ,10, ,110, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20110404,0053,12,CLR, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 9, ,120, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20110404,0153,12,CLR, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 8, ,120, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20110404,0253,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 7, ,110, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20110404,0353,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 8, ,120, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20110404,0453,12,CLR, , 9.00, , , ,66, ,18.9, ,65, ,18.5, ,65, ,18.3, , 97, , 6, ,120, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20110404,0553,12,CLR, ,10.00, , , ,66, ,18.9, ,65, ,18.5, ,65, ,18.3, , 97, , 8, ,120, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20110404,0653,12,CLR, , 9.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 7, ,120, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20110404,0753,12,CLR, ,10.00, , , ,72, ,22.2, ,68, ,20.0, ,66, ,18.9, , 82, ,11, ,130, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20110404,0853,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.3, ,67, ,19.4, , 71, ,13, ,140, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20110404,0953,12,CLR, ,10.00, , , ,81, ,27.2, ,73, ,22.7, ,69, ,20.6, , 67, ,17, ,160, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20110404,1053,12,CLR, ,10.00, , , ,82, ,27.8, ,73, ,22.5, ,68, ,20.0, , 63, ,18, ,190, ,24, ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20110404,1153,12,CLR, ,10.00, , , ,83, ,28.3, ,73, ,22.7, ,68, ,20.0, , 61, ,17, ,190, ,29, ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20110404,1253,12,CLR, ,10.00, , , ,82, ,27.8, ,73, ,22.5, ,68, ,20.0, , 63, ,18, ,190, ,29, ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20110404,1353,12,CLR, ,10.00, , , ,83, ,28.3, ,72, ,22.4, ,67, ,19.4, , 59, ,21, ,190, ,28, ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20110404,1453,12,CLR, ,10.00, , , ,83, ,28.3, ,73, ,22.7, ,68, ,20.0, , 61, ,15, ,180, ,24, ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20110404,1553,12,CLR, ,10.00, , , ,82, ,27.8, ,73, ,22.9, ,69, ,20.6, , 65, ,18, ,180, ,26, ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20110404,1653,12,CLR, ,10.00, , , ,81, ,27.2, ,72, ,22.0, ,67, ,19.4, , 63, ,16, ,190, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20110404,1753,12,CLR, ,10.00, , , ,79, ,26.1, ,72, ,22.0, ,68, ,20.0, , 69, ,15, ,190, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20110404,1853,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, ,11, ,190, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20110404,1953,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, ,13, ,190, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20110404,2053,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, ,13, ,190, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20110404,2153,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, ,17, ,180, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20110404,2253,12,CLR, ,10.00, , , ,76, ,24.4, ,71, ,21.8, ,69, ,20.6, , 79, ,17, ,180, ,26, ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20110404,2353,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, ,16, ,170, ,24, ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20110405,0053,12,FEW095, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, ,17, ,190, ,26, ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20110405,0153,12,FEW012, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, ,14, ,180, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20110405,0214,12,BKN017, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,14, ,180, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20110405,0238,12,FEW012 SCT017, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,17, ,180, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20110405,0253,12,FEW012, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, ,16, ,180, ,23, ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20110405,0353,12,SCT012, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, ,16, ,180, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
12871,20110405,0453,12,FEW012, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, ,16, ,190, ,25, ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20110405,0553,12,FEW011 SCT110, ,10.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, ,17, ,180, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20110405,0622,12,BKN013 BKN100, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,16, ,190, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20110405,0653,12,OVC011, , 9.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, ,17, ,180, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20110405,0703,12,BKN009, , 9.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,17, ,190, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20110405,0753,12,OVC009, , 9.00, , , ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, ,15, ,200, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20110405,0823,12,BKN007 BKN017 OVC038, , 4.00, ,RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,15, ,300, ,32, ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20110405,0832,12,SCT007 BKN036 OVC043, , 3.00, ,RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,17, ,310, ,36, ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20110405,0839,12,FEW009 BKN017 OVC043, , 2.50, ,RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,25, ,290, ,32, ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20110405,0844,12,SCT012 BKN017 OVC043, , 0.75, ,+RA BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, ,16, ,300, ,32, ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20110405,0851,12,BKN012 BKN017 OVC043, , 0.75, ,+RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,20, ,290, ,30, ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20110405,0853,12,BKN012 BKN017 OVC043, , 0.75, ,+RA BR, ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, ,21, ,290, ,30, ,29.96, , , , , ,29.99, ,AA, ,0.60, ,29.99, 
12871,20110405,0903,12,BKN008 OVC014, , 0.75, ,+RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,17, ,280, ,30, ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20110405,0908,12,VV011, , 1.00, ,+RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,18, ,280, ,25, ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20110405,0911,12,FEW007 SCT013 OVC017, , 1.25, ,+RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,18, ,280, ,25, ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20110405,0917,12,FEW007 SCT012 OVC022, , 3.00, ,+RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,17, ,280, ,25, ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20110405,0932,12,BKN009 BKN014 OVC024, , 5.00, ,-RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,13, ,260, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20110405,0944,12,BKN012 OVC028, , 8.00, ,-RA, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,16, ,260, ,24, ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20110405,0951,12,FEW008 OVC013, , 7.00, ,-RA, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,10, ,260, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20110405,0953,12,FEW008 OVC013, , 7.00, ,-RA, ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, ,10, ,250, , , ,29.95, , , , , ,29.98, ,AA, ,0.26, ,29.98, 
12871,20110405,1016,12,FEW013 SCT017 OVC032, , 6.00, ,RA BR, ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, ,18, ,250, ,25, ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20110405,1043,12,FEW012 OVC026, , 8.00, ,-RA, ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, ,11, ,240, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20110405,1053,12,BKN014 OVC026, ,10.00, ,-RA, ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, ,17, ,270, , , ,29.94, , , , , ,29.97, ,AA, ,0.07, ,29.97, 
