Hourly Obs
<pre>
Month/Year: 12/2008
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20081202,0153,12,M, ,M, , , ,60, ,15.6, ,57, ,14.0, ,55, ,12.8, , 84, ,M, ,M, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20081202,0253,12,M, ,M, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20081202,0353,12,M, ,M, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, , , ,30.11, ,3, ,016, ,30.14, ,AA, , , ,30.14, 
12871,20081202,0453,12,M, ,M, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20081202,0553,12,M, ,M, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20081202,0653,12,M, ,M, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, , , ,30.21, ,3, ,034, ,30.24, ,AA, , , ,30.24, 
12871,20081202,0753,12,M, ,M, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
12871,20081202,0853,12,FEW015, ,10.00, , , ,54, ,12.0, ,51, ,10.5, ,48, ,9.0, , 80, ,10, ,350, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
12871,20081202,0953,12,FEW020, ,10.00, , , ,55, ,13.0, ,51, ,10.7, ,48, ,9.0, , 77, , 8, ,360, , , ,30.28, ,3, ,022, ,30.31, ,AA, , , ,30.31, 
12871,20081202,1053,12,M, ,M, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,M, , , ,30.28, , , , , ,30.31, ,AA, , , ,30.31, 
12871,20081202,1153,12,SCT032, ,10.00, , , ,59, ,15.0, ,51, ,10.7, ,44, ,6.7, , 58, ,13, ,010, , , ,30.27, , , , , ,30.29, ,AA, , , ,30.30, 
12871,20081202,1253,12,CLR, ,10.00, , , ,62, ,16.7, ,52, ,11.0, ,42, ,5.6, , 48, ,10, ,330, ,18, ,30.24, ,8, ,016, ,30.26, ,AA, , , ,30.27, 
12871,20081202,1353,12,CLR, ,10.00, , , ,61, ,16.1, ,51, ,10.3, ,40, ,4.4, , 46, ,10, ,340, ,20, ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20081202,1453,12,CLR, ,10.00, , , ,61, ,16.1, ,50, ,10.1, ,39, ,3.9, , 44, ,13, ,360, ,17, ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
12871,20081202,1553,12,CLR, ,10.00, , , ,59, ,15.0, ,49, ,9.4, ,38, ,3.3, , 46, ,15, ,330, , , ,30.24, ,3, ,003, ,30.27, ,AA, , , ,30.27, 
12871,20081202,1653,12,CLR, ,10.00, , , ,57, ,13.9, ,48, ,9.0, ,39, ,3.9, , 51, ,10, ,340, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
12871,20081202,1753,12,CLR, ,10.00, , , ,53, ,11.7, ,46, ,8.0, ,39, ,3.9, , 59, , 5, ,350, , , ,30.27, , , , , ,30.29, ,AA, , , ,30.30, 
12871,20081202,1853,12,CLR, ,10.00, , , ,51, ,10.6, ,45, ,7.4, ,39, ,3.9, , 64, , 5, ,340, , , ,30.28, ,3, ,013, ,30.31, ,AA, , , ,30.31, 
12871,20081202,1953,12,CLR, ,10.00, , , ,49, ,9.4, ,44, ,6.8, ,39, ,3.9, , 69, , 3, ,360, , , ,30.28, , , , , ,30.31, ,AA, , , ,30.31, 
12871,20081202,2053,12,CLR, ,10.00, , , ,49, ,9.4, ,44, ,6.8, ,39, ,3.9, , 69, , 6, ,010, , , ,30.30, , , , , ,30.32, ,AA, , , ,30.33, 
12871,20081202,2153,12,CLR, ,10.00, , , ,47, ,8.3, ,43, ,6.3, ,39, ,3.9, , 74, , 0, ,000, , , ,30.31, ,3, ,010, ,30.34, ,AA, , , ,30.34, 
12871,20081202,2253,12,CLR, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, , 0, ,000, , , ,30.32, , , , , ,30.35, ,AA, , , ,30.35, 
12871,20081202,2353,12,CLR, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 5, ,070, , , ,30.30, , , , , ,30.33, ,AA, , , ,30.33, 
12871,20081203,0053,12,CLR, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 6, ,090, , , ,30.28, ,8, ,012, ,30.30, ,AA, , , ,30.31, 
12871,20081203,0153,12,CLR, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 7, ,050, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
12871,20081203,0253,12,CLR, ,10.00, , , ,41, ,5.0, ,39, ,4.0, ,37, ,2.8, , 86, , 7, ,060, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
12871,20081203,0353,12,CLR, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 7, ,040, , , ,30.28, ,3, ,000, ,30.30, ,AA, , , ,30.31, 
12871,20081203,0453,12,CLR, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 5, ,030, , , ,30.28, , , , , ,30.31, ,AA, , , ,30.31, 
12871,20081203,0553,12,CLR, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 6, ,050, , , ,30.30, , , , , ,30.33, ,AA, , , ,30.33, 
12871,20081203,0653,12,CLR, ,10.00, , , ,39, ,4.0, ,M, ,M, ,36, ,2.0, ,M, , 6, ,030, , , ,M, ,3, ,011, ,30.34, ,AA, , , ,30.34, 
12871,20081203,0753,12,CLR, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, , 5, ,060, , , ,30.31, , , , , ,30.34, ,AA, , , ,30.34, 
12871,20081203,0853,12,CLR, ,10.00, , , ,49, ,9.4, ,44, ,6.6, ,38, ,3.3, , 66, , 7, ,040, , , ,30.32, , , , , ,30.35, ,AA, , , ,30.35, 
12871,20081203,0953,12,CLR, ,10.00, , , ,55, ,12.8, ,47, ,8.5, ,39, ,3.9, , 55, , 8, ,040, , , ,30.33, ,2, ,005, ,30.35, ,AA, , , ,30.36, 
12871,20081203,1053,12,CLR, ,10.00, , , ,60, ,15.6, ,51, ,10.3, ,41, ,5.0, , 50, , 9, ,070, , , ,30.31, , , , , ,30.34, ,AA, , , ,30.34, 
12871,20081203,1153,12,CLR, ,10.00, , , ,64, ,17.8, ,53, ,11.5, ,42, ,5.6, , 45, , 7, ,040, , , ,30.28, , , , , ,30.31, ,AA, , , ,30.31, 
12871,20081203,1253,12,CLR, ,10.00, , , ,65, ,18.3, ,54, ,12.2, ,44, ,6.7, , 47, , 6, ,070, , , ,30.23, ,8, ,031, ,30.26, ,AA, , , ,30.26, 
12871,20081203,1353,12,CLR, ,10.00, , , ,69, ,20.6, ,57, ,13.6, ,46, ,7.8, , 44, ,10, ,070, , , ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
12871,20081203,1453,12,CLR, ,10.00, , , ,70, ,21.1, ,57, ,13.6, ,45, ,7.2, , 41, , 9, ,090, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20081203,1553,12,CLR, ,10.00, , , ,69, ,20.6, ,56, ,13.4, ,45, ,7.2, , 42, , 8, ,110, , , ,30.19, ,6, ,016, ,30.22, ,AA, , , ,30.22, 
12871,20081203,1653,12,BKN050, ,10.00, , , ,68, ,20.0, ,56, ,13.2, ,45, ,7.2, , 44, , 9, ,090, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20081203,1753,12,CLR, ,10.00, , , ,63, ,17.2, ,54, ,12.2, ,46, ,7.8, , 54, , 5, ,070, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
12871,20081203,1853,12,CLR, ,10.00, , , ,61, ,16.1, ,54, ,12.0, ,47, ,8.3, , 60, , 5, ,040, , , ,30.21, ,3, ,007, ,30.24, ,AA, , , ,30.24, 
12871,20081203,1953,12,CLR, ,10.00, , , ,58, ,14.4, ,52, ,11.2, ,47, ,8.3, , 67, , 3, ,040, , , ,30.22, , , , , ,30.24, ,AA, , , ,30.25, 
12871,20081203,2053,12,BKN050, ,10.00, , , ,57, ,13.9, ,52, ,11.2, ,48, ,8.9, , 72, , 6, ,040, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
12871,20081203,2153,12,CLR, ,10.00, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, , 6, ,050, , , ,30.23, ,0, ,006, ,30.25, ,AA, , , ,30.26, 
12871,20081203,2253,12,BKN050, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 5, ,060, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20081203,2353,12,OVC050, ,10.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, , 6, ,070, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20081204,0053,12,SCT050, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 5, ,080, , , ,30.21, ,6, ,006, ,30.23, ,AA, , , ,30.24, 
12871,20081204,0153,12,CLR, ,10.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 5, ,080, , , ,30.19, , , , , ,30.21, ,AA, , , ,30.22, 
12871,20081204,0253,12,CLR, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 5, ,050, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20081204,0353,12,SCT050, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 6, ,050, , , ,30.17, ,6, ,014, ,30.19, ,AA, , , ,30.20, 
12871,20081204,0453,12,BKN050, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 5, ,070, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20081204,0553,12,OVC050, ,10.00, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, , 7, ,060, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20081204,0653,12,OVC050, ,10.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, , 8, ,070, , , ,30.17, ,3, ,002, ,30.20, ,AA, , , ,30.20, 
12871,20081204,0753,12,BKN050, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, , 7, ,060, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20081204,0853,12,FEW050, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 7, ,060, , , ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
12871,20081204,0953,12,CLR, ,10.00, , , ,66, ,18.9, ,59, ,14.8, ,53, ,11.7, , 63, , 7, ,080, , , ,30.22, ,3, ,016, ,30.24, ,AA, , , ,30.25, 
12871,20081204,1053,12,CLR, ,10.00, , , ,72, ,22.2, ,61, ,15.8, ,52, ,11.1, , 50, ,11, ,090, , , ,30.22, , , , , ,30.24, ,AA, , , ,30.25, 
12871,20081204,1153,12,CLR, ,10.00, , , ,74, ,23.3, ,61, ,16.0, ,51, ,10.6, , 45, , 7, ,100, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20081204,1253,12,SCT050, ,10.00, , , ,76, ,24.4, ,61, ,16.2, ,50, ,10.0, , 40, , 7, ,VR , , , ,30.17, ,8, ,017, ,30.19, ,AA, , , ,30.20, 
12871,20081204,1353,12,BKN055, ,10.00, , , ,75, ,23.9, ,60, ,15.7, ,49, ,9.4, , 40, , 5, ,VR , , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20081204,1453,12,OVC055, ,10.00, , , ,75, ,23.9, ,60, ,15.7, ,49, ,9.4, , 40, , 8, ,250, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20081204,1553,12,CLR, ,10.00, , , ,74, ,23.3, ,60, ,15.5, ,49, ,9.4, , 41, , 8, ,270, , , ,30.12, ,6, ,017, ,30.14, ,AA, , , ,30.15, 
12871,20081204,1653,12,CLR, ,10.00, , , ,72, ,22.2, ,60, ,15.3, ,50, ,10.0, , 46, , 6, ,300, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20081204,1753,12,CLR, ,10.00, , , ,66, ,18.9, ,57, ,14.0, ,50, ,10.0, , 57, , 3, ,320, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20081204,1853,12,CLR, ,10.00, , , ,63, ,17.2, ,56, ,13.5, ,51, ,10.6, , 65, , 3, ,340, , , ,30.15, ,3, ,010, ,30.18, ,AA, , , ,30.18, 
12871,20081204,1953,12,CLR, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 6, ,350, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20081204,2053,12,CLR, ,10.00, , , ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, , 6, ,010, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20081204,2153,12,CLR, ,10.00, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10.0, , 70, , 7, ,010, , , ,30.18, ,1, ,009, ,30.21, ,AA, , , ,30.21, 
12871,20081204,2253,12,SCT055, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 5, ,010, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20081204,2353,12,CLR, ,10.00, , , ,59, ,15.0, ,54, ,12.0, ,49, ,9.4, , 70, , 5, ,050, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20081205,0053,12,CLR, ,10.00, , , ,56, ,13.3, ,52, ,11.3, ,49, ,9.4, , 78, , 3, ,050, , , ,30.15, ,8, ,009, ,30.18, ,AA, , , ,30.18, 
12871,20081205,0153,12,CLR, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 3, ,070, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20081205,0253,12,CLR, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 6, ,080, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20081205,0353,12,CLR, ,10.00, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 0, ,000, , , ,30.14, ,6, ,004, ,30.16, ,AA, , , ,30.17, 
12871,20081205,0453,12,CLR, ,10.00, , , ,52, ,11.1, ,51, ,10.5, ,50, ,10.0, , 93, , 0, ,000, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20081205,0553,12,FEW047, ,10.00, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 3, ,090, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20081205,0653,12,FEW047, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 3, ,080, , , ,30.15, ,3, ,005, ,30.18, ,AA, , , ,30.18, 
12871,20081205,0753,12,CLR, ,10.00, , , ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 5, ,090, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20081205,0853,12,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 5, ,110, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20081205,0916,12,CLR, , 0.25,s,HZ,s,66, ,19.0, ,60, ,15.3, ,55, ,13.0, , 68, , 3, ,VR , , , ,30.18, , , , , ,M, ,SP, , , ,30.21, 
12871,20081205,0921,12,CLR, , 4.00, ,HZ, ,66, ,19.0, ,59, ,15.1, ,54, ,12.0, , 65, , 3, ,130, , , ,30.19, , , , , ,M, ,SP, , , ,30.22, 
12871,20081205,0953,12,CLR, ,M, , , ,70, ,21.1, ,60, ,15.4, ,52, ,11.1, , 53, , 6, ,120, , , ,30.20, ,3, ,014, ,30.22, ,AA, ,0.05, ,30.23, 
12871,20081205,1053,12,CLR, ,10.00, , , ,73, ,22.8, ,60, ,15.5, ,50, ,10.0, , 44, , 6, ,120, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20081205,1153,12,CLR, ,10.00, , , ,73, ,22.8, ,60, ,15.8, ,51, ,10.6, , 46, , 8, ,250, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.19, 
12871,20081205,1253,12,CLR, ,10.00, , , ,73, ,22.8, ,61, ,16.0, ,52, ,11.1, , 48, , 9, ,250, , , ,30.13, ,8, ,023, ,30.16, ,AA, , , ,30.16, 
12871,20081205,1353,12,CLR, ,10.00, , , ,73, ,22.8, ,60, ,15.5, ,50, ,10.0, , 44, , 7, ,260, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20081205,1453,12,CLR, ,10.00, , , ,73, ,22.8, ,60, ,15.5, ,50, ,10.0, , 44, , 9, ,270, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20081205,1553,12,CLR, ,10.00, , , ,71, ,21.7, ,61, ,15.9, ,53, ,11.7, , 53, , 9, ,270, , , ,30.08, ,6, ,017, ,30.11, ,AA, , , ,30.11, 
12871,20081205,1653,12,CLR, ,10.00, , , ,70, ,21.1, ,61, ,15.9, ,54, ,12.2, , 57, ,10, ,290, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20081205,1753,12,CLR, ,10.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, , 0, ,000, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20081205,1853,12,CLR, ,10.00, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, , 70, , 3, ,290, , , ,30.10, ,3, ,005, ,30.12, ,AA, , , ,30.13, 
12871,20081205,1953,12,CLR, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 0, ,000, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20081205,2053,12,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 0, ,000, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20081205,2153,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 0, ,000, , , ,30.10, ,0, ,000, ,30.12, ,AA, , , ,30.13, 
12871,20081205,2253,12,CLR, ,10.00, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 0, ,000, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20081205,2353,12,CLR, ,10.00, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 0, ,000, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20081206,0053,12,CLR, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 0, ,000, , , ,30.07, ,6, ,009, ,30.10, ,AA, , , ,30.10, 
12871,20081206,0153,12,CLR, ,10.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 0, ,000, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20081206,0253,12,CLR, ,10.00, , , ,54, ,12.2, ,52, ,11.3, ,51, ,10.6, , 90, , 0, ,000, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20081206,0353,12,CLR, ,10.00, , , ,52, ,11.1, ,51, ,10.5, ,50, ,10.0, , 93, , 0, ,000, , , ,30.03, ,6, ,013, ,30.06, ,AA, , , ,30.06, 
12871,20081206,0453,12,CLR, , 7.00, , , ,53, ,11.7, ,53, ,11.6, ,53, ,11.7, ,100, , 0, ,000, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20081206,0553,12,CLR, ,10.00, , , ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 0, ,000, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20081206,0653,12,CLR, , 9.00, , , ,54, ,12.2, ,53, ,11.6, ,52, ,11.1, , 93, , 0, ,000, , , ,30.06, ,3, ,009, ,30.09, ,AA, , , ,30.09, 
