Hourly Obs
<pre>
Month/Year: 02/2010
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20100201,0753,12,OVC027, ,10.00, ,-RA, ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, ,10, ,070, , , ,30.07, , , , , ,30.09, ,AA, ,  T, ,30.10, 
12871,20100201,0853,12,OVC029, ,10.00, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, ,10, ,070, , , ,30.08, , , , , ,30.11, ,AA, ,  T, ,30.11, 
12871,20100201,0953,12,BKN029 OVC035, , 8.00, ,-RA, ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, ,14, ,080, , , ,30.09, ,3, ,011, ,30.12, ,AA, ,0.01, ,30.12, 
12871,20100201,1049,12,FEW029 BKN034 OVC043, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,13.0, , 87, ,13, ,080, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
12871,20100201,1053,12,SCT032 OVC043, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, ,14, ,080, ,22, ,30.08, , , , , ,30.11, ,AA, ,  T, ,30.11, 
12871,20100201,1153,12,FEW032 BKN042 OVC090, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, ,16, ,080, , , ,30.05, , , , , ,30.08, ,AA, ,  T, ,30.08, 
12871,20100201,1253,12,BKN050 OVC085, ,10.00, , , ,63, ,17.2, ,59, ,15.0, ,56, ,13.3, , 78, ,13, ,080, ,21, ,30.03, ,8, ,017, ,30.06, ,AA, , , ,30.06, 
12871,20100201,1353,12,FEW036 SCT080, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, ,16, ,080, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20100201,1453,12,BKN030 OVC035, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, ,15, ,090, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20100201,1553,12,BKN033 OVC055, ,10.00, , , ,66, ,18.9, ,62, ,16.5, ,59, ,15.0, , 78, ,13, ,080, , , ,29.98, ,6, ,016, ,30.01, ,AA, , , ,30.01, 
12871,20100201,1653,12,FEW013 BKN035 OVC100, ,10.00, , , ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, ,14, ,090, , , ,29.98, , , , , ,30.00, ,AA, ,  T, ,30.01, 
12871,20100201,1753,12,SCT012 BKN033 OVC049, ,10.00, , , ,66, ,18.9, ,62, ,16.8, ,60, ,15.6, , 81, ,14, ,090, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20100201,1853,12,FEW038 SCT047 BKN065, ,10.00, , , ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, ,13, ,090, , , ,29.98, ,8, ,001, ,30.00, ,AA, , , ,30.01, 
12871,20100201,1914,12,BKN010 BKN047, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 9, ,090, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20100201,1949,12,OVC008, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, ,10, ,090, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20100201,1953,12,OVC008, ,10.00, , , ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, ,10, ,090, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20100201,2053,12,OVC006, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 8, ,090, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20100201,2118,12,OVC004, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 9, ,090, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20100201,2153,12,OVC004, , 6.00, ,BR, ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 8, ,090, , , ,29.96, ,8, ,004, ,29.99, ,AA, , , ,29.99, 
12871,20100201,2223,12,OVC004, , 2.50, ,BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 6, ,070, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20100201,2253,12,OVC002, , 2.50, ,BR, ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 7, ,090, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20100201,2316,12,OVC002, , 4.00, ,BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 7, ,090, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20100201,2353,12,OVC002, , 7.00, , , ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 6, ,100, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20100202,0053,12,OVC002, , 8.00, , , ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 6, ,110, , , ,29.94, ,8, ,006, ,29.97, ,AA, , , ,29.97, 
12871,20100202,0134,12,SCT002 OVC034, ,10.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 6, ,120, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20100202,0153,12,SCT025 OVC034, ,10.00, , , ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 6, ,130, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20100202,0219,12,BKN027 BKN050 OVC110, ,10.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 6, ,120, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20100202,0230,12,SCT027 SCT050 BKN110, ,10.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 7, ,120, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20100202,0253,12,CLR, ,10.00, , , ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 6, ,160, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20100202,0353,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 6, ,140, , , ,29.89, ,8, ,017, ,29.92, ,AA, , , ,29.92, 
12871,20100202,0418,12,BKN020, ,10.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 5, ,170, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20100202,0451,12,SCT022 BKN033, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 3, ,170, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20100202,0453,12,SCT022 BKN033 BKN110, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 3, ,160, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20100202,0553,12,SCT019 BKN085, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 5, ,190, , , ,29.91, , , , , ,29.93, ,AA, ,  T, ,29.94, 
12871,20100202,0653,12,SCT022 BKN037 BKN070, ,10.00, ,-RA, ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 7, ,210, , , ,29.91, ,1, ,005, ,29.93, ,AA, ,0.01, ,29.94, 
12871,20100202,0712,12,FEW020 BKN024 BKN038, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 5, ,250, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20100202,0721,12,FEW002 BKN022 BKN029, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 6, ,260, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20100202,0733,12,SCT002 BKN010 BKN030, , 2.50, ,BR, ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 7, ,240, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20100202,0753,12,SCT002 BKN010 BKN030, , 2.50, ,-RA BR, ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 5, ,220, , , ,29.93, , , , , ,29.95, ,AA, ,  T, ,29.96, 
12871,20100202,0800,12,BKN018 OVC023, ,10.00, ,-RA, ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 5, ,220, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20100202,0826,12,FEW006 OVC018, ,10.00, ,-RA, ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 6, ,220, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20100202,0849,12,FEW006 SCT018 SCT100, ,10.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 5, ,190, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20100202,0853,12,FEW006 SCT018, ,10.00, , , ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 7, ,220, , , ,29.93, , , , , ,29.95, ,AA, ,  T, ,29.96, 
12871,20100202,0923,12,BKN003 BKN013, ,10.00, ,-RA, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 0, ,000, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20100202,0936,12,OVC005, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 6, ,290, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20100202,0953,12,OVC005, ,10.00, ,-RA, ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 7, ,310, , , ,29.96, ,3, ,011, ,29.98, ,AA, ,0.01, ,29.99, 
12871,20100202,1000,12,OVC003, , 7.00, ,-RA, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 8, ,300, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20100202,1043,12,SCT003 BKN010 OVC014, , 7.00, ,RA, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, ,11, ,360, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20100202,1053,12,FEW005 OVC014, ,10.00, ,-RA, ,63, ,17.2, ,61, ,16.2, ,60, ,15.6, , 90, ,15, ,350, , , ,29.95, , , , , ,29.98, ,AA, ,0.06, ,29.98, 
12871,20100202,1101,12,BKN005 OVC014, ,10.00, ,-RA, ,63, ,17.0, ,61, ,15.9, ,59, ,15.0, , 87, ,11, ,350, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20100202,1153,12,BKN005 OVC014, ,10.00, ,-RA, ,63, ,17.2, ,61, ,16.2, ,60, ,15.6, , 90, , 6, ,020, , , ,29.94, , , , , ,29.97, ,AA, ,0.03, ,29.97, 
12871,20100202,1253,12,BKN005 BKN030 OVC050, ,10.00, , , ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, , 6, ,090, , , ,29.91, ,8, ,017, ,29.93, ,AA, ,0.01, ,29.94, 
12871,20100202,1300,12,BKN032 OVC050, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 5, ,100, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20100202,1353,12,FEW030 SCT055 SCT085, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, , 3, ,VR , , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20100202,1430,12,SCT006 OVC034, ,10.00, ,-RA, ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, ,16, ,310, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20100202,1439,12,SCT008 BKN013 OVC034, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, ,13, ,320, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20100202,1453,12,FEW008 BKN012 OVC036, ,10.00, , , ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, , 7, ,340, , , ,29.89, , , , , ,29.92, ,AA, ,  T, ,29.92, 
12871,20100202,1515,12,SCT013 BKN019 OVC036, ,10.00, , , ,66, ,19.0, ,62, ,16.5, ,59, ,15.0, , 78, , 8, ,360, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20100202,1543,12,SCT026 OVC035, ,10.00, , , ,64, ,18.0, ,60, ,15.5, ,57, ,14.0, , 78, ,10, ,340, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20100202,1553,12,FEW026 OVC035, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 7, ,340, , , ,29.89, ,5, ,005, ,29.92, ,AA, , , ,29.92, 
12871,20100202,1653,12,OVC037, ,10.00, , , ,63, ,17.2, ,59, ,14.9, ,56, ,13.3, , 78, ,10, ,350, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20100202,1753,12,SCT043, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 9, ,340, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20100202,1853,12,CLR, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 3, ,340, , , ,29.94, ,1, ,014, ,29.96, ,AA, , , ,29.97, 
12871,20100202,1953,12,CLR, ,10.00, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, , 3, ,340, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20100202,2053,12,CLR, ,10.00, , , ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, , 86, , 5, ,320, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20100202,2153,12,FEW010, ,10.00, , , ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, , 86, , 0, ,000, , , ,29.99, ,1, ,018, ,30.01, ,AA, , , ,30.02, 
12871,20100202,2239,12,BKN010, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 6, ,350, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20100202,2253,12,BKN010, ,10.00, , , ,55, ,12.8, ,53, ,11.5, ,51, ,10.6, , 86, , 6, ,360, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20100202,2326,12,SCT010, ,10.00, , , ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, , 3, ,360, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20100202,2351,12,FEW008, ,10.00, , , ,54, ,12.0, ,52, ,11.0, ,50, ,10.0, , 86, , 7, ,360, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20100202,2353,12,FEW008, ,10.00, , , ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 6, ,010, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20100203,0007,12,BKN008, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 9, ,360, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20100203,0053,12,OVC008, ,10.00, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, , 3, ,350, , , ,30.00, ,1, ,003, ,30.02, ,AA, , , ,30.03, 
12871,20100203,0153,12,BKN008, ,10.00, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, , 7, ,010, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20100203,0210,12,SCT010 BKN017, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 6, ,020, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20100203,0219,12,FEW010, ,10.00, , , ,55, ,13.0, ,53, ,11.8, ,52, ,11.0, , 90, , 6, ,010, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20100203,0253,12,FEW012, ,10.00, , , ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, , 5, ,020, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20100203,0306,12,BKN012, ,10.00, , , ,55, ,13.0, ,52, ,11.3, ,50, ,10.0, , 83, , 8, ,020, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20100203,0353,12,OVC012, ,10.00, , , ,55, ,12.8, ,52, ,11.3, ,50, ,10.0, , 83, ,14, ,010, , , ,30.01, ,2, ,006, ,30.04, ,AA, , , ,30.04, 
12871,20100203,0453,12,OVC012, ,10.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, ,11, ,020, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20100203,0553,12,OVC012, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 6, ,030, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20100203,0651,12,SCT014, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 7, ,040, , , ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20100203,0653,12,FEW014, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 7, ,040, , , ,30.05, ,1, ,011, ,30.07, ,AA, , , ,30.08, 
12871,20100203,0736,12,BKN014, ,10.00, , , ,52, ,11.0, ,49, ,9.4, ,46, ,8.0, , 80, , 7, ,030, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20100203,0753,12,OVC014, ,10.00, , , ,52, ,11.1, ,49, ,9.4, ,46, ,7.8, , 80, , 7, ,050, ,18, ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20100203,0853,12,OVC012, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, ,11, ,050, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20100203,0953,12,OVC012, ,10.00, , , ,53, ,11.7, ,49, ,9.7, ,46, ,7.8, , 77, , 8, ,060, , , ,30.09, ,3, ,016, ,30.12, ,AA, , , ,30.12, 
12871,20100203,1053,12,OVC014, ,10.00, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, ,11, ,070, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20100203,1145,12,BKN016, ,10.00, , , ,59, ,15.0, ,52, ,11.2, ,46, ,8.0, , 62, ,11, ,090, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20100203,1153,12,FEW016, ,10.00, , , ,59, ,15.0, ,53, ,11.5, ,47, ,8.3, , 65, ,11, ,090, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20100203,1253,12,FEW110, ,10.00, , , ,63, ,17.2, ,55, ,12.7, ,48, ,8.9, , 58, ,11, ,070, , , ,30.03, ,8, ,022, ,30.06, ,AA, , , ,30.06, 
12871,20100203,1353,12,CLR, ,10.00, , , ,66, ,18.9, ,57, ,13.7, ,49, ,9.4, , 54, , 7, ,090, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20100203,1453,12,CLR, ,10.00, , , ,67, ,19.4, ,57, ,13.7, ,48, ,8.9, , 51, , 7, ,060, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20100203,1553,12,CLR, ,10.00, , , ,66, ,18.9, ,56, ,13.4, ,48, ,8.9, , 52, , 7, ,080, , , ,30.00, ,6, ,011, ,30.02, ,AA, , , ,30.03, 
12871,20100203,1653,12,CLR, ,10.00, , , ,66, ,18.9, ,57, ,13.7, ,49, ,9.4, , 54, ,10, ,090, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20100203,1753,12,CLR, ,10.00, , , ,63, ,17.2, ,55, ,13.0, ,49, ,9.4, , 60, , 9, ,080, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20100203,1853,12,CLR, ,10.00, , , ,59, ,15.0, ,54, ,12.0, ,49, ,9.4, , 70, , 9, ,080, , , ,30.04, ,3, ,016, ,30.07, ,AA, , , ,30.07, 
12871,20100203,1953,12,CLR, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, , 7, ,090, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20100203,2053,12,CLR, ,10.00, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, , 6, ,060, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20100203,2153,12,CLR, ,10.00, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, , 8, ,060, , , ,30.08, ,1, ,012, ,30.10, ,AA, , , ,30.11, 
12871,20100203,2253,12,CLR, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 9, ,060, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20100203,2353,12,CLR, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, ,10, ,070, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20100204,0053,12,CLR, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 7, ,050, , , ,30.06, ,5, ,005, ,30.09, ,AA, , , ,30.09, 
12871,20100204,0153,12,CLR, ,10.00, , , ,53, ,11.7, ,50, ,9.9, ,47, ,8.3, , 80, , 9, ,060, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20100204,0253,12,CLR, ,10.00, , , ,52, ,11.1, ,49, ,9.7, ,47, ,8.3, , 83, ,10, ,070, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20100204,0353,12,BKN035, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, ,11, ,080, , , ,30.02, ,8, ,013, ,30.05, ,AA, , , ,30.05, 
12871,20100204,0453,12,CLR, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, ,11, ,080, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20100204,0553,12,CLR, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, ,10, ,080, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20100204,0653,12,CLR, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, ,11, ,080, , , ,30.04, ,3, ,007, ,30.07, ,AA, , , ,30.07, 
12871,20100204,0753,12,CLR, ,10.00, , , ,54, ,12.2, ,52, ,11.0, ,50, ,10.0, , 86, ,10, ,070, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20100204,0853,12,CLR, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, ,13, ,080, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20100204,0953,12,CLR, ,10.00, , , ,66, ,18.9, ,59, ,15.1, ,54, ,12.2, , 65, ,11, ,100, , , ,30.08, ,3, ,013, ,30.11, ,AA, , , ,30.11, 
12871,20100204,1053,12,CLR, ,10.00, , , ,71, ,21.7, ,62, ,16.4, ,55, ,12.8, , 57, ,18, ,100, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20100204,1153,12,CLR, ,10.00, , , ,74, ,23.3, ,63, ,17.1, ,55, ,12.8, , 52, ,16, ,120, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20100204,1253,12,CLR, ,10.00, , , ,75, ,23.9, ,63, ,17.0, ,54, ,12.2, , 48, ,17, ,120, ,24, ,30.03, ,8, ,017, ,30.06, ,AA, , , ,30.06, 
