Hourly Obs
<pre>
Month/Year: 11/2006
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20061101,0953,12,SCT070, ,10.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, ,10, ,080, , , ,29.98, ,0, ,007, ,30.01, ,AA, , , ,30.01, 
12871,20061101,1053,12,FEW018 SCT250, ,10.00, , , ,82, ,27.8, ,74, ,23.2, ,70, ,21.1, , 67, , 8, ,050, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20061101,1153,12,FEW070, ,10.00, , , ,85, ,29.4, ,75, ,24.0, ,71, ,21.7, , 63, , 8, ,080, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20061101,1253,12,BKN032 OVC060, ,10.00, , , ,85, ,29.4, ,74, ,23.4, ,69, ,20.6, , 59, , 5, ,VR , , , ,29.92, ,8, ,019, ,29.95, ,AA, , , ,29.95, 
12871,20061101,1353,12,FEW036 SCT050 BKN070, ,10.00, , , ,85, ,29.4, ,75, ,24.0, ,71, ,21.7, , 63, , 9, ,260, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20061101,1453,12,BKN040, ,10.00, , , ,86, ,30.0, ,73, ,22.9, ,67, ,19.4, , 53, , 0, ,000, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20061101,1553,12,BKN070, ,10.00, , , ,83, ,28.3, ,72, ,22.4, ,67, ,19.4, , 59, , 8, ,310, , , ,29.88, ,5, ,014, ,29.91, ,AA, , , ,29.91, 
12871,20061101,1653,12,BKN070, ,10.00, , , ,82, ,27.8, ,72, ,22.2, ,67, ,19.4, , 61, , 7, ,330, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20061101,1753,12,SCT070, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, , 5, ,330, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20061101,1853,12,CLR, ,10.00, , , ,76, ,24.4, ,69, ,20.5, ,65, ,18.3, , 69, , 5, ,360, , , ,29.90, ,3, ,006, ,29.93, ,AA, , , ,29.93, 
12871,20061101,1953,12,CLR, ,10.00, , , ,76, ,24.4, ,68, ,20.1, ,64, ,17.8, , 67, , 5, ,020, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20061101,2053,12,FEW060, ,10.00, , , ,75, ,23.9, ,69, ,20.6, ,66, ,18.9, , 74, , 9, ,070, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20061101,2153,12,CLR, ,10.00, , , ,74, ,23.3, ,69, ,20.8, ,67, ,19.4, , 79, , 5, ,030, , , ,29.94, ,3, ,014, ,29.97, ,AA, , , ,29.97, 
12871,20061101,2253,12,CLR, ,10.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, , 5, ,040, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20061101,2353,12,CLR, ,10.00, , , ,71, ,21.7, ,68, ,20.2, ,67, ,19.4, , 87, , 0, ,000, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20061102,0053,12,OVC045, ,10.00, , , ,71, ,21.7, ,68, ,20.2, ,67, ,19.4, , 87, , 3, ,040, , , ,29.93, ,8, ,002, ,29.96, ,AA, , , ,29.96, 
12871,20061102,0153,12,CLR, ,10.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 3, ,070, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20061102,0253,12,OVC047, ,10.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 0, ,000, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20061102,0353,12,CLR, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 3, ,030, , , ,29.93, ,5, ,000, ,29.96, ,AA, , , ,29.96, 
12871,20061102,0453,12,CLR, , 6.00, ,BR, ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 0, ,000, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20061102,0553,12,CLR, , 7.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 3, ,030, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20061102,0653,12,FEW250, , 3.00, ,BR, ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 3, ,040, , , ,29.95, ,3, ,004, ,29.97, ,AA, , , ,29.98, 
12871,20061102,0709,12,FEW002, , 1.50, ,BR, ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, , 7, ,060, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20061102,0720,12,VV001, , 0.50, ,FG, ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, , 3, ,060, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20061102,0753,12,VV001, , 0.50, ,FG, ,68, ,20.0, ,67, ,19.3, ,66, ,18.9, , 93, , 5, ,070, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20061102,0853,12,OVC001, , 0.50, ,FG, ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, , 3, ,100, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20061102,0900,12,OVC001, , 1.50, ,BR, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 3, ,030, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20061102,0907,12,OVC001, , 3.00, ,BR, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 6, ,020, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20061102,0951,12,SCT003, , 8.00, , , ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, , 7, ,030, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20061102,0953,12,SCT003, , 9.00, , , ,71, ,21.7, ,68, ,20.2, ,67, ,19.4, , 87, , 6, ,030, , , ,30.01, ,3, ,023, ,30.04, ,AA, , , ,30.04, 
12871,20061102,1053,12,CLR, ,10.00, , , ,75, ,23.9, ,69, ,20.6, ,66, ,18.9, , 74, , 8, ,050, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20061102,1153,12,CLR, ,10.00, , , ,79, ,26.1, ,70, ,21.0, ,65, ,18.3, , 62, , 7, ,020, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20061102,1253,12,CLR, ,10.00, , , ,80, ,26.7, ,70, ,20.9, ,64, ,17.8, , 58, , 7, ,030, , , ,29.95, ,8, ,020, ,29.98, ,AA, , , ,29.98, 
12871,20061102,1321,12,OVC180, ,10.00, , , ,79, ,26.0, ,69, ,20.4, ,63, ,17.0, , 58, , 5, ,VR , , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20061102,1353,12,CLR, ,10.00, , , ,79, ,26.1, ,70, ,21.0, ,65, ,18.3, , 62, , 5, ,VR , , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20061102,1453,12,OVC200, ,10.00, , , ,78, ,25.6, ,70, ,20.8, ,65, ,18.3, , 64, , 8, ,360, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20061102,1553,12,CLR, ,10.00, , , ,79, ,26.1, ,69, ,20.7, ,64, ,17.8, , 60, , 5, ,350, , , ,29.95, ,5, ,001, ,29.98, ,AA, , , ,29.98, 
12871,20061102,1653,12,CLR, ,10.00, , , ,78, ,25.6, ,69, ,20.5, ,64, ,17.8, , 62, , 3, ,030, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20061102,1753,12,CLR, ,10.00, , , ,75, ,23.9, ,67, ,19.3, ,62, ,16.7, , 64, , 5, ,040, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20061102,1853,12,CLR, ,10.00, , , ,74, ,23.3, ,66, ,18.8, ,61, ,16.1, , 64, , 0, ,000, , , ,29.99, ,3, ,013, ,30.01, ,AA, , , ,30.02, 
12871,20061102,1953,12,CLR, ,10.00, , , ,72, ,22.2, ,66, ,18.7, ,62, ,16.7, , 71, , 5, ,360, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20061102,2053,12,CLR, ,10.00, , , ,72, ,22.2, ,66, ,18.7, ,62, ,16.7, , 71, , 3, ,360, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20061102,2153,12,CLR, ,10.00, , , ,71, ,21.7, ,66, ,18.9, ,63, ,17.2, , 76, , 6, ,360, , , ,30.03, ,1, ,016, ,30.06, ,AA, , , ,30.06, 
12871,20061102,2253,12,CLR, ,10.00, , , ,71, ,21.7, ,66, ,18.9, ,63, ,17.2, , 76, , 3, ,010, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20061102,2353,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,19.0, ,64, ,17.8, , 81, , 5, ,010, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20061103,0053,12,CLR, , 9.00, , , ,70, ,21.1, ,66, ,19.0, ,64, ,17.8, , 81, , 7, ,010, , , ,30.02, ,8, ,005, ,30.05, ,AA, , , ,30.05, 
12871,20061103,0153,12,CLR, , 9.00, , , ,69, ,20.6, ,65, ,18.4, ,63, ,17.2, , 81, , 6, ,010, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20061103,0253,12,CLR, ,10.00, , , ,68, ,20.0, ,64, ,17.6, ,61, ,16.1, , 78, , 8, ,010, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20061103,0353,12,CLR, ,10.00, , , ,67, ,19.4, ,63, ,17.1, ,60, ,15.6, , 78, , 8, ,020, , , ,30.01, ,5, ,005, ,30.03, ,AA, , , ,30.04, 
12871,20061103,0453,12,CLR, ,10.00, , , ,66, ,18.9, ,62, ,16.5, ,59, ,15.0, , 78, , 8, ,020, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20061103,0553,12,CLR, , 9.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 7, ,030, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20061103,0653,12,CLR, , 8.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 7, ,030, , , ,30.06, ,3, ,017, ,30.08, ,AA, , , ,30.09, 
12871,20061103,0753,12,CLR, , 8.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, ,11, ,040, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20061103,0853,12,CLR, , 9.00, , , ,68, ,20.0, ,62, ,16.7, ,58, ,14.4, , 71, , 9, ,050, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20061103,0953,12,CLR, ,10.00, , , ,73, ,22.8, ,65, ,18.3, ,60, ,15.6, , 64, , 9, ,020, , , ,30.09, ,1, ,012, ,30.12, ,AA, , , ,30.12, 
12871,20061103,1053,12,CLR, ,10.00, , , ,77, ,25.0, ,66, ,19.1, ,60, ,15.6, , 56, ,13, ,040, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20061103,1153,12,CLR, ,10.00, , , ,79, ,26.1, ,67, ,19.5, ,60, ,15.6, , 52, ,11, ,050, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20061103,1253,12,CLR, ,10.00, , , ,81, ,27.2, ,68, ,19.9, ,60, ,15.6, , 49, ,11, ,050, , , ,30.04, ,8, ,017, ,30.07, ,AA, , , ,30.07, 
12871,20061103,1353,12,CLR, ,10.00, , , ,83, ,28.3, ,69, ,20.5, ,61, ,16.1, , 48, ,13, ,020, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20061103,1453,12,BKN046, ,10.00, , , ,80, ,26.7, ,67, ,19.7, ,60, ,15.6, , 51, , 9, ,060, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20061103,1553,12,FEW048 SCT065, ,10.00, , , ,83, ,28.3, ,69, ,20.5, ,61, ,16.1, , 48, ,11, ,040, , , ,30.03, ,5, ,005, ,30.05, ,AA, , , ,30.06, 
12871,20061103,1653,12,CLR, ,10.00, , , ,78, ,25.6, ,67, ,19.6, ,61, ,16.1, , 56, ,11, ,050, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20061103,1753,12,CLR, , 9.00, , , ,73, ,22.8, ,65, ,18.3, ,60, ,15.6, , 64, ,21, ,050, ,25, ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20061103,1853,12,CLR, ,10.00, , , ,69, ,20.6, ,62, ,16.9, ,58, ,14.4, , 68, ,15, ,040, ,23, ,30.10, ,3, ,025, ,30.13, ,AA, , , ,30.13, 
12871,20061103,1953,12,CLR, ,10.00, , , ,67, ,19.4, ,62, ,16.5, ,58, ,14.4, , 73, ,11, ,050, ,18, ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20061103,2053,12,CLR, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, ,15, ,040, ,21, ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20061103,2153,12,CLR, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, ,15, ,040, ,22, ,30.15, ,1, ,017, ,30.17, ,AA, , , ,30.18, 
12871,20061103,2253,12,CLR, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, ,11, ,040, ,21, ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20061103,2353,12,CLR, ,10.00, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, ,10, ,050, ,22, ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20061104,0053,12,CLR, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, ,13, ,040, , , ,30.13, ,8, ,007, ,30.15, ,AA, , , ,30.16, 
12871,20061104,0153,12,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, ,14, ,040, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20061104,0253,12,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, ,13, ,040, ,21, ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20061104,0353,12,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, ,13, ,040, ,20, ,30.10, ,6, ,008, ,30.13, ,AA, , , ,30.13, 
12871,20061104,0453,12,FEW080, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, ,14, ,040, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20061104,0553,12,BKN085, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, ,10, ,050, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20061104,0653,12,SCT085, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, ,14, ,050, , , ,30.14, ,1, ,014, ,30.17, ,AA, , , ,30.17, 
12871,20061104,0753,12,CLR, ,10.00, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, , 70, ,15, ,050, ,21, ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20061104,0853,12,CLR, ,10.00, , , ,70, ,21.1, ,62, ,16.5, ,56, ,13.3, , 61, ,20, ,070, ,25, ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20061104,0953,12,CLR, ,10.00, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, , 56, ,16, ,080, ,22, ,30.18, ,0, ,012, ,30.21, ,AA, , , ,30.21, 
12871,20061104,1053,12,CLR, ,10.00, , , ,78, ,25.6, ,66, ,18.7, ,58, ,14.4, , 50, ,22, ,080, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20061104,1153,12,FEW200, ,10.00, , , ,79, ,26.1, ,66, ,18.9, ,58, ,14.4, , 49, ,20, ,080, ,24, ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20061104,1253,12,CLR, ,10.00, , , ,81, ,27.2, ,67, ,19.6, ,59, ,15.0, , 47, ,17, ,070, , , ,30.13, ,8, ,018, ,30.15, ,AA, , , ,30.16, 
12871,20061104,1353,12,CLR, ,10.00, , , ,82, ,27.8, ,67, ,19.2, ,57, ,13.9, , 43, ,15, ,080, ,23, ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20061104,1453,12,FEW055 SCT085, ,10.00, , , ,81, ,27.2, ,65, ,18.5, ,55, ,12.8, , 41, ,18, ,070, ,28, ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20061104,1553,12,BKN080, ,10.00, , , ,80, ,26.7, ,65, ,18.3, ,55, ,12.8, , 42, ,17, ,060, ,24, ,30.11, ,5, ,006, ,30.14, ,AA, , , ,30.14, 
12871,20061104,1653,12,FEW080, ,10.00, , , ,77, ,25.0, ,63, ,17.4, ,54, ,12.2, , 45, ,11, ,070, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20061104,1753,12,BKN085, ,10.00, , , ,75, ,23.9, ,63, ,17.0, ,54, ,12.2, , 48, ,15, ,070, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20061104,1853,12,SCT085, ,10.00, , , ,73, ,22.8, ,61, ,16.3, ,53, ,11.7, , 50, ,13, ,070, , , ,30.16, ,3, ,018, ,30.19, ,AA, , , ,30.19, 
12871,20061104,1953,12,BKN095, ,10.00, , , ,71, ,21.7, ,61, ,16.2, ,54, ,12.2, , 55, ,11, ,070, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20061104,2053,12,CLR, ,10.00, , , ,69, ,20.6, ,61, ,16.0, ,55, ,12.8, , 61, ,15, ,070, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20061104,2153,12,CLR, ,10.00, , , ,69, ,20.6, ,61, ,16.0, ,55, ,12.8, , 61, ,11, ,060, , , ,30.19, ,1, ,010, ,30.22, ,AA, , , ,30.22, 
12871,20061104,2253,12,CLR, ,10.00, , , ,68, ,20.0, ,61, ,15.8, ,55, ,12.8, , 63, ,10, ,060, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
12871,20061104,2353,12,CLR, ,10.00, , , ,67, ,19.4, ,61, ,15.9, ,56, ,13.3, , 68, ,10, ,060, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20061105,0053,12,CLR, ,10.00, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, , 70, ,10, ,050, , , ,30.16, ,8, ,010, ,30.19, ,AA, , , ,30.19, 
12871,20061105,0153,12,CLR, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, , 9, ,050, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20061105,0253,12,CLR, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 6, ,040, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20061105,0353,12,CLR, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 7, ,040, , , ,30.15, ,5, ,006, ,30.17, ,AA, , , ,30.18, 
12871,20061105,0453,12,CLR, ,10.00, , , ,64, ,17.8, ,61, ,15.8, ,58, ,14.4, , 81, , 8, ,050, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20061105,0553,12,CLR, ,10.00, , , ,64, ,17.8, ,61, ,15.8, ,58, ,14.4, , 81, , 8, ,050, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20061105,0653,12,CLR, ,10.00, , , ,63, ,17.2, ,60, ,15.6, ,58, ,14.4, , 84, , 8, ,060, , , ,30.16, ,1, ,003, ,30.18, ,AA, , , ,30.19, 
12871,20061105,0753,12,CLR, ,10.00, , , ,66, ,18.9, ,62, ,16.9, ,60, ,15.6, , 81, ,10, ,060, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20061105,0853,12,CLR, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, ,14, ,080, , , ,30.19, , , , , ,30.21, ,AA, , , ,30.22, 
12871,20061105,0953,12,CLR, ,10.00, , , ,76, ,24.4, ,66, ,18.6, ,59, ,15.0, , 56, ,21, ,080, ,24, ,30.19, ,1, ,012, ,30.22, ,AA, , , ,30.22, 
12871,20061105,1053,12,FEW044, ,10.00, , , ,78, ,25.6, ,66, ,18.7, ,58, ,14.4, , 50, ,16, ,080, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20061105,1153,12,FEW044, ,10.00, , , ,80, ,26.7, ,67, ,19.4, ,59, ,15.0, , 49, ,16, ,080, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20061105,1253,12,SCT047, ,10.00, , , ,81, ,27.2, ,67, ,19.6, ,59, ,15.0, , 47, ,14, ,060, , , ,30.11, ,8, ,027, ,30.14, ,AA, , , ,30.14, 
12871,20061105,1353,12,SCT060 SCT075, ,10.00, , , ,81, ,27.2, ,67, ,19.6, ,59, ,15.0, , 47, ,17, ,080, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20061105,1453,12,FEW050 SCT060, ,10.00, , , ,80, ,26.7, ,67, ,19.4, ,59, ,15.0, , 49, ,16, ,090, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20061105,1553,12,FEW055, ,10.00, , , ,80, ,26.7, ,67, ,19.7, ,60, ,15.6, , 51, ,11, ,090, , , ,30.07, ,5, ,014, ,30.09, ,AA, , , ,30.10, 
12871,20061105,1653,12,FEW049 SCT065 BKN090, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, , 8, ,100, , , ,30.08, , , , , ,30.11, ,AA, ,  T, ,30.11, 
12871,20061105,1753,12,BKN048 BKN060, ,10.00, , , ,73, ,22.8, ,67, ,19.3, ,63, ,17.2, , 71, ,14, ,110, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20061105,1853,12,FEW048 BKN200, ,10.00, , , ,71, ,21.7, ,65, ,18.2, ,61, ,16.1, , 71, , 8, ,090, , , ,30.11, ,3, ,014, ,30.14, ,AA, , , ,30.14, 
12871,20061105,1953,12,FEW070, ,10.00, , , ,71, ,21.7, ,64, ,17.9, ,60, ,15.6, , 68, , 9, ,080, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20061105,2053,12,CLR, ,10.00, , , ,69, ,20.6, ,64, ,17.5, ,60, ,15.6, , 73, , 7, ,080, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20061105,2153,12,CLR, ,10.00, , , ,68, ,20.0, ,63, ,17.3, ,60, ,15.6, , 76, , 6, ,070, , , ,30.15, ,3, ,013, ,30.17, ,AA, , , ,30.18, 
12871,20061105,2253,12,CLR, ,10.00, , , ,68, ,20.0, ,63, ,17.3, ,60, ,15.6, , 76, , 9, ,060, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20061105,2353,12,CLR, ,10.00, , , ,68, ,20.0, ,63, ,17.3, ,60, ,15.6, , 76, , 7, ,060, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20061106,0053,12,FEW043, ,10.00, , , ,67, ,19.4, ,63, ,17.1, ,60, ,15.6, , 78, , 5, ,050, , , ,30.13, ,5, ,007, ,30.15, ,AA, , , ,30.16, 
