Hourly Obs
<pre>
Month/Year: 06/2007
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20070601,1253,12,SCT011 BKN035 OVC049, , 4.00, ,-RA BR, ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, ,11, ,110, , , ,29.93, ,8, ,002, ,29.96, ,AA, , , ,29.96, 
12871,20070601,1259,12,FEW009 BKN013 OVC041, , 6.00, ,-RA BR, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, ,14, ,110, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20070601,1313,12,SCT011 BKN017 OVC060, , 6.00, ,-RA BR, ,70, ,21.0, ,66, ,19.0, ,64, ,18.0, , 81, ,20, ,110, ,26, ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20070601,1346,12,FEW011 SCT026 OVC055, , 7.00, ,-RA BR, ,70, ,21.0, ,66, ,19.0, ,64, ,18.0, , 81, ,17, ,100, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20070601,1353,12,FEW011 OVC050, , 6.00, ,-RA BR, ,69, ,20.6, ,66, ,18.8, ,64, ,17.8, , 84, ,15, ,100, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070601,1418,12,BKN020 OVC050, , 3.00, ,RA BR, ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, ,16, ,090, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20070601,1451,12,SCT024 BKN049 OVC060, , 3.00, ,-RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,16, ,080, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20070601,1453,12,SCT022 BKN049 OVC060, , 3.00, ,-RA BR, ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, ,17, ,080, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20070601,1553,12,BKN025 OVC060, , 3.00, ,RA BR, ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, ,17, ,080, ,25, ,29.88, ,7, ,017, ,29.91, ,AA, , , ,29.91, 
12871,20070601,1617,12,FEW023 OVC060, , 6.00, ,RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,20, ,070, ,28, ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20070601,1645,12,FEW018 BKN026 OVC060, , 9.00, ,-RA, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,16, ,070, ,26, ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20070601,1653,12,FEW018 BKN026 OVC065, ,10.00, ,-RA, ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, ,17, ,070, ,25, ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20070601,1728,12,SCT031 BKN047 OVC055, , 9.00, ,-RA, ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, ,16, ,060, ,22, ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20070601,1753,12,OVC045, ,10.00, ,-RA, ,65, ,18.3, ,63, ,16.9, ,61, ,16.1, , 87, ,15, ,060, ,23, ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20070601,1853,12,FEW038 BKN060 OVC070, ,10.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, ,16, ,060, , , ,29.85, ,6, ,012, ,29.87, ,AA, , , ,29.88, 
12871,20070601,1917,12,FEW009 BKN028 OVC055, , 5.00, ,RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,16, ,050, , , ,29.84, , , , , ,M, ,SP, , , ,29.87, 
12871,20070601,1937,12,FEW009 SCT026 OVC042, , 6.00, ,-RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,11, ,050, , , ,29.84, , , , , ,M, ,SP, , , ,29.87, 
12871,20070601,1948,12,FEW009 BKN029 OVC042, , 6.00, ,RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,14, ,060, , , ,29.84, , , , , ,M, ,SP, , , ,29.87, 
12871,20070601,1953,12,FEW009 SCT029 OVC040, , 5.00, ,+RA BR, ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, ,15, ,060, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
12871,20070601,2053,12,FEW009 SCT029 OVC040, , 6.00, ,RA BR, ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, ,14, ,060, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
12871,20070601,2056,12,BKN009 BKN012 OVC040, , 5.00, ,RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,14, ,060, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20070601,2105,12,SCT007 BKN014 OVC026, , 5.00, ,RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,15, ,060, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20070601,2126,12,SCT009 BKN018 OVC040, , 5.00, ,+RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,16, ,070, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20070601,2153,12,OVC016, , 4.00, ,+RA BR, ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, ,17, ,070, ,22, ,29.83, ,7, ,004, ,29.85, ,AA, , , ,29.86, 
12871,20070601,2208,12,FEW008 OVC016, , 3.00, ,+RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,14, ,060, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20070601,2215,12,FEW008 OVC014, , 2.50, ,+RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,16, ,060, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20070601,2235,12,BKN010 OVC026, , 4.00, ,+RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,13, ,060, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20070601,2251,12,BKN008 OVC011, , 5.00, ,RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,15, ,060, ,21, ,29.80, , , , , ,M, ,SP, , , ,29.83, 
12871,20070601,2253,12,BKN008 OVC011, , 6.00, ,RA BR, ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, ,15, ,060, ,21, ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
12871,20070601,2353,12,BKN008 BKN012 OVC022, , 8.00, ,RA, ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, ,17, ,070, ,24, ,29.75, , , , , ,29.78, ,AA, , , ,29.78, 
12871,20070602,0008,12,BKN010 OVC017, , 6.00, ,RA BR, ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, ,18, ,070, , , ,29.74, , , , , ,M, ,SP, , , ,29.77, 
12871,20070602,0033,12,OVC008, , 9.00, ,-RA, ,70, ,21.0, ,67, ,19.6, ,66, ,19.0, , 87, ,15, ,080, , , ,29.74, , , , , ,M, ,SP, , , ,29.77, 
12871,20070602,0053,12,BKN008 OVC017, , 9.00, ,-RA, ,69, ,20.6, ,67, ,19.4, ,66, ,18.9, , 90, ,17, ,070, , , ,29.71, ,8, ,033, ,29.73, ,AA, , , ,29.74, 
12871,20070602,0121,12,SCT008 BKN014 OVC044, , 5.00, ,RA BR, ,70, ,21.0, ,67, ,19.6, ,66, ,19.0, , 87, ,17, ,070, , , ,29.68, , , , , ,M, ,SP, , , ,29.71, 
12871,20070602,0151,12,BKN006 BKN013 OVC041, ,10.00, ,-RA, ,70, ,21.0, ,67, ,19.6, ,66, ,19.0, , 87, ,16, ,080, , , ,29.68, , , , , ,M, ,SP, , , ,29.71, 
12871,20070602,0153,12,BKN006 BKN013 OVC027, ,10.00, ,-RA, ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, ,16, ,080, , , ,29.68, , , , , ,29.70, ,AA, , , ,29.71, 
12871,20070602,0221,12,SCT008 BKN024 OVC049, , 8.00, ,-RA, ,70, ,21.0, ,69, ,20.3, ,68, ,20.0, , 93, ,16, ,080, , , ,29.65, , , , , ,M, ,SP, , , ,29.68, 
12871,20070602,0253,12,FEW006 BKN017 OVC031, , 4.00, ,+RA BR, ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, ,11, ,100, , , ,29.64, , , , , ,29.67, ,AA, , , ,29.67, 
12871,20070602,0314,12,SCT006 BKN010 OVC016, , 9.00, ,-RA, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,10, ,110, , , ,29.64, , , , , ,M, ,SP, , , ,29.67, 
12871,20070602,0324,12,FEW006 BKN016 OVC023, , 7.00, ,-RA, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,11, ,120, , , ,29.63, , , , , ,M, ,SP, , , ,29.66, 
12871,20070602,0353,12,SCT013 BKN027 OVC049, ,10.00, , , ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, , 9, ,120, , , ,29.61, ,8, ,033, ,29.64, ,AA, , , ,29.64, 
12871,20070602,0359,12,FEW009 BKN033 OVC049, ,10.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,11, ,120, , , ,29.61, , , , , ,M, ,SP, , , ,29.64, 
12871,20070602,0440,12,SCT015 BKN024 OVC050, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,15, ,120, , , ,29.59, , , , , ,M, ,SP, , , ,29.62, 
12871,20070602,0453,12,FEW011 BKN016 OVC050, ,10.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, ,14, ,130, , , ,29.60, , , , , ,29.62, ,AA, , , ,29.63, 
12871,20070602,0544,12,SCT017 BKN055 OVC075, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,20, ,150, ,25, ,29.59, , , , , ,M, ,SP, , , ,29.62, 
12871,20070602,0553,12,SCT015 SCT020 BKN075, ,10.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, ,21, ,140, ,26, ,29.58, , , , , ,29.60, ,AA, , , ,29.61, 
12871,20070602,0611,12,BKN015 BKN041 BKN110, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.0, , 85, ,24, ,150, ,29, ,29.58, , , , , ,M, ,SP, , , ,29.61, 
12871,20070602,0634,12,SCT015 BKN033 OVC095, ,10.00, , , ,79, ,26.0, ,74, ,23.4, ,72, ,22.0, , 79, ,24, ,150, ,28, ,29.59, , , , , ,M, ,SP, , , ,29.62, 
12871,20070602,0642,12,BKN015 BKN028 OVC095, ,10.00, , , ,79, ,26.0, ,74, ,23.4, ,72, ,22.0, , 79, ,23, ,150, ,30, ,29.58, , , , , ,M, ,SP, , , ,29.61, 
12871,20070602,0653,12,FEW014 BKN019 OVC055, ,10.00, , , ,78, ,25.6, ,74, ,23.2, ,72, ,22.2, , 82, ,23, ,150, ,30, ,29.58, ,5, ,010, ,29.61, ,AA, , , ,29.61, 
12871,20070602,0751,12,SCT017 SCT026 OVC035, ,10.00, , , ,79, ,26.0, ,74, ,23.4, ,72, ,22.0, , 79, ,25, ,150, ,36, ,29.57, , , , , ,M, ,SP, , , ,29.60, 
12871,20070602,0753,12,BKN017 BKN028 OVC037, ,10.00, ,-RA, ,78, ,25.6, ,74, ,23.2, ,72, ,22.2, , 82, ,24, ,150, ,36, ,29.57, , , , , ,29.59, ,AA, , , ,29.60, 
12871,20070602,0831,12,BKN017 BKN026 OVC035, , 1.75, ,BR, ,77, ,25.0, ,74, ,23.4, ,73, ,23.0, , 88, ,31, ,160, ,38, ,29.55, , , , , ,M, ,SP, , , ,29.58, 
12871,20070602,0837,12,BKN015 OVC022, , 3.00, ,BR, ,77, ,25.0, ,74, ,23.4, ,73, ,23.0, , 88, ,29, ,160, ,38, ,29.55, , , , , ,M, ,SP, , , ,29.58, 
12871,20070602,0853,12,BKN013 OVC022, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, ,24, ,170, ,34, ,29.54, , , , , ,29.57, ,AA, , , ,29.57, 
12871,20070602,0920,12,SCT013 BKN020 BKN050, ,10.00, , , ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, ,25, ,180, ,37, ,29.54, , , , , ,M, ,SP, , , ,29.57, 
12871,20070602,0944,12,BKN012, ,10.00, , , ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, ,17, ,230, , , ,29.57, , , , , ,M, ,SP, , , ,29.60, 
12871,20070602,0951,12,SCT012, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,23.0, , 88, ,17, ,230, , , ,29.58, , , , , ,M, ,SP, , , ,29.61, 
12871,20070602,0953,12,SCT012, ,10.00, , , ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, ,18, ,230, , , ,29.58, ,3, ,002, ,29.61, ,AA, ,  T, ,29.61, 
12871,20070602,1035,12,BKN009, ,10.00, , , ,79, ,26.0, ,74, ,23.4, ,72, ,22.0, , 79, ,18, ,250, ,26, ,29.61, , , , , ,M, ,SP, , , ,29.64, 
12871,20070602,1053,12,BKN009, ,10.00, , , ,75, ,23.9, ,71, ,21.6, ,69, ,20.6, , 82, ,18, ,270, ,25, ,29.61, , , , , ,29.64, ,AA, , , ,29.64, 
12871,20070602,1100,12,OVC013, ,10.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,21, ,270, ,25, ,29.62, , , , , ,M, ,SP, , , ,29.65, 
12871,20070602,1137,12,BKN017 OVC023, ,10.00, , , ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, ,13, ,280, ,25, ,29.63, , , , , ,M, ,SP, , , ,29.66, 
12871,20070602,1153,12,BKN017 BKN023 BKN029, ,10.00, , , ,76, ,24.4, ,71, ,21.8, ,69, ,20.6, , 79, ,20, ,280, , , ,29.63, , , , , ,29.66, ,AA, , , ,29.66, 
12871,20070602,1253,12,SCT018 BKN025, ,10.00, , , ,80, ,26.7, ,73, ,22.5, ,69, ,20.6, , 69, ,17, ,270, , , ,29.64, ,1, ,019, ,29.66, ,AA, , , ,29.67, 
12871,20070602,1353,12,FEW017 BKN025 BKN030, ,10.00, , , ,80, ,26.7, ,72, ,22.2, ,68, ,20.0, , 67, ,20, ,260, , , ,29.64, , , , , ,29.67, ,AA, , , ,29.67, 
12871,20070602,1453,12,SCT016 BKN026 OVC030, ,10.00, , , ,81, ,27.2, ,73, ,22.7, ,69, ,20.6, , 67, ,18, ,280, ,25, ,29.64, , , , , ,29.67, ,AA, , , ,29.67, 
12871,20070602,1519,12,FEW018 OVC031, ,10.00, , , ,79, ,26.0, ,70, ,21.3, ,66, ,19.0, , 65, ,21, ,270, , , ,29.65, , , , , ,M, ,SP, , , ,29.68, 
12871,20070602,1526,12,BKN029, ,10.00, , , ,81, ,27.0, ,71, ,21.7, ,66, ,19.0, , 60, ,16, ,280, , , ,29.65, , , , , ,M, ,SP, , , ,29.68, 
12871,20070602,1553,12,FEW019 BKN027, ,10.00, , , ,78, ,25.6, ,71, ,21.5, ,67, ,19.4, , 69, ,16, ,290, , , ,29.66, ,3, ,007, ,29.68, ,AA, , , ,29.69, 
12871,20070602,1631,12,FEW017 OVC031, ,10.00, , , ,79, ,26.0, ,72, ,22.0, ,68, ,20.0, , 69, ,15, ,270, , , ,29.65, , , , , ,M, ,SP, , , ,29.68, 
12871,20070602,1653,12,OVC031, ,10.00, , , ,78, ,25.6, ,71, ,21.5, ,67, ,19.4, , 69, ,16, ,280, , , ,29.65, , , , , ,29.68, ,AA, , , ,29.68, 
12871,20070602,1700,12,OVC029, ,10.00, , , ,79, ,26.0, ,70, ,21.3, ,66, ,19.0, , 65, ,15, ,280, , , ,29.65, , , , , ,M, ,SP, , , ,29.68, 
12871,20070602,1735,12,OVC031, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,19.0, , 69, ,15, ,290, , , ,29.66, , , , , ,M, ,SP, , , ,29.69, 
12871,20070602,1753,12,FEW021 OVC031, ,10.00, , , ,76, ,24.4, ,70, ,20.8, ,66, ,18.9, , 71, ,14, ,290, , , ,29.66, , , , , ,29.69, ,AA, , , ,29.69, 
12871,20070602,1823,12,BKN021 OVC033, , 9.00, ,-RA, ,75, ,24.0, ,69, ,20.6, ,66, ,19.0, , 74, ,15, ,280, , , ,29.67, , , , , ,M, ,SP, , , ,29.70, 
12871,20070602,1853,12,SCT019 OVC026, ,10.00, , , ,74, ,23.3, ,70, ,21.1, ,68, ,20.0, , 82, ,13, ,280, , , ,29.68, ,3, ,007, ,29.70, ,AA, ,  T, ,29.71, 
12871,20070602,1920,12,FEW021 SCT026 OVC033, ,10.00, ,-RA, ,73, ,23.0, ,70, ,20.9, ,68, ,20.0, , 84, ,11, ,280, , , ,29.68, , , , , ,M, ,SP, , , ,29.71, 
12871,20070602,1953,12,FEW017 SCT025 OVC037, , 9.00, , , ,74, ,23.3, ,70, ,21.1, ,68, ,20.0, , 82, ,15, ,300, , , ,29.69, , , , , ,29.72, ,AA, ,  T, ,29.72, 
12871,20070602,2013,12,FEW019 BKN026 OVC040, ,10.00, , , ,73, ,23.0, ,70, ,20.9, ,68, ,20.0, , 84, ,10, ,290, , , ,29.70, , , , , ,M, ,SP, , , ,29.73, 
12871,20070602,2021,12,FEW017 BKN032 OVC041, ,10.00, ,-RA, ,72, ,22.0, ,69, ,20.7, ,68, ,20.0, , 87, , 9, ,280, , , ,29.70, , , , , ,M, ,SP, , , ,29.73, 
12871,20070602,2053,12,FEW016 BKN036 OVC044, ,10.00, , , ,73, ,22.8, ,70, ,20.9, ,68, ,20.0, , 84, ,11, ,280, , , ,29.71, , , , , ,29.74, ,AA, ,0.01, ,29.74, 
12871,20070602,2153,12,FEW017 BKN036 OVC047, ,10.00, ,-RA, ,72, ,22.2, ,69, ,20.7, ,68, ,20.0, , 87, ,10, ,290, , , ,29.73, ,3, ,019, ,29.76, ,AA, ,  T, ,29.76, 
12871,20070602,2253,12,BKN065, ,10.00, , , ,71, ,21.7, ,68, ,20.2, ,67, ,19.4, , 87, ,13, ,280, , , ,29.75, , , , , ,29.77, ,AA, , , ,29.78, 
12871,20070602,2353,12,SCT030 OVC055, ,10.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, ,15, ,280, ,20, ,29.75, , , , , ,29.77, ,AA, , , ,29.78, 
12871,20070603,0053,12,FEW019 OVC037, ,10.00, , , ,74, ,23.3, ,69, ,20.8, ,67, ,19.4, , 79, ,11, ,280, , , ,29.74, ,0, ,003, ,29.77, ,AA, , , ,29.77, 
12871,20070603,0153,12,FEW021 OVC043, ,10.00, , , ,74, ,23.3, ,69, ,20.8, ,67, ,19.4, , 79, ,14, ,280, , , ,29.74, , , , , ,29.77, ,AA, , , ,29.77, 
12871,20070603,0253,12,OVC040, ,10.00, , , ,74, ,23.3, ,69, ,20.4, ,66, ,18.9, , 76, ,16, ,280, , , ,29.74, , , , , ,29.77, ,AA, , , ,29.77, 
12871,20070603,0353,12,FEW025 SCT032, ,10.00, , , ,74, ,23.3, ,68, ,20.1, ,65, ,18.3, , 74, ,17, ,280, , , ,29.75, ,3, ,001, ,29.77, ,AA, , , ,29.78, 
12871,20070603,0409,12,BKN028, ,10.00, , , ,73, ,23.0, ,67, ,19.6, ,64, ,18.0, , 74, ,15, ,280, , , ,29.75, , , , , ,M, ,SP, , , ,29.78, 
12871,20070603,0439,12,SCT024 BKN030 BKN035, ,10.00, , , ,73, ,23.0, ,69, ,20.2, ,66, ,19.0, , 79, ,14, ,280, , , ,29.77, , , , , ,M, ,SP, , , ,29.80, 
12871,20070603,0453,12,SCT023 SCT028 BKN036, ,10.00, , , ,74, ,23.3, ,69, ,20.4, ,66, ,18.9, , 76, ,15, ,280, , , ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
12871,20070603,0500,12,SCT023 BKN028 BKN036, ,10.00, , , ,73, ,23.0, ,69, ,20.2, ,66, ,19.0, , 79, ,16, ,290, , , ,29.77, , , , , ,M, ,SP, , , ,29.80, 
12871,20070603,0514,12,SCT023 BKN036, ,10.00, , , ,73, ,23.0, ,69, ,20.2, ,66, ,19.0, , 79, ,14, ,290, , , ,29.77, , , , , ,M, ,SP, , , ,29.80, 
12871,20070603,0553,12,CLR, ,10.00, , , ,74, ,23.3, ,69, ,20.4, ,66, ,18.9, , 76, ,15, ,280, , , ,29.78, , , , , ,29.80, ,AA, , , ,29.81, 
12871,20070603,0653,12,SCT022, ,10.00, , , ,76, ,24.4, ,70, ,21.1, ,67, ,19.4, , 74, ,15, ,290, , , ,29.80, ,1, ,017, ,29.82, ,AA, , , ,29.83, 
12871,20070603,0753,12,FEW020, ,10.00, , , ,77, ,25.0, ,71, ,21.7, ,68, ,20.0, , 74, ,13, ,280, , , ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
12871,20070603,0853,12,FEW020, ,10.00, , , ,79, ,26.1, ,72, ,22.4, ,69, ,20.6, , 72, ,11, ,270, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
12871,20070603,0953,12,CLR, , 7.00, , , ,80, ,26.7, ,73, ,22.5, ,69, ,20.6, , 69, ,14, ,270, , , ,29.83, ,1, ,012, ,29.86, ,AA, , , ,29.86, 
12871,20070603,1053,12,FEW025, , 6.00, ,HZ, ,82, ,27.8, ,73, ,22.9, ,69, ,20.6, , 65, ,14, ,270, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
12871,20070603,1153,12,CLR, , 6.00, ,HZ, ,82, ,27.8, ,73, ,22.9, ,69, ,20.6, , 65, ,14, ,270, , , ,29.84, , , , , ,29.86, ,AA, , , ,29.87, 
12871,20070603,1253,12,BKN030, , 6.00, ,HZ, ,82, ,27.8, ,74, ,23.2, ,70, ,21.1, , 67, ,14, ,260, , , ,29.83, ,0, ,001, ,29.86, ,AA, , , ,29.86, 
12871,20070603,1353,12,FEW017 SCT023, , 7.00, , , ,82, ,27.8, ,74, ,23.2, ,70, ,21.1, , 67, ,13, ,250, , , ,29.83, , , , , ,29.85, ,AA, , , ,29.86, 
12871,20070603,1453,12,FEW017, , 5.00, ,HZ, ,82, ,27.8, ,74, ,23.6, ,71, ,21.7, , 69, ,15, ,250, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
12871,20070603,1526,12,FEW017 BKN027, , 8.00, ,HZ, ,82, ,28.0, ,75, ,23.9, ,72, ,22.0, , 72, ,14, ,260, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20070603,1553,12,FEW016 OVC025, , 9.00, ,HZ, ,81, ,27.2, ,74, ,23.0, ,70, ,21.1, , 69, ,15, ,250, , , ,29.81, ,8, ,006, ,29.84, ,AA, , , ,29.84, 
12871,20070603,1630,12,SCT025, ,10.00, ,HZ, ,82, ,28.0, ,75, ,23.9, ,72, ,22.0, , 72, ,13, ,260, , , ,29.80, , , , , ,M, ,SP, , , ,29.83, 
12871,20070603,1653,12,FEW015, ,10.00, ,HZ, ,81, ,27.2, ,74, ,23.4, ,71, ,21.7, , 72, ,14, ,270, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
