Hourly Obs
<pre>
Month/Year: 07/2009
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20090701,0753,12,BKN015 BKN030 BKN060, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, ,13, ,220, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20090701,0815,12,SCT021 BKN031 BKN060, ,10.00, , , ,84, ,29.0, ,78, ,25.3, ,75, ,24.0, , 74, ,13, ,230, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20090701,0847,12,FEW020 BKN028 OVC065, , 2.00, ,RA, ,82, ,28.0, ,77, ,25.0, ,75, ,24.0, , 79, ,13, ,220, ,21, ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20090701,0851,12,FEW020 BKN028 OVC065, , 1.75, ,+RA, ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, , 7, ,200, ,21, ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20090701,0853,12,FEW020 BKN026 OVC041, , 1.75, ,-RA, ,80, ,26.7, ,75, ,23.9, ,73, ,22.8, , 79, , 5, ,210, ,21, ,29.85, , , , , ,29.88, ,AA, ,0.08, ,29.88, 
12871,20090701,0856,12,FEW020 BKN026 BKN032, , 3.00, ,-RA, ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, , 5, ,210, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20090701,0905,12,SCT023 BKN040, , 9.00, ,-RA, ,82, ,28.0, ,77, ,25.0, ,75, ,24.0, , 79, ,14, ,210, ,17, ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20090701,0917,12,SCT019 SCT026, ,10.00, ,VCTS -RA, ,82, ,28.0, ,77, ,25.0, ,75, ,24.0, , 79, , 9, ,220, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20090701,0951,12,OVC010, , 1.00, ,+TSRA, ,81, ,27.0, ,77, ,24.8, ,75, ,24.0, , 82, , 8, ,200, ,24, ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20090701,0953,12,OVC010, , 1.00, ,+TSRA, ,80, ,26.7, ,77, ,24.7, ,75, ,23.9, , 85, , 3, ,VR , ,24, ,29.87, ,0, ,008, ,29.90, ,AA, ,0.40, ,29.90, 
12871,20090701,1000,12,OVC010, , 2.00, ,TSRA BR, ,81, ,27.0, ,77, ,24.8, ,75, ,24.0, , 82, , 0, ,000, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20090701,1053,12,OVC010, , 2.00, ,+TSRA BR, ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, ,22, ,300, ,30, ,29.90, , , , , ,29.93, ,AA, ,0.30, ,29.93, 
12871,20090701,1100,12,FEW007 BKN017 OVC033, , 1.25, ,+TSRA BR, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,18, ,290, ,30, ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20090701,1105,12,FEW007 BKN021 OVC031, , 3.00, ,TSRA BR, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,16, ,280, ,30, ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20090701,1123,12,SCT018 BKN024 OVC047, , 2.50, ,VCTS RA BR, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, ,10, ,260, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20090701,1133,12,SCT017 BKN025 OVC046, , 3.00, ,RA BR, ,77, ,25.0, ,74, ,23.4, ,73, ,23.0, , 88, , 8, ,280, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20090701,1153,12,BKN015 BKN026 OVC044, , 3.00, ,RA BR, ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 8, ,280, , , ,29.89, , , , , ,29.92, ,AA, ,0.19, ,29.92, 
12871,20090701,1205,12,SCT013 BKN024 OVC048, , 4.00, ,VCTS RA BR, ,79, ,26.0, ,76, ,24.5, ,75, ,24.0, , 88, , 5, ,240, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20090701,1214,12,SCT013 BKN031 OVC048, , 9.00, ,-RA, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, , 8, ,240, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20090701,1248,12,FEW049 SCT065, ,10.00, ,VCTS, ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, ,10, ,210, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20090701,1253,12,FEW049, ,10.00, ,VCTS, ,81, ,27.2, ,76, ,24.5, ,74, ,23.3, , 79, ,10, ,210, , , ,29.86, ,6, ,012, ,29.89, ,AA, ,0.01, ,29.89, 
12871,20090701,1303,12,CLR, ,10.00, , , ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, , 3, ,220, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20090701,1329,12,BKN014, , 7.00, ,-RA, ,81, ,27.0, ,77, ,24.8, ,75, ,24.0, , 82, ,10, ,270, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20090701,1339,12,BKN005, , 3.00, ,-TSRA, ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, ,21, ,260, ,32, ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20090701,1353,12,BKN005, , 3.00, ,VCTS RA BR, ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, ,24, ,250, ,33, ,29.88, , , , , ,29.91, ,AA, ,0.06, ,29.91, 
12871,20090701,1426,12,BKN007 BKN032 OVC047, , 5.00, ,-RA, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, , 8, ,250, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20090701,1434,12,BKN007 BKN032 OVC047, , 4.00, ,TSRA, ,77, ,25.0, ,74, ,23.1, ,72, ,22.0, , 85, ,10, ,250, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20090701,1453,12,BKN007 BKN032 OVC047, , 3.00, ,TSRA BR, ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, ,11, ,260, , , ,29.87, , , , , ,29.90, ,AA, ,0.15, ,29.90, 
12871,20090701,1500,12,OVC024, , 3.00, ,VCTS RA, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, ,13, ,250, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20090701,1514,12,OVC020, , 4.00, ,RA BR, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, ,10, ,260, ,18, ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20090701,1551,12,BKN018 BKN070, , 9.00, ,VCTS -RA, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, , 5, ,270, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20090701,1553,12,BKN018 BKN070, , 8.00, ,VCTS -RA, ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 5, ,270, , , ,29.88, ,1, ,005, ,29.90, ,AA, ,0.11, ,29.91, 
12871,20090701,1610,12,BKN016 BKN023 OVC070, , 6.00, ,-RA, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, , 8, ,270, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20090701,1638,12,SCT009 BKN016 OVC025, , 5.00, ,-RA BR, ,79, ,26.0, ,76, ,24.5, ,75, ,24.0, , 88, , 9, ,320, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20090701,1651,12,BKN011 OVC017, , 6.00, ,-RA BR, ,79, ,26.0, ,76, ,24.5, ,75, ,24.0, , 88, , 8, ,320, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20090701,1653,12,SCT011 OVC017, , 5.00, ,RA BR, ,78, ,25.6, ,76, ,24.3, ,75, ,23.9, , 91, , 8, ,320, , , ,29.88, , , , , ,29.91, ,AA, ,0.09, ,29.91, 
12871,20090701,1657,12,FEW007 BKN012 OVC017, , 5.00, ,RA BR, ,79, ,26.0, ,76, ,24.5, ,75, ,24.0, , 88, ,10, ,310, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20090701,1713,12,SCT011 BKN017 BKN027, , 8.00, ,-RA, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, ,14, ,310, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20090701,1728,12,FEW011 SCT023 BKN034, ,10.00, ,-RA, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, ,10, ,290, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20090701,1746,12,SCT018 BKN024 OVC070, , 2.50, ,RA, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, ,13, ,300, ,16, ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20090701,1750,12,SCT008 BKN020 OVC042, , 0.75, ,+RA, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, ,13, ,290, ,22, ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20090701,1753,12,SCT006 BKN022 OVC042, , 0.75, ,+RA BR, ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 7, ,280, ,22, ,29.91, , , , , ,29.94, ,AA, ,0.58, ,29.94, 
12871,20090701,1801,12,BKN004 BKN013 OVC027, , 0.25, ,+RA FG, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, , 6, ,230, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20090701,1805,12,FEW004 BKN010 OVC055, , 3.00, ,+RA BR, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, , 5, ,200, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20090701,1826,12,FEW010 BKN017 OVC031, , 3.00, ,+RA BR, ,77, ,25.0, ,74, ,23.4, ,73, ,23.0, , 88, ,21, ,300, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20090701,1828,12,BKN007 OVC017, , 2.00, ,+RA BR, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,22, ,290, ,31, ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20090701,1842,12,CLR, ,10.00, , , ,88, ,31.0, ,M, ,M, ,72, ,22.0, ,M, ,10, ,300, , , ,M, , , , , ,M, ,SP, , , ,30.04, 
12871,20090701,1853,12,BKN007 OVC017, , 2.00, ,RA BR, ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, ,10, ,230, , , ,29.90, ,0, ,007, ,29.92, ,AA, ,0.22, ,29.93, 
12871,20090701,1900,12,OVC029, , 5.00, ,RA BR, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, , 9, ,230, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20090701,1912,12,OVC031, , 5.00, ,RA BR, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, , 9, ,220, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20090701,1953,12,OVC049, , 9.00, ,-RA, ,77, ,25.0, ,74, ,23.1, ,72, ,22.2, , 85, ,11, ,210, , , ,29.87, , , , , ,29.90, ,AA, ,0.09, ,29.90, 
12871,20090701,2053,12,BKN050 BKN070 BKN095, ,10.00, ,-RA, ,79, ,26.1, ,75, ,23.8, ,73, ,22.8, , 82, ,15, ,210, , , ,29.87, , , , , ,29.89, ,AA, ,0.01, ,29.90, 
12871,20090701,2153,12,BKN038 BKN065, ,10.00, ,-RA, ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, ,14, ,220, , , ,29.87, ,5, ,010, ,29.89, ,AA, ,0.02, ,29.90, 
12871,20090701,2253,12,CLR, ,10.00, , , ,79, ,26.1, ,74, ,23.4, ,72, ,22.2, , 79, , 8, ,220, , , ,29.87, , , , , ,29.90, ,AA, ,  T, ,29.90, 
12871,20090701,2353,12,FEW016, ,10.00, , , ,81, ,27.2, ,76, ,24.5, ,74, ,23.3, , 79, ,11, ,220, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20090702,0053,12,FEW018, ,10.00, , , ,82, ,27.8, ,76, ,24.6, ,74, ,23.3, , 77, , 8, ,240, , , ,29.90, ,3, ,010, ,29.92, ,AA, , , ,29.93, 
12871,20090702,0153,12,SCT022, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 0, ,000, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20090702,0203,12,BKN020, ,10.00, , , ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 7, ,090, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20090702,0253,12,BKN020 OVC027, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 5, ,110, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20090702,0353,12,SCT021 BKN026 BKN031, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 3, ,130, , , ,29.90, ,3, ,002, ,29.93, ,AA, , , ,29.93, 
12871,20090702,0419,12,FEW020 SCT035, ,10.00, , , ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 3, ,140, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20090702,0450,12,FEW019 BKN024 BKN033, ,10.00, , , ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20090702,0453,12,SCT019 BKN024 BKN033, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 0, ,000, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20090702,0551,12,SCT022 BKN033 BKN040, ,10.00, , , ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 5, ,110, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20090702,0553,12,FEW019 SCT025 BKN033, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 5, ,130, , , ,29.94, , , , , ,29.97, ,AA, ,0.02, ,29.97, 
12871,20090702,0559,12,FEW018 BKN027 BKN037, ,10.00, ,TS, ,77, ,25.0, ,74, ,23.4, ,73, ,23.0, , 88, ,10, ,170, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20090702,0609,12,SCT016 BKN027 BKN035, , 1.50, ,TSRA BR, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, ,17, ,210, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20090702,0618,12,SCT010 BKN030 OVC050, , 1.00, ,+TSRA BR, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,10, ,190, ,22, ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20090702,0621,12,SCT012 BKN021 OVC050, , 2.50, ,-TSRA, ,77, ,25.0, ,74, ,23.1, ,72, ,22.0, , 85, , 9, ,180, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20090702,0623,12,SCT012 BKN030 OVC080, , 4.00, ,-RA, ,77, ,25.0, ,74, ,23.1, ,72, ,22.0, , 85, , 9, ,190, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20090702,0653,12,SCT017 BKN032 OVC065, ,10.00, ,-RA, ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 0, ,000, , , ,29.95, ,3, ,010, ,29.98, ,AA, ,0.29, ,29.98, 
12871,20090702,0753,12,SCT080, ,10.00, , , ,83, ,28.3, ,78, ,25.5, ,76, ,24.4, , 80, , 7, ,220, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20090702,0853,12,CLR, ,10.00, , , ,85, ,29.4, ,78, ,25.5, ,75, ,23.9, , 72, , 9, ,240, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20090702,0953,12,SCT030, ,10.00, , , ,87, ,30.6, ,78, ,25.8, ,75, ,23.9, , 68, ,13, ,250, , , ,30.00, ,3, ,014, ,30.02, ,AA, , , ,30.03, 
12871,20090702,1032,12,BKN012 BKN028 BKN035, ,10.00, , , ,82, ,28.0, ,76, ,24.3, ,73, ,23.0, , 74, ,16, ,290, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20090702,1051,12,BKN012 BKN028 BKN035, ,10.00, ,-TSRA, ,81, ,27.0, ,75, ,23.7, ,72, ,22.0, , 74, ,11, ,270, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20090702,1053,12,BKN012 BKN028 BKN035, ,10.00, ,-TSRA, ,81, ,27.2, ,75, ,24.1, ,73, ,22.8, , 77, ,13, ,270, , , ,29.99, , , , , ,30.02, ,AA, ,  T, ,30.02, 
12871,20090702,1111,12,BKN012 BKN028, ,10.00, , , ,82, ,28.0, ,75, ,23.9, ,72, ,22.0, , 72, ,14, ,270, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20090702,1153,12,BKN050 BKN080, ,10.00, , , ,85, ,29.4, ,78, ,25.5, ,75, ,23.9, , 72, ,11, ,270, , , ,29.98, , , , , ,30.01, ,AA, ,  T, ,30.01, 
12871,20090702,1253,12,CLR, ,10.00, , , ,84, ,28.9, ,76, ,24.2, ,72, ,22.2, , 67, ,15, ,260, , , ,29.98, ,5, ,005, ,30.01, ,AA, , , ,30.01, 
12871,20090702,1353,12,SCT030, ,10.00, , , ,84, ,28.9, ,76, ,24.6, ,73, ,22.8, , 70, ,14, ,260, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20090702,1453,12,CLR, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, ,13, ,260, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20090702,1553,12,SCT030, ,10.00, , , ,83, ,28.3, ,77, ,24.8, ,74, ,23.3, , 74, ,13, ,270, , , ,29.99, ,3, ,003, ,30.02, ,AA, , , ,30.02, 
12871,20090702,1653,12,CLR, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, ,10, ,270, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20090702,1753,12,FEW035, ,10.00, , , ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, , 9, ,280, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20090702,1851,12,SCT019 BKN026 OVC060, ,10.00, , , ,82, ,28.0, ,76, ,24.3, ,73, ,23.0, , 74, ,13, ,250, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20090702,1853,12,SCT019 BKN026 OVC060, ,10.00, ,VCTS, ,82, ,27.8, ,76, ,24.6, ,74, ,23.3, , 77, ,11, ,250, , , ,30.01, ,1, ,009, ,30.04, ,AA, , , ,30.04, 
12871,20090702,1914,12,SCT017 BKN024 OVC065, , 7.00, ,RA, ,79, ,26.0, ,74, ,23.4, ,72, ,22.0, , 79, ,15, ,280, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20090702,1925,12,SCT020 BKN039 BKN100, , 9.00, ,-RA, ,77, ,25.0, ,74, ,23.1, ,72, ,22.0, , 85, , 9, ,290, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20090702,1953,12,CLR, ,10.00, , , ,78, ,25.6, ,73, ,22.9, ,71, ,21.7, , 79, , 3, ,340, , , ,30.01, , , , , ,30.03, ,AA, ,0.01, ,30.04, 
12871,20090702,2053,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.2, , 85, , 5, ,120, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20090702,2137,12,BKN019, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.0, , 85, , 3, ,150, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20090702,2153,12,SCT021, ,10.00, , , ,78, ,25.6, ,74, ,23.2, ,72, ,22.2, , 82, , 0, ,000, , , ,30.01, ,3, ,001, ,30.04, ,AA, , , ,30.04, 
12871,20090702,2249,12,SCT021 BKN027 BKN036, ,10.00, , , ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, , 8, ,240, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20090702,2251,12,SCT021 SCT027 BKN038, ,10.00, , , ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, , 8, ,240, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20090702,2253,12,FEW021 SCT027 BKN038, ,10.00, , , ,81, ,27.2, ,75, ,24.1, ,73, ,22.8, , 77, , 7, ,240, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20090702,2353,12,CLR, ,10.00, , , ,81, ,27.2, ,75, ,24.1, ,73, ,22.8, , 77, , 7, ,240, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20090703,0053,12,FEW095, ,10.00, ,-RA, ,82, ,27.8, ,75, ,23.9, ,72, ,22.2, , 72, , 6, ,240, , , ,30.00, ,8, ,006, ,30.03, ,AA, ,  T, ,30.03, 
12871,20090703,0153,12,CLR, ,10.00, , , ,81, ,27.2, ,74, ,23.4, ,71, ,21.7, , 72, , 7, ,240, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20090703,0253,12,CLR, ,10.00, , , ,81, ,27.2, ,74, ,23.0, ,70, ,21.1, , 69, , 6, ,240, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20090703,0353,12,CLR, ,10.00, , , ,81, ,27.2, ,72, ,22.4, ,68, ,20.0, , 65, , 6, ,250, , , ,29.98, ,5, ,007, ,30.01, ,AA, , , ,30.01, 
12871,20090703,0453,12,CLR, ,10.00, , , ,80, ,26.7, ,74, ,23.2, ,71, ,21.7, , 74, , 5, ,250, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20090703,0553,12,CLR, ,10.00, , , ,81, ,27.2, ,74, ,23.4, ,71, ,21.7, , 72, , 6, ,240, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20090703,0653,12,CLR, ,10.00, , , ,82, ,27.8, ,75, ,23.9, ,72, ,22.2, , 72, , 5, ,250, , , ,30.03, ,3, ,015, ,30.05, ,AA, , , ,30.06, 
