Hourly Obs
<pre>
Month/Year: 07/2008
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20080702,1353,12,BKN040, ,10.00, , , ,85, ,29.4, ,74, ,23.4, ,69, ,20.6, , 59, , 9, ,090, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20080702,1453,12,CLR, ,10.00, , , ,88, ,31.1, ,74, ,23.5, ,68, ,20.0, , 52, , 9, ,240, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20080702,1551,12,CLR, ,10.00, ,VCTS, ,86, ,30.0, ,74, ,23.2, ,68, ,20.0, , 55, , 9, ,250, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20080702,1553,12,CLR, ,10.00, ,VCTS, ,86, ,30.0, ,74, ,23.2, ,68, ,20.0, , 55, , 9, ,240, , , ,30.00, ,6, ,017, ,30.03, ,AA, , , ,30.03, 
12871,20080702,1621,12,FEW110, ,10.00, ,VCTS, ,86, ,30.0, ,74, ,23.2, ,68, ,20.0, , 55, , 8, ,250, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20080702,1642,12,SCT049 BKN060 BKN110, ,10.00, , , ,84, ,29.0, ,73, ,22.9, ,68, ,20.0, , 59, , 7, ,250, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20080702,1651,12,SCT049 BKN065, ,10.00, ,VCTS, ,86, ,30.0, ,74, ,23.2, ,68, ,20.0, , 55, , 7, ,230, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20080702,1653,12,SCT049 OVC070, ,10.00, ,VCTS, ,86, ,30.0, ,74, ,23.2, ,68, ,20.0, , 55, , 7, ,240, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20080702,1753,12,SCT036 BKN060 BKN080, ,10.00, ,VCTS, ,83, ,28.3, ,72, ,22.4, ,67, ,19.4, , 59, ,20, ,150, ,25, ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20080702,1809,12,BKN034 BKN060 OVC080, ,10.00, ,VCTS, ,79, ,26.0, ,71, ,21.4, ,66, ,19.0, , 65, ,10, ,110, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
12871,20080702,1820,12,OVC034, , 1.75, ,VCTS +RA, ,73, ,23.0, ,69, ,20.2, ,66, ,19.0, , 79, ,17, ,060, ,21, ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20080702,1828,12,BKN034 OVC046, , 2.00, ,VCTS RA, ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, ,11, ,060, , , ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20080702,1836,12,BKN036 OVC048, , 8.00, ,VCTS -RA, ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, , 9, ,060, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20080702,1844,12,FEW022 BKN036 OVC046, , 5.00, ,+RA, ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, ,10, ,080, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20080702,1851,12,SCT036 BKN047 OVC080, , 5.00, ,-TSRA BR, ,72, ,22.0, ,69, ,20.7, ,68, ,20.0, , 87, , 9, ,090, , , ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20080702,1853,12,SCT036 BKN047 OVC080, , 6.00, ,-TSRA BR, ,72, ,22.2, ,69, ,20.7, ,68, ,20.0, , 87, , 9, ,080, , , ,30.06, ,3, ,018, ,30.08, ,AA, ,0.12,s,30.09, 
12871,20080702,1917,12,BKN055 BKN080 OVC110, ,10.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 3, ,110, , , ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20080702,1953,12,BKN120, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, , 7, ,140, , , ,30.05, , , , , ,30.08, ,AA, ,0.07, ,30.08, 
12871,20080702,2053,12,FEW055, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 3, ,060, , , ,30.05, , , , , ,30.08, ,AA, ,0.05, ,30.08, 
12871,20080702,2153,12,BKN055 BKN075 OVC090, ,10.00, ,-RA, ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 6, ,130, , , ,30.04, ,8, ,006, ,30.06, ,AA, ,0.02, ,30.07, 
12871,20080702,2253,12,CLR, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, , 7, ,110, , , ,30.06, , , , , ,30.09, ,AA, ,  T, ,30.09, 
12871,20080702,2353,12,FEW110, ,10.00, , , ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, , 5, ,080, , , ,30.05, , , , , ,30.08, ,AA, ,  T, ,30.08, 
12871,20080703,0053,12,CLR, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, , 3, ,110, , , ,30.03, ,8, ,002, ,30.06, ,AA, ,  T, ,30.06, 
12871,20080703,0153,12,CLR, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 8, ,100, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20080703,0222,12,SCT004, ,10.00, , , ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, ,10, ,090, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20080703,0253,12,CLR, ,10.00, , , ,73, ,22.8, ,72, ,22.0, ,71, ,21.7, , 93, , 8, ,090, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20080703,0353,12,CLR, ,10.00, , , ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, , 6, ,110, , , ,30.03, ,5, ,002, ,30.05, ,AA, , , ,30.06, 
12871,20080703,0453,12,CLR, ,10.00, , , ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, , 7, ,110, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20080703,0553,12,CLR, ,10.00, , , ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, , 7, ,140, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20080703,0653,12,CLR, ,10.00, , , ,74, ,23.3, ,71, ,21.5, ,69, ,20.6, , 84, , 5, ,090, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20080703,0753,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, , 7, ,080, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20080703,0853,12,CLR, ,10.00, , , ,79, ,26.1, ,74, ,23.1, ,71, ,21.7, , 77, , 7, ,090, , , ,30.09, , , , , ,30.11, ,AA, ,  T, ,30.12, 
12871,20080703,0953,12,CLR, ,10.00, , , ,84, ,28.9, ,76, ,24.2, ,72, ,22.2, , 67, , 6, ,VR , , , ,30.10, ,1, ,011, ,30.12, ,AA, , , ,30.13, 
12871,20080703,1053,12,CLR, ,10.00, , , ,85, ,29.4, ,74, ,23.4, ,69, ,20.6, , 59, , 5, ,VR , , , ,30.09, , , , , ,30.12, ,AA, ,0.01, ,30.12, 
12871,20080703,1153,12,SCT045, ,10.00, , , ,87, ,30.6, ,75, ,24.0, ,70, ,21.1, , 57, , 6, ,290, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20080703,1250,12,FEW047 BKN055 BKN085, ,10.00, ,VCTS, ,84, ,29.0, ,74, ,23.5, ,70, ,21.0, , 63, , 9, ,300, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20080703,1253,12,FEW047 BKN055 BKN085, ,10.00, ,-TSRA, ,85, ,29.4, ,74, ,23.4, ,69, ,20.6, , 59, ,13, ,310, , , ,30.07, ,5, ,007, ,30.10, ,AA, ,  T, ,30.10, 
12871,20080703,1345,12,SCT041, ,10.00, , , ,79, ,26.0, ,73, ,22.7, ,70, ,21.0, , 74, , 5, ,080, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20080703,1353,12,SCT041, ,10.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, , 3, ,010, , , ,30.07, , , , , ,30.09, ,AA, ,  T, ,30.10, 
12871,20080703,1453,12,FEW034 SCT047 BKN060, ,10.00, , , ,79, ,26.1, ,71, ,21.7, ,67, ,19.4, , 67, ,10, ,160, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20080703,1544,12,CLR, , 5.00, ,VCTS -RA, ,77, ,25.0, ,72, ,22.4, ,70, ,21.0, , 79, ,13, ,190, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20080703,1553,12,CLR, ,10.00, ,VCTS -RA, ,78, ,25.6, ,73, ,22.5, ,70, ,21.1, , 77, ,11, ,190, , , ,30.07, ,8, ,002, ,30.09, ,AA, ,  T, ,30.10, 
12871,20080703,1614,12,FEW025, ,10.00, ,-RA, ,77, ,25.0, ,74, ,23.1, ,72, ,22.0, , 85, ,10, ,200, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20080703,1626,12,BKN021, ,10.00, ,-RA, ,77, ,25.0, ,74, ,23.1, ,72, ,22.0, , 85, ,10, ,190, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20080703,1648,12,SCT025, ,10.00, ,-RA, ,77, ,25.0, ,74, ,23.1, ,72, ,22.0, , 85, , 8, ,180, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20080703,1653,12,FEW032, ,10.00, ,-RA, ,77, ,25.0, ,73, ,22.7, ,71, ,21.7, , 82, , 8, ,180, , , ,30.06, , , , , ,30.09, ,AA, ,  T, ,30.09, 
12871,20080703,1753,12,CLR, ,10.00, , , ,77, ,25.0, ,73, ,22.7, ,71, ,21.7, , 82, , 5, ,170, , , ,30.06, , , , , ,30.09, ,AA, ,  T, ,30.09, 
12871,20080703,1853,12,CLR, ,10.00, , , ,77, ,25.0, ,73, ,22.7, ,71, ,21.7, , 82, , 6, ,080, , , ,30.07, ,3, ,002, ,30.09, ,AA, , , ,30.10, 
12871,20080703,1953,12,CLR, ,10.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 3, ,070, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20080703,2053,12,CLR, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 5, ,080, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20080703,2153,12,CLR, ,10.00, , , ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, , 8, ,120, , , ,30.09, ,3, ,007, ,30.11, ,AA, , , ,30.12, 
12871,20080703,2253,12,CLR, ,10.00, , , ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, , 5, ,140, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20080703,2353,12,CLR, ,10.00, , , ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, , 7, ,100, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20080704,0053,12,CLR, ,10.00, , , ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, , 3, ,110, , , ,30.08, ,8, ,004, ,30.10, ,AA, , , ,30.11, 
12871,20080704,0153,12,CLR, ,10.00, , , ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, , 0, ,000, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20080704,0253,12,CLR, ,10.00, , , ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, , 5, ,070, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20080704,0353,12,CLR, ,10.00, , , ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, , 5, ,060, , , ,30.05, ,6, ,008, ,30.08, ,AA, , , ,30.08, 
12871,20080704,0453,12,CLR, ,10.00, , , ,70, ,21.1, ,69, ,20.3, ,68, ,20.0, , 93, , 3, ,060, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20080704,0553,12,CLR, ,10.00, , , ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, , 0, ,000, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20080704,0653,12,CLR, ,10.00, , , ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, , 3, ,060, , , ,30.08, ,3, ,009, ,30.11, ,AA, , , ,30.11, 
12871,20080704,0753,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, , 6, ,090, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20080704,0853,12,CLR, ,10.00, , , ,81, ,27.2, ,74, ,23.4, ,71, ,21.7, , 72, , 3, ,VR , , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20080704,0953,12,CLR, ,10.00, , , ,81, ,27.2, ,73, ,22.7, ,69, ,20.6, , 67, , 5, ,090, , , ,30.10, ,0, ,007, ,30.13, ,AA, , , ,30.13, 
12871,20080704,1053,12,CLR, ,10.00, , , ,84, ,28.9, ,74, ,23.2, ,69, ,20.6, , 61, , 5, ,090, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20080704,1153,12,CLR, ,10.00, , , ,86, ,30.0, ,73, ,22.6, ,66, ,18.9, , 51, , 0, ,000, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20080704,1253,12,CLR, ,10.00, , , ,87, ,30.6, ,72, ,22.4, ,65, ,18.3, , 48, , 7, ,230, , , ,30.08, ,8, ,008, ,30.10, ,AA, , , ,30.11, 
12871,20080704,1353,12,CLR, ,10.00, , , ,87, ,30.6, ,74, ,23.4, ,68, ,20.0, , 53, ,11, ,260, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20080704,1453,12,CLR, ,10.00, , , ,87, ,30.6, ,75, ,23.7, ,69, ,20.6, , 55, ,11, ,260, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20080704,1553,12,CLR, ,10.00, , , ,87, ,30.6, ,74, ,23.0, ,67, ,19.4, , 52, ,11, ,270, , , ,30.02, ,6, ,019, ,30.05, ,AA, , , ,30.05, 
12871,20080704,1653,12,CLR, ,10.00, , , ,87, ,30.6, ,73, ,22.7, ,66, ,18.9, , 50, ,13, ,280, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20080704,1753,12,CLR, ,10.00, , , ,86, ,30.0, ,73, ,22.9, ,67, ,19.4, , 53, ,10, ,280, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20080704,1853,12,CLR, ,10.00, , , ,84, ,28.9, ,73, ,22.5, ,67, ,19.4, , 57, , 8, ,280, , , ,30.02, ,5, ,001, ,30.04, ,AA, , , ,30.05, 
12871,20080704,1953,12,CLR, ,10.00, , , ,80, ,26.7, ,72, ,22.2, ,68, ,20.0, , 67, , 5, ,320, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20080704,2053,12,SCT090, ,10.00, , , ,80, ,26.7, ,73, ,22.5, ,69, ,20.6, , 69, , 3, ,010, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20080704,2153,12,FEW050, ,10.00, , , ,79, ,26.1, ,72, ,22.4, ,69, ,20.6, , 72, , 8, ,090, , , ,30.06, ,1, ,016, ,30.09, ,AA, , , ,30.09, 
12871,20080704,2253,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, , 5, ,100, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20080704,2353,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 7, ,100, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20080705,0053,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 6, ,120, , , ,30.05, ,8, ,004, ,30.08, ,AA, , , ,30.08, 
12871,20080705,0153,12,CLR, ,10.00, , , ,74, ,23.3, ,71, ,21.5, ,69, ,20.6, , 84, , 5, ,110, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20080705,0253,12,CLR, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, , 5, ,060, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
