Hourly Obs
<pre>
Month/Year: 02/2014
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20140201,1653,12,CLR, ,10.00, , , ,77, ,25.0, ,71, ,21.7, ,68, ,20.0, , 74, , 8, ,200, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20140201,1753,12,CLR, ,10.00, , , ,74, ,23.3, ,70, ,21.1, ,68, ,20.0, , 82, , 5, ,210, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20140201,1853,12,FEW110, ,10.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, , 5, ,240, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20140201,1953,12,FEW110, , 7.00, , , ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, , 0, ,000, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20140201,2011,12,VV013, , 0.75, ,BR, ,67, ,19.4, ,66, ,19.0, ,66, ,18.9, , 97, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20140201,2043,12,CLR, , 7.00, ,BR, ,66, ,18.9, ,65, ,18.5, ,65, ,18.3, , 97, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20140201,2053,12,CLR, , 7.00, ,BR, ,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, , 0, ,000, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20140201,2100,12,VV008, , 0.75, ,BR, ,66, ,18.9, ,65, ,18.5, ,65, ,18.3, , 97, , 0, ,000, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
12871,20140201,2114,12,CLR, , 7.00, ,BR, ,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, , 0, ,000, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
12871,20140201,2153,12,CLR, , 7.00, ,BR, ,64, ,17.8, ,63, ,17.4, ,63, ,17.2, , 97, , 3, ,090, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20140201,2253,12,SCT010, , 9.00, , , ,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, , 3, ,100, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20140201,2353,12,CLR, , 8.00, ,BR, ,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, , 3, ,090, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20140202,0000,12,CLR, , 1.50, ,BR, ,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, , 0, ,000, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
12871,20140202,0009,12,CLR, , 0.50,s,BR,s,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, , 0, ,000, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
12871,20140202,0029,12,VV006, , 0.50,s,BR,s,63, ,17.2, ,63, ,17.2, ,63, ,17.2, ,100, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20140202,0053,12,VV006, , 0.50,s,BR,s,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 0, ,000, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20140202,0153,12,BKN009 OVC034, , 0.75, ,BR, ,62, ,16.7, ,61, ,16.3, ,61, ,16.1, , 97, , 0, ,000, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20140202,0156,12,SCT009 OVC034, , 1.50, ,BR, ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20140202,0159,12,SCT009 OVC035, , 3.00, ,BR, ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20140202,0235,12,SCT038, , 1.75, ,BR, ,64, ,17.8, ,63, ,17.4, ,63, ,17.2, , 97, , 0, ,000, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20140202,0249,12,FEW014 SCT036, , 0.50,s,BR,s,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, , 0, ,000, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20140202,0253,12,FEW017 SCT034, , 0.50,s,BR,s,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 0, ,000, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20140202,0307,12,FEW020 SCT032, , 2.00, ,BR, ,64, ,17.8, ,63, ,17.4, ,63, ,17.2, , 97, , 0, ,000, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20140202,0318,12,FEW024 SCT032, , 5.00, ,BR, ,64, ,17.8, ,63, ,17.4, ,63, ,17.2, , 97, , 3, ,050, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20140202,0340,12,SCT009 SCT031, , 1.75, ,BR, ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 3, ,040, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20140202,0344,12,BKN007 BKN031, , 0.75, ,BR, ,64, ,17.8, ,63, ,17.4, ,63, ,17.2, , 97, , 3, ,050, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20140202,0351,12,VV004, , 0.25,s,BR,s,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 0, ,000, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20140202,0353,12,VV003, , 0.25,s,BR,s,64, ,17.8, ,63, ,17.4, ,63, ,17.2, , 97, , 0, ,000, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20140202,0420,12,SCT003 BKN031 OVC090, , 1.00, ,BR, ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 0, ,000, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20140202,0428,12,FEW005 SCT031 OVC090, , 3.00, ,BR, ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 0, ,000, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20140202,0449,12,BKN090, , 1.75, ,BR, ,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, , 0, ,000, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20140202,0453,12,SCT090, , 1.25, ,BR, ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 0, ,000, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20140202,0458,12,FEW003 SCT090, , 0.75, ,BR, ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 0, ,000, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20140202,0507,12,VV002, , 1.00, ,BR, ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 3, ,060, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20140202,0525,12,VV002, , 0.50,s,BR,s,62, ,16.7, ,61, ,16.3, ,61, ,16.1, , 97, , 5, ,100, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20140202,0553,12,VV002, , 0.50,s,BR,s,62, ,16.7, ,61, ,16.3, ,61, ,16.1, , 97, , 3, ,080, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20140202,0631,12,BKN001, , 2.00, ,BR, ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 6, ,100, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20140202,0634,12,SCT001, , 6.00, ,BR, ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 5, ,090, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20140202,0653,12,CLR, , 7.00, ,BR, ,62, ,16.7, ,61, ,16.3, ,61, ,16.1, , 97, , 6, ,110, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20140202,0726,12,CLR, , 1.25, ,BR, ,61, ,16.1, ,61, ,16.1, ,61, ,16.1, ,100, , 3, ,110, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
12871,20140202,0734,12,CLR, , 0.50,s,BR,s,62, ,16.7, ,61, ,16.3, ,61, ,16.1, , 97, , 3, ,110, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
12871,20140202,0741,12,CLR, , 2.50, ,BR, ,62, ,16.7, ,61, ,16.3, ,61, ,16.1, , 97, , 3, ,120, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
12871,20140202,0748,12,CLR, , 6.00, ,BR, ,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, , 0, ,000, , , ,30.09, , , , , ,M, ,SP, , , ,30.12, 
12871,20140202,0751,12,FEW003, , 6.00, ,BR, ,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, , 0, ,000, , , ,30.09, , , , , ,M, ,SP, , , ,30.12, 
12871,20140202,0753,12,FEW003, , 6.00, ,BR, ,63, ,17.2, ,63, ,17.2, ,63, ,17.2, ,100, , 0, ,000, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20140202,0805,12,BKN002, , 2.00, ,BR, ,66, ,18.9, ,65, ,18.5, ,65, ,18.3, , 97, , 3, ,100, , , ,30.09, , , , , ,M, ,SP, , , ,30.12, 
12871,20140202,0853,12,OVC002, , 2.00, ,BR, ,69, ,20.6, ,68, ,20.1, ,68, ,20.0, , 97, , 7, ,140, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20140202,0902,12,BKN002 BKN006, , 7.00, ,BR, ,70, ,21.1, ,69, ,20.7, ,69, ,20.6, , 97, , 8, ,130, , , ,30.10, , , , , ,M, ,SP, , , ,30.13, 
12871,20140202,0909,12,FEW002 SCT006, ,10.00, ,BR, ,70, ,21.1, ,69, ,20.7, ,69, ,20.6, , 97, , 8, ,140, , , ,30.10, , , , , ,M, ,SP, , , ,30.13, 
12871,20140202,0953,12,FEW002 SCT006, ,10.00, ,BR, ,76, ,24.4, ,71, ,21.5, ,68, ,20.0, , 76, ,10, ,140, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20140202,1053,12,SCT025, ,10.00, , , ,79, ,26.1, ,72, ,22.0, ,68, ,20.0, , 69, ,11, ,150, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
12871,20140202,1153,12,FEW023, ,10.00, , , ,82, ,27.8, ,71, ,21.9, ,66, ,18.9, , 58, ,11, ,170, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20140202,1253,12,FEW035 SCT048, ,10.00, , , ,78, ,25.6, ,71, ,21.8, ,68, ,20.0, , 71, , 9, ,230, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20140202,1353,12,CLR, ,10.00, , , ,78, ,25.6, ,71, ,21.5, ,67, ,19.4, , 69, , 9, ,230, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20140202,1453,12,FEW035, ,10.00, , , ,78, ,25.6, ,70, ,21.2, ,66, ,18.9, , 67, , 9, ,230, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20140202,1553,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, , 8, ,230, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20140202,1653,12,CLR, ,10.00, , , ,75, ,23.9, ,69, ,20.6, ,66, ,18.9, , 74, , 6, ,220, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20140202,1753,12,CLR, ,10.00, , , ,73, ,22.8, ,69, ,20.2, ,66, ,18.9, , 79, , 0, ,000, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20140202,1853,12,CLR, ,10.00, , , ,72, ,22.2, ,68, ,20.0, ,66, ,18.9, , 82, , 3, ,180, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20140202,1953,12,CLR, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 3, ,070, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20140202,2053,12,CLR, , 7.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 0, ,000, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20140202,2153,12,CLR, ,10.00, , , ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 0, ,000, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20140202,2253,12,CLR, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 3, ,100, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20140202,2353,12,CLR, ,10.00, , , ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 3, ,070, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20140203,0053,12,CLR, ,10.00, , , ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 0, ,000, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20140203,0153,12,CLR, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 3, ,070, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20140203,0253,12,CLR, ,10.00, , , ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 3, ,080, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20140203,0353,12,FEW050, ,10.00, , , ,62, ,16.7, ,61, ,16.3, ,61, ,16.1, , 97, , 0, ,000, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20140203,0453,12,BKN034, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 0, ,000, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20140203,0539,12,BKN024 OVC043, ,10.00, , , ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 3, ,060, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20140203,0553,12,FEW003 OVC022, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 3, ,070, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20140203,0613,12,OVC012, , 2.00, ,BR, ,61, ,16.1, ,60, ,15.7, ,60, ,15.6, , 97, , 3, ,090, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20140203,0617,12,VV008, , 1.00, ,BR, ,61, ,16.1, ,60, ,15.7, ,60, ,15.6, , 97, , 3, ,080, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20140203,0624,12,VV005, , 0.50, ,FG, ,62, ,16.7, ,61, ,16.3, ,61, ,16.1, , 97, , 5, ,090, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20140203,0633,12,VV003, , 0.25, ,FG, ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 3, ,100, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20140203,0653,12,VV003, , 0.75, ,BR, ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 3, ,100, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20140203,0753,12,VV002, , 0.25, ,FG, ,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, , 5, ,100, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20140203,0853,12,VV002, , 0.25, ,FG, ,68, ,20.0, ,67, ,19.6, ,67, ,19.4, , 97, , 6, ,120, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20140203,0914,12,OVC002, , 1.25, ,BR, ,69, ,20.6, ,68, ,20.1, ,68, ,20.0, , 97, , 6, ,130, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20140203,0915,12,OVC002, , 1.50, ,BR, ,69, ,20.6, ,68, ,20.1, ,68, ,20.0, , 97, , 6, ,130, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20140203,0917,12,OVC002, , 3.00, ,BR, ,69, ,20.6, ,68, ,20.1, ,68, ,20.0, , 97, , 6, ,140, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20140203,0936,12,BKN002 BKN018 BKN030, ,10.00, , , ,71, ,21.7, ,70, ,21.3, ,70, ,21.1, , 97, , 8, ,140, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
12871,20140203,0938,12,SCT030, ,10.00, , , ,71, ,21.7, ,70, ,21.3, ,70, ,21.1, , 97, , 9, ,140, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
12871,20140203,0953,12,SCT030, ,10.00, , , ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, , 7, ,140, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20140203,1053,12,SCT027, ,10.00, , , ,78, ,25.6, ,72, ,22.2, ,69, ,20.6, , 74, ,10, ,190, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20140203,1153,12,SCT030, ,10.00, , , ,80, ,26.7, ,73, ,22.9, ,70, ,21.1, , 72, ,13, ,190, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20140203,1253,12,FEW018, ,10.00, , , ,80, ,26.7, ,73, ,22.9, ,70, ,21.1, , 72, ,11, ,200, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20140203,1353,12,CLR, ,10.00, , , ,80, ,26.7, ,73, ,22.9, ,70, ,21.1, , 72, ,13, ,200, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20140203,1453,12,SCT030, ,10.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, ,11, ,200, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20140203,1553,12,CLR, ,10.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, ,10, ,210, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20140203,1653,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, , 8, ,230, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20140203,1753,12,CLR, ,10.00, , , ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, , 6, ,250, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
