Hourly Obs
<pre>
Month/Year: 03/2006
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20060302,0053,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 0, ,000, , , ,30.05, ,8, ,003, ,30.07, ,AA, , , ,30.08, 
12871,20060302,0153,12,CLR, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 0, ,000, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20060302,0253,12,CLR, ,10.00, , , ,55, ,12.8, ,53, ,11.8, ,52, ,11.1, , 90, , 5, ,110, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20060302,0353,12,CLR, , 8.00, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 3, ,100, , , ,30.00, ,8, ,014, ,30.03, ,AA, , , ,30.03, 
12871,20060302,0453,12,CLR, , 7.00, , , ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, , 93, , 6, ,120, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20060302,0553,12,CLR, , 8.00, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, , 6, ,100, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20060302,0653,12,FEW200, ,10.00, , , ,55, ,12.8, ,53, ,11.6, ,51, ,10.6, , 86, , 6, ,110, , , ,30.04, ,3, ,012, ,30.07, ,AA, , , ,30.07, 
12871,20060302,0753,12,SCT075, ,10.00, , , ,60, ,15.6, ,57, ,14.0, ,55, ,12.8, , 84, , 6, ,140, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20060302,0853,12,OVC070, ,10.00, , , ,68, ,20.0, ,62, ,16.7, ,58, ,14.4, , 71, , 6, ,140, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20060302,0953,12,CLR, ,10.00, , , ,73, ,22.8, ,64, ,17.7, ,58, ,14.4, , 59, ,11, ,190, , , ,30.08, ,1, ,012, ,30.10, ,AA, , , ,30.11, 
12871,20060302,1053,12,FEW075, ,10.00, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, , 56, ,10, ,200, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20060302,1153,12,CLR, ,10.00, , , ,77, ,25.0, ,65, ,18.5, ,58, ,14.4, , 52, ,15, ,200, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20060302,1253,12,CLR, ,10.00, , , ,76, ,24.4, ,64, ,17.7, ,56, ,13.3, , 50, ,15, ,190, , , ,30.03, ,8, ,016, ,30.06, ,AA, , , ,30.06, 
12871,20060302,1353,12,CLR, ,10.00, , , ,76, ,24.4, ,64, ,17.7, ,56, ,13.3, , 50, ,14, ,210, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20060302,1453,12,M, ,10.00, , , ,76, ,24.4, ,65, ,18.0, ,57, ,13.9, , 52, ,13, ,210, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20060302,1553,12,CLR, ,10.00, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, , 56, ,10, ,200, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20060302,1653,12,CLR, ,10.00, , , ,73, ,22.8, ,65, ,18.0, ,59, ,15.0, , 62, ,10, ,210, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20060302,1753,12,CLR, ,10.00, , , ,71, ,21.7, ,65, ,18.2, ,61, ,16.1, , 71, , 8, ,210, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20060302,1853,12,CLR, ,10.00, , , ,69, ,20.6, ,65, ,18.1, ,62, ,16.7, , 79, , 7, ,200, , , ,29.98, ,5, ,001, ,30.01, ,AA, , , ,30.01, 
12871,20060302,1953,12,CLR, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 5, ,200, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20060302,2053,12,CLR, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 6, ,200, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20060302,2153,12,CLR, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 3, ,190, , , ,29.99, ,3, ,005, ,30.02, ,AA, , , ,30.02, 
12871,20060302,2253,12,FEW037, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 6, ,200, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20060302,2353,12,CLR, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 5, ,200, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20060303,0053,12,OVC043, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 5, ,190, , , ,29.99, ,8, ,002, ,30.01, ,AA, , , ,30.02, 
12871,20060303,0153,12,BKN045, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 6, ,240, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20060303,0253,12,BKN031 OVC049, ,10.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 7, ,250, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20060303,0305,12,BKN029 BKN033, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, , 7, ,250, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20060303,0328,12,FEW027, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, , 6, ,250, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20060303,0353,12,FEW009, ,10.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 7, ,260, , , ,29.96, ,8, ,009, ,29.98, ,AA, , , ,29.99, 
12871,20060303,0451,12,BKN011, ,10.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,19.0, , 93, , 7, ,260, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20060303,0453,12,BKN011, ,10.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,18.9, , 93, , 8, ,260, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20060303,0511,12,FEW003 OVC011, ,10.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,19.0, , 93, , 7, ,280, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20060303,0526,12,BKN003 OVC011, , 9.00, , , ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 7, ,290, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20060303,0553,12,OVC003, , 8.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,18.9, , 93, , 7, ,290, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20060303,0612,12,OVC001, , 1.75, ,BR, ,68, ,20.0, ,67, ,19.3, ,66, ,19.0, , 93, , 9, ,280, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20060303,0623,12,VV001, , 0.75, ,BR, ,68, ,20.0, ,67, ,19.3, ,66, ,19.0, , 93, , 8, ,290, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20060303,0653,12,VV001, , 0.50, ,FG, ,68, ,20.0, ,67, ,19.3, ,66, ,18.9, , 93, , 7, ,310, , , ,29.98, ,3, ,007, ,30.01, ,AA, , , ,30.01, 
12871,20060303,0753,12,VV001, , 0.25, ,FG, ,67, ,19.4, ,66, ,19.0, ,66, ,18.9, , 97, , 8, ,290, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20060303,0834,12,OVC001, , 2.00, ,BR, ,66, ,19.0, ,66, ,18.8, ,66, ,19.0, ,100, , 9, ,310, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20060303,0842,12,OVC001, , 6.00, ,BR, ,66, ,19.0, ,66, ,18.8, ,66, ,19.0, ,100, , 7, ,320, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20060303,0853,12,BKN003, ,10.00, , , ,67, ,19.4, ,66, ,19.0, ,66, ,18.9, , 97, , 7, ,290, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20060303,0903,12,FEW003, ,10.00, , , ,66, ,19.0, ,66, ,18.8, ,66, ,19.0, ,100, , 7, ,280, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20060303,0953,12,CLR, ,10.00, , , ,71, ,21.7, ,67, ,19.2, ,64, ,17.8, , 79, , 8, ,260, , , ,30.01, ,0, ,010, ,30.04, ,AA, , , ,30.04, 
12871,20060303,1053,12,FEW022, ,10.00, , , ,76, ,24.4, ,68, ,19.8, ,63, ,17.2, , 64, , 9, ,350, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20060303,1153,12,CLR, ,10.00, , , ,76, ,24.4, ,67, ,19.5, ,62, ,16.7, , 62, ,10, ,310, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20060303,1253,12,CLR, ,10.00, , , ,74, ,23.3, ,67, ,19.4, ,63, ,17.2, , 69, ,13, ,270, , , ,30.00, ,8, ,004, ,30.02, ,AA, , , ,30.03, 
12871,20060303,1353,12,CLR, ,10.00, , , ,75, ,23.9, ,66, ,19.0, ,61, ,16.1, , 62, ,15, ,310, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20060303,1453,12,FEW021, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, ,14, ,280, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20060303,1553,12,CLR, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, ,13, ,280, , , ,29.96, ,6, ,012, ,29.99, ,AA, , , ,29.99, 
12871,20060303,1653,12,CLR, ,10.00, , , ,72, ,22.2, ,66, ,19.1, ,63, ,17.2, , 73, ,10, ,270, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20060303,1753,12,CLR, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, ,11, ,280, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20060303,1802,12,FEW007, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.0, , 84, ,10, ,280, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20060303,1853,12,SCT007, ,10.00, , , ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, ,11, ,280, , , ,29.98, ,3, ,005, ,30.01, ,AA, , , ,30.01, 
12871,20060303,1953,12,SCT006, , 9.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, ,11, ,290, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20060303,2053,12,SCT006, , 8.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 9, ,300, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20060303,2153,12,CLR, , 7.00, , , ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, , 8, ,300, , , ,30.01, ,1, ,010, ,30.03, ,AA, , , ,30.04, 
12871,20060303,2253,12,CLR, , 7.00, , , ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, , 9, ,300, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20060303,2353,12,CLR, , 6.00, ,BR, ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 7, ,310, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20060304,0053,12,CLR, ,10.00, , , ,63, ,17.2, ,59, ,15.0, ,56, ,13.3, , 78, , 9, ,320, , , ,30.01, ,1, ,000, ,30.03, ,AA, , , ,30.04, 
12871,20060304,0153,12,CLR, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, , 8, ,330, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20060304,0253,12,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 3, ,340, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20060304,0353,12,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 5, ,350, , , ,30.00, ,6, ,004, ,30.02, ,AA, , , ,30.03, 
12871,20060304,0453,12,CLR, ,10.00, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, , 70, , 8, ,010, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20060304,0553,12,CLR, ,10.00, , , ,60, ,15.6, ,53, ,11.7, ,47, ,8.3, , 62, , 7, ,020, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20060304,0653,12,CLR, ,10.00, , , ,58, ,14.4, ,51, ,10.5, ,44, ,6.7, , 60, , 7, ,020, , , ,30.06, ,3, ,022, ,30.09, ,AA, , , ,30.09, 
12871,20060304,0753,12,CLR, ,10.00, , , ,59, ,15.0, ,51, ,10.5, ,43, ,6.1, , 56, , 8, ,030, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20060304,0853,12,CLR, ,10.00, , , ,63, ,17.2, ,53, ,11.7, ,44, ,6.7, , 50, , 9, ,040, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20060304,0953,12,CLR, ,10.00, , , ,67, ,19.4, ,57, ,13.7, ,48, ,8.9, , 51, , 9, ,060, , , ,30.11, ,1, ,018, ,30.14, ,AA, , , ,30.14, 
12871,20060304,1053,12,CLR, ,10.00, , , ,72, ,22.2, ,59, ,14.8, ,48, ,8.9, , 43, , 7, ,050, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20060304,1153,12,CLR, ,10.00, , , ,75, ,23.9, ,58, ,14.3, ,43, ,6.1, , 32, , 8, ,050, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20060304,1253,12,CLR, ,10.00, , , ,77, ,25.0, ,57, ,14.1, ,40, ,4.4, , 27, ,10, ,050, , , ,30.07, ,8, ,013, ,30.10, ,AA, , , ,30.10, 
12871,20060304,1353,12,CLR, ,10.00, , , ,79, ,26.1, ,59, ,15.1, ,43, ,6.1, , 28, , 7, ,340, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20060304,1453,12,CLR, ,10.00, , , ,77, ,25.0, ,60, ,15.6, ,47, ,8.3, , 35, ,11, ,340, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20060304,1553,12,CLR, ,10.00, , , ,76, ,24.4, ,63, ,16.9, ,53, ,11.7, , 45, ,15, ,300, , , ,30.05, ,5, ,009, ,30.08, ,AA, , , ,30.08, 
12871,20060304,1653,12,CLR, ,10.00, , , ,72, ,22.2, ,60, ,15.6, ,51, ,10.6, , 48, ,11, ,320, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20060304,1753,12,CLR, ,10.00, , , ,68, ,20.0, ,59, ,14.9, ,52, ,11.1, , 57, ,14, ,320, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20060304,1853,12,CLR, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 7, ,330, , , ,30.07, ,2, ,008, ,30.10, ,AA, , , ,30.10, 
12871,20060304,1953,12,CLR, , 9.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 6, ,030, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20060304,2053,12,CLR, ,10.00, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, , 70, , 5, ,040, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20060304,2153,12,CLR, ,10.00, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, , 7, ,060, , , ,30.15, ,1, ,027, ,30.18, ,AA, , , ,30.18, 
12871,20060304,2253,12,CLR, ,10.00, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, , 73, ,10, ,060, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20060304,2353,12,CLR, ,10.00, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, , 72, ,14, ,070, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20060305,0053,12,CLR, ,10.00, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, ,10, ,050, , , ,30.17, ,2, ,005, ,30.19, ,AA, , , ,30.20, 
12871,20060305,0153,12,CLR, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, ,10, ,050, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20060305,0253,12,SCT046, ,10.00, , , ,57, ,13.9, ,52, ,11.2, ,48, ,8.9, , 72, ,10, ,050, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20060305,0353,12,FEW038, ,10.00, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, , 9, ,050, , , ,30.16, ,8, ,004, ,30.18, ,AA, , , ,30.19, 
12871,20060305,0453,12,SCT040, ,10.00, , , ,56, ,13.3, ,51, ,10.7, ,47, ,8.3, , 72, , 8, ,050, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20060305,0553,12,BKN038 BKN047, ,10.00, , , ,55, ,12.8, ,50, ,10.2, ,46, ,7.8, , 72, , 7, ,050, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20060305,0653,12,SCT038, ,10.00, , , ,54, ,12.2, ,50, ,9.9, ,46, ,7.8, , 75, , 8, ,060, , , ,30.19, ,1, ,010, ,30.21, ,AA, , , ,30.22, 
12871,20060305,0753,12,SCT040, ,10.00, , , ,56, ,13.3, ,50, ,10.0, ,44, ,6.7, , 64, ,10, ,050, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20060305,0853,12,CLR, ,10.00, , , ,60, ,15.6, ,51, ,10.5, ,42, ,5.6, , 52, ,11, ,060, , , ,30.22, , , , , ,30.24, ,AA, , , ,30.25, 
12871,20060305,0953,12,CLR, ,10.00, , , ,66, ,18.9, ,54, ,12.2, ,43, ,6.1, , 43, ,13, ,070, , , ,30.22, ,1, ,013, ,30.25, ,AA, , , ,30.25, 
12871,20060305,1053,12,CLR, ,10.00, , , ,71, ,21.7, ,57, ,13.9, ,45, ,7.2, , 39, , 7, ,080, , , ,30.22, , , , , ,30.24, ,AA, , , ,30.25, 
12871,20060305,1153,12,CLR, ,10.00, , , ,73, ,22.8, ,60, ,15.8, ,51, ,10.6, , 46, , 7, ,090, , , ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
12871,20060305,1253,12,CLR, ,10.00, , , ,74, ,23.3, ,61, ,16.3, ,52, ,11.1, , 46, , 8, ,250, , , ,30.19, ,8, ,012, ,30.22, ,AA, , , ,30.22, 
12871,20060305,1353,12,CLR, ,10.00, , , ,73, ,22.8, ,61, ,16.0, ,52, ,11.1, , 48, ,10, ,280, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20060305,1453,12,CLR, ,10.00, , , ,74, ,23.3, ,61, ,16.0, ,51, ,10.6, , 45, ,11, ,270, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20060305,1553,12,CLR, ,10.00, , , ,73, ,22.8, ,61, ,16.3, ,53, ,11.7, , 50, ,11, ,280, , , ,30.16, ,6, ,011, ,30.18, ,AA, , , ,30.19, 
12871,20060305,1653,12,CLR, ,10.00, , , ,72, ,22.2, ,61, ,16.1, ,53, ,11.7, , 51, ,10, ,280, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20060305,1753,12,CLR, ,10.00, , , ,70, ,21.1, ,60, ,15.4, ,52, ,11.1, , 53, , 9, ,300, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
