Hourly Obs
<pre>
Month/Year: 01/2007
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20070103,0653,12,CLR, , 9.00, , , ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 5, ,050, , , ,30.19, ,3, ,001, ,30.21, ,AA, , , ,30.22, 
12871,20070103,0753,12,CLR, , 8.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 8, ,060, , , ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
12871,20070103,0823,12,SCT009 BKN035, , 9.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 7, ,050, , , ,30.22, , , , , ,M, ,SP, , , ,30.25, 
12871,20070103,0832,12,BKN009 OVC035, , 9.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 7, ,060, , , ,30.22, , , , , ,M, ,SP, , , ,30.25, 
12871,20070103,0853,12,BKN007, ,10.00, , , ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 8, ,060, , , ,30.22, , , , , ,30.24, ,AA, , , ,30.25, 
12871,20070103,0913,12,SCT007, ,10.00, , , ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 8, ,070, , , ,30.22, , , , , ,M, ,SP, , , ,30.25, 
12871,20070103,0953,12,SCT007, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 8, ,080, , , ,30.23, ,1, ,015, ,30.26, ,AA, , , ,30.26, 
12871,20070103,1053,12,CLR, ,10.00, , , ,71, ,21.7, ,68, ,19.9, ,66, ,18.9, , 84, , 7, ,090, , , ,30.24, , , , , ,30.26, ,AA, , , ,30.27, 
12871,20070103,1153,12,CLR, ,10.00, , , ,76, ,24.4, ,70, ,21.1, ,67, ,19.4, , 74, , 7, ,090, , , ,30.21, , , , , ,30.23, ,AA, , , ,30.24, 
12871,20070103,1253,12,SCT030, ,10.00, , , ,80, ,26.7, ,72, ,22.2, ,68, ,20.0, , 67, , 5, ,190, , , ,30.18, ,8, ,018, ,30.20, ,AA, , , ,30.21, 
12871,20070103,1353,12,SCT026 BKN037 BKN046, ,10.00, , , ,80, ,26.7, ,71, ,21.9, ,67, ,19.4, , 65, , 6, ,250, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20070103,1453,12,CLR, ,10.00, , , ,79, ,26.1, ,71, ,21.7, ,67, ,19.4, , 67, , 9, ,250, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20070103,1553,12,FEW039 SCT046, ,10.00, , , ,79, ,26.1, ,71, ,21.7, ,67, ,19.4, , 67, , 8, ,270, , , ,30.15, ,5, ,008, ,30.18, ,AA, , , ,30.18, 
12871,20070103,1653,12,FEW041 SCT055, ,10.00, , , ,76, ,24.4, ,70, ,21.1, ,67, ,19.4, , 74, , 6, ,280, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20070103,1753,12,SCT060, ,10.00, , , ,74, ,23.3, ,69, ,20.4, ,66, ,18.9, , 76, , 5, ,290, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20070103,1853,12,SCT050 BKN075, ,10.00, , , ,74, ,23.3, ,69, ,20.4, ,66, ,18.9, , 76, , 0, ,000, , , ,30.17, ,3, ,006, ,30.20, ,AA, , , ,30.20, 
12871,20070103,1953,12,FEW065 BKN080, ,10.00, , , ,73, ,22.8, ,69, ,20.2, ,66, ,18.9, , 79, , 3, ,350, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20070103,2053,12,FEW046, ,10.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, , 3, ,360, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20070103,2153,12,SCT045 SCT055, ,10.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, , 0, ,000, , , ,30.19, ,1, ,005, ,30.21, ,AA, , , ,30.22, 
12871,20070103,2253,12,SCT036, ,10.00, , , ,71, ,21.7, ,68, ,20.2, ,67, ,19.4, , 87, , 0, ,000, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20070103,2353,12,CLR, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 0, ,000, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20070104,0053,12,CLR, , 8.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,18.9, , 93, , 0, ,000, , , ,30.13, ,8, ,018, ,30.16, ,AA, , , ,30.16, 
12871,20070104,0153,12,CLR, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 5, ,090, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20070104,0253,12,CLR, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 8, ,110, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20070104,0353,12,CLR, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 8, ,130, , , ,30.14, ,2, ,002, ,30.17, ,AA, , , ,30.17, 
12871,20070104,0453,12,CLR, ,10.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 5, ,110, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20070104,0553,12,CLR, ,10.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 8, ,120, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20070104,0653,12,CLR, ,10.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 8, ,120, , , ,30.13, ,8, ,002, ,30.16, ,AA, , , ,30.16, 
12871,20070104,0753,12,CLR, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 6, ,110, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20070104,0853,12,CLR, ,10.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 6, ,120, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20070104,0953,12,CLR, ,10.00, , , ,73, ,22.8, ,69, ,20.2, ,66, ,18.9, , 79, , 8, ,130, , , ,30.17, ,0, ,011, ,30.19, ,AA, , , ,30.20, 
12871,20070104,1053,12,CLR, ,10.00, , , ,75, ,23.9, ,69, ,20.3, ,65, ,18.3, , 71, ,14, ,130, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20070104,1153,12,CLR, ,10.00, , , ,76, ,24.4, ,69, ,20.5, ,65, ,18.3, , 69, ,11, ,130, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20070104,1253,12,CLR, ,10.00, , , ,78, ,25.6, ,69, ,20.5, ,64, ,17.8, , 62, ,11, ,160, , , ,30.08, ,8, ,029, ,30.11, ,AA, , , ,30.11, 
12871,20070104,1353,12,CLR, ,10.00, , , ,79, ,26.1, ,69, ,20.7, ,64, ,17.8, , 60, ,14, ,140, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20070104,1453,12,CLR, ,10.00, , , ,80, ,26.7, ,70, ,20.9, ,64, ,17.8, , 58, , 9, ,110, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20070104,1553,12,SCT035, ,10.00, , , ,79, ,26.1, ,70, ,21.0, ,65, ,18.3, , 62, , 7, ,110, , , ,30.04, ,5, ,013, ,30.07, ,AA, , , ,30.07, 
12871,20070104,1653,12,OVC250, ,10.00, , , ,76, ,24.4, ,70, ,20.8, ,66, ,18.9, , 71, , 0, ,000, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20070104,1753,12,SCT038, ,10.00, , , ,74, ,23.3, ,68, ,20.1, ,65, ,18.3, , 74, , 0, ,000, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20070104,1853,12,SCT038 BKN060, ,10.00, , , ,73, ,22.8, ,69, ,20.2, ,66, ,18.9, , 79, , 0, ,000, , , ,30.05, ,3, ,004, ,30.08, ,AA, , , ,30.08, 
12871,20070104,1953,12,SCT038, ,10.00, , , ,72, ,22.2, ,68, ,20.0, ,66, ,18.9, , 82, , 3, ,090, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20070104,2053,12,SCT036, ,10.00, , , ,71, ,21.7, ,68, ,19.9, ,66, ,18.9, , 84, , 0, ,000, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20070104,2153,12,FEW030 OVC037, ,10.00, , , ,71, ,21.7, ,68, ,20.2, ,67, ,19.4, , 87, , 6, ,110, , , ,30.05, ,8, ,000, ,30.08, ,AA, , , ,30.08, 
12871,20070104,2253,12,CLR, ,10.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 8, ,120, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20070104,2353,12,CLR, ,10.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 9, ,130, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20070105,0053,12,CLR, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 8, ,130, , , ,30.02, ,8, ,010, ,30.05, ,AA, , , ,30.05, 
12871,20070105,0153,12,CLR, ,10.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 8, ,130, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20070105,0253,12,CLR, ,10.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 8, ,130, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20070105,0353,12,SCT085, ,10.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 9, ,130, , , ,30.00, ,5, ,006, ,30.03, ,AA, , , ,30.03, 
12871,20070105,0453,12,BKN090, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 9, ,130, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20070105,0553,12,SCT090, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 9, ,130, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20070105,0653,12,OVC090, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 8, ,120, , , ,30.01, ,3, ,001, ,30.03, ,AA, , , ,30.04, 
12871,20070105,0753,12,OVC090, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 7, ,130, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20070105,0853,12,OVC080, ,10.00, , , ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, , 7, ,120, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
