Hourly Obs
<pre>
Month/Year: 06/2005
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20050602,0331,12,FEW006 BKN100, ,10.00, ,VCTS, ,70, ,21.0, ,69, ,20.3, ,68, ,20.0, , 93, ,16, ,150, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20050602,0353,12,FEW006 BKN090 OVC110, ,10.00, ,TS, ,70, ,21.1, ,69, ,20.3, ,68, ,20.0, , 93, ,14, ,160, , , ,29.87, ,5, ,013, ,29.89, ,AA, ,  T, ,29.90, 
12871,20050602,0453,12,FEW010 OVC039, , 7.00, ,-RA, ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, ,15, ,190, ,22, ,29.88, , , , , ,29.90, ,AA, ,0.04, ,29.91, 
12871,20050602,0504,12,FEW012 OVC060, ,10.00, ,VCTS -RA, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,10, ,180, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20050602,0536,12,OVC036, , 5.00, ,RA BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 5, ,120, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20050602,0553,12,OVC039, , 9.00, ,-RA, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 9, ,140, , , ,29.90, , , , , ,29.93, ,AA, ,0.04, ,29.93, 
12871,20050602,0633,12,OVC024, ,10.00, ,-RA, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 9, ,170, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20050602,0650,12,OVC038, , 9.00, ,-RA, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 9, ,130, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20050602,0653,12,BKN036, , 8.00, ,-RA, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 8, ,130, , , ,29.89, ,0, ,003, ,29.91, ,AA, ,0.04, ,29.92, 
12871,20050602,0753,12,OVC041, , 8.00, ,-RA, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, ,10, ,140, , , ,29.90, , , , , ,29.93, ,AA, ,0.03, ,29.93, 
12871,20050602,0853,12,BKN032 BKN055, ,10.00, ,-RA, ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, ,13, ,140, , , ,29.89, , , , , ,29.92, ,AA, ,0.03, ,29.92, 
12871,20050602,0953,12,CLR, ,10.00, , , ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 8, ,110, , , ,29.90, ,1, ,005, ,29.93, ,AA, ,0.03, ,29.93, 
12871,20050602,1053,12,CLR, ,10.00, , , ,78, ,25.6, ,73, ,22.5, ,70, ,21.1, , 77, , 9, ,140, , , ,29.91, , , , , ,29.93, ,AA, ,0.02, ,29.94, 
12871,20050602,1153,12,CLR, ,10.00, , , ,82, ,27.8, ,73, ,22.9, ,69, ,20.6, , 65, , 7, ,150, , , ,29.90, , , , , ,29.92, ,AA, ,0.02, ,29.93, 
12871,20050602,1253,12,FEW065, ,10.00, , , ,83, ,28.3, ,73, ,22.7, ,68, ,20.0, , 61, , 9, ,180, , , ,29.89, ,8, ,003, ,29.92, ,AA, ,0.02, ,29.92, 
12871,20050602,1353,12,FEW110, ,10.00, , , ,85, ,29.4, ,74, ,23.4, ,69, ,20.6, , 59, , 7, ,170, , , ,29.88, , , , , ,29.91, ,AA, ,0.02, ,29.91, 
12871,20050602,1355,12,FEW110 OVC190, ,10.00, , , ,84, ,29.0, ,74, ,23.5, ,70, ,21.0, , 63, , 9, ,180, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20050602,1453,12,OVC150, ,10.00, , , ,85, ,29.4, ,74, ,23.4, ,69, ,20.6, , 59, , 9, ,200, , , ,29.87, , , , , ,29.90, ,AA, ,0.02, ,29.90, 
12871,20050602,1553,12,CLR, ,10.00, , , ,84, ,28.9, ,74, ,23.5, ,70, ,21.1, , 63, , 9, ,190, , , ,29.87, ,8, ,008, ,29.89, ,AA, ,0.02, ,29.90, 
12871,20050602,1610,12,FEW120 OVC200, ,10.00, , , ,84, ,29.0, ,74, ,23.5, ,70, ,21.0, , 63, ,10, ,170, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20050602,1653,12,FEW120 OVC200, ,10.00, , , ,84, ,28.9, ,74, ,23.2, ,69, ,20.6, , 61, ,14, ,150, , , ,29.86, , , , , ,29.88, ,AA, ,0.01, ,29.89, 
12871,20050602,1753,12,OVC200, ,10.00, , , ,81, ,27.2, ,71, ,21.7, ,66, ,18.9, , 60, ,14, ,160, , , ,29.86, , , , , ,29.89, ,AA, ,0.01, ,29.89, 
12871,20050602,1853,12,OVC200, ,10.00, , , ,79, ,26.1, ,72, ,22.0, ,68, ,20.0, , 69, ,10, ,150, , , ,29.87, ,5, ,000, ,29.89, ,AA, ,0.01, ,29.90, 
12871,20050602,1953,12,OVC200, ,10.00, , , ,78, ,25.6, ,73, ,22.5, ,70, ,21.1, , 77, , 7, ,140, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20050602,2053,12,BKN100 OVC120, ,10.00, , , ,77, ,25.0, ,73, ,22.7, ,71, ,21.7, , 82, , 7, ,140, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20050602,2153,12,SCT120, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, , 6, ,130, , , ,29.90, ,3, ,010, ,29.92, ,AA, , , ,29.93, 
12871,20050602,2253,12,BKN100, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, , 6, ,120, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20050602,2353,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, ,10, ,110, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20050603,0053,12,OVC090, ,10.00, ,-RA, ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 6, ,130, , , ,29.91, ,1, ,003, ,29.93, ,AA, ,  T, ,29.94, 
12871,20050603,0153,12,OVC100, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 8, ,120, , , ,29.88, , , , , ,29.91, ,AA, ,  T, ,29.91, 
12871,20050603,0253,12,OVC100, ,10.00, ,-RA, ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 7, ,100, , , ,29.87, , , , , ,29.89, ,AA, ,  T, ,29.90, 
12871,20050603,0353,12,OVC100, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, ,10, ,110, , , ,29.87, ,5, ,011, ,29.90, ,AA, ,  T, ,29.90, 
12871,20050603,0453,12,SCT080 BKN100 BKN110, ,10.00, , , ,74, ,23.3, ,71, ,21.5, ,69, ,20.6, , 84, ,11, ,120, , , ,29.87, , , , , ,29.90, ,AA, ,  T, ,29.90, 
12871,20050603,0553,12,BKN100, ,10.00, , , ,74, ,23.3, ,71, ,21.5, ,69, ,20.6, , 84, ,10, ,120, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20050603,0653,12,FEW034 BKN070 OVC090, , 9.00, ,-RA, ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, ,11, ,150, , , ,29.89, ,3, ,006, ,29.92, ,AA, ,0.01, ,29.92, 
12871,20050603,0753,12,FEW060 SCT075 SCT100, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, ,13, ,130, , , ,29.88, , , , , ,29.91, ,AA, ,  T, ,29.91, 
12871,20050603,0840,12,SCT019 BKN026 OVC049, , 2.50, ,-RA BR, ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, ,15, ,120, ,24, ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20050603,0848,12,FEW010 BKN018 OVC036, , 6.00, ,-RA BR, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,14, ,130, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20050603,0853,12,FEW012 BKN018 OVC036, , 5.00, ,BR, ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, ,16, ,130, , , ,29.90, , , , , ,29.93, ,AA, ,  T, ,29.93, 
12871,20050603,0917,12,FEW014 SCT020 SCT042, ,10.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 9, ,130, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20050603,0953,12,SCT095, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, ,13, ,140, , , ,29.90, ,1, ,007, ,29.93, ,AA, , , ,29.93, 
12871,20050603,1053,12,FEW110 BKN250, ,10.00, , , ,80, ,26.7, ,74, ,23.2, ,71, ,21.7, , 74, ,13, ,130, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20050603,1153,12,FEW024 OVC200, ,10.00, , , ,82, ,27.8, ,75, ,23.9, ,72, ,22.2, , 72, ,10, ,130, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20050603,1253,12,FEW028, ,10.00, , , ,84, ,28.9, ,76, ,24.2, ,72, ,22.2, , 67, ,16, ,130, , , ,29.89, ,8, ,004, ,29.92, ,AA, , , ,29.92, 
12871,20050603,1353,12,SCT090, ,10.00, , , ,82, ,27.8, ,74, ,23.2, ,70, ,21.1, , 67, ,13, ,140, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20050603,1453,12,SCT026 BKN065 BKN080, ,10.00, , , ,81, ,27.2, ,74, ,23.0, ,70, ,21.1, , 69, ,17, ,170, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20050603,1553,12,SCT018 BKN038 OVC060, , 9.00, ,-RA, ,78, ,25.6, ,74, ,23.2, ,72, ,22.2, , 82, ,14, ,170, ,18, ,29.88, ,5, ,003, ,29.91, ,AA, ,  T, ,29.91, 
12871,20050603,1653,12,FEW016, ,10.00, , , ,79, ,26.1, ,74, ,23.4, ,72, ,22.2, , 79, ,13, ,180, , , ,29.87, , , , , ,29.90, ,AA, ,  T, ,29.90, 
12871,20050603,1704,12,FEW014 BKN022, ,10.00, , , ,79, ,26.0, ,74, ,23.4, ,72, ,22.0, , 79, ,20, ,180, ,25, ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20050603,1712,12,M, ,10.00, , , ,79, ,26.0, ,74, ,23.4, ,72, ,22.0, , 79, ,18, ,170, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20050603,1753,12,FEW090 OVC200, ,10.00, , , ,80, ,26.7, ,72, ,22.2, ,68, ,20.0, , 67, , 8, ,180, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20050603,1853,12,SCT070, ,10.00, , , ,79, ,26.1, ,71, ,21.3, ,66, ,18.9, , 65, , 9, ,170, , , ,29.88, ,6, ,001, ,29.91, ,AA, , , ,29.91, 
12871,20050603,1953,12,FEW085, ,10.00, , , ,79, ,26.1, ,71, ,21.7, ,67, ,19.4, , 67, , 7, ,200, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20050603,2053,12,CLR, ,10.00, , , ,79, ,26.1, ,72, ,22.4, ,69, ,20.6, , 72, , 7, ,130, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20050603,2153,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, , 9, ,130, , , ,29.93, ,3, ,016, ,29.95, ,AA, ,0.01, ,29.96, 
12871,20050603,2253,12,OVC110, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 7, ,120, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20050603,2353,12,FEW120, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, , 7, ,120, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20050604,0053,12,BKN110, ,10.00, , , ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, , 7, ,100, , , ,29.90, ,8, ,007, ,29.93, ,AA, , , ,29.93, 
12871,20050604,0153,12,BKN110, ,10.00, , , ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, , 7, ,120, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20050604,0253,12,BKN055 BKN100 OVC110, ,10.00, ,-RA, ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, , 6, ,090, , , ,29.91, , , , , ,29.93, ,AA, ,  T, ,29.94, 
12871,20050604,0353,12,SCT025 BKN060 OVC080, , 5.00, ,-RA BR, ,72, ,22.2, ,71, ,21.8, ,71, ,21.7, , 97, , 0, ,000, , , ,29.92, ,3, ,005, ,29.94, ,AA, ,  T, ,29.95, 
12871,20050604,0404,12,FEW010 BKN023 OVC060, , 4.00, ,RA BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 5, ,120, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20050604,0412,12,SCT008 BKN021 OVC060, , 4.00, ,RA BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 9, ,110, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20050604,0426,12,FEW008 BKN050 OVC090, , 6.00, ,-RA BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 8, ,100, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
