Hourly Obs
<pre>
Month/Year: 04/2012
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20120402,0953,12,CLR, ,10.00, , , ,79, ,26.1, ,71, ,21.3, ,66, ,18.9, , 65, , 6, ,250, , , ,29.91, ,1, ,012, ,29.93, ,AA, , , ,29.94, 
12871,20120402,1053,12,CLR, ,10.00, , , ,80, ,26.7, ,71, ,21.5, ,66, ,18.9, , 62, , 8, ,260, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20120402,1153,12,CLR, ,10.00, , , ,81, ,27.2, ,72, ,22.0, ,67, ,19.4, , 63, ,11, ,260, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20120402,1253,12,CLR, ,10.00, , , ,81, ,27.2, ,71, ,21.4, ,65, ,18.3, , 58, ,11, ,270, , , ,29.91, ,8, ,001, ,29.93, ,AA, , , ,29.94, 
12871,20120402,1353,12,CLR, ,10.00, , , ,80, ,26.7, ,70, ,21.2, ,65, ,18.3, , 60, ,13, ,260, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20120402,1453,12,CLR, ,10.00, , , ,80, ,26.7, ,71, ,21.9, ,67, ,19.4, , 65, ,14, ,270, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20120402,1553,12,CLR, ,10.00, , , ,80, ,26.7, ,71, ,21.5, ,66, ,18.9, , 62, ,10, ,280, , , ,29.87, ,8, ,014, ,29.89, ,AA, , , ,29.90, 
12871,20120402,1653,12,CLR, ,10.00, , , ,81, ,27.2, ,69, ,20.7, ,63, ,17.2, , 54, ,10, ,290, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20120402,1753,12,CLR, ,10.00, , , ,78, ,25.6, ,70, ,20.8, ,65, ,18.3, , 64, ,10, ,290, , , ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20120402,1853,12,CLR, ,10.00, , , ,74, ,23.3, ,68, ,20.1, ,65, ,18.3, , 74, , 8, ,310, , , ,29.87, ,5, ,000, ,29.89, ,AA, , , ,29.90, 
12871,20120402,1953,12,CLR, ,10.00, , , ,72, ,22.2, ,68, ,19.7, ,65, ,18.3, , 79, , 6, ,300, , , ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20120402,2053,12,CLR, ,10.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, , 0, ,000, , , ,29.88, , , , , ,29.90, ,AA, , , ,29.91, 
12871,20120402,2153,12,CLR, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 0, ,000, , , ,29.89, ,3, ,009, ,29.92, ,AA, , , ,29.92, 
12871,20120402,2253,12,CLR, ,10.00, , , ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, , 0, ,000, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20120402,2353,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 0, ,000, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20120403,0053,12,CLR, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 0, ,000, , , ,29.89, ,5, ,000, ,29.92, ,AA, , , ,29.92, 
12871,20120403,0153,12,CLR, , 8.00, , , ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 0, ,000, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20120403,0253,12,CLR, ,10.00, , , ,64, ,17.8, ,63, ,17.4, ,63, ,17.2, , 97, , 3, ,050, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20120403,0351,12,CLR, , 2.50, ,BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20120403,0353,12,CLR, , 3.00, ,BR, ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 0, ,000, , , ,29.88, ,5, ,003, ,29.91, ,AA, , , ,29.91, 
12871,20120403,0405,12,CLR, , 1.75, ,BR, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20120403,0414,12,CLR, , 0.25, ,FG, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20120403,0428,12,VV002, , 0.50, ,FG, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20120403,0453,12,VV002, , 0.75, ,BR, ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 0, ,000, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20120403,0544,12,CLR, , 1.00, ,BR, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, , 0, ,000, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20120403,0550,12,FEW003, , 2.00, ,BR, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, , 0, ,000, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20120403,0551,12,FEW003, , 3.00, ,BR, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, , 3, ,140, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20120403,0553,12,FEW003, , 5.00, ,BR, ,62, ,16.7, ,61, ,16.3, ,61, ,16.1, , 97, , 3, ,150, , , ,29.91, , , , , ,29.93, ,AA, ,0.01, ,29.94, 
12871,20120403,0605,12,BKN003, , 2.50, ,BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 3, ,130, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20120403,0621,12,BKN003, , 3.00, ,BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 3, ,110, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20120403,0628,12,SCT003, , 4.00, ,BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20120403,0638,12,SCT003, , 1.75, ,BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20120403,0651,12,CLR, , 3.00, ,BR, ,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, , 0, ,000, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20120403,0653,12,CLR, , 3.00, ,BR, ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 0, ,000, , , ,29.93, ,3, ,014, ,29.95, ,AA, , , ,29.96, 
12871,20120403,0700,12,CLR, , 1.75, ,BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 0, ,000, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20120403,0709,12,CLR, , 2.50, ,BR, ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 3, ,090, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20120403,0718,12,M, , 4.00, ,BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 3, ,110, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20120403,0753,12,CLR, , 8.00, , , ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, , 3, ,100, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20120403,0853,12,CLR, ,10.00, , , ,76, ,24.4, ,70, ,21.1, ,67, ,19.4, , 74, , 7, ,060, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20120403,0953,12,CLR, ,10.00, , , ,81, ,27.2, ,68, ,20.1, ,61, ,16.1, , 51, , 6, ,040, , , ,29.96, ,1, ,010, ,29.98, ,AA, , , ,29.99, 
12871,20120403,1053,12,CLR, ,10.00, , , ,84, ,28.9, ,67, ,19.3, ,56, ,13.3, , 38, , 5, ,050, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20120403,1153,12,CLR, ,10.00, , , ,85, ,29.4, ,68, ,20.0, ,58, ,14.4, , 40, ,10, ,240, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20120403,1253,12,CLR, ,10.00, , , ,82, ,27.8, ,71, ,21.9, ,66, ,18.9, , 58, ,13, ,250, , , ,29.94, ,8, ,006, ,29.96, ,AA, , , ,29.97, 
12871,20120403,1353,12,CLR, ,10.00, , , ,82, ,27.8, ,72, ,22.2, ,67, ,19.4, , 61, ,10, ,260, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20120403,1453,12,CLR, ,10.00, , , ,82, ,27.8, ,72, ,22.2, ,67, ,19.4, , 61, ,11, ,280, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20120403,1553,12,CLR, ,10.00, , , ,81, ,27.2, ,70, ,21.1, ,64, ,17.8, , 56, ,10, ,280, , , ,29.89, ,6, ,016, ,29.92, ,AA, , , ,29.92, 
12871,20120403,1653,12,CLR, ,10.00, , , ,81, ,27.2, ,69, ,20.7, ,63, ,17.2, , 54, , 9, ,290, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20120403,1753,12,CLR, ,10.00, , , ,80, ,26.7, ,70, ,20.9, ,64, ,17.8, , 58, , 9, ,290, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20120403,1853,12,SCT120, ,10.00, , , ,78, ,25.6, ,69, ,20.5, ,64, ,17.8, , 62, , 7, ,290, , , ,29.89, ,5, ,001, ,29.92, ,AA, , , ,29.92, 
12871,20120403,1953,12,CLR, ,10.00, , , ,76, ,24.4, ,68, ,20.1, ,64, ,17.8, , 67, , 7, ,280, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20120403,2053,12,FEW120, ,10.00, , , ,76, ,24.4, ,68, ,19.8, ,63, ,17.2, , 64, , 7, ,260, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20120403,2153,12,CLR, ,10.00, , , ,76, ,24.4, ,67, ,19.5, ,62, ,16.7, , 62, , 7, ,250, , , ,29.92, ,1, ,012, ,29.95, ,AA, , , ,29.95, 
12871,20120403,2253,12,CLR, ,10.00, , , ,75, ,23.9, ,67, ,19.6, ,63, ,17.2, , 66, , 5, ,260, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20120403,2353,12,CLR, ,10.00, , , ,73, ,22.8, ,67, ,19.2, ,63, ,17.2, , 71, , 3, ,330, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20120404,0053,12,CLR, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, , 3, ,100, , , ,29.92, ,5, ,001, ,29.95, ,AA, , , ,29.95, 
12871,20120404,0153,12,CLR, ,10.00, , , ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 5, ,100, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20120404,0253,12,CLR, ,10.00, , , ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 0, ,000, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20120404,0353,12,CLR, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 0, ,000, , , ,29.88, ,6, ,014, ,29.91, ,AA, , , ,29.91, 
12871,20120404,0453,12,CLR, ,10.00, , , ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 3, ,120, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20120404,0553,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 0, ,000, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20120404,0653,12,CLR, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 0, ,000, , , ,29.94, ,1, ,019, ,29.96, ,AA, , , ,29.97, 
12871,20120404,0753,12,CLR, ,10.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, , 0, ,000, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20120404,0853,12,FEW015, ,10.00, , , ,78, ,25.6, ,71, ,21.8, ,68, ,20.0, , 71, , 6, ,160, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20120404,0953,12,CLR, ,10.00, , , ,81, ,27.2, ,73, ,22.7, ,69, ,20.6, , 67, , 7, ,200, , , ,29.93, ,8, ,003, ,29.95, ,AA, , , ,29.96, 
12871,20120404,1053,12,CLR, ,10.00, , , ,81, ,27.2, ,73, ,22.7, ,69, ,20.6, , 67, ,13, ,200, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20120404,1153,12,FEW035, ,10.00, , , ,82, ,27.8, ,74, ,23.2, ,70, ,21.1, , 67, ,10, ,210, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20120404,1253,12,FEW030, ,10.00, , , ,82, ,27.8, ,73, ,22.9, ,69, ,20.6, , 65, ,13, ,210, , , ,29.88, ,6, ,017, ,29.90, ,AA, , , ,29.91, 
12871,20120404,1353,12,CLR, ,10.00, , , ,83, ,28.3, ,74, ,23.4, ,70, ,21.1, , 65, ,17, ,190, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20120404,1453,12,FEW016, ,10.00, , , ,82, ,27.8, ,74, ,23.2, ,70, ,21.1, , 67, ,14, ,210, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
12871,20120404,1553,12,CLR, ,10.00, , , ,82, ,27.8, ,73, ,22.9, ,69, ,20.6, , 65, ,14, ,210, , , ,29.81, ,6, ,022, ,29.84, ,AA, , , ,29.84, 
12871,20120404,1653,12,FEW015, ,10.00, , , ,80, ,26.7, ,73, ,22.9, ,70, ,21.1, , 72, ,11, ,210, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
12871,20120404,1753,12,FEW015, ,10.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, ,10, ,230, , , ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
12871,20120404,1853,12,BKN015, ,10.00, , , ,77, ,25.0, ,72, ,22.3, ,70, ,21.1, , 79, , 7, ,220, , , ,29.80, ,8, ,002, ,29.83, ,AA, , , ,29.83, 
12871,20120404,1925,12,SCT013, ,10.00, , , ,77, ,25.0, ,72, ,22.4, ,70, ,21.0, , 79, , 7, ,210, , , ,29.81, , , , , ,M, ,SP, , , ,29.84, 
12871,20120404,1953,12,SCT013, ,10.00, , , ,77, ,25.0, ,73, ,22.7, ,71, ,21.7, , 82, , 7, ,200, , , ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
12871,20120404,2053,12,FEW013, ,10.00, , , ,77, ,25.0, ,73, ,22.7, ,71, ,21.7, , 82, , 9, ,200, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
12871,20120404,2116,12,BKN013, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.0, , 85, ,10, ,200, , , ,29.84, , , , , ,M, ,SP, , , ,29.87, 
12871,20120404,2153,12,BKN013 BKN022 OVC038, ,10.00, ,-RA, ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, ,26, ,300, ,34, ,29.88, ,3, ,025, ,29.91, ,AA, ,0.01,s,29.91, 
12871,20120404,2158,12,SCT013 SCT027 OVC038, ,10.00, ,-RA, ,70, ,21.0, ,66, ,19.0, ,64, ,18.0, , 81, ,24, ,300, ,34, ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20120404,2251,12,SCT013 BKN020 OVC060, , 6.00, ,RA, ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, ,13, ,300, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20120404,2253,12,SCT013 BKN020 OVC065, , 5.00, ,RA BR, ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, ,13, ,290, , , ,29.88, , , , , ,29.91, ,AA, ,0.09, ,29.91, 
12871,20120404,2307,12,SCT015 BKN075 OVC100, , 9.00, ,-RA, ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, ,14, ,280, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
