Hourly Obs
<pre>
Month/Year: 07/2014
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20140701,0953,12,CLR, ,10.00, , , ,89, ,31.7, ,78, ,25.7, ,74, ,23.3, , 61, ,10, ,330, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20140701,1053,12,CLR, ,10.00, , , ,91, ,32.8, ,79, ,26.0, ,74, ,23.3, , 58, ,10, ,340, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20140701,1153,12,SCT035, ,10.00, , , ,92, ,33.3, ,80, ,26.5, ,75, ,23.9, , 58, ,10, ,310, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20140701,1253,12,SCT038, ,10.00, , , ,90, ,32.2, ,80, ,26.6, ,76, ,24.4, , 64, ,13, ,290, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20140701,1353,12,BKN031, ,10.00, , , ,92, ,33.3, ,80, ,26.8, ,76, ,24.4, , 60, , 7, ,330, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20140701,1453,12,FEW028, ,10.00, , , ,92, ,33.3, ,81, ,27.2, ,77, ,25.0, , 62, ,14, ,310, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20140701,1553,12,CLR, ,10.00, , , ,91, ,32.8, ,81, ,27.1, ,77, ,25.0, , 64, ,16, ,290, , , ,29.84, , , , , ,29.86, ,AA, , , ,29.87, 
12871,20140701,1625,12,CLR, ,10.00, ,VCTS, ,91, ,32.8, ,79, ,26.3, ,75, ,23.9, , 60, ,14, ,300, ,22, ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20140701,1653,12,CLR, ,10.00, ,VCTS, ,91, ,32.8, ,79, ,26.3, ,75, ,23.9, , 60, ,15, ,330, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
12871,20140701,1711,12,SCT031 SCT040, ,10.00, ,TS, ,89, ,31.7, ,78, ,25.7, ,74, ,23.3, , 61, ,14, ,350, ,23, ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20140701,1753,12,SCT080 BKN110, ,10.00, ,TS, ,87, ,30.6, ,75, ,24.0, ,70, ,21.1, , 57, , 6, ,310, , , ,29.84, , , , , ,29.86, ,AA, , , ,29.87, 
12871,20140701,1808,12,FEW090 SCT110, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, , 9, ,310, , , ,29.84, , , , , ,M, ,SP, , , ,29.87, 
12871,20140701,1853,12,FEW030 SCT060 SCT100, ,10.00, ,VCTS, ,83, ,28.3, ,73, ,22.7, ,68, ,20.0, , 61, ,13, ,350, ,29, ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20140701,1910,12,FEW030 FEW090 SCT110, ,10.00, ,TS, ,81, ,27.2, ,72, ,22.0, ,67, ,19.4, , 63, ,11, ,350, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20140701,1919,12,FEW007 BKN095, , 9.00, ,VCTS -RA, ,79, ,26.1, ,71, ,21.7, ,67, ,19.4, , 67, ,16, ,320, ,22, ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20140701,1934,12,FEW035 FEW075 BKN095, ,10.00, ,-RA, ,80, ,26.7, ,73, ,22.9, ,70, ,21.1, , 72, ,10, ,330, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20140701,1953,12,BKN070 BKN090, ,10.00, , , ,82, ,27.8, ,74, ,23.2, ,70, ,21.1, , 67, , 8, ,340, , , ,29.85, , , , , ,29.88, ,AA, ,  T, ,29.88, 
12871,20140701,2053,12,CLR, ,10.00, , , ,84, ,28.9, ,75, ,23.9, ,71, ,21.7, , 65, , 8, ,350, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20140701,2153,12,CLR, ,10.00, , , ,83, ,28.3, ,75, ,24.1, ,72, ,22.2, , 70, , 6, ,330, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20140701,2253,12,FEW080, ,10.00, , , ,83, ,28.3, ,77, ,24.8, ,74, ,23.3, , 74, , 5, ,050, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20140701,2353,12,CLR, ,10.00, , , ,82, ,27.8, ,75, ,23.9, ,72, ,22.2, , 72, , 6, ,040, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20140702,0053,12,CLR, ,10.00, , , ,80, ,26.7, ,75, ,23.6, ,72, ,22.2, , 77, , 3, ,090, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20140702,0153,12,CLR, ,10.00, , , ,80, ,26.7, ,75, ,23.6, ,72, ,22.2, , 77, , 0, ,000, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20140702,0253,12,CLR, ,10.00, , , ,79, ,26.1, ,75, ,23.8, ,73, ,22.8, , 82, , 3, ,030, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20140702,0353,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.2, , 85, , 0, ,000, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20140702,0453,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 0, ,000, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20140702,0553,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 0, ,000, , , ,29.88, , , , , ,29.90, ,AA, , , ,29.91, 
12871,20140702,0653,12,CLR, ,10.00, , , ,81, ,27.2, ,76, ,24.5, ,74, ,23.3, , 79, , 0, ,000, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20140702,0753,12,SCT060, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, , 0, ,000, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20140702,0853,12,CLR, ,10.00, , , ,87, ,30.6, ,78, ,25.8, ,75, ,23.9, , 68, , 5, ,240, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20140702,0953,12,CLR, ,10.00, , , ,88, ,31.1, ,79, ,25.9, ,75, ,23.9, , 65, , 8, ,240, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20140702,1053,12,CLR, ,10.00, , , ,90, ,32.2, ,81, ,26.9, ,77, ,25.0, , 66, ,10, ,280, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20140702,1153,12,SCT019 SCT033 BKN046, ,10.00, ,-RA, ,88, ,31.1, ,80, ,26.6, ,77, ,25.0, , 70, ,18, ,300, , , ,29.91, , , , , ,29.94, ,AA, ,  T, ,29.94, 
12871,20140702,1251,12,FEW026, ,10.00, ,VCTS, ,91, ,33.0, ,78, ,25.6, ,73, ,23.0, , 56, ,15, ,310, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20140702,1253,12,FEW026, ,10.00, ,VCTS, ,91, ,32.8, ,79, ,26.0, ,74, ,23.3, , 58, ,14, ,290, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20140702,1316,12,CLR, ,10.00, , , ,91, ,32.8, ,78, ,25.6, ,73, ,22.8, , 56, ,11, ,290, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20140702,1353,12,CLR, ,10.00, , , ,91, ,32.8, ,79, ,26.0, ,74, ,23.3, , 58, ,11, ,270, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20140702,1453,12,CLR, ,10.00, , , ,92, ,33.3, ,78, ,25.8, ,73, ,22.8, , 54, ,10, ,270, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20140702,1553,12,CLR, ,10.00, , , ,90, ,32.2, ,79, ,25.8, ,74, ,23.3, , 59, ,10, ,260, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20140702,1653,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, , 8, ,240, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20140702,1753,12,CLR, ,10.00, , , ,89, ,31.7, ,78, ,25.7, ,74, ,23.3, , 61, ,14, ,250, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20140702,1853,12,FEW025, ,10.00, , , ,87, ,30.6, ,78, ,25.4, ,74, ,23.3, , 65, ,13, ,260, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20140702,1948,12,SCT023 SCT029 BKN035, ,10.00, ,TS, ,86, ,30.0, ,78, ,25.6, ,75, ,24.0, , 70, ,16, ,280, ,23, ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20140702,1951,12,SCT023 BKN029 BKN035, ,10.00, ,TS, ,84, ,29.0, ,78, ,25.3, ,75, ,24.0, , 74, ,16, ,300, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20140702,1953,12,SCT023 BKN027 BKN035, ,10.00, ,TS, ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, ,17, ,300, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20140702,1958,12,SCT025 BKN036 BKN046, ,10.00, ,TS, ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, ,16, ,320, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20140702,2011,12,SCT027 BKN050 OVC110, , 5.00, ,VCTS RA, ,81, ,27.2, ,76, ,24.5, ,74, ,23.3, , 79, ,14, ,290, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20140702,2037,12,FEW038 FEW075 SCT110, ,10.00, , , ,82, ,27.8, ,77, ,25.0, ,75, ,23.9, , 79, , 9, ,270, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20140702,2053,12,CLR, ,10.00, , , ,83, ,28.3, ,77, ,25.2, ,75, ,23.9, , 77, ,10, ,250, , , ,29.92, , , , , ,29.94, ,AA, ,0.07, ,29.95, 
12871,20140702,2153,12,CLR, ,10.00, , , ,85, ,29.4, ,77, ,24.7, ,73, ,22.8, , 67, , 9, ,260, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20140702,2253,12,FEW026, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, ,10, ,290, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20140702,2353,12,FEW022, ,10.00, , , ,85, ,29.4, ,77, ,25.1, ,74, ,23.3, , 70, , 9, ,270, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20140703,0036,12,SCT021 BKN028, ,10.00, , , ,84, ,28.9, ,78, ,25.3, ,75, ,23.9, , 74, , 8, ,270, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20140703,0048,12,SCT023 SCT027, ,10.00, , , ,84, ,29.0, ,76, ,24.6, ,73, ,23.0, , 70, , 8, ,270, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20140703,0053,12,FEW023 SCT027, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, , 9, ,280, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20140703,0153,12,FEW023, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, , 9, ,280, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20140703,0253,12,CLR, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, , 8, ,270, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20140703,0333,12,FEW018, ,10.00, ,VCTS, ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, , 9, ,270, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20140703,0353,12,FEW095, ,10.00, ,VCTS, ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, , 7, ,270, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20140703,0407,12,FEW023 FEW095, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, , 9, ,260, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20140703,0453,12,CLR, ,10.00, , , ,83, ,28.3, ,77, ,25.2, ,75, ,23.9, , 77, , 7, ,230, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20140703,0553,12,FEW028 BKN250, ,10.00, , , ,84, ,28.9, ,78, ,25.3, ,75, ,23.9, , 74, , 7, ,250, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20140703,0653,12,CLR, ,10.00, , , ,85, ,29.4, ,77, ,24.7, ,73, ,22.8, , 67, ,11, ,230, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20140703,0753,12,CLR, ,10.00, , , ,86, ,30.0, ,76, ,24.5, ,72, ,22.2, , 63, ,10, ,230, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20140703,0851,12,FEW019, ,10.00, ,VCTS, ,86, ,30.0, ,78, ,25.6, ,75, ,24.0, , 70, ,10, ,240, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20140703,0853,12,FEW019, ,10.00, ,VCTS, ,86, ,30.0, ,78, ,25.6, ,75, ,23.9, , 70, ,10, ,230, , , ,30.00, , , , , ,30.03, ,AA, ,  T, ,30.03, 
12871,20140703,0907,12,FEW021, ,10.00, , , ,87, ,30.6, ,78, ,25.4, ,74, ,23.3, , 65, , 9, ,230, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20140703,0953,12,CLR, ,10.00, , , ,88, ,31.1, ,79, ,25.9, ,75, ,23.9, , 65, ,11, ,220, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20140703,1053,12,SCT022, ,10.00, , , ,88, ,31.1, ,79, ,25.9, ,75, ,23.9, , 65, ,10, ,240, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20140703,1153,12,FEW022 SCT031, ,10.00, , , ,89, ,31.7, ,79, ,26.1, ,75, ,23.9, , 63, ,14, ,230, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20140703,1253,12,CLR, ,10.00, , , ,90, ,32.2, ,79, ,26.2, ,75, ,23.9, , 61, ,15, ,210, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20140703,1353,12,FEW023, ,10.00, , , ,90, ,32.2, ,79, ,26.2, ,75, ,23.9, , 61, ,16, ,210, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20140703,1453,12,FEW024, ,10.00, , , ,90, ,32.2, ,79, ,26.2, ,75, ,23.9, , 61, ,14, ,210, ,23, ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20140703,1553,12,SCT025 SCT041, ,10.00, , , ,89, ,31.7, ,79, ,26.1, ,75, ,23.9, , 63, ,13, ,210, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20140703,1653,12,SCT026, ,10.00, , , ,89, ,31.7, ,79, ,26.1, ,75, ,23.9, , 63, ,14, ,240, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20140703,1753,12,SCT027, ,10.00, , , ,87, ,30.6, ,78, ,25.4, ,74, ,23.3, , 65, ,16, ,240, ,21, ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20140703,1853,12,SCT080 BKN100, ,10.00, ,VCTS -RA, ,81, ,27.2, ,76, ,24.5, ,74, ,23.3, , 79, , 7, ,200, , , ,30.00, , , , , ,30.03, ,AA, ,0.01, ,30.03, 
12871,20140703,1903,12,FEW085 SCT110, ,10.00, , , ,82, ,27.8, ,76, ,24.6, ,74, ,23.3, , 77, , 3, ,200, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20140703,1924,12,FEW023 SCT029 BKN090, , 9.00, ,VCTS, ,82, ,27.8, ,76, ,24.6, ,74, ,23.3, , 77, ,18, ,220, ,24, ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20140703,1938,12,FEW026 SCT045 BKN100, , 7.00, ,-TSRA, ,80, ,26.7, ,75, ,23.6, ,72, ,22.2, , 77, , 7, ,190, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20140703,1948,12,FEW045 FEW075 BKN100, ,10.00, , , ,79, ,26.0, ,74, ,23.4, ,72, ,22.0, , 79, , 6, ,160, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20140703,1953,12,FEW045 FEW075 SCT100, ,10.00, , , ,80, ,26.7, ,75, ,23.6, ,72, ,22.2, , 77, , 5, ,160, , , ,30.02, , , , , ,30.04, ,AA, ,0.04, ,30.05, 
12871,20140703,2005,12,FEW028 SCT110, ,10.00, ,VCTS, ,79, ,26.1, ,74, ,23.4, ,72, ,22.2, , 79, , 6, ,110, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20140703,2026,12,BKN026 BKN033 BKN060, ,10.00, ,TS, ,81, ,27.2, ,77, ,24.8, ,75, ,23.9, , 82, ,  , ,M, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20140703,2034,12,SCT026 SCT035 BKN050, ,10.00, ,TS, ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, ,13, ,300, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
12871,20140703,2053,12,SCT036 BKN080 BKN095, ,10.00, ,VCTS, ,79, ,26.1, ,75, ,23.8, ,73, ,22.8, , 82, , 6, ,030, , , ,30.04, , , , , ,30.07, ,AA, ,  T, ,30.07, 
12871,20140703,2102,12,FEW034 SCT095, ,10.00, , , ,80, ,26.7, ,75, ,23.9, ,73, ,22.8, , 79, , 3, ,VR , , , ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20140703,2132,12,SCT028 BKN038 BKN060, ,10.00, ,VCTS, ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 8, ,140, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20140703,2153,12,SCT026 SCT060, ,10.00, ,VCTS, ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 3, ,050, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20140703,2209,12,BKN024, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20140703,2236,12,SCT023, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 5, ,110, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20140703,2253,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 0, ,000, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20140703,2353,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 3, ,160, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20140704,0053,12,CLR, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 3, ,080, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20140704,0153,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 6, ,160, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20140704,0253,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, ,10, ,150, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20140704,0353,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 5, ,140, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20140704,0438,12,BKN022 BKN029 BKN036, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 6, ,110, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20140704,0453,12,BKN022, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 5, ,160, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20140704,0528,12,SCT022, ,10.00, , , ,83, ,28.3, ,77, ,25.2, ,75, ,23.9, , 77, ,10, ,210, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
12871,20140704,0553,12,FEW024, ,10.00, , , ,83, ,28.3, ,76, ,24.4, ,73, ,22.8, , 72, ,10, ,210, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20140704,0653,12,FEW023, ,10.00, , , ,84, ,28.9, ,77, ,25.0, ,74, ,23.3, , 72, , 9, ,230, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20140704,0753,12,FEW025, ,10.00, , , ,86, ,30.0, ,78, ,25.3, ,74, ,23.3, , 68, , 9, ,240, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20140704,0853,12,SCT028, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, ,11, ,240, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20140704,0953,12,FEW030 FEW035 SCT047, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, , 8, ,230, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20140704,1053,12,FEW027 SCT035 BKN055, ,10.00, , , ,88, ,31.1, ,78, ,25.6, ,74, ,23.3, , 63, ,10, ,230, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20140704,1153,12,SCT026 BKN034 BKN049, ,10.00, , , ,88, ,31.1, ,79, ,25.9, ,75, ,23.9, , 65, ,11, ,240, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20140704,1253,12,SCT027 SCT035 BKN046, ,10.00, , , ,88, ,31.1, ,78, ,25.6, ,74, ,23.3, , 63, ,17, ,240, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20140704,1353,12,FEW032, ,10.00, , , ,86, ,30.0, ,78, ,25.3, ,74, ,23.3, , 68, ,13, ,280, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20140704,1453,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, ,10, ,280, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20140704,1553,12,CLR, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, ,10, ,260, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20140704,1653,12,CLR, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, , 8, ,260, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20140704,1753,12,CLR, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, , 7, ,270, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20140704,1853,12,FEW022, ,10.00, , , ,85, ,29.4, ,77, ,24.7, ,73, ,22.8, , 67, , 8, ,260, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20140704,1953,12,CLR, ,10.00, , , ,83, ,28.3, ,76, ,24.4, ,73, ,22.8, , 72, , 5, ,290, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20140704,2053,12,CLR, ,10.00, , , ,83, ,28.3, ,76, ,24.4, ,73, ,22.8, , 72, , 0, ,000, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
